"tconst","titleType","primaryTitle","originalTitle","isAdult","startYear","endYear","runtimeMinutes","genres"
"tt0094271","movie","Violent Shit","Violent Shit",0,1989,"\N",75,"Horror"
"tt0094329","movie","Winter adé","Winter adé",0,1989,"\N",116,"Documentary"
"tt0094351","movie","Just Heroes","Yee dam kwan ying",0,1989,"\N",97,"Action,Crime,Drama"
"tt0094384","movie","Zombie vs. Ninja","Zombie vs. Ninja",0,1989,"\N",88,"Action,Adventure,Drama"
"tt0094590","movie","Depeche Mode: 101","Depeche Mode: 101",0,1989,"\N",117,"Documentary,Music"
"tt0094599","movie","Fist Fighter","Fist Fighter",0,1989,"\N",97,"Action,Drama,Sport"
"tt0094607","movie","Accidents","Accidents",0,1989,"\N",90,"Action,Sci-Fi,Thriller"
"tt0094618","movie","Afganistan - The last war bus (L'ultimo bus di guerra)","Afganistan - The last war bus (L'ultimo bus di guerra)",0,1989,"\N",90,"Action,War"
"tt0094619","movie","Afraid to Dance","Afraid to Dance",0,1989,"\N",87,"Crime,Romance"
"tt0094620","movie","After Death","After Death (Oltre la morte)",0,1989,"\N",84,"Action,Horror"
"tt0094626","movie","És quan dormo que hi veig clar","És quan dormo que hi veig clar",0,1989,"\N",79,"Drama"
"tt0094629","movie","Alexa","Alexa",0,1989,"\N",90,"Drama"
"tt0094641","movie","Amanece, que no es poco","Amanece, que no es poco",0,1989,"\N",110,"Comedy,Fantasy"
"tt0094643","movie","Season of Fear","Season of Fear",0,1989,"\N",89,"Thriller"
"tt0094650","movie","L'amour en latin","L'amour en latin",0,1989,"\N",110,"Documentary"
"tt0094658","movie","Firing Squad","Animal Protector",0,1989,"\N",96,"Action"
"tt0094693","movie","B.O.R.N.","B.O.R.N.",0,1989,"\N",92,"Horror,Thriller"
"tt0094703","movie","El baile del pato","El baile del pato",0,1989,"\N",88,"Comedy"
"tt0094705","movie","Going Down in Morocco","Bajarse al moro",0,1989,"\N",83,"Comedy"
"tt0094706","movie","Bal poussière","Bal poussière",0,1989,"\N",101,"Comedy"
"tt0094709","movie","The Gang of Four","La bande des quatre",0,1989,"\N",160,"Drama,Mystery"
"tt0094710","movie","Bangkok Story","Bangkok Story",0,1989,"\N",110,"Thriller"
"tt0094711","movie","Baptême","Baptême",0,1989,"\N",127,"Biography,Drama,Romance"
"tt0094713","movie","Baxter","Baxter",0,1989,"\N",82,"Comedy,Drama,Horror"
"tt0094720","movie","Bees Saal Baad","Bees Saal Baad",0,1989,"\N",141,"Horror,Mystery"
"tt0094734","movie","Beverly Hills Vamp","Beverly Hills Vamp",0,1989,"\N",88,"Comedy,Horror"
"tt0094745","movie","Images of the World and the Inscription of War","Bilder der Welt und Inschrift des Krieges",0,1989,"\N",75,"Documentary,War"
"tt0094755","movie","Blackbelt II","Blackbelt II",0,1989,"\N",83,"Action"
"tt0094763","movie","The Bloody Monks","Blood Screams",0,1989,"\N",81,"Fantasy,Horror,Thriller"
"tt0094764","movie","The Blood of Heroes","The Blood of Heroes",0,1989,"\N",90,"Action,Sci-Fi,Sport"
"tt0094774","movie","Secret Wedding","Boda secreta",0,1989,"\N",95,"Drama"
"tt0094804","movie","The Break","Der Bruch",0,1989,"\N",111,"Comedy,Crime"
"tt0094821","movie","Bye Bye Vietnam","Bye Bye Vietnam",0,1989,"\N",90,"Action,War"
"tt0094834","movie","Cannibal Women in the Avocado Jungle of Death","Cannibal Women in the Avocado Jungle of Death",0,1989,"\N",90,"Action,Adventure,Comedy"
"tt0094843","movie","Casablanca Express","Casablanca Express",0,1989,"\N",85,"Action,Thriller,War"
"tt0094844","movie","A Case of Honor","A Case of Honor",0,1989,"\N",89,"Action,Drama,War"
"tt0094849","movie","Celia","Celia",0,1989,"\N",102,"Drama,Fantasy,Horror"
"tt0094860","movie","The Church","La chiesa",0,1989,"\N",102,"Horror"
"tt0094866","movie","Chimère","Chimère",0,1989,"\N",94,"Drama"
"tt0094871","movie","A Chorus of Disapproval","A Chorus of Disapproval",0,1989,"\N",105,"Comedy,Drama,Musical"
"tt0094879","movie","Les cigognes n'en font qu'à leur tête","Les cigognes n'en font qu'à leur tête",0,1989,"\N",80,"Comedy,Drama"
"tt0094881","movie","Cinq jours en juin","Cinq jours en juin",0,1989,"\N",108,"Comedy,Drama"
"tt0094886","movie","Clownhouse","Clownhouse",0,1989,"\N",81,"Horror"
"tt0094893","movie","Leathernecks","Colli di cuoio",0,1989,"\N",87,"Adventure,War"
"tt0094902","movie","Compo","Compo",0,1989,"\N",83,"Comedy"
"tt0094914","movie","Covjek koji je volio sprovode","Covjek koji je volio sprovode",0,1989,"\N",85,"Crime,Drama,Thriller"
"tt0094920","movie","Not Another Mistake","Not Another Mistake",0,1989,"\N",99,"Action,War"
"tt0094929","movie","Curse II: The Bite","Curse II: The Bite",0,1989,"\N",98,"Horror"
"tt0094931","movie","Cy Warrior","Cyborg - Il guerriero d'acciaio",0,1989,"\N",90,"Action,Sci-Fi"
"tt0094942","movie","Dance of the Damned","Dance of the Damned",0,1989,"\N",82,"Drama,Horror,Romance"
"tt0094944","movie","Dancing in the Forest","Dancing in the Forest",0,1989,"\N",91,"Thriller"
"tt0094949","movie","Dark Bar","Dark Bar",0,1989,"\N",89,"Mystery,Thriller"
"tt0094962","movie","The Dead Next Door","The Dead Next Door",0,1989,"\N",78,"Horror"
"tt0094974","movie","Death Force","Death Force",0,1989,"\N",79,"Action,Thriller"
"tt0094994","movie","Demasiado viejo para morir joven","Demasiado viejo para morir joven",0,1989,"\N",103,"Drama"
"tt0095003","movie","Desperacja","Desperacja",0,1989,"\N",106,"Action,Drama,History"
"tt0095008","movie","Deux","Deux",0,1989,"\N",113,"Drama,Romance"
"tt0095011","movie","The First Time Is the Last Time","Di yi jian",0,1989,"\N",92,"Action,Romance"
"tt0095042","movie","Dobrí holubi se vracejí","Dobrí holubi se vracejí",0,1989,"\N",109,"Comedy,Drama"
"tt0095057","movie","Dotknieci","Dotknieci",0,1989,"\N",114,"Drama"
"tt0095060","movie","Dr. Alien","Dr. Alien",0,1989,"\N",90,"Comedy,Sci-Fi"
"tt0095115","movie","Esquilache","Esquilache",0,1989,"\N",100,"Drama"
"tt0095137","movie","Abschied vom falschen Paradies","Abschied vom falschen Paradies",0,1989,"\N",92,"Drama"
"tt0095141","movie","Fatal Secret","Fatal Secret",0,1989,"\N",95,"Action"
"tt0095151","movie","Feng kuang de dai jia","Feng kuang de dai jia",0,1989,"\N",102,"Drama"
"tt0095187","movie","Fun Down There","Fun Down There",0,1989,"\N",89,"Comedy,Drama,Romance"
"tt0095205","movie","Bride of the Orient","Gekauftes Glück",0,1989,"\N",94,"Drama"
"tt0095207","movie","Georgette Meunier","Georgette Meunier",0,1989,"\N",80,"Crime,Drama"
"tt0095210","movie","Die Geschichte von der Gänseprinzessin und ihrem treuen Pferd Falada","Die Geschichte von der Gänseprinzessin und ihrem treuen Pferd Falada",0,1989,"\N",79,"Family,Fantasy"
"tt0095212","movie","Getting Even","La vendetta",0,1989,"\N",93,"Action,Adventure"
"tt0095285","movie","Heartstopper","Heartstopper",0,1989,"\N",90,"Horror"
"tt0095289","movie","Heavy Petting","Heavy Petting",0,1989,"\N",74,"Documentary"
"tt0095295","movie","Herbstmilch","Herbstmilch",0,1989,"\N",111,"Drama,War"
"tt0095301","movie","High Fidelity","High Fidelity",0,1989,"\N",85,"Biography,Documentary,Music"
"tt0095310","movie","Histoires d'Amérique: Food, Family and Philosophy","Histoires d'Amérique: Food, Family and Philosophy",0,1989,"\N",92,"Drama"
"tt0095311","movie","Hit List","Hit List",0,1989,"\N",87,"Action,Thriller"
"tt0095332","movie","The House of Usher","The House of Usher",0,1989,"\N",92,"Horror"
"tt0095335","movie","The Vengeance","Gun gun hong chun",0,1989,"\N",87,"Action"
"tt0095350","movie","Iced","Iced",0,1989,"\N",86,"Horror"
"tt0095379","movie","Intruder","Intruder",0,1989,"\N",83,"Horror,Thriller"
"tt0095400","movie","The Jigsaw Murders","The Jigsaw Murders",0,1989,"\N",98,"Action,Crime,Mystery"
"tt0095406","movie","Joan of Arc of Mongolia","Johanna D'Arc of Mongolia",0,1989,"\N",165,"Comedy,Drama"
"tt0095422","movie","Jesus Christ's Horoscope","Jézus Krisztus horoszkópja",0,1989,"\N",90,"Drama"
"tt0095463","movie","A Hoof Here, a Hoof There","Kopytem sem, kopytem tam",0,1989,"\N",129,"Comedy,Drama"
"tt0095464","movie","Kornblumenblau","Kornblumenblau",0,1989,"\N",88,"Drama,Music"
"tt0095472","movie","Muscle","Kurutta Butokai",0,1989,"\N",60,"Drama,Horror,Thriller"
"tt0095477","movie","L.A. Crackdown","L.A. Crackdown",0,1989,"\N",84,"Action,Crime,Drama"
"tt0095480","movie","Ladder of Swords","Ladder of Swords",0,1989,"\N",98,"Crime,Drama,Thriller"
"tt0095483","movie","Lady Terminator","Pembalasan Ratu Pantai Selatan",0,1989,"\N",82,"Action,Horror"
"tt0095535","movie","Autumn Rain","Lluvia de otoño",0,1989,"\N",88,"Drama"
"tt0095536","movie","Loco veneno","Loco veneno",0,1989,"\N",95,"Comedy"
"tt0095542","movie","Dragon Fight","Lung joi tin aai",0,1989,"\N",96,"Action,Crime,Thriller"
"tt0095547","movie","The Lords of Magick","The Lords of Magick",0,1989,"\N",98,"Comedy,Fantasy"
"tt0095548","movie","Lost in Amsterdam","Lost in Amsterdam",0,1989,"\N",110,"Drama"
"tt0095563","movie","Mad About You","Mad About You",0,1989,"\N",92,"Comedy"
"tt0095584","movie","Manika, une vie plus tard","Manika, une vie plus tard",0,1989,"\N",106,"Drama"
"tt0095608","movie","Meet the Hollowheads","Meet the Hollowheads",0,1989,"\N",86,"Comedy,Horror,Sci-Fi"
"tt0095611","movie","Memorial Valley Massacre","Memorial Valley Massacre",0,1989,"\N",93,"Horror,Thriller"
"tt0095624","movie","Merchants of War","Merchants of War",0,1989,"\N",84,"Action"
"tt0095632","movie","Before the Bat's Flight Is Done","Mielött befejezi röptét a denevér",0,1989,"\N",91,"Drama,Thriller"
"tt0095639","movie","Milagro en Roma","Milagro en Roma",0,1989,"\N",90,"Drama"
"tt0095656","movie","Morgan's Cake","Morgan's Cake",0,1989,"\N",87,"Comedy,Drama"
"tt0095669","movie","Mujer de fuego","Mujer de fuego",0,1989,"\N",98,"Drama"
"tt0095712","movie","Nebojsa","Nebojsa",0,1989,"\N",81,"Adventure,Family,Fantasy"
"tt0095717","movie","Un negro con un saxo","Un negro con un saxo",0,1989,"\N",95,"Thriller"
"tt0095722","movie","Never on Tuesday","Never on Tuesday",0,1989,"\N",90,"Comedy,Drama"
"tt0095740","movie","Nightmare Beach","Nightmare Beach",0,1989,"\N",90,"Horror"
"tt0095763","movie","Nunca estuve en Viena","Nunca estuve en Viena",0,1989,"\N",100,"Drama"
"tt0095790","movie","Open Fire","Open Fire",0,1989,"\N",90,"Action,Drama"
"tt0095792","movie","Options","Options",0,1989,"\N",92,"Comedy"
"tt0095793","movie","L'orchestre rouge","L'orchestre rouge",0,1989,"\N",173,"Adventure,Drama,History"
"tt0095794","movie","Fine Gold","Oro fino",0,1989,"\N",96,"Drama"
"tt0095798","movie","Ottsy","Ottsy",0,1989,"\N",142,"Drama"
"tt0095808","movie","Oznamuje se láskám vasim","Oznamuje se láskám vasim",0,1989,"\N",93,"Romance,War"
"tt0095812","movie","Paganini Horror","Paganini Horror",0,1989,"\N",82,"Horror,Music"
"tt0095828","movie","A Man of Passion","Pasión de hombre",0,1989,"\N",91,"Drama,Romance"
"tt0095842","movie","Thick Skinned","Peaux de vaches",0,1989,"\N",90,"Drama"
"tt0095844","movie","Penelopy","Penelopy",0,1989,"\N",104,"Drama"
"tt0095848","movie","Pered rassvetom","Pered rassvetom",0,1989,"\N",85,"Action"
"tt0095852","movie","Périgord noir","Périgord noir",0,1989,"\N",100,"Comedy"
"tt0095856","movie","Pestalozzis Berg","Pestalozzis Berg",0,1989,"\N",119,"Biography,Drama,War"
"tt0095864","movie","The Philosopher","Der Philosoph",0,1989,"\N",83,"Comedy,Romance"
"tt0095872","movie","Piravi","Piravi",0,1989,"\N",110,"Drama"
"tt0095881","movie","Little Sweetheart","Little Sweetheart",0,1989,"\N",89,"Thriller"
"tt0095922","movie","Psycho Cop","Psycho Cop",0,1989,"\N",87,"Horror"
"tt0095973","movie","Rembrandt Laughing","Rembrandt Laughing",0,1989,"\N",100,"Drama"
"tt0095985","movie","Return from the River Kwai","Return from the River Kwai",0,1989,"\N",101,"Drama,War"
"tt0095997","movie","Rituals","Rituelen",0,1989,"\N",94,"Drama"
"tt0096005","movie","Rokovaya oshibka","Rokovaya oshibka",0,1989,"\N",104,"Crime,Drama"
"tt0096085","movie","Message from the Future","Shag",0,1989,"\N",111,"Drama"
"tt0096102","movie","Shuo huang de nu ren","Shuo huang de nu ren",0,1989,"\N",96,"Drama"
"tt0096115","movie","The Yuppie Fantasia","Xiao nan ren zhou ji",0,1989,"\N",93,"Comedy"
"tt0096119","movie","Sleepaway Camp III: Teenage Wasteland","Sleepaway Camp III: Teenage Wasteland",0,1989,"\N",80,"Comedy,Horror"
"tt0096121","movie","Sluga","Sluga",0,1989,"\N",141,"Drama"
"tt0096131","movie","A Soldier's Tale","A Soldier's Tale",0,1989,"\N",96,"Drama,Romance,War"
"tt0096141","movie","The Lead","Sorb",0,1989,"\N",123,"Action,History,Thriller"
"tt0096160","movie","Splendor","Splendor",0,1989,"\N",115,"Drama"
"tt0096175","movie","Sternberg - Shooting Star","Sternberg - Shooting Star",0,1989,"\N",95,"Comedy"
"tt0096206","movie","A Sétima Letra","A Sétima Letra",0,1989,"\N",90,"Comedy,Drama"
"tt0096224","movie","A Taste of Hemlock","A Taste of Hemlock",0,1989,"\N",90,"Thriller"
"tt0096246","movie","The Terror Within","The Terror Within",0,1989,"\N",88,"Horror,Sci-Fi"
"tt0096251","movie","Tetsuo: The Iron Man","Tetsuo",0,1989,"\N",67,"Fantasy,Horror,Sci-Fi"
"tt0096253","movie","Thank You Satan","Thank You Satan",0,1989,"\N",86,"Fantasy"
"tt0096265","movie","Tichy spolecnik","Tichy spolecnik",0,1989,"\N",88,"Drama"
"tt0096321","movie","Twister","Twister",0,1989,"\N",93,"Comedy,Drama"
"tt0096325","movie","Two to Tango","Two to Tango",0,1989,"\N",87,"Thriller"
"tt0096342","movie","L'union sacrée","L'union sacrée",0,1989,"\N",122,"Crime,Drama"
"tt0096348","movie","Up Your Alley","Up Your Alley",0,1989,"\N",88,"Comedy"
"tt0096358","movie","Vadon","Vadon",0,1989,"\N",127,"Drama,History"
"tt0096360","movie","Vam chto, nasha vlast ne nravitsya?!","Vam chto, nasha vlast ne nravitsya?!",0,1989,"\N",94,"Comedy,Drama"
"tt0096370","movie","Veneno que tú me dieras","Veneno que tú me dieras",0,1989,"\N",76,"Comedy"
"tt0096379","movie","Vice Academy","Vice Academy",0,1989,"\N",90,"Comedy,Crime"
"tt0096406","movie","El vuelo de la paloma","El vuelo de la paloma",0,1989,"\N",88,"Comedy"
"tt0096411","movie","Waller's Last Trip","Wallers letzter Gang",0,1989,"\N",95,"Biography,Drama,War"
"tt0096416","movie","War Requiem","War Requiem",0,1989,"\N",92,"Drama,War"
"tt0096417","movie","Warbirds","Warbirds",0,1989,"\N",88,"Action"
"tt0096423","movie","Was geht mich der Frühling an","Was geht mich der Frühling an",0,1989,"\N",85,"Documentary"
"tt0096442","movie","Vienna Is Different: 50 Years After the Anschluss","Vienna Is Different: 50 Years After the Anschluss",0,1989,"\N",75,"Documentary"
"tt0096459","movie","The Wolves of Willoughby Chase","The Wolves of Willoughby Chase",0,1989,"\N",93,"Adventure,Drama,Family"
"tt0096471","movie","Xie luo ji","Xie luo ji",0,1989,"\N",92,"Horror"
"tt0096496","movie","Zanzibar","Zanzibar",0,1989,"\N",95,"Drama"
"tt0096498","movie","Canary Yellow","Zard-e Ghanari",0,1989,"\N",96,"Comedy,Drama"
"tt0096502","movie","Zhan long","Zhan long",0,1989,"\N",85,"Action"
"tt0096503","movie","Zhena kerosinshchika","Zhena kerosinshchika",0,1989,"\N",101,"Drama,Fantasy"
"tt0096515","movie","flüstern & SCHREIEN","flüstern & SCHREIEN",0,1989,"\N",100,"Documentary,Music"
"tt0096520","movie","Århus by night","Århus by night",0,1989,"\N",101,"Biography,Drama"
"tt0096522","movie","Ballet","Etoile",0,1989,"\N",101,"Fantasy,Romance,Thriller"
"tt0096586","movie","Foreign Nights","Foreign Nights",0,1989,"\N",90,"Drama"
"tt0096734","movie","The 'Burbs","The 'Burbs",0,1989,"\N",102,"Comedy,Mystery,Thriller"
"tt0096735","movie","100 Jahre Adolf Hitler - Die letzte Stunde im Führerbunker","100 Jahre Adolf Hitler - Die letzte Stunde im Führerbunker",0,1989,"\N",60,"Comedy,Drama"
"tt0096737","movie","1939","1939",0,1989,"\N",193,"Drama"
"tt0096740","movie","300 Miles to Heaven","300 mil do nieba",0,1989,"\N",105,"Biography,Drama"
"tt0096741","movie","Deadly Games","36.15 code Père Noël",0,1989,"\N",92,"Action,Horror,Thriller"
"tt0096742","movie","Town Musicians of Bremen","Los 4 músicos de Bremen",0,1989,"\N",86,"Adventure,Animation,Comedy"
"tt0096744","movie","84C MoPic","84C MoPic",0,1989,"\N",95,"Drama,War"
"tt0096745","movie","A Wopbobaloobop a Lopbamboom","A Wopbobaloobop a Lopbamboom",0,1989,"\N",82,"Drama"
"tt0096746","movie","About That Strange Girl","A proposito di quella strana ragazza",0,1989,"\N",93,"Drama,Mystery"
"tt0096747","movie","Water, Wind, Dust","Aab, baad, khaak",0,1989,"\N",75,"Drama"
"tt0096748","movie","Aag Se Khelenge","Aag Se Khelenge",0,1989,"\N",151,"Action"
"tt0096751","movie","Abhimanyu","Abhimanyu",0,1989,"\N",168,"Drama"
"tt0096754","movie","The Abyss","The Abyss",0,1989,"\N",140,"Adventure,Drama,Mystery"
"tt0096755","movie","Torrents of Spring","Torrents of Spring",0,1989,"\N",101,"Drama,Romance"
"tt0096757","movie","Action U.S.A.","Action U.S.A.",0,1989,"\N",97,"Action"
"tt0096759","movie","Nightmare in Venice","Ad un passo dall'aurora",0,1989,"\N",85,"Drama,Romance"
"tt0096765","movie","Affetti speciali","Affetti speciali",0,1989,"\N",100,"Comedy"
"tt0096766","movie","Luisa, Carla, Lorenza e... le affettuose lontananze","Luisa, Carla, Lorenza e... le affettuose lontananze",0,1989,"\N",100,"Drama"
"tt0096768","movie","African Timber","African Timber",0,1989,"\N",98,"Thriller"
"tt0096769","movie","After Midnight","After Midnight",0,1989,"\N",90,"Horror,Thriller"
"tt0096771","movie","Afternoon When Flowers Fell","Hana no furu gogo",0,1989,"\N",105,"Drama"
"tt0096772","movie","Against the Innocent","Against the Innocent",0,1989,"\N",76,"Drama"
"tt0096778","movie","Aje aje bara aje","Aje aje bara aje",0,1989,"\N",134,"Drama"
"tt0096784","movie","Alien Seed","Alien Seed",0,1989,"\N",88,"Sci-Fi"
"tt0096785","movie","Alien from the Deep","Alien degli abissi",0,1989,"\N",100,"Horror,Sci-Fi"
"tt0096787","movie","All Dogs Go to Heaven","All Dogs Go to Heaven",0,1989,"\N",84,"Animation,Comedy,Drama"
"tt0096789","movie","All's Fair","All's Fair",0,1989,"\N",89,"Comedy"
"tt0096791","movie","God's Will","God's Will",0,1989,"\N",93,"Drama,Fantasy,Mystery"
"tt0096794","movie","Always","Always",0,1989,"\N",122,"Drama,Fantasy,Romance"
"tt0096800","movie","American Blue Note","American Blue Note",0,1989,"\N",97,"Comedy,Drama,Music"
"tt0096801","movie","American Boyfriends","American Boyfriends",0,1989,"\N",90,"Comedy"
"tt0096802","movie","American Eagle","American Eagle",0,1989,"\N",92,"Action"
"tt0096804","movie","American Ninja 3: Blood Hunt","American Ninja 3: Blood Hunt",0,1989,"\N",89,"Action,Drama"
"tt0096806","movie","American Rickshaw","American risciò",0,1989,"\N",96,"Action,Horror,Thriller"
"tt0096809","movie","Amor América","Amor América",0,1989,"\N",107,"Documentary"
"tt0096810","movie","Love in Progress","Amori in corso",0,1989,"\N",82,"Comedy"
"tt0096818","movie","The Angry Earth","The Angry Earth",0,1989,"\N",107,"Drama"
"tt0096820","movie","Animal Behavior","Animal Behavior",0,1989,"\N",85,"Comedy,Romance"
"tt0096823","movie","Anni tahtoo äidin","Anni tahtoo äidin",0,1989,"\N",67,"Comedy,Family,Musical"
"tt0096824","movie","Another Chance","Another Chance",0,1989,"\N",99,"Comedy"
"tt0096826","movie","Proud and Confident","Ao qi xiong ying",0,1989,"\N",90,"Action"
"tt0096827","movie","Apoorva Sagodharargal","Apoorva Sagodharargal",0,1989,"\N",157,"Action,Comedy,Drama"
"tt0096828","movie","The War Is Over","Après la guerre",0,1989,"\N",105,"Comedy,Drama,War"
"tt0096829","movie","Après la pluie","Après la pluie",0,1989,"\N",90,"Comedy"
"tt0096833","movie","Marriage of the Blessed","Arousi-ye Khouban",0,1989,"\N",75,"Crime,Drama,War"
"tt0096841","movie","The Asthenic Syndrome","Astenicheskiy sindrom",0,1989,"\N",153,"Drama"
"tt0096842","movie","Asterix and the Big Fight","Astérix et le coup du menhir",0,1989,"\N",81,"Adventure,Animation,Comedy"
"tt0096850","movie","Auf dem Weg","Auf dem Weg",0,1989,"\N",120,"Documentary"
"tt0096852","movie","Notebook on Cities and Clothes","Aufzeichnungen zu Kleidern und Städten",0,1989,"\N",81,"Documentary"
"tt0096854","movie","Australia","Australia",0,1989,"\N",140,"Drama"
"tt0096858","movie","Avariya - doch menta","Avariya - doch menta",0,1989,"\N",99,"Drama"
"tt0096862","movie","Evenings","De avonden",0,1989,"\N",122,"Biography,Drama"
"tt0096863","movie","My Twentieth Century","Az én XX. századom",0,1989,"\N",102,"Comedy,Drama"
"tt0096866","movie","The BFG","The BFG",0,1989,"\N",91,"Adventure,Animation,Drama"
"tt0096867","movie","Ba bao qi bing","Ba bao qi bing",0,1989,"\N",98,"Action,Comedy"
"tt0096869","movie","Babar: The Movie","Babar: The Movie",0,1989,"\N",70,"Adventure,Animation,Family"
"tt0096870","movie","Going Overboard","Going Overboard",0,1989,"\N",99,"Comedy"
"tt0096874","movie","Back to the Future Part II","Back to the Future Part II",0,1989,"\N",108,"Adventure,Comedy,Sci-Fi"
"tt0096876","movie","Bad Blood","Bad Blood",0,1989,"\N",104,"Drama,Thriller"
"tt0096877","movie","Esmeralda Bay","La bahía esmeralda",0,1989,"\N",90,"Action,Drama,War"
"tt0096878","movie","Emergency Kisses","Les baisers de secours",0,1989,"\N",90,"Drama"
"tt0096884","movie","Il bambino e il poliziotto","Il bambino e il poliziotto",0,1989,"\N",106,"Comedy"
"tt0096885","movie","Wild Search","Ban wo chuang tian ya",0,1989,"\N",98,"Action,Drama,Romance"
"tt0096887","movie","Banana Shoot","Banana Shoot",0,1989,"\N",82,"Drama"
"tt0096889","movie","The Banker","The Banker",0,1989,"\N",92,"Crime,Horror,Thriller"
"tt0096890","movie","Bankomatt","Bankomatt",0,1989,"\N",88,"Drama"
"tt0096892","movie","La barbare","La barbare",0,1989,"\N",80,"Drama"
"tt0096894","movie","Bashu, the Little Stranger","Bashu, gharibeye koochak",0,1989,"\N",120,"Drama,War"
"tt0096895","movie","Batman","Batman",0,1989,"\N",126,"Action,Adventure"
"tt0096896","movie","Batwara","Batwara",0,1989,"\N",201,"Action,Drama"
"tt0096900","movie","La banyera","La banyera",0,1989,"\N",100,"Mystery"
"tt0096901","movie","Bearskin: An Urban Fairytale","Bearskin: An Urban Fairytale",0,1989,"\N",95,"Crime,Drama,Thriller"
"tt0096907","movie","Beim nächsten Mann wird alles anders","Beim nächsten Mann wird alles anders",0,1989,"\N",101,"Comedy"
"tt0096908","movie","A City of Sadness","Beiqíng chéngshì",0,1989,"\N",157,"Drama,History"
"tt0096911","movie","Bert Rigby, You're a Fool","Bert Rigby, You're a Fool",0,1989,"\N",94,"Comedy,Musical"
"tt0096913","movie","Best of the Best","Best of the Best",0,1989,"\N",97,"Action,Drama,Sport"
"tt0096914","movie","The Ascent of Chimborazo","Die Besteigung des Chimborazo",0,1989,"\N",110,"Adventure,Drama"
"tt0096917","movie","Beverly Hills Bodysnatchers","Beverly Hills Bodysnatchers",0,1989,"\N",85,"Comedy"
"tt0096918","movie","Beverly Hills Brats","Beverly Hills Brats",0,1989,"\N",90,"Comedy"
"tt0096919","movie","Beyond Dream's Door","Beyond Dream's Door",0,1989,"\N",80,"Drama,Fantasy,Horror"
"tt0096920","movie","Beyond the Door III","Beyond the Door III",0,1989,"\N",94,"Horror"
