"tconst","titleType","primaryTitle","originalTitle","isAdult","startYear","endYear","runtimeMinutes","genres"
"tt0047077","movie","La hermana alegría","La hermana alegría",0,1955,"\N",83,"Comedy,Musical"
"tt0047078","movie","The Corsican Brothers","Los hermanos corsos",0,1955,"\N",94,"Adventure"
"tt0047080","movie","Herr über Leben und Tod","Herr über Leben und Tod",0,1955,"\N",87,"Drama"
"tt0047091","movie","Hintónjáró szerelem","Hintónjáró szerelem",0,1955,"\N",92,"Comedy,Romance"
"tt0047098","movie","Music from Mars","Hudba z Marsu",0,1955,"\N",114,"Comedy,Musical"
"tt0047118","movie","Ingrid - The Story of a Fashion Model","Ingrid - Die Geschichte eines Fotomodells",0,1955,"\N",110,"Comedy"
"tt0047124","movie","Italia K2","Italia K2",0,1955,"\N",95,"Documentary"
"tt0047126","movie","Ehesanatorium","Ehesanatorium",0,1955,"\N",100,"Comedy"
"tt0047128","movie","Jan Hus","Jan Hus",0,1955,"\N",125,"Drama"
"tt0047158","movie","2x2 néha 5","2x2 néha 5",0,1955,"\N",110,"Comedy"
"tt0047178","movie","A Life at Stake","A Life at Stake",0,1955,"\N",78,"Drama,Film-Noir"
"tt0047180","movie","Liliomfi","Liliomfi",0,1955,"\N",109,"Comedy,Romance"
"tt0047186","movie","Lo que nunca muere","Lo que nunca muere",0,1955,"\N",90,"Drama"
"tt0047195","movie","Ludwig II: Glanz und Ende eines Königs","Ludwig II: Glanz und Ende eines Königs",0,1955,"\N",115,"Biography,Drama,History"
"tt0047216","movie","The Miracle of Marcelino","Marcelino pan y vino",0,1955,"\N",91,"Comedy,Drama"
"tt0047217","movie","Marianne of My Youth","Marianne de ma jeunesse",0,1955,"\N",105,"Drama,Fantasy,Romance"
"tt0047223","movie","Mañana cuando amanezca","Mañana cuando amanezca",0,1955,"\N",87,"Adventure,Drama"
"tt0047245","movie","El monstruo en la sombra","El monstruo en la sombra",0,1955,"\N",92,"Horror"
"tt0047246","movie","More studyonoye","More studyonoye",0,1955,"\N",92,"Drama,History"
"tt0047251","movie","Una mujer en la calle","Una mujer en la calle",0,1955,"\N",90,"Crime,Drama"
"tt0047260","movie","Música, espuelas y amor","Música, espuelas y amor",0,1955,"\N",70,"Adventure,Comedy,Musical"
"tt0047262","movie","Na konci mesta","Na konci mesta",0,1955,"\N",97,"Crime,Drama"
"tt0047265","movie","Nana","Nana",0,1955,"\N",120,"Drama,Romance"
"tt0047271","movie","Naukari","Naukari",0,1955,"\N",142,"Drama,Family"
"tt0047278","movie","The Night My Number Came Up","The Night My Number Came Up",0,1955,"\N",94,"Fantasy,Mystery,Thriller"
"tt0047286","movie","We Two","Nosotros dos",0,1955,"\N",85,"Drama,Romance"
"tt0047289","movie","Summer's Clouds","Nubes de verano",0,1955,"\N",88,"Comedy,Drama"
"tt0047290","movie","Oberarzt Dr. Solm","Oberarzt Dr. Solm",0,1955,"\N",98,"Drama"
"tt0047298","movie","One Good Turn","One Good Turn",0,1955,"\N",90,"Comedy"
"tt0047299","movie","One Jump Ahead","One Jump Ahead",0,1955,"\N",66,"Crime,Drama,Mystery"
"tt0047311","movie","Orphan of the Ghetto","L'orfana del ghetto",0,1955,"\N",89,"Drama"
"tt0047319","movie","Out of the Clouds","Out of the Clouds",0,1955,"\N",88,"Drama"
"tt0047324","movie","El padre Pitillo","El padre Pitillo",0,1955,"\N",92,"Comedy"
"tt0047330","movie","Para siempre","Para siempre",0,1955,"\N",98,"Drama,Romance"
"tt0047332","movie","Pas de souris dans le business","Pas de souris dans le business",0,1955,"\N",93,"Crime"
"tt0047340","movie","The Babes Make the Law","Les pépées font la loi",0,1955,"\N",95,"Comedy,Crime"
"tt0047368","movie","Spring, Autumn and Love","Le printemps, l'automne et l'amour",0,1955,"\N",95,"Comedy,Drama"
"tt0047372","movie","Forbidden","Proibito",0,1955,"\N",100,"Drama"
"tt0047379","movie","La pícara molinera","La pícara molinera",0,1955,"\N",80,"Comedy,Musical,Romance"
"tt0047382","movie","¡Que bravas son las costeñas!...","¡Que bravas son las costeñas!...",0,1955,"\N",90,"Comedy,Musical,Romance"
"tt0047384","movie","What a Lovely Cha Cha Cha","Qué lindo Cha Cha Cha",0,1955,"\N",92,"Comedy,Fantasy,Musical"
"tt0047391","movie","Rakkaus kahleissa","Rakkaus kahleissa",0,1955,"\N",80,"Crime,Drama"
"tt0047394","movie","Rauschende Melodien","Rauschende Melodien",0,1955,"\N",82,"Comedy,Music"
"tt0047402","movie","La reina mora","La reina mora",0,1955,"\N",87,"Comedy,Musical"
"tt0047419","movie","Ritrovarsi all'alba","Ritrovarsi all'alba",0,1955,"\N",71,"Drama"
"tt0047455","movie","Der Schmied von St. Bartholomae","Der Schmied von St. Bartholomae",0,1955,"\N",90,"Drama"
"tt0047461","movie","Scuola elementare","Scuola elementare",0,1955,"\N",100,"Comedy"
"tt0047473","movie","Señora ama","Señora ama",0,1955,"\N",90,"Drama"
"tt0047474","movie","Shadow of a Man","Shadow of a Man",0,1955,"\N",69,"Crime,Drama"
"tt0047520","movie","Die Stadt ist voller Geheimnisse","Die Stadt ist voller Geheimnisse",0,1955,"\N",88,"Drama"
"tt0047540","movie","Sucedió en Sevilla","Sucedió en Sevilla",0,1955,"\N",84,"Drama,Musical"
"tt0047571","movie","Der Teufel vom Mühlenberg","Der Teufel vom Mühlenberg",0,1955,"\N",87,"Adventure"
"tt0047572","movie","The Devil's General","Des Teufels General",0,1955,"\N",117,"Drama,War"
"tt0047577","movie","This Island Earth","This Island Earth",0,1955,"\N",86,"Horror,Mystery,Sci-Fi"
"tt0047579","movie","Three Cases of Murder","Three Cases of Murder",0,1955,"\N",99,"Crime,Drama,Fantasy"
"tt0047597","movie","Tower of Nesle","La tour de Nesle",0,1955,"\N",120,"Drama,History"
"tt0047598","movie","Totò all'inferno","Totò all'inferno",0,1955,"\N",90,"Comedy"
"tt0047604","movie","Track the Man Down","Track the Man Down",0,1955,"\N",75,"Crime,Drama"
"tt0047610","movie","El tren expreso","El tren expreso",0,1955,"\N",92,"Drama"
"tt0047611","movie","Los tres Villalobos","Los tres Villalobos",0,1955,"\N",97,"Drama,Western"
"tt0047616","movie","Trevozhnaya molodost","Trevozhnaya molodost",0,1955,"\N",99,"Drama"
"tt0047621","movie","Tua per la vita","Tua per la vita",0,1955,"\N",87,"Drama"
"tt0047628","movie","Tiger Girl","Ukrotitelnitsa tigrov",0,1955,"\N",101,"Comedy,Romance"
"tt0047640","movie","Le vacanze del sor Clemente","Le vacanze del sor Clemente",0,1955,"\N",90,"Comedy"
"tt0047645","movie","La vedova X","La vedova X",0,1955,"\N",95,"Romance"
"tt0047646","movie","La venganza de los Villalobos","La venganza de los Villalobos",0,1955,"\N",90,"Action,Drama,Western"
"tt0047651","movie","Verrat an Deutschland","Verrat an Deutschland",0,1955,"\N",109,"Drama"
"tt0047654","movie","La vida no vale nada","La vida no vale nada",0,1955,"\N",100,"Drama"
"tt0047657","movie","Wild Birds","Vildfåglar",0,1955,"\N",100,"Drama"
"tt0047691","movie","Zalacaín el aventurero","Zalacaín el aventurero",0,1955,"\N",95,"Adventure"
"tt0047697","movie","Ça va barder","Ça va barder",0,1955,"\N",90,"Action,Adventure,Crime"
"tt0047788","movie","08/15 Part 2","08/15 - Zweiter Teil",0,1955,"\N",110,"Drama,War"
"tt0047789","movie","08/15 at Home","08/15 - In der Heimat",0,1955,"\N",96,"Drama,War"
"tt0047790","movie","The Plot to Assassinate Hitler","Der 20. Juli",0,1955,"\N",97,"Drama,History,Thriller"
"tt0047793","movie","A 9-es kórterem","A 9-es kórterem",0,1955,"\N",106,"Drama,Romance"
"tt0047794","movie","Abbott and Costello Meet the Keystone Kops","Abbott and Costello Meet the Keystone Kops",0,1955,"\N",80,"Comedy"
"tt0047795","movie","Abbott and Costello Meet the Mummy","Abbott and Costello Meet the Mummy",0,1955,"\N",79,"Action,Adventure,Comedy"
"tt0047796","movie","Abe Hayat","Abe Hayat",0,1955,"\N",140,"Action,Adventure,Fantasy"
"tt0047797","movie","Above Us the Waves","Above Us the Waves",0,1955,"\N",99,"Drama,War"
"tt0047799","movie","Accadde al penitenziario","Accadde al penitenziario",0,1955,"\N",95,"Comedy"
"tt0047800","movie","Accadde tra le sbarre","Accadde tra le sbarre",0,1955,"\N",88,"Drama"
"tt0047802","movie","Adventures of Captain Africa: Mighty Jungle Avenger!","Adventures of Captain Africa: Mighty Jungle Avenger!",0,1955,"\N",225,"Action,Adventure,Thriller"
"tt0047803","movie","The African Lion","The African Lion",0,1955,"\N",75,"Documentary,Family"
"tt0047804","movie","Ain't Misbehavin'","Ain't Misbehavin'",0,1955,"\N",82,"Comedy,Musical,Romance"
"tt0047805","movie","Air Strike","Air Strike",0,1955,"\N",67,"Action,Drama,War"
"tt0047806","movie","Al fin solos","Al fin solos",0,1955,"\N",85,"Comedy"
"tt0047807","movie","L'alba, il giorno e la notte","L'alba, il giorno e la notte",0,1955,"\N",87,"Comedy"
"tt0047808","movie","Alibi","Alibi",0,1955,"\N",103,"Crime,Drama"
"tt0047811","movie","All That Heaven Allows","All That Heaven Allows",0,1955,"\N",89,"Drama,Romance"
"tt0047812","movie","All for Mary","All for Mary",0,1955,"\N",79,"Comedy"
"tt0047813","movie","An Alligator Named Daisy","An Alligator Named Daisy",0,1955,"\N",88,"Comedy,Musical,Romance"
"tt0047815","movie","Altid ballade","Altid ballade",0,1955,"\N",90,"Drama"
"tt0047817","movie","Lady Chatterley's Lover","L'amant de lady Chatterley",0,1955,"\N",101,"Drama,Romance"
"tt0047820","movie","The Americano","The Americano",0,1955,"\N",85,"Adventure,Western"
"tt0047821","movie","Le Amiche","Le amiche",0,1955,"\N",104,"Drama,Romance"
"tt0047822","movie","The Woman in the Painting","Amici per la pelle",0,1955,"\N",100,"Comedy,Drama"
"tt0047823","movie","Love Never Dies","El amor nunca muere",0,1955,"\N",124,"Drama,Romance"
"tt0047826","movie","An der schönen blauen Donau","An der schönen blauen Donau",0,1955,"\N",86,"Comedy,Musical,Romance"
"tt0047828","movie","André und Ursula","André und Ursula",0,1955,"\N",80,"Drama"
"tt0047832","movie","The White Angel","L'angelo bianco",0,1955,"\N",100,"Drama"
"tt0047835","movie","An Annapolis Story","An Annapolis Story",0,1955,"\N",81,"Drama"
"tt0047836","movie","Apache Ambush","Apache Ambush",0,1955,"\N",68,"Western"
"tt0047837","movie","Apache Woman","Apache Woman",0,1955,"\N",69,"Western"
"tt0047840","movie","Artists and Models","Artists and Models",0,1955,"\N",109,"Comedy,Musical,Romance"
"tt0047841","movie","As Long as They're Happy","As Long as They're Happy",0,1955,"\N",91,"Comedy,Drama,Musical"
"tt0047843","movie","Cinderella","Aschenputtel",0,1955,"\N",72,"Comedy,Family,Fantasy"
"tt0047844","movie","At Gunpoint","At Gunpoint",0,1955,"\N",81,"Western"
"tt0047848","movie","Ayer fue primavera","Ayer fue primavera",0,1955,"\N",85,"Drama"
"tt0047849","movie","Bad Day at Black Rock","Bad Day at Black Rock",0,1955,"\N",81,"Crime,Drama,Mystery"
"tt0047851","movie","Ball at the Savoy","Ball im Savoy",0,1955,"\N",96,"Comedy,Musical"
"tt0047854","movie","Banditen der Autobahn","Banditen der Autobahn",0,1955,"\N",100,"Crime,Drama"
"tt0047855","movie","Bara ikutabika","Bara ikutabika",0,1955,"\N",135,"Drama"
"tt0047857","movie","Barn av solen","Barn av solen",0,1955,"\N",73,"Comedy,Romance"
"tt0047859","movie","Die Barrings","Die Barrings",0,1955,"\N",107,"Drama"
"tt0047860","movie","Battle Cry","Battle Cry",0,1955,"\N",149,"Drama,Romance,War"
"tt0047861","movie","Battle Taxi","Battle Taxi",0,1955,"\N",82,"Drama,War"
"tt0047865","movie","Bedevilled","Bedevilled",0,1955,"\N",85,"Crime,Drama,Film-Noir"
"tt0047868","movie","Bel Ami","Bel Ami",0,1955,"\N",100,"Drama"
"tt0047869","movie","The White Poodle","Belyy pudel",0,1955,"\N",70,"Adventure,Family"
"tt0047870","movie","The Belle of Rome","La bella di Roma",0,1955,"\N",99,"Comedy"
"tt0047871","movie","The Miller's Beautiful Wife","La bella mugnaia",0,1955,"\N",98,"Comedy"
"tt0047872","movie","Bengazi","Bengazi",0,1955,"\N",79,"Adventure,Crime,Drama"
"tt0047874","movie","Salna pavasari","Salna pavasari",0,1955,"\N",83,"Drama"
"tt0047875","movie","Betrayed Women","Betrayed Women",0,1955,"\N",70,"Crime,Drama,Film-Noir"
"tt0047876","movie","Il Bidone","Il bidone",0,1955,"\N",113,"Comedy,Drama"
"tt0047877","movie","The Big Bluff","The Big Bluff",0,1955,"\N",71,"Crime,Drama,Film-Noir"
"tt0047878","movie","The Big Combo","The Big Combo",0,1955,"\N",87,"Crime,Drama,Film-Noir"
"tt0047879","movie","Big House, U.S.A.","Big House, U.S.A.",0,1955,"\N",83,"Crime,Drama,Film-Noir"
"tt0047880","movie","The Big Knife","The Big Knife",0,1955,"\N",111,"Crime,Drama,Film-Noir"
"tt0047881","movie","The Big Tip Off","The Big Tip Off",0,1955,"\N",78,"Crime,Drama,Film-Noir"
"tt0047882","movie","The Beauty and the Dragon","Kabuki juhachiban: Narukami - Bijo to kairyu",0,1955,"\N",106,"Fantasy"
"tt0047885","movie","Blackboard Jungle","Blackboard Jungle",0,1955,"\N",101,"Crime,Drama"
"tt0047888","movie","Blockerat spår","Blockerat spår",0,1955,"\N",75,"Drama,Mystery"
"tt0047889","movie","Blood Alley","Blood Alley",0,1955,"\N",110,"Action,Adventure"
"tt0047893","movie","Bobby Ware Is Missing","Bobby Ware Is Missing",0,1955,"\N",67,"Crime,Drama"
"tt0047896","movie","Bravissimo","Bravissimo",0,1955,"\N",85,"Comedy,Music"
"tt0047898","movie","Bride of the Monster","Bride of the Monster",0,1955,"\N",69,"Horror,Sci-Fi"
"tt0047899","movie","Bring Your Smile Along","Bring Your Smile Along",0,1955,"\N",83,"Comedy,Music"
"tt0047900","movie","Broadway Jungle","Broadway Jungle",0,1955,"\N",62,"Comedy,Drama"
"tt0047902","movie","Bruden fra Dragstrup","Bruden fra Dragstrup",0,1955,"\N",113,"Family,Romance"
"tt0047903","movie","Budapesti tavasz","Budapesti tavasz",0,1955,"\N",99,"Drama,War"
"tt0047904","movie","A Bullet for Joey","A Bullet for Joey",0,1955,"\N",85,"Crime,Drama,Film-Noir"
"tt0047906","movie","Buonanotte... avvocato!","Buonanotte... avvocato!",0,1955,"\N",71,"Comedy,Romance"
"tt0047907","movie","Buruuba","Buruuba",0,1955,"\N",88,"Adventure"
"tt0047910","movie","Caminhos Longos","Caminhos Longos",0,1955,"\N",105,"Drama"
"tt0047911","movie","Camino cortado","Camino cortado",0,1955,"\N",82,"Crime"
"tt0047913","movie","The Little Rebels","Chiens perdus sans collier",0,1955,"\N",93,"Drama"
"tt0047914","movie","Cantami buongiorno tristezza","Cantami buongiorno tristezza",0,1955,"\N",87,"Drama,Musical"
"tt0047916","movie","El canto del gallo","El canto del gallo",0,1955,"\N",95,"Drama"
"tt0047917","movie","Canyon Crossroads","Canyon Crossroads",0,1955,"\N",83,"Adventure,Crime,Western"
"tt0047918","movie","Canzoni di tutta Italia","Canzoni di tutta Italia",0,1955,"\N",91,"Musical"
"tt0047919","movie","Captain Lightfoot","Captain Lightfoot",0,1955,"\N",92,"Adventure,Drama,History"
"tt0047921","movie","The French, They Are a Funny Race","Les carnets du Major Thompson",0,1955,"\N",105,"Comedy"
"tt0047922","movie","Carolina Cannonball","Carolina Cannonball",0,1955,"\N",73,"Comedy,Musical,Sci-Fi"
"tt0047924","movie","The Case of the Red Monkey","Little Red Monkey",0,1955,"\N",71,"Action,Adventure,Crime"
"tt0047926","movie","Cell 2455, Death Row","Cell 2455, Death Row",0,1955,"\N",77,"Biography,Crime,Drama"
"tt0047928","movie","El ceniciento","El ceniciento",0,1955,"\N",90,"Comedy"
"tt0047929","movie","Police Cordon","El cerco",0,1955,"\N",77,"Crime,Film-Noir"
"tt0047930","movie","A Journey to the Beginning of Time","Cesta do praveku",0,1955,"\N",93,"Adventure,Family,Fantasy"
"tt0047933","movie","The Immortal Charro","El charro inmortal",0,1955,"\N",83,"Biography,Documentary"
"tt0047934","movie","Chicago Syndicate","Chicago Syndicate",0,1955,"\N",84,"Crime,Drama,Film-Noir"
"tt0047935","movie","Chief Crazy Horse","Chief Crazy Horse",0,1955,"\N",86,"Biography,Western"
"tt0047937","movie","Bloody Spear at Mount Fuji","Chiyari Fuji",0,1955,"\N",94,"Adventure,Drama"
"tt0047939","movie","Cinerama Holiday","Cinerama Holiday",0,1955,"\N",119,"Documentary"
"tt0047940","movie","Ciske de Rat","Ciske de Rat",0,1955,"\N",96,"Drama"
"tt0047942","movie","City of Shadows","City of Shadows",0,1955,"\N",70,"Crime,Drama,Film-Noir"
"tt0047944","movie","The Cobweb","The Cobweb",0,1955,"\N",134,"Drama"
"tt0047945","movie","The Colditz Story","The Colditz Story",0,1955,"\N",94,"Drama,History,War"
"tt0047946","movie","Congreso en Sevilla","Congreso en Sevilla",0,1955,"\N",85,"Comedy"
"tt0047947","movie","Conquest of Space","Conquest of Space",0,1955,"\N",81,"Sci-Fi"
"tt0047948","movie","Marriage a la Mode","The Constant Husband",0,1955,"\N",88,"Comedy"
"tt0047951","movie","Il coraggio","Il coraggio",0,1955,"\N",97,"Comedy"
"tt0047952","movie","The Cornet","Der Cornet - Die Weise von Liebe und Tod",0,1955,"\N",109,"History,Romance,War"
"tt0047954","movie","Count Three and Pray","Count Three and Pray",0,1955,"\N",102,"Drama,Western"
"tt0047956","movie","The Court-Martial of Billy Mitchell","The Court-Martial of Billy Mitchell",0,1955,"\N",100,"Biography,Drama,War"
"tt0047957","movie","Coyote","El coyote",0,1955,"\N",75,"Adventure,Western"
"tt0047958","movie","Crashout","Crashout",0,1955,"\N",89,"Crime,Drama,Film-Noir"
"tt0047960","movie","Creature with the Atom Brain","Creature with the Atom Brain",0,1955,"\N",69,"Crime,Horror,Sci-Fi"
"tt0047962","movie","The Crooked Web","The Crooked Web",0,1955,"\N",77,"Crime,Drama,Film-Noir"
"tt0047963","movie","Cross Channel","Cross Channel",0,1955,"\N",61,"Drama"
"tt0047966","movie","Cult of the Cobra","Cult of the Cobra",0,1955,"\N",82,"Fantasy,Horror"
"tt0047968","movie","Da qui all'eredità","Da qui all'eredità",0,1955,"\N",88,"Comedy"
"tt0047969","movie","Daddy Long Legs","Daddy Long Legs",0,1955,"\N",126,"Musical,Romance"
"tt0047971","movie","Dandin György, avagy a megcsúfolt férj","Dandin György, avagy a megcsúfolt férj",0,1955,"\N",88,"Comedy"
"tt0047973","movie","A Man Among Men","Dansei No. 1",0,1955,"\N",95,"Crime,Drama"
"tt0047974","movie","Danssalongen","Danssalongen",0,1955,"\N",100,"Drama,Music"
"tt0047975","movie","The Warriors","The Dark Avenger",0,1955,"\N",85,"Adventure,Drama,History"
"tt0047977","movie","Davy Crockett: King of the Wild Frontier","Davy Crockett: King of the Wild Frontier",0,1955,"\N",93,"Adventure,Drama,Family"
"tt0047978","movie","The Deep Blue Sea","The Deep Blue Sea",0,1955,"\N",100,"Drama,Romance"
"tt0047983","movie","Desert Sands","Desert Sands",0,1955,"\N",87,"Adventure,Romance"
"tt0047985","movie","The Desperate Hours","The Desperate Hours",0,1955,"\N",112,"Crime,Drama,Film-Noir"
"tt0047986","movie","Destination Piovarolo","Destinazione Piovarolo",0,1955,"\N",89,"Comedy"
"tt0047987","movie","Fire in the Night","Det brenner i natt!",0,1955,"\N",96,"Drama,Thriller"
"tt0047988","movie","Det var paa Rundetaarn","Det var paa Rundetaarn",0,1955,"\N",105,"Comedy,Romance"
"tt0047989","movie","Die Deutschmeister","Die Deutschmeister",0,1955,"\N",106,"Musical,Romance"
"tt0047990","movie","Devdas","Devdas",0,1955,"\N",159,"Drama,Musical,Romance"
"tt0047991","movie","Devil Goddess","Devil Goddess",0,1955,"\N",70,"Adventure"
"tt0047993","movie","Dial Red O","Dial Red O",0,1955,"\N",63,"Crime,Drama,Mystery"
"tt0047995","movie","Eighteen Year Olds","Le diciottenni",0,1955,"\N",90,"Comedy"
"tt0047998","movie","Directorul nostru","Directorul nostru",0,1955,"\N",73,"Comedy"
"tt0047999","movie","Disperato addio","Disperato addio",0,1955,"\N",100,"Drama"
"tt0048000","movie","The Girl and the Oak","Djevojka i hrast",0,1955,"\N",82,"Drama"
"tt0048001","movie","Doctor at Sea","Doctor at Sea",0,1955,"\N",93,"Comedy"
"tt0048002","movie","Don Camillo e l'on. Peppone","Don Camillo e l'on. Peppone",0,1955,"\N",97,"Comedy"
"tt0048003","movie","Don Juan","Don Giovanni",0,1955,"\N",89,"Adventure,Musical"
"tt0048006","movie","Beautiful But Dangerous","La donna più bella del mondo (Lina Cavalieri)",0,1955,"\N",107,"Comedy,Drama,Romance"
"tt0048008","movie","Diamond Machine","Vous pigez?",0,1955,"\N",98,"Crime,Drama"
"tt0048009","movie","Der doppelte Ehemann","Der doppelte Ehemann",0,1955,"\N",95,"Comedy"
"tt0048010","movie","Sleeping Beauty","Dornröschen",0,1955,"\N",82,"Family,Fantasy,Musical"
"tt0048011","movie","Black Dossier","Le dossier noir",0,1955,"\N",115,"Drama"
"tt0048013","movie","Drei Mädels vom Rhein","Drei Mädels vom Rhein",0,1955,"\N",90,"Comedy,Romance"
"tt0048014","movie","Three Men in the Snow","Drei Männer im Schnee",0,1955,"\N",93,"Comedy"
"tt0048015","movie","Drei Tage Mittelarrest","Drei Tage Mittelarrest",0,1955,"\N",95,"Comedy"
"tt0048016","movie","Die Drei von der Tankstelle","Die Drei von der Tankstelle",0,1955,"\N",93,"Comedy,Musical,Romance"
"tt0048018","movie","Du bist die Richtige","Du bist die Richtige",0,1955,"\N",93,"Comedy"
"tt0048019","movie","You Can No Longer Remain Silent","Du darfst nicht länger schweigen",0,1955,"\N",96,"Drama,Romance"
"tt0048020","movie","Du mein stilles Tal","Du mein stilles Tal",0,1955,"\N",93,"Drama"
"tt0048021","movie","Rififi","Du rififi chez les hommes",0,1955,"\N",118,"Crime,Drama,Thriller"
"tt0048022","movie","The Accomplices","I due compari",0,1955,"\N",95,"Comedy"
"tt0048023","movie","Duel on the Mississippi","Duel on the Mississippi",0,1955,"\N",72,"Adventure,Drama,History"
"tt0048024","movie","Dunja","Dunja",0,1955,"\N",95,"Drama"
