"tconst","titleType","primaryTitle","originalTitle","isAdult","startYear","endYear","runtimeMinutes","genres"
"tt0073243","movie","Kind van de zon","Kind van de zon",0,1975,"\N",90,"Drama"
"tt0073244","movie","King Arthur, the Young Warlord","King Arthur, the Young Warlord",0,1975,"\N",90,"Adventure,Drama"
"tt0073246","movie","O Rei da Noite","O Rei da Noite",0,1975,"\N",97,"Drama"
"tt0073247","movie","The Kingfisher Caper","The Kingfisher Caper",0,1975,"\N",86,"Drama"
"tt0073252","movie","Kom till Casino!","Kom till Casino!",0,1975,"\N",91,"Comedy"
"tt0073253","movie","Koniec wakacji","Koniec wakacji",0,1975,"\N",86,"Drama,Family,Romance"
"tt0073255","movie","The House","Kuca",0,1975,"\N",91,"Drama"
"tt0073257","movie","De laatste trein","De laatste trein",0,1975,"\N",98,"Drama,War"
"tt0073259","movie","Lady Cocoa","Lady Cocoa",0,1975,"\N",93,"Crime,Drama"
"tt0073262","movie","Landfall","Landfall",0,1975,"\N",86,"Drama"
"tt0073266","movie","Largo retorno","Largo retorno",0,1975,"\N",116,"Drama,Romance,Sci-Fi"
"tt0073270","movie","Laura's Toys","Laura's Toys",0,1975,"\N",103,"Drama"
"tt0073272","movie","Legacy","Legacy",0,1975,"\N",88,"Action,Crime,Drama"
"tt0073275","movie","Legend of the Werewolf","Legend of the Werewolf",0,1975,"\N",85,"Horror"
"tt0073276","movie","The Lion and the Virgin","Lejonet och jungfrun",0,1975,"\N",117,"Drama"
"tt0073278","movie","Leonor","Leonor",0,1975,"\N",101,"Drama,Fantasy,Horror"
"tt0073279","movie","Lepke","Lepke",0,1975,"\N",110,"Biography,Drama"
"tt0073282","movie","Let's Do It Again","Let's Do It Again",0,1975,"\N",110,"Action,Comedy,Crime"
"tt0073286","movie","The Private Lesson","Lezioni private",0,1975,"\N",95,"Comedy"
"tt0073290","movie","The Teasers","La liceale",0,1975,"\N",90,"Comedy"
"tt0073293","movie","Lies My Father Told Me","Lies My Father Told Me",0,1975,"\N",102,"Drama"
"tt0073296","movie","Linia","Linia",0,1975,"\N",99,"Drama,Romance"
"tt0073297","movie","Lions for Breakfast","Lions for Breakfast",0,1975,"\N",98,"Comedy"
"tt0073298","movie","Lisztomania","Lisztomania",0,1975,"\N",103,"Biography,Comedy,Music"
"tt0073302","movie","Murph the Surf","Murph the Surf",0,1975,"\N",101,"Biography,Comedy,Crime"
"tt0073312","movie","Love and Death","Love and Death",0,1975,"\N",85,"Comedy,War"
"tt0073317","movie","Lucky Lady","Lucky Lady",0,1975,"\N",118,"Comedy,Crime,Drama"
"tt0073318","movie","Un lujo a su alcance","Un lujo a su alcance",0,1975,"\N",83,"Comedy"
"tt0073323","movie","The Legend of Sea Wolf","Il lupo dei mari",0,1975,"\N",92,"Adventure"
"tt0073324","movie","Lips of Blood","Lèvres de sang",0,1975,"\N",88,"Horror"
"tt0073326","movie","The Four Assassins","Ma Ge Bo Luo",0,1975,"\N",103,"Action,Adventure,Biography"
"tt0073327","movie","Autopsy","Macchie solari",0,1975,"\N",100,"Horror,Mystery,Thriller"
"tt0073328","movie","Mackintosh and T.J.","Mackintosh and T.J.",0,1975,"\N",96,"Drama,Western"
"tt0073335","movie","Mahogany","Mahogany",0,1975,"\N",109,"Drama,Romance"
"tt0073338","movie","Night of the Howling Beast","La maldición de la bestia",0,1975,"\N",94,"Adventure,Horror"
"tt0073339","movie","A Virgin Named Mary","Vergine, e di nome Maria",0,1975,"\N",100,"Comedy,Drama"
"tt0073340","movie","The Man Who Skied Down Everest","The Man Who Skied Down Everest",0,1975,"\N",85,"Documentary"
"tt0073341","movie","The Man Who Would Be King","The Man Who Would Be King",0,1975,"\N",129,"Adventure,History,War"
"tt0073343","movie","The Dragon Flies","The Man from Hong Kong",0,1975,"\N",106,"Action,Adventure,Drama"
"tt0073345","movie","The Man in the Glass Booth","The Man in the Glass Booth",0,1975,"\N",117,"Drama"
"tt0073348","movie","A Man, a Woman, and a Killer","A Man, a Woman, and a Killer",0,1975,"\N",78,"Drama"
"tt0073349","movie","Mandingo","Mandingo",0,1975,"\N",127,"Drama,History,Romance"
"tt0073357","movie","The Master Gunfighter","The Master Gunfighter",0,1975,"\N",121,"Drama,Western"
"tt0073363","movie","Manila in the Claws of Light","Maynila sa mga kuko ng liwanag",0,1975,"\N",125,"Drama,Mystery"
"tt0073365","movie","The Meal","The Meal",0,1975,"\N",90,"Drama"
"tt0073366","movie","Between Fear and Duty","Med strahom in dolznostjo",0,1975,"\N",90,"War"
"tt0073367","movie","Together Forever","Il medaglione insanguinato (Perche?!)",0,1975,"\N",81,"Horror,Thriller"
"tt0073371","movie","Mein Onkel Theodor oder Wie man viel Geld im Schlaf verdient","Mein Onkel Theodor oder Wie man viel Geld im Schlaf verdient",0,1975,"\N",100,"Comedy"
"tt0073373","movie","Terror of Mechagodzilla","Mekagojira no gyakushu",0,1975,"\N",83,"Action,Adventure,Drama"
"tt0073376","movie","Don't Worry Too Much","Mens erger je niet",0,1975,"\N",91,"Comedy"
"tt0073377","movie","Menyayu sobaku na parovoz","Menyayu sobaku na parovoz",0,1975,"\N",65,"Comedy,Family"
"tt0073386","movie","The Man Who Couldn't Say No","Mies, joka ei osannut sanoa EI",0,1975,"\N",103,"Comedy,Romance"
"tt0073387","movie","My Nights with Susan, Sandra, Olga & Julie","Mijn Nachten met Susan, Olga, Albert, Julie, Piet & Sandra",0,1975,"\N",85,"Action,Drama,Horror"
"tt0073389","movie","Milestones","Milestones",0,1975,"\N",195,"Documentary,Drama"
"tt0073391","movie","Mili","Mili",0,1975,"\N",150,"Drama,Family,Musical"
"tt0073394","movie","Harvest: 3,000 Years","Mirt Sost Shi Amit",0,1975,"\N",150,"Drama"
"tt0073396","movie","Mitchell","Mitchell",0,1975,"\N",97,"Action,Crime,Drama"
"tt0073398","movie","At Last, at Last","La moglie vergine",0,1975,"\N",98,"Comedy"
"tt0073401","movie","Monismanien 1995","Monismanien 1995",0,1975,"\N",97,"Drama,Sci-Fi"
"tt0073406","movie","The Suspicious Death of a Minor","Morte sospetta di una minorenne",0,1975,"\N",100,"Action,Crime,Horror"
"tt0073411","movie","Mr. Ricco","Mr. Ricco",0,1975,"\N",98,"Crime,Drama,Thriller"
"tt0073414","movie","Muerte de un quinqui","Muerte de un quinqui",0,1975,"\N",88,"Crime,Thriller"
"tt0073417","movie","Muna Moto","Muna Moto",0,1975,"\N",100,"Drama"
"tt0073419","movie","The Romanian Musketeer","Muschetarul român",0,1975,"\N",88,"Adventure,History"
"tt0073421","movie","The Young Girl","Den muso",0,1975,"\N",88,"Drama"
"tt0073424","movie","Mother Küsters Goes to Heaven","Mutter Küsters' Fahrt zum Himmel",0,1975,"\N",120,"Drama"
"tt0073426","movie","The Cape of Good Hope","Mys dobré nadeje",0,1975,"\N",93,"Drama,War"
"tt0073427","movie","The Mysterious Monsters","The Mysterious Monsters",0,1975,"\N",86,"Documentary"
"tt0073428","movie","Le mâle du siècle","Le mâle du siècle",0,1975,"\N",88,"Comedy"
"tt0073440","movie","Nashville","Nashville",0,1975,"\N",160,"Comedy,Drama,Music"
"tt0073442","movie","It Can't Be!","Ne mozhet byt!",0,1975,"\N",100,"Comedy,Musical,Romance"
"tt0073444","movie","Fit to Be Untied","Matti da slegare",0,1975,"\N",135,"Documentary"
"tt0073453","movie","Night Moves","Night Moves",0,1975,"\N",100,"Crime,Mystery,Thriller"
"tt0073457","movie","Nihon ninkyo-do: gekitotsu-hen","Nihon ninkyo-do: gekitotsu-hen",0,1975,"\N",95,"Action,Crime"
"tt0073458","movie","Nishant","Nishant",0,1975,"\N",140,"Crime,Drama"
"tt0073459","movie","No quiero perder la honra","No quiero perder la honra",0,1975,"\N",86,"Comedy"
"tt0073460","movie","Noce i dnie","Noce i dnie",0,1975,"\N",245,"Drama,Romance,War"
"tt0073461","movie","Night of the Seagulls","La noche de las gaviotas",0,1975,"\N",89,"Horror"
"tt0073463","movie","We Are No Angels","Noi non siamo angeli",0,1975,"\N",92,"Comedy,Western"
"tt0073468","movie","Kun sandheden","Kun sandheden",0,1975,"\N",92,"Crime,Drama"
"tt0073469","movie","La novizia","La novizia",0,1975,"\N",95,"Comedy"
"tt0073470","movie","Strip Nude for Your Killer","Nude per l'assassino",0,1975,"\N",98,"Mystery,Thriller"
"tt0073471","movie","Numéro deux","Numéro deux",0,1975,"\N",88,"Documentary,Drama"
"tt0073480","movie","Mr. Quilp","The Old Curiosity Shop",0,1975,"\N",118,"Musical"
"tt0073482","movie","The Olsen Gang on the Track","Olsen-banden på sporet",0,1975,"\N",105,"Comedy,Crime,Family"
"tt0073483","movie","Olvida los tambores","Olvida los tambores",0,1975,"\N",89,"Comedy"
"tt0073485","movie","Waves of Lust","Una ondata di piacere",0,1975,"\N",88,"Drama,Thriller"
"tt0073486","movie","One Flew Over the Cuckoo's Nest","One Flew Over the Cuckoo's Nest",0,1975,"\N",133,"Drama"
"tt0073488","movie","They Fought for Their Country","Oni srazhalis za rodinu",0,1975,"\N",137,"Drama,War"
"tt0073489","movie","Opadly liscie z drzew","Opadly liscie z drzew",0,1975,"\N",97,"Drama,War"
"tt0073490","movie","Operation Lady Marlene","Opération Lady Marlène",0,1975,"\N",84,"Comedy"
"tt0073493","movie","Orzel i reszka","Orzel i reszka",0,1975,"\N",87,"Action"
"tt0073495","movie","The Other Half of the Sky: A China Memoir","The Other Half of the Sky: A China Memoir",0,1975,"\N",74,"Documentary"
"tt0073496","movie","The Other Side of the Mountain","The Other Side of the Mountain",0,1975,"\N",102,"Biography,Drama,Romance"
"tt0073497","movie","Tora-san, the Intellectual","Otoko wa tsurai yo: Katsushika risshi hen",0,1975,"\N",100,"Comedy"
"tt0073498","movie","Tora-san's Rise and Fall","Otoko wa tsurai yo: Torajiro aiaigasa",0,1975,"\N",90,"Comedy"
"tt0073501","movie","Out of Season","Out of Season",0,1975,"\N",90,"Drama,Romance"
"tt0073502","movie","Overlord","Overlord",0,1975,"\N",83,"Drama,History,War"
"tt0073505","movie","Pacific Challenge","Pacific Challenge",0,1975,"\N",83,"Adventure,Documentary"
"tt0073507","movie","Paco","Paco",0,1975,"\N",97,"Family"
"tt0073508","movie","The Boss and the Worker","Il padrone e l'operaio",0,1975,"\N",104,"Comedy"
"tt0073511","movie","Paper Tiger","Paper Tiger",0,1975,"\N",99,"Action,Adventure,Thriller"
"tt0073513","movie","El paranoico","El paranoico",0,1975,"\N",85,"Drama,Thriller"
"tt0073514","movie","Parapsycho - Spektrum der Angst","Parapsycho - Spektrum der Angst",0,1975,"\N",105,"Horror,Mystery"
"tt0073515","movie","Partis pour la gloire","Partis pour la gloire",0,1975,"\N",102,"Drama"
"tt0073516","movie","Pas de problème!","Pas de problème!",0,1975,"\N",105,"Action,Comedy,Thriller"
"tt0073522","movie","Country, S.A.","País S.A.",0,1975,"\N",90,"Comedy"
"tt0073523","movie","Los pecados de una chica casi decente","Los pecados de una chica casi decente",0,1975,"\N",91,"Comedy"
"tt0073524","movie","Scandal in the Family","Peccati in famiglia",0,1975,"\N",97,"Drama"
"tt0073525","movie","The Sinner","La peccatrice",0,1975,"\N",80,"Drama,Romance"
"tt0073526","movie","Peeper","Peeper",0,1975,"\N",87,"Comedy,Crime,Mystery"
"tt0073529","movie","Down the Ancient Stairs","Per le antiche scale",0,1975,"\N",102,"Drama"
"tt0073530","movie","The Executioner","Permission to Kill",0,1975,"\N",93,"Drama,Thriller"
"tt0073535","movie","Peur sur la ville","Peur sur la ville",0,1975,"\N",125,"Action,Drama,Thriller"
"tt0073539","movie","Piange... il telefono","Piange... il telefono",0,1975,"\N",96,"Drama"
"tt0073540","movie","Picnic at Hanging Rock","Picnic at Hanging Rock",0,1975,"\N",115,"Drama,Mystery"
"tt0073541","movie","Flatfoot in Hong Kong","Piedone a Hong Kong",0,1975,"\N",115,"Action,Comedy,Crime"
"tt0073543","movie","Girls at Arms","Piger i trøjen",0,1975,"\N",110,"Comedy"
"tt0073544","movie","Pim Pandoer in het nauw","Pim Pandoer in het nauw",0,1975,"\N",80,"Family"
"tt0073545","movie","Pim, Pam, Pum... Fire!","Pim, pam, pum... ¡fuego!",0,1975,"\N",99,"Drama"
"tt0073553","movie","El poder del deseo","El poder del deseo",0,1975,"\N",117,"Drama"
"tt0073554","movie","The Police Are Blundering in the Dark","La polizia brancola nel buio",0,1975,"\N",87,"Crime,Mystery,Sci-Fi"
"tt0073555","movie","The Left Hand of the Law","La polizia interviene: ordine di uccidere!",0,1975,"\N",101,"Crime,Drama"
"tt0073559","movie","Posse","Posse",0,1975,"\N",92,"Western"
"tt0073563","movie","Povest o dobrih ljudeh","Povest o dobrih ljudeh",0,1975,"\N",99,"Drama"
"tt0073569","movie","Prem Kahani","Prem Kahani",0,1975,"\N",149,"Drama,Musical,Romance"
"tt0073571","movie","Las primeras experiencias","Las primeras experiencias",0,1975,"\N",95,"Comedy"
"tt0073580","movie","The Passenger","Professione: reporter",0,1975,"\N",126,"Drama,Thriller"
"tt0073581","movie","Professori Uuno D.G. Turhapuro","Professori Uuno D.G. Turhapuro",0,1975,"\N",86,"Comedy"
"tt0073582","movie","Deep Red","Profondo rosso",0,1975,"\N",127,"Horror,Mystery,Thriller"
"tt0073583","movie","Propavshaya ekspeditsiya","Propavshaya ekspeditsiya",0,1975,"\N",133,"Adventure,Drama,Mystery"
"tt0073585","movie","Las protegidas","Las protegidas",0,1975,"\N",83,"Crime"
"tt0073586","movie","Psychic Killer","Psychic Killer",0,1975,"\N",89,"Horror,Thriller"
"tt0073590","movie","La pupa del gangster","La pupa del gangster",0,1975,"\N",95,"Comedy"
"tt0073593","movie","Quant'è bella la Bernarda, tutta nera, tutta calda","Quant'è bella la Bernarda, tutta nera, tutta calda",0,1975,"\N",92,"Comedy"
"tt0073594","movie","The Four of the Apocalypse...","I quattro dell'Apocalisse",0,1975,"\N",104,"Fantasy,Western"
"tt0073595","movie","Que Farei Eu com Esta Espada?","Que Farei Eu com Esta Espada?",0,1975,"\N",65,"Documentary,History"
"tt0073597","movie","That Malicious Age","Quella età maliziosa",0,1975,"\N",90,"Drama,Romance"
"tt0073598","movie","Blonde in Black Leather","Qui comincia l'avventura",0,1975,"\N",100,"Comedy,Drama,Thriller"
"tt0073600","movie","Race with the Devil","Race with the Devil",0,1975,"\N",88,"Action,Horror,Thriller"
"tt0073601","movie","Rafferty and the Gold Dust Twins","Rafferty and the Gold Dust Twins",0,1975,"\N",91,"Comedy,Drama"
"tt0073605","movie","Rancho Deluxe","Rancho Deluxe",0,1975,"\N",93,"Comedy,Romance,Western"
"tt0073615","movie","The Reincarnation of Peter Proud","The Reincarnation of Peter Proud",0,1975,"\N",105,"Horror,Mystery"
"tt0073616","movie","Relación matrimonial y otras cosas","Relación matrimonial y otras cosas",0,1975,"\N",91,"Comedy,Drama"
"tt0073618","movie","The Removalists","The Removalists",0,1975,"\N",93,"Drama"
"tt0073620","movie","Report to the Commissioner","Report to the Commissioner",0,1975,"\N",112,"Action,Crime,Drama"
"tt0073624","movie","Return to Macon County","Return to Macon County",0,1975,"\N",90,"Drama"
"tt0073629","movie","The Rocky Horror Picture Show","The Rocky Horror Picture Show",0,1975,"\N",100,"Comedy,Musical"
"tt0073631","movie","Rollerball","Rollerball",0,1975,"\N",125,"Action,Sci-Fi,Sport"
"tt0073633","movie","Violent City","Roma violenta",0,1975,"\N",89,"Action,Crime,Drama"
"tt0073634","movie","The Romantic Englishwoman","The Romantic Englishwoman",0,1975,"\N",116,"Comedy,Drama,Romance"
"tt0073635","movie","Red Sien","Rooie Sien",0,1975,"\N",108,"Drama,Music,Romance"
"tt0073636","movie","Rooster Cogburn","Rooster Cogburn",0,1975,"\N",108,"Adventure,Drama,Western"
"tt0073637","movie","Rosebud","Rosebud",0,1975,"\N",126,"Action,Adventure,Drama"
"tt0073638","movie","Bedtime with Rosie","Bedtime with Rosie",0,1975,"\N",76,"Comedy"
"tt0073639","movie","Royal Flash","Royal Flash",0,1975,"\N",102,"Adventure,Comedy,History"
"tt0073641","movie","Rufus","Rufus",0,1975,"\N",90,"Thriller"
"tt0073646","movie","Russian Roulette","Russian Roulette",0,1975,"\N",93,"Crime,Drama,Thriller"
"tt0073647","movie","Sagrado y obsceno","Sagrado y obsceno",0,1975,"\N",128,"Drama"
"tt0073650","movie","Salò, or the 120 Days of Sodom","Salò o le 120 giornate di Sodoma",0,1975,"\N",117,"Drama,Horror"
"tt0073651","movie","Samad Becomes Fortunate","Samad khoshbakht mishavad",0,1975,"\N",109,"Comedy"
"tt0073655","movie","The Bloodsucker Leads the Dance","La sanguisuga conduce la danza",0,1975,"\N",89,"Horror,Mystery"
"tt0073657","movie","Sanyasi","Sanyasi",0,1975,"\N",155,"Drama"
"tt0073658","movie","Sanyasi Raja","Sanyasi Raja",0,1975,"\N",139,"Drama"
"tt0073660","movie","The Assassination at Sarajevo","Atentat u Sarajevu",0,1975,"\N",119,"Drama,History"
"tt0073663","movie","Le Sauvage","Le sauvage",0,1975,"\N",107,"Adventure,Comedy,Drama"
"tt0073668","movie","Varsity Playthings","Schulmädchen-Report. 9. Teil: Reifeprüfung vor dem Abitur",0,1975,"\N",92,"Comedy,Drama,Romance"
"tt0073679","movie","Special Section","Section spéciale",0,1975,"\N",118,"Drama,History,Thriller"
"tt0073681","movie","Semya Ivanovykh","Semya Ivanovykh",0,1975,"\N",98,"Drama"
"tt0073683","movie","Sensualidad","Sensualidad",0,1975,"\N",115,"Crime,Drama,Romance"
"tt0073685","movie","7 morts sur ordonnance","7 morts sur ordonnance",0,1975,"\N",105,"Crime,Drama,Thriller"
"tt0073688","movie","The Girl from Starship Venus","The Sexplorer",0,1975,"\N",82,"Comedy,Horror,Sci-Fi"
"tt0073691","movie","Tarzoon: Shame of the Jungle","Tarzoon, la honte de la jungle",0,1975,"\N",85,"Adventure,Animation,Comedy"
"tt0073692","movie","Shampoo","Shampoo",0,1975,"\N",110,"Comedy,Drama"
"tt0073695","movie","Sharks' Treasure","Sharks' Treasure",0,1975,"\N",95,"Action,Adventure"
"tt0073697","movie","'Sheba, Baby'","'Sheba, Baby'",0,1975,"\N",90,"Action,Crime,Drama"
"tt0073698","movie","Sheila Levine Is Dead and Living in New York","Sheila Levine Is Dead and Living in New York",0,1975,"\N",113,"Comedy"
"tt0073700","movie","The Spiritual Boxer","Shen da",0,1975,"\N",103,"Action,Comedy,Drama"
"tt0073702","movie","The Boss's Head","Shin jingi naki tatakai: Kumicho no kubi",0,1975,"\N",94,"Action,Comedy,Crime"
"tt0073703","movie","That's the Way of the World","That's the Way of the World",0,1975,"\N",100,"Drama,Music"
"tt0073705","movie","Shivers","Shivers",0,1975,"\N",87,"Horror,Sci-Fi"
"tt0073707","movie","Sholay","Sholay",0,1975,"\N",204,"Action,Adventure,Comedy"
"tt0073708","movie","If You Shoot... You Live!","Si quieres vivir... dispara",0,1975,"\N",82,"Western"
"tt0073709","movie","Sidecar Racers","Sidecar Racers",0,1975,"\N",100,"Drama"
"tt0073713","movie","Convoy Buddies","Simone e Matteo: Un gioco da ragazzi",0,1975,"\N",82,"Comedy"
"tt0073716","movie","Sixpack Annie","Sixpack Annie",0,1975,"\N",88,"Action,Adventure,Comedy"
"tt0073717","movie","Skaredá dedina","Skaredá dedina",0,1975,"\N",83,"Drama"
"tt0073720","movie","Release the Prisoners to Spring","Släpp fångarne loss - det är vår!",0,1975,"\N",97,"Comedy,Family"
"tt0073722","movie","Smile","Smile",0,1975,"\N",113,"Comedy"
"tt0073725","movie","El socarrón","El socarrón",0,1975,"\N",98,"Crime"
"tt0073728","movie","Cirkus v cirkuse","Cirkus v cirkuse",0,1975,"\N",131,"Comedy,Family"
"tt0073732","movie","Las sorpresas","Las sorpresas",0,1975,"\N",93,"Comedy,Drama"
"tt0073734","movie","The Suspect","Il sospetto",0,1975,"\N",111,"Crime,Drama"
"tt0073735","movie","Welcome Home Brother Charles","Welcome Home Brother Charles",0,1975,"\N",91,"Action,Drama,Horror"
"tt0073736","movie","The Specialist","The Specialist",0,1975,"\N",93,"Thriller"
"tt0073739","movie","The Spiral Staircase","The Spiral Staircase",0,1975,"\N",89,"Horror,Mystery,Thriller"
"tt0073747","movie","The Stepford Wives","The Stepford Wives",0,1975,"\N",115,"Horror,Mystery,Sci-Fi"
"tt0073753","movie","Strach","Strach",0,1975,"\N",92,"Crime,Drama"
"tt0073759","movie","Strip-tease a la inglesa","Strip-tease a la inglesa",0,1975,"\N",91,"Comedy"
"tt0073760","movie","The Strongest Man in the World","The Strongest Man in the World",0,1975,"\N",92,"Comedy,Family,Sci-Fi"
"tt0073762","movie","Sudden Fury","Sudden Fury",0,1975,"\N",92,"Crime,Drama,Thriller"
"tt0073764","movie","Summer School Teachers","Summer School Teachers",0,1975,"\N",85,"Romance,Thriller"
"tt0073765","movie","Sunday Too Far Away","Sunday Too Far Away",0,1975,"\N",94,"Drama"
"tt0073766","movie","The Sunshine Boys","The Sunshine Boys",0,1975,"\N",111,"Comedy"
"tt0073767","movie","Supercock","Supercock",0,1975,"\N",84,"Comedy,Drama"
"tt0073768","movie","Supervixens","Supervixens",0,1975,"\N",106,"Comedy"
"tt0073769","movie","La supplente","La supplente",0,1975,"\N",95,"Comedy"
"tt0073773","movie","The Swinging Barmaids","The Swinging Barmaids",0,1975,"\N",88,"Crime,Drama"
"tt0073775","movie","The Swiss Family Robinson","The Swiss Family Robinson",0,1975,"\N",100,"Adventure"
"tt0073778","movie","Switchblade Sisters","The Jezebels",0,1975,"\N",91,"Action,Crime,Drama"
"tt0073779","movie","Anthologie des scènes interdites érotiques et pornographiques de José Bénazéraf","Anthologie des scènes interdites érotiques et pornographiques de José Bénazéraf",0,1975,"\N",110,"Documentary"
"tt0073780","movie","The Son from Vingaarden","Sønnen fra vingården",0,1975,"\N",93,"Family"
"tt0073784","movie","Take a Hard Ride","Take a Hard Ride",0,1975,"\N",103,"Western"
"tt0073785","movie","Das Tal der tanzenden Witwen","Das Tal der tanzenden Witwen",0,1975,"\N",93,"Comedy,Western"
"tt0073787","movie","Tam, za gorizontom","Tam, za gorizontom",0,1975,"\N",135,"Drama"
"tt0073792","movie","Season for Assassins","Il tempo degli assassini",0,1975,"\N",102,"Action,Crime,Drama"
"tt0073793","movie","Le temps de l'avant","Le temps de l'avant",0,1975,"\N",93,"Drama"
"tt0073795","movie","Terapia al desnudo","Terapia al desnudo",0,1975,"\N",86,"Comedy,Romance"
"tt0073797","movie","That Lucky Touch","That Lucky Touch",0,1975,"\N",89,"Comedy"
"tt0073800","movie","The Travelling Players","O thiasos",0,1975,"\N",230,"Drama,History,Music"
"tt0073802","movie","Three Days of the Condor","Three Days of the Condor",0,1975,"\N",117,"Mystery,Thriller"
"tt0073809","movie","To ja zabilem","To ja zabilem",0,1975,"\N",86,"Crime,Drama,Romance"
"tt0073811","movie","Tôkyô-wan enjô","Tôkyô-wan enjô",0,1975,"\N",100,"Thriller"
"tt0073812","movie","Tommy","Tommy",0,1975,"\N",111,"Drama,Musical"
"tt0073814","movie","Trapito","Trapito",0,1975,"\N",88,"Adventure,Animation,Comedy"
"tt0073815","movie","The Track","La traque",0,1975,"\N",92,"Drama,Thriller"
"tt0073818","movie","Tres suecas para tres Rodríguez","Tres suecas para tres Rodríguez",0,1975,"\N",90,"Comedy"
"tt0073827","movie","Two Con Men","Niu ji zu zong Chen Mengji",0,1975,"\N",92,"Comedy"
"tt0073829","movie","Le téléphone rose","Le téléphone rose",0,1975,"\N",95,"Comedy,Drama,Romance"
"tt0073830","movie","Normande","La tête de Normande St-Onge",0,1975,"\N",117,"Drama,Fantasy"
"tt0073835","movie","The Ultimate Warrior","The Ultimate Warrior",0,1975,"\N",94,"Action,Sci-Fi"
"tt0073836","movie","Last Stop on the Night Train","L'ultimo treno della notte",0,1975,"\N",94,"Horror,Thriller"
"tt0073838","movie","Un ange passe","Un ange passe",0,1975,"\N",79,"Drama"
"tt0073841","movie","Under the Blossoming Cherry Trees","Sakura no mori no mankai no shita",0,1975,"\N",95,"Fantasy,History,Horror"
"tt0073844","movie","Under the Pavement Lies the Strand","Unter dem Pflaster ist der Strand",0,1975,"\N",103,"Drama"
"tt0073845","movie","L'uomo che sfidò l'organizzazione","L'uomo che sfidò l'organizzazione",0,1975,"\N",87,"Crime,Drama"
"tt0073847","movie","The Return of the Exorcist","Un urlo dalle tenebre",0,1975,"\N",88,"Horror"
"tt0073848","movie","Urodziny Matyldy","Urodziny Matyldy",0,1975,"\N",88,"Comedy,Drama"
"tt0073855","movie","Les vautours","Les vautours",0,1975,"\N",91,"Drama"
"tt0073857","movie","Burned Bridges","Verbrande brug",0,1975,"\N",85,"Drama"
"tt0073858","movie","The Lost Honor of Katharina Blum","Die verlorene Ehre der Katharina Blum",0,1975,"\N",106,"Crime,Drama"
"tt0073861","movie","El vicio y la virtud","El vicio y la virtud",0,1975,"\N",98,"Drama,Romance"
"tt0073863","movie","Vida íntima de un seductor cínico","Vida íntima de un seductor cínico",0,1975,"\N",109,"Comedy"
"tt0073864","movie","The Old Gun","Le vieux fusil",0,1975,"\N",103,"Drama,Thriller,War"
"tt0073865","movie","Virgin Cowboy","Virgin Cowboy",0,1975,"\N",79,"Action,Adventure,Crime"
"tt0073867","movie","The White Wall","Den vita väggen",0,1975,"\N",74,"Drama"
"tt0073870","movie","Il vizio di famiglia","Il vizio di famiglia",0,1975,"\N",90,"Comedy"
"tt0073871","movie","Reflections in Black","Il vizio ha le calze nere",0,1975,"\N",90,"Mystery,Thriller"
"tt0073872","movie","Vkus khalvy","Vkus khalvy",0,1975,"\N",68,"Adventure,Comedy,Family"
"tt0073873","movie","Vozdukhoplavatel","Vozdukhoplavatel",0,1975,"\N",93,"Adventure,Biography,Drama"
"tt0073877","movie","W te dni przedwiosenne","W te dni przedwiosenne",0,1975,"\N",98,"Drama,War"
"tt0073878","movie","W.W. and the Dixie Dancekings","W.W. and the Dixie Dancekings",0,1975,"\N",91,"Comedy"
"tt0073879","movie","I Am a Cat","Wagahai wa neko de aru",0,1975,"\N",116,"Comedy"
"tt0073880","movie","Walking Tall Part II","Walking Tall Part II",0,1975,"\N",109,"Action,Biography,Crime"
"tt0073887","movie","Welfare","Welfare",0,1975,"\N",167,"Documentary"
"tt0073891","movie","Whiffs","Whiffs",0,1975,"\N",91,"Comedy,Crime"
"tt0073895","movie","White House Madness","White House Madness",0,1975,"\N",79,"Comedy"
"tt0073896","movie","White Line Fever","White Line Fever",0,1975,"\N",90,"Action,Crime,Drama"
"tt0073899","movie","Wieczne pretensje","Wieczne pretensje",0,1975,"\N",70,"Drama"
"tt0073901","movie","The Wilby Conspiracy","The Wilby Conspiracy",0,1975,"\N",105,"Action,Adventure,Drama"
"tt0073902","movie","The Wild McCullochs","The Wild McCullochs",0,1975,"\N",93,"Drama,Romance"
"tt0073903","movie","The Wild Party","The Wild Party",0,1975,"\N",95,"Comedy,Drama"
"tt0073905","movie","Wilna Zona","Wilna Zona",0,1975,"\N",79,"Comedy"
"tt0073906","movie","The Wind and the Lion","The Wind and the Lion",0,1975,"\N",119,"Action,Adventure,Drama"
"tt0073911","movie","Winstanley","Winstanley",0,1975,"\N",95,"Biography,Drama,War"
"tt0073915","movie","Xala","Xala",0,1975,"\N",123,"Comedy,Drama"
"tt0073916","movie","Qing guo qing cheng","Qing guo qing cheng",0,1975,"\N",165,"Drama"
"tt0073920","movie","Yo soy Fulana de Tal","Yo soy Fulana de Tal",0,1975,"\N",94,"Comedy,Drama"
"tt0073924","movie","Zameer","Zameer",0,1975,"\N",136,"Action,Drama"
"tt0073925","movie","The Poor","Zavallilar",0,1975,"\N",72,"Drama"
"tt0073929","movie","Znikad donikad","Znikad donikad",0,1975,"\N",85,"Drama,War"
