"tconst","titleType","primaryTitle","originalTitle","isAdult","startYear","endYear","runtimeMinutes","genres"
"tt0054884","movie","Florián","Florián",0,1961,"\N",90,"Comedy,Fantasy"
"tt0054885","movie","Flower Drum Song","Flower Drum Song",0,1961,"\N",133,"Comedy,Musical,Romance"
"tt0054886","movie","Follow That Man","Follow That Man",0,1961,"\N",84,"Comedy"
"tt0054888","movie","Forbid Them Not","Forbid Them Not",0,1961,"\N",67,"Drama"
"tt0054892","movie","Francis of Assisi","Francis of Assisi",0,1961,"\N",105,"Biography,Drama,History"
"tt0054894","movie","Frau Cheneys Ende","Frau Cheneys Ende",0,1961,"\N",103,"Comedy"
"tt0054895","movie","Fray Escoba","Fray Escoba",0,1961,"\N",101,"Biography"
"tt0054896","movie","Freddy und der Millionär","Freddy und der Millionär",0,1961,"\N",88,"Comedy,Musical"
"tt0054897","movie","Freedom to Die","Freedom to Die",0,1961,"\N",61,"Crime,Drama,Thriller"
"tt0054898","movie","The Frightened City","The Frightened City",0,1961,"\N",97,"Crime,Drama"
"tt0054899","movie","Frontier Uprising","Frontier Uprising",0,1961,"\N",68,"Action,Romance,Western"
"tt0054902","movie","La furia del ring","La furia del ring",0,1961,"\N",95,"Action,Drama"
"tt0054904","movie","Bad Boys","Furyo shonen",0,1961,"\N",89,"Drama"
"tt0054905","movie","Different Sons","Futari no musuko",0,1961,"\N",95,"Drama"
"tt0054906","movie","The Forger of London","Der Fälscher von London",0,1961,"\N",93,"Crime,Drama"
"tt0054907","movie","No Time for Ecstasy","La fête espagnole",0,1961,"\N",99,"Drama,War"
"tt0054909","movie","The Gambler Wore a Gun","The Gambler Wore a Gun",0,1961,"\N",66,"Action,Drama,Western"
"tt0054910","movie","Gunga Jumna","Gunga Jumna",0,1961,"\N",178,"Action,Drama,Musical"
"tt0054911","movie","El gato con botas","El gato con botas",0,1961,"\N",90,"Adventure,Comedy,Fantasy"
"tt0054912","movie","The Devil's Daffodil","Das Geheimnis der gelben Narzissen",0,1961,"\N",94,"Crime,Drama,Mystery"
"tt0054914","movie","Geliebte Hochstaplerin","Geliebte Hochstaplerin",0,1961,"\N",88,"Comedy"
"tt0054915","movie","The Youth and His Amulet","Gen to fudômyô-ô",0,1961,"\N",84,"Drama,Family,Fantasy"
"tt0054918","movie","The George Raft Story","The George Raft Story",0,1961,"\N",106,"Biography,Drama"
"tt0054919","movie","Gerarchi si muore","Gerarchi si muore",0,1961,"\N",97,"Comedy"
"tt0054923","movie","Gidget Goes Hawaiian","Gidget Goes Hawaiian",0,1961,"\N",101,"Comedy,Music,Romance"
"tt0054924","movie","The Giant of Metropolis","Il gigante di Metropolis",0,1961,"\N",98,"Adventure,Fantasy"
"tt0054926","movie","A Day for Lionhearts","Un giorno da leoni",0,1961,"\N",118,"Drama,War"
"tt0054927","movie","Day by Day, Desperately","Giorno per giorno, disperatamente",0,1961,"\N",98,"Drama,Thriller"
"tt0054928","movie","The Girl with the Golden Eyes","La fille aux yeux d'or",0,1961,"\N",95,"Drama"
"tt0054931","movie","The Last Judgment","Il giudizio universale",0,1961,"\N",101,"Comedy"
"tt0054933","movie","Go Naked in the World","Go Naked in the World",0,1961,"\N",103,"Drama"
"tt0054934","movie","Gold of the Seven Saints","Gold of the Seven Saints",0,1961,"\N",88,"Adventure,Western"
"tt0054935","movie","Jin la ba","Jin la ba",0,1961,"\N",88,"Drama"
"tt0054936","movie","Goodbye Again","Goodbye Again",0,1961,"\N",120,"Drama,Romance"
"tt0054937","movie","Rage of the Buccaneers","Gordon, il pirata nero",0,1961,"\N",88,"Adventure,Drama"
"tt0054938","movie","Gorgo","Gorgo",0,1961,"\N",78,"Horror,Sci-Fi"
"tt0054939","movie","The Taste of Violence","Le goût de la violence",0,1961,"\N",85,"Western"
"tt0054940","movie","The Grand Olympics","La grande olimpiade",0,1961,"\N",147,"Documentary,Sport"
"tt0054941","movie","Time Out for Love","Les grandes personnes",0,1961,"\N",95,"Drama"
"tt0054942","movie","The Grass Eater","The Grass Eater",0,1961,"\N",63,"Drama"
"tt0054943","movie","The Green Helmet","The Green Helmet",0,1961,"\N",88,"Drama"
"tt0054944","movie","Greyfriars Bobby: The True Story of a Dog","Greyfriars Bobby: The True Story of a Dog",0,1961,"\N",91,"Drama,Family"
"tt0054947","movie","Der grüne Bogenschütze","Der grüne Bogenschütze",0,1961,"\N",93,"Crime,Drama"
"tt0054950","movie","Battle of the Worlds","Il pianeta degli uomini spenti",0,1961,"\N",93,"Horror,Sci-Fi"
"tt0054951","movie","Gun Fight","Gun Fight",0,1961,"\N",67,"Western"
"tt0054953","movie","The Guns of Navarone","The Guns of Navarone",0,1961,"\N",158,"Action,Adventure,Drama"
"tt0054954","movie","Guten Tag, lieber Tag","Guten Tag, lieber Tag",0,1961,"\N",90,"Music"
"tt0054956","movie","The Musketeers","Gøngehøvdingen",0,1961,"\N",111,"Action,Drama,Family"
"tt0054957","movie","An Angel Has Appeared","Ha llegado un ángel",0,1961,"\N",100,"Drama,Musical"
"tt0054962","movie","Hana to arashi to gyangu","Hana to arashi to gyangu",0,1961,"\N",83,"Crime,Drama"
"tt0054964","movie","The Conspirator","Hangyakuji",0,1961,"\N",110,"Action,Drama"
"tt0054965","movie","Harry og kammertjeneren","Harry og kammertjeneren",0,1961,"\N",105,"Comedy,Family"
"tt0054967","movie","A Hell of a Guy","Muteppo-daisho",0,1961,"\N",83,"Action"
"tt0054968","movie","The Hellions","The Hellions",0,1961,"\N",86,"Adventure,Drama,Western"
"tt0054969","movie","My Son, the Hero","Los hermanos Del Hierro",0,1961,"\N",95,"Adventure,Drama,Western"
"tt0054970","movie","Hetkiä yössä","Hetkiä yössä",0,1961,"\N",82,"Drama"
"tt0054971","movie","Hey, Let's Twist!","Hey, Let's Twist!",0,1961,"\N",79,"Musical"
"tt0054972","movie","The Hired Gun","The Hired Gun",0,1961,"\N",60,"Western"
"tt0054973","movie","His and Hers","His and Hers",0,1961,"\N",90,"Comedy"
"tt0054976","movie","It Started Yesterday","Historia wspólczesna",0,1961,"\N",91,"Drama"
"tt0054977","movie","Story of the Golden Boot","Historia zóltej cizemki",0,1961,"\N",83,"Family,History"
"tt0054980","movie","Der Hochtourist","Der Hochtourist",0,1961,"\N",88,"Comedy"
"tt0054988","movie","Homicidal","Homicidal",0,1961,"\N",88,"Horror,Mystery,Thriller"
"tt0054989","movie","The Honeymoon Machine","The Honeymoon Machine",0,1961,"\N",87,"Comedy,Romance"
"tt0054990","movie","Honorables sinvergüenzas","Honorables sinvergüenzas",0,1961,"\N",92,"Comedy"
"tt0054991","movie","The Hoodlum Priest","The Hoodlum Priest",0,1961,"\N",101,"Drama"
"tt0054997","movie","The Hustler","The Hustler",0,1961,"\N",134,"Drama,Sport"
"tt0054998","movie","Million Dollar Smash-and-Grab","Hyakuman-doru o tatakidase",0,1961,"\N",90,"Action,Crime,Sport"
"tt0055005","movie","Igre na skelama","Igre na skelama",0,1961,"\N",99,"Drama"
"tt0055007","movie","Im schwarzen Rössl","Im schwarzen Rössl",0,1961,"\N",95,"Comedy,Music"
"tt0055008","movie","The Return of Dr. Mabuse","Im Stahlnetz des Dr. Mabuse",0,1961,"\N",89,"Crime,Mystery,Sci-Fi"
"tt0055010","movie","Immer wenn es Nacht wird","Immer wenn es Nacht wird",0,1961,"\N",88,"Drama"
"tt0055011","movie","Immer Ärger mit dem Bett","Immer Ärger mit dem Bett",0,1961,"\N",88,"Comedy,Crime"
"tt0055012","movie","Unexpected","L'imprevisto",0,1961,"\N",105,"Crime,Drama"
"tt0055014","movie","Silahlar konusuyor","In der Hölle ist noch Platz",0,1961,"\N",90,"Adventure,Crime"
"tt0055015","movie","In the Doghouse","In the Doghouse",0,1961,"\N",95,"Comedy,Drama"
"tt0055018","movie","The Innocents","The Innocents",0,1961,"\N",100,"Horror"
"tt0055020","movie","Invasion Quartet","Invasion Quartet",0,1961,"\N",91,"Comedy,War"
"tt0055022","movie","Erik the Conqueror","Gli invasori",0,1961,"\N",90,"Action,Adventure,Romance"
"tt0055023","movie","Isola Bella","Isola Bella",0,1961,"\N",94,"Comedy"
"tt0055028","movie","Latin Lovers","Le italiane e l'amore",0,1961,"\N",110,"Comedy,Drama,Romance"
"tt0055029","movie","Le jeu de la vérité","Le jeu de la vérité",0,1961,"\N",80,"Crime,Mystery"
"tt0055030","movie","Johnny Nobody","Johnny Nobody",0,1961,"\N",88,"Drama"
"tt0055031","movie","Judgment at Nuremberg","Judgment at Nuremberg",0,1961,"\N",179,"Drama,War"
"tt0055033","movie","Junge Leute brauchen Liebe","Junge Leute brauchen Liebe",0,1961,"\N",85,"Comedy,Musical"
"tt0055035","movie","Junglee","Junglee",0,1961,"\N",150,"Comedy,Drama,Musical"
"tt0055036","movie","Juventud a la intemperie","Juventud a la intemperie",0,1961,"\N",97,"Crime,Drama"
"tt0055038","movie","Gas, Inspector Palmu!","Kaasua, komisario Palmu!",0,1961,"\N",99,"Comedy,Crime,Mystery"
"tt0055039","movie","Kabuliwala","Kabuliwala",0,1961,"\N",95,"Drama"
"tt0055041","movie","Karneval","Karneval",0,1961,"\N",96,"Drama"
"tt0055043","movie","Katonazene","Katonazene",0,1961,"\N",121,"Drama"
"tt0055044","movie","Every Penny Counts","Kazdá koruna dobrá",0,1961,"\N",92,"Comedy,Crime"
"tt0055047","movie","King of Kings","King of Kings",0,1961,"\N",168,"Biography,Drama,History"
"tt0055048","movie","King of the Roaring 20's: The Story of Arnold Rothstein","King of the Roaring 20's: The Story of Arnold Rothstein",0,1961,"\N",106,"Biography,Crime,Drama"
"tt0055049","movie","The Kitchen","The Kitchen",0,1961,"\N",76,"Drama"
"tt0055050","movie","Das Kleid","Das Kleid",0,1961,"\N",88,"Comedy,Fantasy"
"tt0055052","movie","The End of Summer","Kohayagawa-ke no aki",0,1961,"\N",103,"Drama"
"tt0055055","movie","A Soft Note on a Sharp Scale","Komal Gandhar",0,1961,"\N",134,"Drama,Musical"
"tt0055056","movie","Komandirovka","Komandirovka",0,1961,"\N",91,"Drama"
"tt0055057","movie","Komtessen","Komtessen",0,1961,"\N",100,"Drama,Family,Romance"
"tt0055058","movie","Konga","Konga",0,1961,"\N",90,"Horror,Sci-Fi,Thriller"
"tt0055060","movie","Kultainen vasikka","Kultainen vasikka",0,1961,"\N",91,"Comedy,Drama,Romance"
"tt0055061","movie","Kumo ga chigireru toki","Kumo ga chigireru toki",0,1961,"\N",93,"Drama"
"tt0055062","movie","Ten Dark Women","Kuroi jûnin no onna",0,1961,"\N",103,"Drama"
"tt0055064","movie","Preludes to Ecstasy","Kuu on vaarallinen",0,1961,"\N",84,"Drama,Romance,Thriller"
"tt0055065","movie","Kwiecien","Kwiecien",0,1961,"\N",92,"Drama,War"
"tt0055069","movie","The Ladies Man","The Ladies Man",0,1961,"\N",106,"Comedy"
"tt0055073","movie","The Last Sunset","The Last Sunset",0,1961,"\N",112,"Drama,Romance,Western"
"tt0055074","movie","The Last Time I Saw Archie","The Last Time I Saw Archie",0,1961,"\N",98,"Comedy,Romance,War"
"tt0055076","movie","Laura nuda","Laura nuda",0,1961,"\N",94,"Drama"
"tt0055077","movie","Ordered to Love","Lebensborn",0,1961,"\N",91,"Drama,War"
"tt0055080","movie","Love, Freedom and Treachery","Legge di guerra",0,1961,"\N",103,"Drama,War"
"tt0055082","movie","Léon Morin, Priest","Léon Morin, prêtre",0,1961,"\N",117,"Drama,Romance,War"
"tt0055083","movie","The Last Chapter","Das letzte Kapitel",0,1961,"\N",109,"Drama"
"tt0055086","movie","Die Liebe und der Co-Pilot","Die Liebe und der Co-Pilot",0,1961,"\N",96,"Comedy,Romance"
"tt0055087","movie","The Lions Are Loose","Les lions sont lâchés",0,1961,"\N",95,"Comedy"
"tt0055088","movie","Lita på mej älskling","Lita på mej älskling",0,1961,"\N",94,"Comedy,Romance"
"tt0055091","movie","The Little Shepherd of Kingdom Come","The Little Shepherd of Kingdom Come",0,1961,"\N",108,"Drama,History,Romance"
"tt0055092","movie","Ljuvlig är sommarnatten","Ljuvlig är sommarnatten",0,1961,"\N",102,"Thriller"
"tt0055093","movie","Lola","Lola",0,1961,"\N",90,"Drama,Romance"
"tt0055095","movie","The Long Rope","The Long Rope",0,1961,"\N",61,"Western"
"tt0055096","movie","The Long Shadow","The Long Shadow",0,1961,"\N",64,"Drama"
"tt0055097","movie","Look in Any Window","Look in Any Window",0,1961,"\N",87,"Drama"
"tt0055098","movie","Loss of Innocence","The Greengage Summer",0,1961,"\N",99,"Comedy,Drama,Romance"
"tt0055099","movie","Love in a Goldfish Bowl","Love in a Goldfish Bowl",0,1961,"\N",88,"Comedy,Musical,Romance"
"tt0055100","movie","Lover Come Back","Lover Come Back",0,1961,"\N",107,"Comedy,Drama,Romance"
"tt0055101","movie","Panic on the Train","Ludzie z pociagu",0,1961,"\N",98,"Drama,War"
"tt0055103","movie","The Pleasure Garden","Lustgården",0,1961,"\N",93,"Comedy"
"tt0055106","movie","Werewolf in a Girls' Dormitory","Lycanthropus",0,1961,"\N",85,"Horror,Mystery"
"tt0055110","movie","Løgn og løvebrøl","Løgn og løvebrøl",0,1961,"\N",99,"Comedy"
"tt0055111","movie","The Liar","Der Lügner",0,1961,"\N",90,"Comedy,Drama"
"tt0055114","movie","Samson and the 7 Miracles of the World","Maciste alla corte del Gran Khan",0,1961,"\N",95,"Adventure,Drama"
"tt0055115","movie","Goliath and the Vampires","Maciste contro il vampiro",0,1961,"\N",89,"Adventure,Fantasy,Horror"
"tt0055116","movie","Atlas Against the Cyclops","Maciste nella terra dei ciclopi",0,1961,"\N",100,"Action,Adventure,Fantasy"
"tt0055117","movie","Mole Men Against the Son of Hercules","Maciste, l'uomo più forte del mondo",0,1961,"\N",95,"Adventure,Drama,Fantasy"
"tt0055118","movie","Mad Dog Coll","Mad Dog Coll",0,1961,"\N",88,"Biography,Crime,Drama"
"tt0055120","movie","Maeva","Maeva",0,1961,"\N",90,"Drama"
"tt0055121","movie","The Magic Fountain","The Magic Fountain",0,1961,"\N",85,"Fantasy"
"tt0055122","movie","Magic Spectacles","Magic Spectacles",0,1961,"\N",74,"Comedy"
"tt0055124","movie","A Majority of One","A Majority of One",0,1961,"\N",156,"Comedy,Drama,Family"
"tt0055129","movie","Male and Female Since Adam and Eve","Male and Female Since Adam and Eve",0,1961,"\N",74,"Drama"
"tt0055134","movie","Man-Trap","Man-Trap",0,1961,"\N",93,"Crime,Drama,Thriller"
"tt0055135","movie","Mandacaru Vermelho","Mandacaru Vermelho",0,1961,"\N",78,"Drama,Western"
"tt0055136","movie","Mann im Schatten","Mann im Schatten",0,1961,"\N",95,"Crime"
"tt0055137","movie","Der Mann mit dem Objektiv","Der Mann mit dem Objektiv",0,1961,"\N",80,"Sci-Fi"
"tt0055138","movie","La mano en la trampa","La mano en la trampa",0,1961,"\N",85,"Drama"
"tt0055140","movie","Il mantenuto","Il mantenuto",0,1961,"\N",97,"Comedy"
"tt0055142","movie","Margarita se llama mi amor","Margarita se llama mi amor",0,1961,"\N",94,"Comedy,Romance"
"tt0055143","movie","Mariandl","Mariandl",0,1961,"\N",85,"Drama,Music,Romance"
"tt0055144","movie","Marines, Let's Go","Marines, Let's Go",0,1961,"\N",103,"Comedy,Drama,War"
"tt0055146","movie","The Mark","The Mark",0,1961,"\N",127,"Drama"
"tt0055148","movie","Martin in the Clouds","Martin u oblacima",0,1961,"\N",110,"Comedy"
"tt0055149","movie","Mary Had a Little...","Mary Had a Little...",0,1961,"\N",83,"Comedy"
"tt0055150","movie","Marysia i krasnoludki","Marysia i krasnoludki",0,1961,"\N",71,"Animation,Family"
"tt0055151","movie","The Mask","The Mask",0,1961,"\N",83,"Horror,Thriller"
"tt0055152","movie","Master of the World","Master of the World",0,1961,"\N",102,"Adventure,Sci-Fi"
"tt0055153","movie","Mother Joan of the Angels","Matka Joanna od Aniolów",0,1961,"\N",110,"Drama,Horror,Mystery"
"tt0055156","movie","A Matter of WHO","A Matter of WHO",0,1961,"\N",90,"Comedy,Crime,Drama"
"tt0055158","movie","Maz swojej zony","Maz swojej zony",0,1961,"\N",94,"Comedy"
"tt0055159","movie","Me","Me",0,1961,"\N",97,"Drama"
"tt0055163","movie","Mein Mann, das Wirtschaftswunder","Mein Mann, das Wirtschaftswunder",0,1961,"\N",90,"Comedy,Music"
"tt0055164","movie","Mem-Didi","Mem-Didi",0,1961,"\N",137,"Comedy,Drama"
"tt0055167","movie","Les menteurs","Les menteurs",0,1961,"\N",92,"Crime,Drama"
"tt0055168","movie","Het mes","Het mes",0,1961,"\N",89,"Drama"
"tt0055171","movie","La moglie di mio marito","La moglie di mio marito",0,1961,"\N",99,"Comedy"
"tt0055172","movie","Mi noche de bodas","Mi noche de bodas",0,1961,"\N",85,"Comedy"
"tt0055173","movie","Midaregami","Midaregami",0,1961,"\N",95,"Drama,Romance"
"tt0055174","movie","The Middle Course","The Middle Course",0,1961,"\N",59,"Drama,War"
"tt0055176","movie","Milczace slady","Milczace slady",0,1961,"\N",83,"Action"
"tt0055177","movie","Miljoonavaillinki","Miljoonavaillinki",0,1961,"\N",104,"Comedy"
"tt0055178","movie","The Wonders of Aladdin","Le meraviglie di Aladino",0,1961,"\N",100,"Fantasy"
"tt0055179","movie","Min kone fra Paris","Min kone fra Paris",0,1961,"\N",103,"Comedy,Romance"
"tt0055180","movie","Minkkiturkki","Minkkiturkki",0,1961,"\N",91,"Comedy,Romance"
"tt0055181","movie","Mir vkhodyashchemu","Mir vkhodyashchemu",0,1961,"\N",90,"Drama"
"tt0055182","movie","The Miracle of the Wolves","Le miracle des loups",0,1961,"\N",100,"Action,Adventure,Drama"
"tt0055183","movie","The Miracle of Father Malachia","Das Wunder des Malachias",0,1961,"\N",122,"Comedy"
"tt0055184","movie","The Misfits","The Misfits",0,1961,"\N",125,"Drama,Romance,Western"
"tt0055186","movie","Misty","Misty",0,1961,"\N",91,"Drama,Family"
"tt0055188","movie","Miyamoto Musashi","Miyamoto Musashi",0,1961,"\N",110,"Action,Drama,History"
"tt0055190","movie","The Mongols","I mongoli",0,1961,"\N",115,"Action,Adventure,Drama"
"tt0055191","movie","The Black Monocle","Le monocle noir",0,1961,"\N",88,"Comedy,Crime"
"tt0055194","movie","La mort de Belle","La mort de Belle",0,1961,"\N",91,"Crime,Drama,Mystery"
"tt0055196","movie","Death of a Bandit","Morte di un bandito",0,1961,"\N",93,"Drama"
"tt0055197","movie","Most Dangerous Man Alive","Most Dangerous Man Alive",0,1961,"\N",82,"Sci-Fi"
"tt0055198","movie","Mothra","Mosura",0,1961,"\N",101,"Adventure,Comedy,Fantasy"
"tt0055200","movie","Mr. Sardonicus","Mr. Sardonicus",0,1961,"\N",89,"Drama,Horror,Mystery"
"tt0055201","movie","I Like Money","Mr. Topaze",0,1961,"\N",97,"Comedy,Drama"
"tt0055202","movie","Mullin mallin","Mullin mallin",0,1961,"\N",71,"Comedy,Musical"
"tt0055204","movie","The Murder Men","The Murder Men",0,1961,"\N",73,"Crime,Drama"
"tt0055205","movie","Murder She Said","Murder She Said",0,1961,"\N",87,"Comedy,Crime,Drama"
"tt0055206","movie","Musik ist Trumpf","Musik ist Trumpf",0,1961,"\N",101,"Biography,Drama,Music"
"tt0055207","movie","Mysterious Island","Mysterious Island",0,1961,"\N",101,"Adventure,Family,Fantasy"
"tt0055208","movie","Das Mädchen auf der Titelseite","Das Mädchen auf der Titelseite",0,1961,"\N",91,"Drama"
"tt0055209","movie","Das Mädchen mit den schmalen Hüften","Das Mädchen mit den schmalen Hüften",0,1961,"\N",88,"Crime,Drama,Romance"
"tt0055212","movie","Murder Party","Mörderspiel",0,1961,"\N",79,"Crime,Drama,Mystery"
"tt0055213","movie","Nafta","Nafta",0,1961,"\N",105,"Drama"
"tt0055214","movie","The Naked Edge","The Naked Edge",0,1961,"\N",97,"Crime,Mystery,Thriller"
"tt0055215","movie","Naked Terror","Naked Terror",0,1961,"\N",74,"Documentary"
"tt0055216","movie","Naked as Nature Intended","Naked as Nature Intended",0,1961,"\N",60,"Comedy,Documentary"
"tt0055217","movie","Happiness of Us Alone","Namonaku mazushiku utsukushiku",0,1961,"\N",130,"Drama"
"tt0055218","movie","Napfény a jégen","Napfény a jégen",0,1961,"\N",74,"Comedy"
"tt0055219","movie","Napoléon II, l'aiglon","Napoléon II, l'aiglon",0,1961,"\N",105,"Drama"
"tt0055220","movie","Nazrana","Nazrana",0,1961,"\N",130,"Comedy,Drama,Romance"
"tt0055221","movie","Nearly a Nasty Accident","Nearly a Nasty Accident",0,1961,"\N",86,"Comedy"
"tt0055222","movie","Queen of the Nile","Nefertite, regina del Nilo",0,1961,"\N",106,"Drama,History"
"tt0055224","movie","Nem ér a nevem","Nem ér a nevem",0,1961,"\N",90,"Comedy,Musical"
"tt0055229","movie","Le Niger, jeune république","Le Niger, jeune république",0,1961,"\N",58,"Documentary"
"tt0055230","movie","Night Tide","Night Tide",0,1961,"\N",86,"Horror,Romance,Thriller"
"tt0055231","movie","The Night We Got the Bird","The Night We Got the Bird",0,1961,"\N",83,"Comedy"
"tt0055232","movie","Nikki, Wild Dog of the North","Nikki, Wild Dog of the North",0,1961,"\N",74,"Adventure,Family"
"tt0055233","movie","The Human Condition III: A Soldier's Prayer","Ningen no jôken",0,1961,"\N",190,"Drama,History,War"
"tt0055234","movie","No Love for Johnnie","No Love for Johnnie",0,1961,"\N",110,"Drama"
"tt0055235","movie","No, My Darling Daughter","No, My Darling Daughter",0,1961,"\N",97,"Comedy"
"tt0055237","movie","No dispares contra mí","No dispares contra mí",0,1961,"\N",80,"Thriller"
"tt0055238","movie","Night Guest","Nocni host",0,1961,"\N",105,"Drama"
"tt0055242","movie","Nuoruus vauhdissa","Nuoruus vauhdissa",0,1961,"\N",74,"Comedy,Music,Romance"
"tt0055243","movie","Only the Wind","Nur der Wind",0,1961,"\N",87,"Adventure,Crime"
"tt0055244","movie","Thou Shalt Not Kill","Tu ne tueras point",0,1961,"\N",148,"Drama,War"
"tt0055245","movie","Odwiedziny prezydenta","Odwiedziny prezydenta",0,1961,"\N",93,"Drama"
"tt0055247","movie","The Devil Inside","Offbeat",0,1961,"\N",71,"Crime"
"tt0055248","movie","The Artillery Sergeant Kalen","Ogniomistrz Kalen",0,1961,"\N",108,"Drama,War"
"tt0055249","movie","Okoto to Sasuke","Okoto to Sasuke",0,1961,"\N",94,"Drama"
"tt0055251","movie","Olin nahjuksen vaimo","Olin nahjuksen vaimo",0,1961,"\N",100,"Comedy"
"tt0055252","movie","The World in My Pocket","An einem Freitag um halb zwölf",0,1961,"\N",93,"Crime,Drama,Thriller"
"tt0055253","movie","On the Double","On the Double",0,1961,"\N",92,"Adventure,Comedy,War"
"tt0055254","movie","One Hundred and One Dalmatians","One Hundred and One Dalmatians",0,1961,"\N",79,"Adventure,Animation,Comedy"
"tt0055255","movie","One Plus One","One Plus One",0,1961,"\N",114,"Drama"
"tt0055256","movie","One, Two, Three","One, Two, Three",0,1961,"\N",104,"Comedy"
"tt0055257","movie","One-Eyed Jacks","One-Eyed Jacks",0,1961,"\N",141,"Drama,Western"
"tt0055259","movie","L'onorata società","L'onorata società",0,1961,"\N",98,"Comedy"
"tt0055260","movie","Operation Bottleneck","Operation Bottleneck",0,1961,"\N",77,"Drama,War"
"tt0055261","movie","Operation Eichmann","Operation Eichmann",0,1961,"\N",92,"Crime,Drama,History"
"tt0055262","movie","Operation Snafu","On the Fiddle",0,1961,"\N",89,"Comedy,War"
"tt0055264","movie","Duel of Champions","Orazi e Curiazi",0,1961,"\N",90,"Action,Drama,History"
"tt0055265","movie","Der Orgelbauer von St. Marien","Der Orgelbauer von St. Marien",0,1961,"\N",88,"Drama,Romance"
"tt0055266","movie","Gold of Rome","L'oro di Roma",0,1961,"\N",96,"Drama"
"tt0055267","movie","Daredevil in the Castle","Ôsaka-jô monogatari",0,1961,"\N",95,"Action,Adventure,Drama"
"tt0055268","movie","Ostroznie, Yeti!","Ostroznie, Yeti!",0,1961,"\N",77,"Comedy"
"tt0055270","movie","The Outsider","The Outsider",0,1961,"\N",108,"Biography,Drama,War"
"tt0055271","movie","Over the Odds","Over the Odds",0,1961,"\N",65,"Comedy"
"tt0055277","movie","The Parent Trap","The Parent Trap",0,1961,"\N",129,"Comedy,Family,Romance"
"tt0055278","movie","Paris Blues","Paris Blues",0,1961,"\N",98,"Drama,Music,Romance"
"tt0055279","movie","Parrish","Parrish",0,1961,"\N",138,"Drama"
"tt0055280","movie","Part-Time Wife","Part-Time Wife",0,1961,"\N",70,"Comedy"
"tt0055283","movie","I Promised to Pay","Payroll",0,1961,"\N",117,"Crime,Drama"
"tt0055284","movie","Pecado de amor","Pecado de amor",0,1961,"\N",116,"Drama,Musical"
"tt0055289","movie","The Poem","Pesma",0,1961,"\N",99,"Drama,War"
"tt0055291","movie","Peters baby","Peters baby",0,1961,"\N",96,"Comedy,Romance"
"tt0055293","movie","Petticoat Pirates","Petticoat Pirates",0,1961,"\N",87,"Comedy"
"tt0055294","movie","The Phantom Planet","The Phantom Planet",0,1961,"\N",82,"Action,Adventure,Sci-Fi"
"tt0055299","movie","Summerskin","Piel de verano",0,1961,"\N",96,"Drama"
"tt0055300","movie","Little Presents","Pikku Pietarin piha",0,1961,"\N",73,"Comedy,Drama,Family"
"tt0055301","movie","Procesí k panence","Procesí k panence",0,1961,"\N",82,"Comedy"
"tt0055302","movie","Pirates of Tortuga","Pirates of Tortuga",0,1961,"\N",97,"Adventure"
"tt0055304","movie","Pit and the Pendulum","Pit and the Pendulum",0,1961,"\N",80,"Drama,Horror,Mystery"
"tt0055305","movie","Pit of Darkness","Pit of Darkness",0,1961,"\N",76,"Crime,Thriller"
"tt0055307","movie","The Pleasure of His Company","The Pleasure of His Company",0,1961,"\N",115,"Comedy"
"tt0055308","movie","Spotlight on a Murderer","Pleins feux sur l'assassin",0,1961,"\N",95,"Drama,Mystery,Thriller"
"tt0055309","movie","A Dance in the Rain","Ples v dezju",0,1961,"\N",100,"Drama"
"tt0055310","movie","Placido","Plácido",0,1961,"\N",85,"Comedy,Drama"
"tt0055311","movie","El pobre García","El pobre García",0,1961,"\N",93,"Comedy"
"tt0055312","movie","Pocketful of Miracles","Pocketful of Miracles",0,1961,"\N",136,"Comedy,Drama"
"tt0055315","movie","Pojken i trädet","Pojken i trädet",0,1961,"\N",86,"Crime,Drama"
"tt0055316","movie","Police Dog Story","Police Dog Story",0,1961,"\N",62,"Crime,Drama"
"tt0055317","movie","Portrait of a Mobster","Portrait of a Mobster",0,1961,"\N",108,"Biography,Crime,Drama"
"tt0055318","movie","Posse from Hell","Posse from Hell",0,1961,"\N",88,"Western"
"tt0055320","movie","Il Posto","Il posto",0,1961,"\N",93,"Drama"
"tt0055321","movie","Pouta","Pouta",0,1961,"\N",92,"Drama"
"tt0055326","movie","The First Miss","A Primeira Missa",0,1961,"\N",90,"Drama"
"tt0055331","movie","Professor Mamlock","Professor Mamlock",0,1961,"\N",99,"Drama"
"tt0055332","movie","Prohibido enamorarse","Prohibido enamorarse",0,1961,"\N",87,"Comedy"
"tt0055335","movie","Przeciwko bogom","Przeciwko bogom",0,1961,"\N",81,"Drama"
"tt0055336","movie","The President","Le président",0,1961,"\N",110,"Thriller"
"tt0055340","movie","Le puits aux trois vérités","Le puits aux trois vérités",0,1961,"\N",95,"Comedy,Drama,Romance"
"tt0055341","movie","Punasha","Punasha",0,1961,"\N",120,"Drama"
"tt0055343","movie","The Purple Hills","The Purple Hills",0,1961,"\N",60,"Western"
"tt0055344","movie","The Pursuers","The Pursuers",0,1961,"\N",63,"Crime,Drama,Mystery"
"tt0055345","movie","Pärlemor","Pärlemor",0,1961,"\N",98,"Drama"
