"tconst","titleType","primaryTitle","originalTitle","isAdult","startYear","endYear","runtimeMinutes","genres"
"tt0056944","movie","Como dos gotas de agua","Como dos gotas de agua",0,1964,"\N",92,"Comedy,Musical"
"tt0056951","movie","Web of Fear","Constance aux enfers",0,1964,"\N",88,"Crime,Mystery"
"tt0056953","movie","Coplan prend des risques","Coplan prend des risques",0,1964,"\N",89,"Action,Drama"
"tt0056954","movie","Coriolano eroe senza patria","Coriolano eroe senza patria",0,1964,"\N",96,"Action,Adventure,Drama"
"tt0056962","movie","Crimen","Crimen",0,1964,"\N",83,"Drama"
"tt0056978","movie","Den schastya","Den schastya",0,1964,"\N",102,"Drama,Romance"
"tt0057000","movie","Los dinamiteros","Los dinamiteros",0,1964,"\N",93,"Comedy"
"tt0057006","movie","The Ape Woman","La donna scimmia",0,1964,"\N",93,"Comedy,Drama"
"tt0057009","movie","Dos caballeros de espada","Dos caballeros de espada",0,1964,"\N",90,"Adventure,Drama,Fantasy"
"tt0057012","movie","Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb","Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb",0,1964,"\N",95,"Comedy"
"tt0057017","movie","Duelo en el desierto","Duelo en el desierto",0,1964,"\N",85,"Action,Adventure,Drama"
"tt0057019","movie","La duquesa diabólica","La duquesa diabólica",0,1964,"\N",80,"Adventure,Drama,Fantasy"
"tt0057042","movie","The Scandal","El escándalo",0,1964,"\N",88,"Drama"
"tt0057044","movie","The Fight for Glory","El Espadachín",0,1964,"\N",75,"Adventure,Drama"
"tt0057051","movie","Let's Rob the Bank","Faites sauter la banque!",0,1964,"\N",88,"Comedy,Crime"
"tt0057055","movie","Father Came Too!","Father Came Too!",0,1964,"\N",91,"Comedy"
"tt0057073","movie","French Dressing","French Dressing",0,1964,"\N",86,"Comedy,Drama"
"tt0057074","movie","Summer Frenzy","Frenesia dell'estate",0,1964,"\N",100,"Comedy"
"tt0057082","movie","Pyro... The Thing Without a Face","Fuego",0,1964,"\N",90,"Horror,Thriller"
"tt0057101","movie","The Thursday","Il giovedì",0,1964,"\N",105,"Drama"
"tt0057122","movie","Gunfighters of Casa Grande","Gunfighters of Casa Grande",0,1964,"\N",90,"Western"
"tt0057127","movie","Hattyúdal","Hattyúdal",0,1964,"\N",100,"Comedy,Drama"
"tt0057154","movie","La hora incógnita","La hora incógnita",0,1964,"\N",100,"Drama,Sci-Fi"
"tt0057156","movie","The Horror of It All","The Horror of It All",0,1964,"\N",75,"Comedy,Horror,Mystery"
"tt0057181","movie","The Incredibly Strange Creatures Who Stopped Living and Became Mixed-Up Zombies!!?","The Incredibly Strange Creatures Who Stopped Living and Became Mixed-Up Zombies!!?",0,1964,"\N",82,"Horror"
"tt0057188","movie","Isidro el labrador","Isidro el labrador",0,1964,"\N",97,"Biography,Drama"
"tt0057223","movie","The River Line","Kennwort... Reiher",0,1964,"\N",95,"Drama,War"
"tt0057227","movie","Kissin' Cousins","Kissin' Cousins",0,1964,"\N",96,"Comedy,Musical,Romance"
"tt0057243","movie","Laissez tirer les tireurs","Laissez tirer les tireurs",0,1964,"\N",96,"Action,Comedy"
"tt0057244","movie","The Leather Boys","The Leather Boys",0,1964,"\N",108,"Drama,Romance"
"tt0057247","movie","The Last Ride to Santa Cruz","Der letzte Ritt nach Santa Cruz",0,1964,"\N",99,"Western"
"tt0057252","movie","Liolà","Liolà",0,1964,"\N",95,"Comedy"
"tt0057259","movie","The Long Ships","The Long Ships",0,1964,"\N",126,"Adventure,Drama,History"
"tt0057269","movie","Atlas Against the Czar","Maciste alla corte dello zar",0,1964,"\N",91,"Adventure,History"
"tt0057280","movie","Crypt of the Vampire","La cripta e l'incubo",0,1964,"\N",82,"Horror"
"tt0057287","movie","Ein Mann im schönsten Alter","Ein Mann im schönsten Alter",0,1964,"\N",109,"Drama"
"tt0057349","movie","The Hope","Nadeje",0,1964,"\N",92,"Drama,Romance"
"tt0057353","movie","Napoleoncito","Napoleoncito",0,1964,"\N",96,"Comedy"
"tt0057373","movie","Nyáron egyszerü","Nyáron egyszerü",0,1964,"\N",106,"Drama"
"tt0057380","movie","Old Shatterhand","Old Shatterhand",0,1964,"\N",122,"Adventure,Western"
"tt0057394","movie","Pacsirta","Pacsirta",0,1964,"\N",93,"Drama"
"tt0057414","movie","Dandelions by the Roots","Des pissenlits par la racine",0,1964,"\N",95,"Comedy"
"tt0057429","movie","Propalo leto","Propalo leto",0,1964,"\N",79,"Adventure,Comedy,Family"
"tt0057431","movie","Prselo jim stesti","Prselo jim stesti",0,1964,"\N",70,"Drama"
"tt0057440","movie","Queste pazze pazze donne","Queste pazze pazze donne",0,1964,"\N",100,"Comedy"
"tt0057444","movie","Bebo's Girl","La ragazza di Bube",0,1964,"\N",111,"Crime,Drama"
"tt0057458","movie","Shadow of Treason","Ring of Spies",0,1964,"\N",90,"Crime,Drama,Thriller"
"tt0057462","movie","Die ganze Welt ist himmelblau","Die ganze Welt ist himmelblau",0,1964,"\N",90,"Comedy,Musical,Romance"
"tt0057464","movie","Three Ruthless Ones","El sabor de la venganza",0,1964,"\N",97,"Western"
"tt0057472","movie","Saturday Night Out","Saturday Night Out",0,1964,"\N",100,"Comedy,Music,Romance"
"tt0057478","movie","Schweik's Years of Indiscretion","Schwejk's Flegeljahre",0,1964,"\N",92,"Comedy"
"tt0057486","movie","Selva Trágica","Selva Trágica",0,1964,"\N",104,"Drama"
"tt0057492","movie","The Shepherd of the Hills","The Shepherd of the Hills",0,1964,"\N",110,"Drama"
"tt0057498","movie","The Sicilians","The Sicilians",0,1964,"\N",70,"Crime,Drama,Thriller"
"tt0057514","movie","Sodrásban","Sodrásban",0,1964,"\N",81,"Drama"
"tt0057520","movie","Sotrudnik ChK","Sotrudnik ChK",0,1964,"\N",102,"Action,History"
"tt0057533","movie","Fear","Strach",0,1964,"\N",103,"Crime,Drama"
"tt0057561","movie","Te o tsunagu kora","Te o tsunagu kora",0,1964,"\N",100,"Comedy,Drama"
"tt0057577","movie","This Is My Street","This Is My Street",0,1964,"\N",94,"Drama"
"tt0057621","movie","Under Age","Under Age",0,1964,"\N",90,"Drama"
"tt0057625","movie","Unsere tollen Tanten in der Südsee","Unsere tollen Tanten in der Südsee",0,1964,"\N",88,"Comedy"
"tt0057656","movie","Anatomy of a Marriage","Françoise ou La vie conjugale",0,1964,"\N",112,"Drama"
"tt0057657","movie","Anatomy of a Marriage","Jean-Marc ou La vie conjugale",0,1964,"\N",112,"Drama"
"tt0057670","movie","Warm Nights and Hot Pleasures","Warm Nights and Hot Pleasures",0,1964,"\N",78,"Drama"
"tt0057679","movie","What's Up Front!","What's Up Front!",0,1964,"\N",83,"Comedy"
"tt0057694","movie","Walking the Streets of Moscow","Ya shagayu po Moskve",0,1964,"\N",78,"Comedy,Romance"
"tt0057708","movie","Young Sánchez","Young Sánchez",0,1964,"\N",90,"Drama,Sport"
"tt0057717","movie","Zhivye i myortvye","Zhivye i myortvye",0,1964,"\N",201,"Drama,War"
"tt0057727","movie","New Gilgames","Új Gilgames",0,1964,"\N",101,"Drama"
"tt0057808","movie","3 Nuts in Search of a Bolt","3 Nuts in Search of a Bolt",0,1964,"\N",79,"Comedy"
"tt0057809","movie","36 Hours","36 Hours",0,1964,"\N",115,"Thriller,War"
"tt0057810","movie","491","491",0,1964,"\N",110,"Crime,Drama"
"tt0057811","movie","633 Squadron","633 Squadron",0,1964,"\N",102,"Drama,War"
"tt0057812","movie","7 Faces of Dr. Lao","7 Faces of Dr. Lao",0,1964,"\N",100,"Fantasy,Mystery,Western"
"tt0057813","movie","The 7th Dawn","The 7th Dawn",0,1964,"\N",123,"Adventure,Drama,War"
"tt0057820","movie","Advance to the Rear","Advance to the Rear",0,1964,"\N",100,"Comedy,War,Western"
"tt0057823","movie","Qing tian chang hen","Qing tian chang hen",0,1964,"\N",107,"Drama"
"tt0057825","movie","Agnieszka 46","Agnieszka 46",0,1964,"\N",99,"Drama"
"tt0057827","movie","A Taste for Women","Aimez-vous les femmes?",0,1964,"\N",100,"Comedy,Crime"
"tt0057829","movie","Intentions of Murder","Akai satsui",0,1964,"\N",150,"Drama"
"tt0057830","movie","Alaskafüchse","Alaskafüchse",0,1964,"\N",104,"Crime,Drama"
"tt0057831","movie","Zorba the Greek","Alexis Zorbas",0,1964,"\N",142,"Comedy,Drama"
"tt0057833","movie","Alféreces provisionales","Alféreces provisionales",0,1964,"\N",110,"Drama,History,War"
"tt0057834","movie","The Counterfeit Constable","Allez France!",0,1964,"\N",90,"Comedy"
"tt0057836","movie","Als Martin vierzehn war","Als Martin vierzehn war",0,1964,"\N",83,"Drama,Family,History"
"tt0057837","movie","High Infidelity","Alta infedeltà",0,1964,"\N",90,"Comedy"
"tt0057840","movie","The Americanization of Emily","The Americanization of Emily",0,1964,"\N",115,"Comedy,Drama,Romance"
"tt0057842","movie","This Special Friendship","Les amitiés particulières",0,1964,"\N",100,"Drama"
"tt0057844","movie","Primitive Love","L'amore primitivo",0,1964,"\N",83,"Comedy"
"tt0057846","movie","Angélique, marquise des anges","Angélique, marquise des anges",0,1964,"\N",115,"Adventure,Drama,History"
"tt0057848","movie","Hour of Death","Antes llega la muerte",0,1964,"\N",98,"Western"
"tt0057851","movie","Apache Rifles","Apache Rifles",0,1964,"\N",92,"Western"
"tt0057861","movie","To Love","Att älska",0,1964,"\N",90,"Drama"
"tt0057863","movie","Avonturen van Pietje Bell","Avonturen van Pietje Bell",0,1964,"\N",85,"Family"
"tt0057864","movie","Back Door to Hell","Back Door to Hell",0,1964,"\N",75,"Drama,War"
"tt0057866","movie","Les baisers","Les baisers",0,1964,"\N",97,"Comedy,Romance"
"tt0057868","movie","The Ballad of a Gunfighter","The Ballad of a Gunfighter",0,1964,"\N",84,"Western"
"tt0057869","movie","Band of Outsiders","Bande à part",0,1964,"\N",95,"Comedy,Crime,Drama"
"tt0057870","movie","The Great Spy Chase","Les Barbouzes",0,1964,"\N",109,"Action,Comedy,Thriller"
"tt0057872","movie","The Bargee","The Bargee",0,1964,"\N",102,"Comedy"
"tt0057876","movie","The Beautiful, the Bloody, and the Bare","The Beautiful, the Bloody, and the Bare",0,1964,"\N",64,"Drama,Horror"
"tt0057877","movie","Becket","Becket",0,1964,"\N",148,"Biography,Drama,History"
"tt0057878","movie","Bedtime Story","Bedtime Story",0,1964,"\N",99,"Comedy"
"tt0057879","movie","Behold a Pale Horse","Behold a Pale Horse",0,1964,"\N",118,"Drama,War"
"tt0057880","movie","Belarmino","Belarmino",0,1964,"\N",80,"Biography,Documentary,Drama"
"tt0057881","movie","Beautiful Families","Le belle famiglie",0,1964,"\N",106,"Comedy"
"tt0057882","movie","Benazir","Benazir",0,1964,"\N",158,"Drama,Romance"
"tt0057883","movie","The Best Man","The Best Man",0,1964,"\N",102,"Drama"
"tt0057884","movie","Beti Bete","Beti Bete",0,1964,"\N",145,"Comedy,Drama,Family"
"tt0057886","movie","Beyond the Great Wall","Wang Zhao Jun",0,1964,"\N",91,"Drama,Musical"
"tt0057887","movie","Bikini Beach","Bikini Beach",0,1964,"\N",99,"Comedy,Music,Romance"
"tt0057889","movie","Black Like Me","Black Like Me",0,1964,"\N",105,"Drama"
"tt0057890","movie","The Black Torment","The Black Torment",0,1964,"\N",90,"Horror,Mystery"
"tt0057891","movie","Blood on the Arrow","Blood on the Arrow",0,1964,"\N",91,"Western"
"tt0057894","movie","War of the Fools","Bláznova kronika",0,1964,"\N",82,"Adventure,Comedy,Fantasy"
"tt0057895","movie","Sailors","Blåjackor",0,1964,"\N",108,"Comedy"
"tt0057897","movie","The Brass Bottle","The Brass Bottle",0,1964,"\N",89,"Comedy,Fantasy"
"tt0057899","movie","The Brig","The Brig",0,1964,"\N",68,"Drama"
"tt0057902","movie","Swedish Wedding Night","Bröllopsbesvär",0,1964,"\N",95,"Drama"
"tt0057903","movie","¡Buenas noches, año nuevo!","¡Buenas noches, año nuevo!",0,1964,"\N",112,"Comedy,Drama,Romance"
"tt0057904","movie","Buffalo Bill","Buffalo Bill, l'eroe del far west",0,1964,"\N",93,"Western"
"tt0057905","movie","Bullet for a Badman","Bullet for a Badman",0,1964,"\N",80,"Western"
"tt0057907","movie","Búsqueme a esa chica","Búsqueme a esa chica",0,1964,"\N",100,"Comedy,Musical"
"tt0057908","movie","Corpse for the Lady","Cadavere per signora",0,1964,"\N",90,"Comedy,Mystery,Thriller"
"tt0057911","movie","The Candidate","The Candidate",0,1964,"\N",84,"Drama"
"tt0057913","movie","The Song of the Homesickness","A Canção da Saudade",0,1964,"\N",95,"Musical"
"tt0057915","movie","Carlos Gardel, historia de un ídolo","Carlos Gardel, historia de un ídolo",0,1964,"\N",85,"Musical"
"tt0057917","movie","The Carpetbaggers","The Carpetbaggers",0,1964,"\N",150,"Drama,Romance"
"tt0057918","movie","Carry On Cleo","Carry On Cleo",0,1964,"\N",92,"Adventure,Comedy,History"
"tt0057919","movie","Carry On Jack","Carry On Jack",0,1964,"\N",91,"Adventure,Comedy,Romance"
"tt0057920","movie","Carry on Spying","Carry on Spying",0,1964,"\N",87,"Comedy"
"tt0057923","movie","Casi un caballero","Casi un caballero",0,1964,"\N",98,"Comedy"
"tt0057924","movie","The Castle of the Living Dead","Il castello dei morti vivi",0,1964,"\N",91,"Horror,Sci-Fi,Thriller"
"tt0057930","movie","Le repas des fauves","Le repas des fauves",0,1964,"\N",99,"Drama,War"
"tt0057933","movie","The Chalk Garden","The Chalk Garden",0,1964,"\N",106,"Drama,Mystery"
"tt0057935","movie","Charulata","Charulata",0,1964,"\N",117,"Drama,Romance"
"tt0057936","movie","Male Hunt","La chasse à l'homme",0,1964,"\N",100,"Comedy"
"tt0057937","movie","Cat in the Sack","Le chat dans le sac",0,1964,"\N",74,"Drama"
"tt0057938","movie","What Ever Happened to Baby Toto?","Che fine ha fatto Totò baby?",0,1964,"\N",110,"Comedy"
"tt0057940","movie","Cheyenne Autumn","Cheyenne Autumn",0,1964,"\N",154,"Drama,History,Western"
"tt0057952","movie","Circus World","Circus World",0,1964,"\N",135,"Drama,Western"
"tt0057960","movie","Love Meetings","Comizi d'amore",0,1964,"\N",92,"Documentary"
"tt0057961","movie","Quick, Let's Get Married","The Confession",0,1964,"\N",96,"Comedy,Drama"
"tt0057963","movie","Contest Girl","The Beauty Jungle",0,1964,"\N",110,"Comedy,Drama"
"tt0057964","movie","Countersex","Controsesso",0,1964,"\N",111,"Comedy"
"tt0057966","movie","FX 18","Agent Secret FX 18",0,1964,"\N",97,"Action"
"tt0057968","movie","La costanza della ragione","La costanza della ragione",0,1964,"\N",88,"Drama,Romance"
"tt0057971","movie","O Crime de Aldeia Velha","O Crime de Aldeia Velha",0,1964,"\N",105,"Crime,Drama,Horror"
"tt0057974","movie","Crooks in Cloisters","Crooks in Cloisters",0,1964,"\N",97,"Comedy,Crime"
"tt0057975","movie","Crucero de verano","Crucero de verano",0,1964,"\N",99,"Comedy,Musical"
"tt0057981","movie","Four Bullets for Joe","Cuatro balazos",0,1964,"\N",75,"Drama,Western"
"tt0057983","movie","Cumbite","Cumbite",0,1964,"\N",82,"Drama"
"tt0057985","movie","The Curse of the Living Corpse","The Curse of the Living Corpse",0,1964,"\N",84,"Horror"
"tt0057986","movie","The Curse of the Mummy's Tomb","The Curse of the Mummy's Tomb",0,1964,"\N",78,"Horror"
"tt0057988","movie","Cyrano et d'Artagnan","Cyrano et d'Artagnan",0,1964,"\N",145,"Adventure"
"tt0057990","movie","Shikonmado - Dai tatsumaki","Shikonmado - Dai tatsumaki",0,1964,"\N",108,"Action,Adventure,History"
"tt0057992","movie","Dalia and the Sailors","Dalia Vehamalahim",0,1964,"\N",104,"Comedy,Drama"
"tt0057993","movie","Castle of Blood","Danza macabra",0,1964,"\N",87,"Horror"
"tt0057994","movie","I Learned It from Father","Das hab ich von Papa gelernt",0,1964,"\N",94,"Comedy"
"tt0057996","movie","De l'assassinat considéré comme un des beaux-arts","De l'assassinat considéré comme un des beaux-arts",0,1964,"\N",83,"Drama"
"tt0057997","movie","Dead Ringer","Dead Ringer",0,1964,"\N",116,"Crime,Drama,Thriller"
"tt0057998","movie","Si wang jiao zhi ye","Si wang jiao zhi ye",0,1964,"\N",99,"Thriller"
"tt0057999","movie","Dear Heart","Dear Heart",0,1964,"\N",114,"Comedy,Family"
"tt0058000","movie","Death on the Fourposter","Delitto allo specchio",0,1964,"\N",90,"Horror"
"tt0058001","movie","Diamonds of the Night","Démanty noci",0,1964,"\N",67,"Drama,War"
"tt0058003","movie","Red Desert","Il deserto rosso",0,1964,"\N",117,"Drama"
"tt0058004","movie","Desideri d'estate","Desideri d'estate",0,1964,"\N",95,"Comedy"
"tt0058006","movie","Black God, White Devil","Deus e o Diabo na Terra do Sol",0,1964,"\N",120,"Adventure,Crime,Drama"
"tt0058007","movie","Devil Doll","Devil Doll",0,1964,"\N",81,"Horror"
"tt0058009","movie","The Devil's Bedroom","The Devil's Bedroom",0,1964,"\N",78,"Drama,Western"
"tt0058010","movie","Devil's Love","Mogui de aiqing",0,1964,"\N",106,"Mystery"
"tt0058011","movie","The Devil-Ship Pirates","The Devil-Ship Pirates",0,1964,"\N",86,"Action,Adventure,Thriller"
"tt0058012","movie","Diary of a Bachelor","Diary of a Bachelor",0,1964,"\N",90,"Comedy"
"tt0058013","movie","Da zhang fu ri ji","Da zhang fu ri ji",0,1964,"\N",90,"Comedy"
"tt0058017","movie","The Flying Saucer","Il disco volante",0,1964,"\N",94,"Comedy,Fantasy,Sci-Fi"
"tt0058018","movie","The Disorderly Orderly","The Disorderly Orderly",0,1964,"\N",90,"Comedy,Romance"
"tt0058019","movie","A Distant Trumpet","A Distant Trumpet",0,1964,"\N",117,"Western"
"tt0058021","movie","Do You Know This Voice?","Do You Know This Voice?",0,1964,"\N",80,"Crime,Drama,Mystery"
"tt0058022","movie","Welcome, or No Trespassing","Dobro pozhalovat, ili Postoronnim vkhod vospreshchen",0,1964,"\N",74,"Comedy,Family"
"tt0058024","movie","Einer frisst den anderen","Einer frisst den anderen",0,1964,"\N",84,"Adventure,Crime,Drama"
"tt0058029","movie","Don Olsen kommer til byen","Don Olsen kommer til byen",0,1964,"\N",89,"Comedy,Family"
"tt0058030","movie","Donde tú estés","Donde tú estés",0,1964,"\N",85,"Drama"
"tt0058031","movie","Woman Is a Wonderful Thing","La donna è una cosa meravigliosa",0,1964,"\N",90,"Comedy"
"tt0058034","movie","I due mafiosi","I due mafiosi",0,1964,"\N",90,"Comedy,Crime"
"tt0058037","movie","Dr. Sex","Dr. Sex",0,1964,"\N",63,"Comedy,Sci-Fi"
"tt0058039","movie","Die drei Scheinheiligen","Die drei Scheinheiligen",0,1964,"\N",92,"Comedy"
"tt0058042","movie","I due evasi di Sing Sing","I due evasi di Sing Sing",0,1964,"\N",99,"Comedy"
"tt0058043","movie","The Two Gladiators","I due gladiatori",0,1964,"\N",100,"Action,Drama"
"tt0058045","movie","Dulha Dulhan","Dulha Dulhan",0,1964,"\N",141,"Comedy,Drama,Family"
"tt0058047","movie","Dwa zebra Adama","Dwa zebra Adama",0,1964,"\N",82,"Comedy,Romance"
"tt0058049","movie","Death Comes at High Noon","Døden kommer til middag",0,1964,"\N",98,"Crime,Drama,Mystery"
"tt0058050","movie","The Earth Dies Screaming","The Earth Dies Screaming",0,1964,"\N",62,"Horror,Sci-Fi"
"tt0058051","movie","Echo","Echo",0,1964,"\N",87,"Drama"
"tt0058053","movie","Egy ember, aki nincs","Egy ember, aki nincs",0,1964,"\N",78,"Crime,Drama"
"tt0058056","movie","Emil and the Detectives","Emil and the Detectives",0,1964,"\N",99,"Comedy,Crime,Drama"
"tt0058059","movie","Inferno","L'enfer",0,1964,"\N",90,"Drama"
"tt0058060","movie","Ensign Pulver","Ensign Pulver",0,1964,"\N",104,"Comedy,Drama,War"
"tt0058061","movie","Hercules Against Rome","Ercole contro Roma",0,1964,"\N",94,"Adventure,History"
"tt0058062","movie","Hercules Against the Sons of the Sun","Ercole contro i figli del sole",0,1964,"\N",88,"Adventure"
"tt0058063","movie","Hercules and the Tyrants of Babylon","Ercole contro i tiranni di Babilonia",0,1964,"\N",96,"Adventure,Fantasy"
"tt0058064","movie","Don't Tell Me Any Stories","Erzähl mir nichts",0,1964,"\N",101,"Comedy"
"tt0058066","movie","Escala en Tenerife","Escala en Tenerife",0,1964,"\N",93,"Comedy,Musical"
"tt0058067","movie","Escape from Japan","Nihon dasshutsu",0,1964,"\N",96,"Action,Crime"
"tt0058071","movie","The Rash One","El espontáneo",0,1964,"\N",96,"Drama"
"tt0058073","movie","The Evil of Frankenstein","The Evil of Frankenstein",0,1964,"\N",84,"Horror"
"tt0058074","movie","Extraconjugal","Extraconiugale",0,1964,"\N",98,"Comedy"
"tt0058075","movie","The Eyes of Annie Jones","The Eyes of Annie Jones",0,1964,"\N",73,"Drama,Mystery"
"tt0058079","movie","Face of the Screaming Werewolf","Face of the Screaming Werewolf",0,1964,"\N",60,"Horror"
"tt0058081","movie","Fado Corrido","Fado Corrido",0,1964,"\N",110,"Drama,Musical,Romance"
"tt0058083","movie","Fail Safe","Fail Safe",0,1964,"\N",112,"Drama,Thriller,War"
"tt0058084","movie","Frozen Alive","Der Fall X701",0,1964,"\N",81,"Drama,Mystery,Sci-Fi"
"tt0058085","movie","The Fall of the Roman Empire","The Fall of the Roman Empire",0,1964,"\N",188,"Drama,History,War"
"tt0058088","movie","Russ Meyer's Fanny Hill","Fanny Hill",0,1964,"\N",104,"Comedy"
"tt0058089","movie","Fantomas","Fantômas",0,1964,"\N",104,"Adventure,Comedy,Crime"
"tt0058091","movie","Fate Is the Hunter","Fate Is the Hunter",0,1964,"\N",106,"Drama,Mystery,Thriller"
"tt0058092","movie","Father Goose","Father Goose",0,1964,"\N",118,"Adventure,Comedy,Romance"
"tt0058095","movie","Fem mand og Rosa","Fem mand og Rosa",0,1964,"\N",99,"Comedy,Crime"
"tt0058099","movie","The Finest Hours","The Finest Hours",0,1964,"\N",116,"Biography,Documentary,War"
"tt0058100","movie","First Men in the Moon","First Men in the Moon",0,1964,"\N",103,"Adventure,Sci-Fi"
"tt0058101","movie","The Flesh Eaters","The Flesh Eaters",0,1964,"\N",87,"Horror,Sci-Fi"
"tt0058103","movie","La fleur de l'âge, ou Les adolescentes","La fleur de l'âge, ou Les adolescentes",0,1964,"\N",80,"Drama"
"tt0058104","movie","Flight from Ashiya","Flight from Ashiya",0,1964,"\N",100,"Adventure,Drama,Romance"
"tt0058105","movie","Flipper's New Adventure","Flipper's New Adventure",0,1964,"\N",94,"Adventure,Drama,Family"
"tt0058106","movie","Night of the Vampires","Der Fluch der grünen Augen",0,1964,"\N",87,"Horror"
"tt0058108","movie","Purple Lightning Sword","Wan bian fei gu",0,1964,"\N",109,"Action"
"tt0058110","movie","For Those Who Think Young","For Those Who Think Young",0,1964,"\N",96,"Comedy"
"tt0058112","movie","Ein Frauenarzt klagt an","Ein Frauenarzt klagt an",0,1964,"\N",96,"Drama"
"tt0058114","movie","In the Wild West","Freddy und das Lied der Prärie",0,1964,"\N",101,"Musical,Western"
"tt0058115","movie","Freddy, Tiere, Sensationen","Freddy, Tiere, Sensationen",0,1964,"\N",95,"Drama"
"tt0058119","movie","Frühstück mit dem Tod","Frühstück mit dem Tod",0,1964,"\N",84,"Thriller"
"tt0058120","movie","Fuera de la ley","Fuera de la ley",0,1964,"\N",91,"Western"
"tt0058121","movie","Doomed Fort","Fuerte perdido",0,1964,"\N",87,"Western"
"tt0058122","movie","The Guns","Os Fuzis",0,1964,"\N",80,"Drama"
"tt0058123","movie","Joy House","Les félins",0,1964,"\N",97,"Crime,Drama,Romance"
"tt0058124","movie","All These Women","För att inte tala om alla dessa kvinnor",0,1964,"\N",80,"Comedy"
"tt0058125","movie","The Golden Cockerel","El gallo de oro",0,1964,"\N",105,"Drama"
"tt0058126","movie","Hamlet","Gamlet",0,1964,"\N",140,"Drama"
