"tconst","titleType","primaryTitle","originalTitle","isAdult","startYear","endYear","runtimeMinutes","genres"
"tt0041411","movie","Gesucht wird Majora","Gesucht wird Majora",0,1949,"\N",90,"Crime"
"tt0041413","movie","Ghost of Zorro","Ghost of Zorro",0,1949,"\N",167,"Action,Adventure,Crime"
"tt0041414","movie","Gigi","Gigi",0,1949,"\N",82,"Comedy,Romance"
"tt0041415","movie","The Girl from Jones Beach","The Girl from Jones Beach",0,1949,"\N",78,"Comedy,Romance"
"tt0041416","movie","Give Us This Day","Give Us This Day",0,1949,"\N",120,"Drama"
"tt0041420","movie","The Golden Stallion","The Golden Stallion",0,1949,"\N",67,"Western"
"tt0041423","movie","The Great Madcap","El gran calavera",0,1949,"\N",92,"Comedy"
"tt0041424","movie","Grand Canyon","Grand Canyon",0,1949,"\N",65,"Comedy,Romance,Western"
"tt0041426","movie","The Great Dan Patch","The Great Dan Patch",0,1949,"\N",94,"Adventure,Biography,Drama"
"tt0041428","movie","The Great Gatsby","The Great Gatsby",0,1949,"\N",91,"Drama"
"tt0041429","movie","The Great Lover","The Great Lover",0,1949,"\N",80,"Comedy,Musical,Romance"
"tt0041430","movie","The Great Sinner","The Great Sinner",0,1949,"\N",110,"Drama"
"tt0041431","movie","The Green Promise","The Green Promise",0,1949,"\N",93,"Drama"
"tt0041433","movie","The Lord from the Lane","Greven från gränden",0,1949,"\N",84,"Comedy"
"tt0041435","movie","The Earth Cries Out","Il grido della terra",0,1949,"\N",90,"Drama,War"
"tt0041438","movie","La guitarra de Gardel","La guitarra de Gardel",0,1949,"\N",85,"Musical"
"tt0041441","movie","Hafenmelodie","Hafenmelodie",0,1949,"\N",95,"Crime"
"tt0041442","movie","Hallo, Fräulein!","Hallo, Fräulein!",0,1949,"\N",84,"Comedy,Music"
"tt0041445","movie","The Hasty Heart","The Hasty Heart",0,1949,"\N",102,"Drama,War"
"tt0041447","movie","Passion Without End","Hateshinaki jonetsu",0,1949,"\N",91,"Drama"
"tt0041448","movie","Haunted Trails","Haunted Trails",0,1949,"\N",58,"Western"
"tt0041449","movie","Son of the Sea","Havets son",0,1949,"\N",80,"Drama"
"tt0041451","movie","Heimliches Rendezvous","Heimliches Rendezvous",0,1949,"\N",88,"Drama"
"tt0041452","movie","The Heiress","The Heiress",0,1949,"\N",115,"Drama,Romance"
"tt0041453","movie","Hellfire","Hellfire",0,1949,"\N",90,"Western"
"tt0041455","movie","Helter Skelter","Helter Skelter",0,1949,"\N",84,"Comedy,Fantasy,Romance"
"tt0041457","movie","Henry, the Rainmaker","Henry, the Rainmaker",0,1949,"\N",64,"Comedy"
"tt0041458","movie","Heróis do Mar","Heróis do Mar",0,1949,"\N",118,"Drama"
"tt0041459","movie","Hexen","Hexen",0,1949,"\N",71,"Horror"
"tt0041460","movie","The Hidden Room","Obsession",0,1949,"\N",96,"Crime,Film-Noir,Thriller"
"tt0041461","movie","Hideout","Hideout",0,1949,"\N",61,"Crime,Drama,Film-Noir"
"tt0041464","movie","Hin och smålänningen","Hin och smålänningen",0,1949,"\N",82,"Drama"
"tt0041468","movie","The Story of the Tango","La historia del tango",0,1949,"\N",84,"Comedy,Drama,Musical"
"tt0041469","movie","The History of Mr. Polly","The History of Mr. Polly",0,1949,"\N",95,"Drama"
"tt0041472","movie","Hold That Baby!","Hold That Baby!",0,1949,"\N",64,"Comedy,Drama"
"tt0041473","movie","Holiday Affair","Holiday Affair",0,1949,"\N",87,"Comedy,Drama,Romance"
"tt0041475","movie","Holiday in Havana","Holiday in Havana",0,1949,"\N",73,"Comedy,Musical"
"tt0041476","movie","Hollywood Burlesque","Hollywood Burlesque",0,1949,"\N",67,"Comedy,Music"
"tt0041478","movie","A Man on the Road","Un hombre va por el camino",0,1949,"\N",92,"Drama"
"tt0041480","movie","Home in San Antone","Home in San Antone",0,1949,"\N",62,"Action,Comedy,Music"
"tt0041481","movie","Home of the Brave","Home of the Brave",0,1949,"\N",88,"Drama,War"
"tt0041482","movie","Homicide","Homicide",0,1949,"\N",77,"Crime,Drama"
"tt0041486","movie","The House Across the Street","The House Across the Street",0,1949,"\N",69,"Comedy,Crime,Drama"
"tt0041487","movie","House of Strangers","House of Strangers",0,1949,"\N",101,"Crime,Drama,Film-Noir"
"tt0041489","movie","The Huggetts Abroad","The Huggetts Abroad",0,1949,"\N",89,"Comedy"
"tt0041490","movie","Hur tokigt som helst","Hur tokigt som helst",0,1949,"\N",86,"Comedy"
"tt0041491","movie","Huset nr 17","Huset nr 17",0,1949,"\N",78,"Crime"
"tt0041492","movie","The Heroic Mr. Boniface","L'héroïque Mr Boniface",0,1949,"\N",92,"Comedy"
"tt0041493","movie","Höllische Liebe","Höllische Liebe",0,1949,"\N",88,"Drama"
"tt0041494","movie","I Cheated the Law","I Cheated the Law",0,1949,"\N",69,"Action,Crime,Drama"
"tt0041495","movie","The Woman on Pier 13","The Woman on Pier 13",0,1949,"\N",73,"Crime,Drama,Film-Noir"
"tt0041497","movie","I Shot Jesse James","I Shot Jesse James",0,1949,"\N",81,"Drama,History,Romance"
"tt0041498","movie","I Was a Male War Bride","I Was a Male War Bride",0,1949,"\N",105,"Comedy,Romance,War"
"tt0041499","movie","Ich mach dich glücklich","Ich mach dich glücklich",0,1949,"\N",92,"Comedy"
"tt0041501","movie","If This Be Sin","That Dangerous Age",0,1949,"\N",98,"Drama,Romance"
"tt0041502","movie","Illegal Entry","Illegal Entry",0,1949,"\N",84,"Action,Crime,Drama"
"tt0041503","movie","Impact","Impact",0,1949,"\N",111,"Crime,Drama,Film-Noir"
"tt0041504","movie","The Emperor of Capri","L'imperatore di Capri",0,1949,"\N",86,"Comedy"
"tt0041506","movie","In the Name of the Law","In nome della legge",0,1949,"\N",100,"Crime,Drama"
"tt0041507","movie","In the Good Old Summertime","In the Good Old Summertime",0,1949,"\N",102,"Comedy,Musical,Romance"
"tt0041509","movie","The Inspector General","The Inspector General",0,1949,"\N",102,"Comedy,Musical,Romance"
"tt0041511","movie","The Interrupted Journey","The Interrupted Journey",0,1949,"\N",80,"Crime,Mystery,Thriller"
"tt0041513","movie","Intruder in the Dust","Intruder in the Dust",0,1949,"\N",87,"Crime,Drama"
"tt0041514","movie","It Happens Every Spring","It Happens Every Spring",0,1949,"\N",87,"Comedy,Sci-Fi,Sport"
"tt0041515","movie","It's a Great Feeling","It's a Great Feeling",0,1949,"\N",85,"Comedy,Music"
"tt0041516","movie","Jiggs and Maggie in Jackpot Jitters","Jiggs and Maggie in Jackpot Jitters",0,1949,"\N",67,"Comedy,Crime"
"tt0041517","movie","Jakoman and Tetsu","Jakoman to Tetsu",0,1949,"\N",91,"Drama"
"tt0041518","movie","Janika","Janika",0,1949,"\N",80,"Comedy"
"tt0041519","movie","Janne Vängman på nya äventyr","Janne Vängman på nya äventyr",0,1949,"\N",100,"Comedy"
"tt0041520","movie","I Like Only You","Je n'aime que toi...",0,1949,"\N",93,"Comedy"
"tt0041523","movie","Jigsaw","Jigsaw",0,1949,"\N",72,"Crime,Drama,Film-Noir"
"tt0041524","movie","Joe Palooka in the Big Fight","Joe Palooka in the Big Fight",0,1949,"\N",66,"Comedy,Drama,Sport"
"tt0041525","movie","Joe Palooka in The Counterpunch","Joe Palooka in The Counterpunch",0,1949,"\N",74,"Action,Comedy,Crime"
"tt0041526","movie","John Loves Mary","John Loves Mary",0,1949,"\N",96,"Comedy"
"tt0041527","movie","Johnny Allegro","Johnny Allegro",0,1949,"\N",81,"Crime,Drama,Film-Noir"
"tt0041528","movie","Johnny Holiday","Johnny Holiday",0,1949,"\N",92,"Crime,Drama,Film-Noir"
"tt0041529","movie","Johnny Stool Pigeon","Johnny Stool Pigeon",0,1949,"\N",76,"Crime,Drama,Film-Noir"
"tt0041530","movie","Jolson Sings Again","Jolson Sings Again",0,1949,"\N",96,"Biography,Music"
"tt0041532","movie","The Judge","The Judge",0,1949,"\N",69,"Crime,Drama,Film-Noir"
"tt0041534","movie","The Girl from Jungfrusund","Jungfrun på Jungfrusund",0,1949,"\N",91,"Comedy"
"tt0041537","movie","Kampen mod uretten","Kampen mod uretten",0,1949,"\N",110,"Drama"
"tt0041539","movie","Katupeilin takana","Katupeilin takana",0,1949,"\N",90,"Comedy,Drama,Romance"
"tt0041540","movie","Kazan","Kazan",0,1949,"\N",65,"Action,Drama,Western"
"tt0041545","movie","The Kid from Cleveland","The Kid from Cleveland",0,1949,"\N",89,"Action,Drama,Sport"
"tt0041546","movie","Kind Hearts and Coronets","Kind Hearts and Coronets",0,1949,"\N",106,"Comedy,Crime"
"tt0041547","movie","King of the Rocket Men","King of the Rocket Men",0,1949,"\N",167,"Action,Adventure,Crime"
"tt0041549","movie","A Kiss for Corliss","A Kiss for Corliss",0,1949,"\N",88,"Comedy"
"tt0041550","movie","A Kiss in the Dark","A Kiss in the Dark",0,1949,"\N",87,"Comedy"
"tt0041553","movie","Kleiner Schwindel am Wolfgangsee","Kleiner Schwindel am Wolfgangsee",0,1949,"\N",95,"Comedy"
"tt0041555","movie","Knock on Any Door","Knock on Any Door",0,1949,"\N",100,"Crime,Drama,Film-Noir"
"tt0041557","movie","Koga yashiki","Koga yashiki",0,1949,"\N",87,"Drama"
"tt0041559","movie","A Kingdom for a Horse","Een koninkrijk voor een huis",0,1949,"\N",96,"Comedy"
"tt0041560","movie","The Secret Brigade","Konstantin Zaslonov",0,1949,"\N",77,"Action,Biography,Drama"
"tt0041561","movie","Kronblom kommer till stan","Kronblom kommer till stan",0,1949,"\N",93,"Comedy"
"tt0041568","movie","Kvinnan som försvann","Kvinnan som försvann",0,1949,"\N",93,"Crime"
"tt0041569","movie","Kärleken segrar","Kärleken segrar",0,1949,"\N",104,"Drama"
"tt0041570","movie","Kätchen für alles","Kätchen für alles",0,1949,"\N",78,"Comedy"
"tt0041572","movie","The Lady Gambles","The Lady Gambles",0,1949,"\N",99,"Drama,Film-Noir"
"tt0041573","movie","The Lady Takes a Sailor","The Lady Takes a Sailor",0,1949,"\N",99,"Comedy,Romance"
"tt0041574","movie","Lahalibo","Lahalibo",0,1949,"\N",127,"Comedy,Musical"
"tt0041575","movie","Lambert Is Threatened","Lambert fühlt sich bedroht",0,1949,"\N",87,"Crime,Drama"
"tt0041576","movie","Landfall","Landfall",0,1949,"\N",86,"Drama,War"
"tt0041578","movie","The Last Bandit","The Last Bandit",0,1949,"\N",78,"Western"
"tt0041579","movie","Woman of Dolwyn","The Last Days of Dolwyn",0,1949,"\N",95,"Drama"
"tt0041581","movie","Lattjo med Boccaccio","Lattjo med Boccaccio",0,1949,"\N",84,"Comedy"
"tt0041582","movie","Law of the Barbary Coast","Law of the Barbary Coast",0,1949,"\N",65,"Action,Adventure,Crime"
"tt0041583","movie","Law of the Golden West","Law of the Golden West",0,1949,"\N",60,"Western"
"tt0041585","movie","Lawless Code","Lawless Code",0,1949,"\N",58,"Western"
"tt0041587","movie","A Letter to Three Wives","A Letter to Three Wives",0,1949,"\N",103,"Drama,Romance"
"tt0041589","movie","Beloved of the World","Rosen der Liebe",0,1949,"\N",97,"Drama"
"tt0041590","movie","The Life of Riley","The Life of Riley",0,1949,"\N",90,"Comedy,Romance"
"tt0041594","movie","Little Women","Little Women",0,1949,"\N",122,"Drama,Family,Romance"
"tt0041597","movie","The Lone Wolf and His Lady","The Lone Wolf and His Lady",0,1949,"\N",60,"Crime,Drama,Mystery"
"tt0041599","movie","Look for the Silver Lining","Look for the Silver Lining",0,1949,"\N",106,"Biography,Drama,Musical"
"tt0041600","movie","Lost Boundaries","Lost Boundaries",0,1949,"\N",99,"Drama"
"tt0041601","movie","The Lost People","The Lost People",0,1949,"\N",89,"Drama,War"
"tt0041602","movie","The Lost Tribe","The Lost Tribe",0,1949,"\N",72,"Action,Adventure,Crime"
"tt0041603","movie","The Lovable Cheat","The Lovable Cheat",0,1949,"\N",75,"Comedy"
"tt0041604","movie","Love Happy","Love Happy",0,1949,"\N",85,"Comedy,Crime,Music"
"tt0041607","movie","The Lucky Stiff","The Lucky Stiff",0,1949,"\N",99,"Comedy,Crime"
"tt0041609","movie","Lure of the Sila","Il lupo della Sila",0,1949,"\N",95,"Drama"
"tt0041610","movie","Lust for Gold","Lust for Gold",0,1949,"\N",90,"Adventure,Crime,Western"
"tt0041612","movie","Lång-Lasse i Delsbo","Lång-Lasse i Delsbo",0,1949,"\N",100,"Drama"
"tt0041613","movie","Ma and Pa Kettle","Ma and Pa Kettle",0,1949,"\N",76,"Comedy"
"tt0041615","movie","Madame Bovary","Madame Bovary",0,1949,"\N",114,"Drama,Romance"
"tt0041616","movie","Madness of the Heart","Madness of the Heart",0,1949,"\N",75,"Drama,Romance"
"tt0041619","movie","Mahal","Mahal",0,1949,"\N",165,"Drama,Horror,Mystery"
"tt0041620","movie","Make Believe Ballroom","Make Believe Ballroom",0,1949,"\N",79,"Comedy,Music,Romance"
"tt0041621","movie","Make Mine Laughs","Make Mine Laughs",0,1949,"\N",63,"Comedy,Musical"
"tt0041622","movie","Malaya","Malaya",0,1949,"\N",98,"Adventure,Drama,Film-Noir"
"tt0041624","movie","La malquerida","La malquerida",0,1949,"\N",86,"Drama"
"tt0041626","movie","Temptations","The Man from Yesterday",0,1949,"\N",68,"Thriller"
"tt0041627","movie","The Man in Black","The Man in Black",0,1949,"\N",80,"Thriller"
"tt0041628","movie","The Man on the Eiffel Tower","The Man on the Eiffel Tower",0,1949,"\N",97,"Mystery,Thriller"
"tt0041629","movie","Don't Play with Love","Man spielt nicht mit der Liebe",0,1949,"\N",89,"Comedy"
"tt0041631","movie","Manhandled","Manhandled",0,1949,"\N",97,"Crime,Drama,Film-Noir"
"tt0041632","movie","Manhattan Angel","Manhattan Angel",0,1949,"\N",68,"Comedy,Musical,Romance"
"tt0041633","movie","Man of Death","La mano della morta",0,1949,"\N",90,"Drama"
"tt0041634","movie","Manon","Manon",0,1949,"\N",100,"Crime,Drama"
"tt0041635","movie","Manèges","Manèges",0,1949,"\N",91,"Drama"
"tt0041637","movie","Maracatumba... ma non è una rumba!","Maracatumba... ma non è una rumba!",0,1949,"\N",103,"Comedy,Musical"
"tt0041638","movie","Marechiaro","Marechiaro",0,1949,"\N",86,"Drama"
"tt0041641","movie","Marry Me","Marry Me",0,1949,"\N",97,"Comedy,Romance"
"tt0041642","movie","Masked Raiders","Masked Raiders",0,1949,"\N",65,"Western"
"tt0041643","movie","Massacre River","Massacre River",0,1949,"\N",78,"Western"
"tt0041644","movie","Master Minds","Master Minds",0,1949,"\N",64,"Comedy,Horror"
"tt0041646","movie","Maya","Maya",0,1949,"\N",78,"Drama"
"tt0041647","movie","Maytime in Mayfair","Maytime in Mayfair",0,1949,"\N",94,"Musical,Romance"
"tt0041648","movie","My Friend Who Can't Say No","Mein Freund, der nicht nein sagen konnte",0,1949,"\N",90,"Comedy"
"tt0041650","movie","Mighty Joe Young","Mighty Joe Young",0,1949,"\N",94,"Adventure,Drama,Fantasy"
"tt0041651","movie","A Simple Case of Money","Millionnaires d'un jour",0,1949,"\N",82,"Comedy"
"tt0041652","movie","Miss Grant Takes Richmond","Miss Grant Takes Richmond",0,1949,"\N",87,"Comedy"
"tt0041653","movie","Miss Mink of 1949","Miss Mink of 1949",0,1949,"\N",69,"Comedy"
"tt0041654","movie","Mission in Tangier","Mission à Tanger",0,1949,"\N",100,"Drama"
"tt0041656","movie","Mississippi Rhythm","Mississippi Rhythm",0,1949,"\N",68,"Action,Music"
"tt0041657","movie","Monastero di Santa Chiara","Monastero di Santa Chiara",0,1949,"\N",90,"Drama"
"tt0041658","movie","A Morgadinha dos Canaviais","A Morgadinha dos Canaviais",0,1949,"\N",93,"Drama,Romance"
"tt0041659","movie","Mother Is a Freshman","Mother Is a Freshman",0,1949,"\N",81,"Comedy,Romance"
"tt0041662","movie","Mr. Belvedere Goes to College","Mr. Belvedere Goes to College",0,1949,"\N",83,"Comedy"
"tt0041663","movie","Mr. Soft Touch","Mr. Soft Touch",0,1949,"\N",93,"Crime,Drama,Romance"
"tt0041664","movie","Mrs. Mike","Mrs. Mike",0,1949,"\N",99,"Drama"
"tt0041665","movie","Una mujer cualquiera","Una mujer cualquiera",0,1949,"\N",89,"Crime,Drama"
"tt0041667","movie","La mujer que yo perdí","La mujer que yo perdí",0,1949,"\N",94,"Drama,Romance,War"
"tt0041669","movie","Mystery at the Burlesque","Murder at the Windmill",0,1949,"\N",70,"Drama,Musical,Mystery"
"tt0041670","movie","The Mutineers","The Mutineers",0,1949,"\N",60,"Action,Adventure,Crime"
"tt0041671","movie","My Dream Is Yours","My Dream Is Yours",0,1949,"\N",101,"Animation,Comedy,Music"
"tt0041672","movie","My Foolish Heart","My Foolish Heart",0,1949,"\N",98,"Drama,Romance"
"tt0041673","movie","My Friend Irma","My Friend Irma",0,1949,"\N",103,"Comedy,Musical,Romance"
"tt0041675","movie","The Mysterious Desperado","The Mysterious Desperado",0,1949,"\N",61,"Western"
"tt0041676","movie","Mickey Magnate","Mágnás Miska",0,1949,"\N",95,"Comedy,Musical"
"tt0041677","movie","Christina","Das Mädchen Christine",0,1949,"\N",95,"Drama"
"tt0041678","movie","Girls Behind Bars","Mädchen hinter Gittern",0,1949,"\N",85,"Drama"
"tt0041679","movie","Realm of Man","Människors rike",0,1949,"\N",98,"Drama"
"tt0041680","movie","Kiss Me Casanova","Märchen vom Glück",0,1949,"\N",95,"Comedy,Musical,Romance"
"tt0041681","movie","Nach Regen scheint Sonne","Nach Regen scheint Sonne",0,1949,"\N",93,"Comedy"
"tt0041682","movie","Keepers of the Night","Nachtwache",0,1949,"\N",110,"Drama"
"tt0041684","movie","Napoli eterna canzone","Napoli eterna canzone",0,1949,"\N",90,"Drama"
"tt0041685","movie","Navajo Trail Raiders","Navajo Trail Raiders",0,1949,"\N",60,"Western"
"tt0041687","movie","Neptune's Daughter","Neptune's Daughter",0,1949,"\N",95,"Comedy,Musical,Romance"
"tt0041689","movie","Neutralidad","Neutralidad",0,1949,"\N",110,"Drama"
"tt0041691","movie","Nijiotoko","Nijiotoko",0,1949,"\N",81,"Action,Fantasy,Horror"
"tt0041692","movie","Human Patterns","Ningen moyô",0,1949,"\N",89,"Drama"
"tt0041695","movie","No Way Back","No Way Back",0,1949,"\N",72,"Crime,Drama"
"tt0041697","movie","No me defiendas compadre","No me defiendas compadre",0,1949,"\N",92,"Comedy"
"tt0041699","movie","Stray Dog","Nora inu",0,1949,"\N",122,"Crime,Drama,Mystery"
"tt0041700","movie","Not Wanted","Not Wanted",0,1949,"\N",91,"Drama"
"tt0041704","movie","Now Barabbas","Now Barabbas",0,1949,"\N",87,"Drama"
"tt0041708","movie","Nächte am Nil","Nächte am Nil",0,1949,"\N",102,"Comedy,Musical"
"tt0041710","movie","Occupe-toi d'Amélie..!","Occupe-toi d'Amélie..!",0,1949,"\N",92,"Comedy"
"tt0041712","movie","Oh, You Beautiful Doll","Oh, You Beautiful Doll",0,1949,"\N",93,"Biography,Musical"
"tt0041713","movie","Ojôsan kanpai","Ojôsan kanpai",0,1949,"\N",89,"Comedy,Romance"
"tt0041714","movie","Old Mother Riley's New Venture","Old Mother Riley's New Venture",0,1949,"\N",69,"Comedy"
"tt0041715","movie","Omoo-Omoo the Shark God","Omoo-Omoo the Shark God",0,1949,"\N",58,"Adventure,Drama"
"tt0041716","movie","On the Town","On the Town",0,1949,"\N",98,"Comedy,Musical,Romance"
"tt0041718","movie","One Last Fling","One Last Fling",0,1949,"\N",65,"Comedy,Romance"
"tt0041722","movie","Outcasts of the Trail","Outcasts of the Trail",0,1949,"\N",59,"Western"
"tt0041723","movie","Outlaw Country","Outlaw Country",0,1949,"\N",72,"Western"
"tt0041724","movie","Outpost in Morocco","Outpost in Morocco",0,1949,"\N",92,"Action,Adventure"
"tt0041725","movie","La oveja negra","La oveja negra",0,1949,"\N",104,"Drama"
"tt0041726","movie","Pacto de silencio","Pacto de silencio",0,1949,"\N",106,"Thriller"
"tt0041729","movie","Paper Orchid","Paper Orchid",0,1949,"\N",86,"Crime,Drama,Mystery"
"tt0041730","movie","Father Bom","Pappa Bom",0,1949,"\N",90,"Comedy,Drama,Family"
"tt0041731","movie","Le parfum de la dame en noir","Le parfum de la dame en noir",0,1949,"\N",100,"Crime"
"tt0041735","movie","The Passionate Friends","The Passionate Friends",0,1949,"\N",95,"Drama,Romance"
"tt0041736","movie","St. Matthew Passion","Passione secondo S. Matteo",0,1949,"\N",95,"Documentary,Music"
"tt0041737","movie","Passport to Pimlico","Passport to Pimlico",0,1949,"\N",84,"Comedy"
"tt0041738","movie","White Paws","Pattes blanches",0,1949,"\N",92,"Drama"
"tt0041741","movie","Paz","Paz",0,1949,"\N",90,"Drama"
"tt0041744","movie","The Perfect Woman","The Perfect Woman",0,1949,"\N",89,"Comedy,Sci-Fi"
"tt0041745","movie","Pikku pelimannista viulun kuninkaaksi","Pikku pelimannista viulun kuninkaaksi",0,1949,"\N",73,"Biography,Drama,Family"
"tt0041746","movie","Pinky","Pinky",0,1949,"\N",102,"Drama"
"tt0041747","movie","Pioneer Marshal","Pioneer Marshal",0,1949,"\N",60,"Western"
"tt0041748","movie","Pippi Longstocking","Pippi Långstrump",0,1949,"\N",90,"Comedy,Family"
"tt0041749","movie","I pirati di Capri","I pirati di Capri",0,1949,"\N",94,"Action,Adventure,Drama"
"tt0041754","movie","Poet's Pub","Poet's Pub",0,1949,"\N",79,"Comedy,Thriller"
"tt0041756","movie","The Mark of the Day","Le point du jour",0,1949,"\N",101,"Drama"
"tt0041758","movie","The Firemen of Viggiu","I pompieri di Viggiù",0,1949,"\N",84,"Comedy,Musical"
"tt0041761","movie","Port of New York","Port of New York",0,1949,"\N",82,"Crime,Drama,Film-Noir"
"tt0041763","movie","Portrait of a Killer","Portrait d'un assassin",0,1949,"\N",100,"Drama,Thriller"
"tt0041765","movie","Post Office Investigator","Post Office Investigator",0,1949,"\N",60,"Crime,Drama,Film-Noir"
"tt0041766","movie","Powder River Rustlers","Powder River Rustlers",0,1949,"\N",60,"Western"
"tt0041767","movie","Prince of Foxes","Prince of Foxes",0,1949,"\N",107,"Adventure,Drama,History"
"tt0041768","movie","Prison Warden","Prison Warden",0,1949,"\N",62,"Action,Crime,Drama"
"tt0041769","movie","Private Angelo","Private Angelo",0,1949,"\N",106,"Comedy,War"
"tt0041770","movie","Project X","Project X",0,1949,"\N",60,"Action,Adventure,Drama"
"tt0041776","movie","The Queen of Spades","The Queen of Spades",0,1949,"\N",95,"Drama,Fantasy,Horror"
"tt0041783","movie","Ranger of Cherokee Strip","Ranger of Cherokee Strip",0,1949,"\N",60,"Action,Adventure,Western"
"tt0041786","movie","The Reckless Moment","The Reckless Moment",0,1949,"\N",82,"Crime,Drama,Film-Noir"
"tt0041787","movie","Red Canyon","Red Canyon",0,1949,"\N",82,"Western"
"tt0041788","movie","The Red Danube","The Red Danube",0,1949,"\N",119,"Drama,Romance,War"
"tt0041789","movie","Red Desert","Red Desert",0,1949,"\N",60,"Western"
"tt0041790","movie","Red Light","Red Light",0,1949,"\N",83,"Crime,Drama,Film-Noir"
"tt0041791","movie","The Red Menace","The Red Menace",0,1949,"\N",81,"Drama,Film-Noir,Thriller"
"tt0041792","movie","The Red Pony","The Red Pony",0,1949,"\N",89,"Drama,Family,Western"
"tt0041794","movie","Red Stallion in the Rockies","Red Stallion in the Rockies",0,1949,"\N",85,"Adventure,Western"
"tt0041795","movie","Red, Hot and Blue","Red, Hot and Blue",0,1949,"\N",84,"Comedy,Crime,Musical"
"tt0041796","movie","Reign of Terror","Reign of Terror",0,1949,"\N",89,"History,Romance,Thriller"
"tt0041797","movie","Die Reise nach Marrakesch","Die Reise nach Marrakesch",0,1949,"\N",99,"Drama"
"tt0041798","movie","Rancor of the Soil","El rencor de la tierra",0,1949,"\N",101,"Drama"
"tt0041800","movie","Rendezvous in July","Rendez-vous de juillet",0,1949,"\N",112,"Comedy,Drama"
"tt0041802","movie","Return to Life","Retour à la vie",0,1949,"\N",120,"Comedy,Drama,War"
"tt0041805","movie","Ribatejo","Ribatejo",0,1949,"\N",115,"Drama,Romance"
"tt0041806","movie","Ricchi e povere","Ricchi e povere",0,1949,"\N",85,"Comedy"
"tt0041807","movie","Riders in the Sky","Riders in the Sky",0,1949,"\N",69,"Western"
"tt0041809","movie","Riders of the Whistling Pines","Riders of the Whistling Pines",0,1949,"\N",70,"Western"
"tt0041810","movie","Rim of the Canyon","Rim of the Canyon",0,1949,"\N",70,"Western"
"tt0041811","movie","Rimfire","Rimfire",0,1949,"\N",63,"Western"
"tt0041812","movie","Ringside","Ringside",0,1949,"\N",68,"Drama,Romance,Sport"
"tt0041819","movie","Naughty Arlette","The Romantic Age",0,1949,"\N",80,"Comedy"
"tt0041820","movie","Rondini in volo","Rondini in volo",0,1949,"\N",92,"Adventure,Drama"
"tt0041822","movie","Rope of Sand","Rope of Sand",0,1949,"\N",104,"Adventure,Film-Noir"
"tt0041823","movie","The Singing Princess","La rosa di Bagdad",0,1949,"\N",76,"Animation,Fantasy"
"tt0041824","movie","Roseanna McCoy","Roseanna McCoy",0,1949,"\N",89,"Drama,Romance"
"tt0041826","movie","Rotation","Rotation",0,1949,"\N",80,"Drama,History"
"tt0041827","movie","Roughshod","Roughshod",0,1949,"\N",88,"Action,Adventure,Drama"
"tt0041829","movie","Der Ruf","Der Ruf",0,1949,"\N",100,"Drama"
"tt0041831","movie","A Run for Your Money","A Run for Your Money",0,1949,"\N",85,"Comedy"
"tt0041832","movie","Rustlers","Rustlers",0,1949,"\N",61,"Western"
"tt0041833","movie","Rusty Saves a Life","Rusty Saves a Life",0,1949,"\N",68,"Drama"
"tt0041834","movie","Rusty's Birthday","Rusty's Birthday",0,1949,"\N",60,"Drama"
"tt0041836","movie","Saints and Sinners","Saints and Sinners",0,1949,"\N",87,"Comedy,Drama"
"tt0041837","movie","Sampo Lappelill","Sampo Lappelill",0,1949,"\N",88,"Documentary"
"tt0041838","movie","Samson and Delilah","Samson and Delilah",0,1949,"\N",134,"Drama,History,Romance"
"tt0041839","movie","San Antone Ambush","San Antone Ambush",0,1949,"\N",60,"Action,Adventure,Western"
"tt0041840","movie","Sand","Sand",0,1949,"\N",78,"Action,Drama,Western"
"tt0041841","movie","Sands of Iwo Jima","Sands of Iwo Jima",0,1949,"\N",100,"Action,Drama,Romance"
"tt0041844","movie","¡El santuario no se rinde!","¡El santuario no se rinde!",0,1949,"\N",97,"Drama,War"
"tt0041845","movie","Satan's Cradle","Satan's Cradle",0,1949,"\N",60,"Western"
"tt0041846","movie","Schastlivogo plavaniya","Schastlivogo plavaniya",0,1949,"\N",85,"Drama"
"tt0041847","movie","Scene of the Crime","Scene of the Crime",0,1949,"\N",94,"Crime,Drama,Film-Noir"
"tt0041848","movie","Schicksal aus zweiter Hand","Schicksal aus zweiter Hand",0,1949,"\N",110,"Drama"
"tt0041851","movie","Se fossi deputato","Se fossi deputato",0,1949,"\N",90,"Comedy"
"tt0041852","movie","The Name Was Carlos Gardel","Se llamaba Carlos Gardel",0,1949,"\N",116,"Drama,Musical"
"tt0041854","movie","Search for Danger","Search for Danger",0,1949,"\N",62,"Crime,Drama,Mystery"
"tt0041855","movie","The Secret Garden","The Secret Garden",0,1949,"\N",92,"Drama,Family"
"tt0041856","movie","The Secret of St. Ives","The Secret of St. Ives",0,1949,"\N",75,"Action,Adventure,History"
"tt0041857","movie","El seminarista","El seminarista",0,1949,"\N",94,"Comedy,Drama"
"tt0041859","movie","The Set-Up","The Set-Up",0,1949,"\N",73,"Crime,Film-Noir,Sport"
"tt0041861","movie","Shabnam","Shabnam",0,1949,"\N",154,"Drama,Family,Romance"
"tt0041862","movie","Shadows of the West","Shadows of the West",0,1949,"\N",59,"Western"
