"tconst","titleType","primaryTitle","originalTitle","isAdult","startYear","endYear","runtimeMinutes","genres"
"tt0046785","movie","Black Horse Canyon","Black Horse Canyon",0,1954,"\N",81,"Drama,Romance,Western"
"tt0046786","movie","The Black Knight","The Black Knight",0,1954,"\N",85,"Adventure,History"
"tt0046787","movie","The Black Pirates","The Black Pirates",0,1954,"\N",74,"Adventure"
"tt0046788","movie","The Black Rider","The Black Rider",0,1954,"\N",65,"Crime,Thriller"
"tt0046789","movie","The Black Shield of Falworth","The Black Shield of Falworth",0,1954,"\N",99,"Adventure,History,Romance"
"tt0046790","movie","Black Tuesday","Black Tuesday",0,1954,"\N",80,"Crime,Drama,Film-Noir"
"tt0046791","movie","Black Widow","Black Widow",0,1954,"\N",95,"Drama,Film-Noir,Mystery"
"tt0046792","movie","Blackout","Murder by Proxy",0,1954,"\N",87,"Crime,Drama,Film-Noir"
"tt0046794","movie","The Game of Love","Le blé en herbe",0,1954,"\N",106,"Drama"
"tt0046795","movie","The Bob Mathias Story","The Bob Mathias Story",0,1954,"\N",80,"Biography,Drama,Sport"
"tt0046797","movie","Bolshaya semya","Bolshaya semya",0,1954,"\N",108,"Drama"
"tt0046798","movie","One Step to Eternity","Bonnes à tuer",0,1954,"\N",90,"Drama,Romance,Thriller"
"tt0046799","movie","Boot Polish","Boot Polish",0,1954,"\N",149,"Comedy,Drama,Family"
"tt0046800","movie","Border River","Border River",0,1954,"\N",80,"Romance,Western"
"tt0046801","movie","The Bounty Hunter","The Bounty Hunter",0,1954,"\N",79,"Western"
"tt0046802","movie","The Bowery Boys Meet the Monsters","The Bowery Boys Meet the Monsters",0,1954,"\N",65,"Comedy,Horror,Sci-Fi"
"tt0046804","movie","The Boy from Oklahoma","The Boy from Oklahoma",0,1954,"\N",87,"Western"
"tt0046806","movie","The Bridges at Toko-Ri","The Bridges at Toko-Ri",0,1954,"\N",102,"Drama,Romance,War"
"tt0046807","movie","Brigadoon","Brigadoon",0,1954,"\N",108,"Fantasy,Musical,Romance"
"tt0046808","movie","Broken Lance","Broken Lance",0,1954,"\N",96,"Adventure,Drama,Western"
"tt0046809","movie","Bruder Martin","Bruder Martin",0,1954,"\N",105,"Comedy,Drama,Romance"
"tt0046810","movie","The Witch","La bruja",0,1954,"\N",90,"Drama,Fantasy,Horror"
"tt0046812","movie","A Bullet Is Waiting","A Bullet Is Waiting",0,1954,"\N",90,"Crime,Drama,Film-Noir"
"tt0046814","movie","Un caballero andaluz","Un caballero andaluz",0,1954,"\N",90,"Musical"
"tt0046816","movie","The Caine Mutiny","The Caine Mutiny",0,1954,"\N",124,"Drama,War"
"tt0046817","movie","Camilla","Camilla",0,1954,"\N",90,"Comedy,Drama"
"tt0046818","movie","La campana di San Giusto","La campana di San Giusto",0,1954,"\N",95,"Drama,War"
"tt0046819","movie","Deadly Decision","Canaris",0,1954,"\N",92,"Biography,Drama,War"
"tt0046821","movie","One Bullet Is Enough","La canción del penal",0,1954,"\N",95,"Crime,Drama"
"tt0046822","movie","Cannibal Attack","Cannibal Attack",0,1954,"\N",69,"Adventure"
"tt0046826","movie","Captain Kidd and the Slave Girl","Captain Kidd and the Slave Girl",0,1954,"\N",82,"Action,Adventure"
"tt0046827","movie","Il cardinale Lambertini","Il cardinale Lambertini",0,1954,"\N",101,"Comedy"
"tt0046828","movie","Carmen Jones","Carmen Jones",0,1954,"\N",105,"Drama,Musical,Romance"
"tt0046829","movie","Carnival Story","Carnival Story",0,1954,"\N",95,"Drama"
"tt0046830","movie","Carola Lamberti - Eine vom Zirkus","Carola Lamberti - Eine vom Zirkus",0,1954,"\N",90,"Drama"
"tt0046831","movie","Neapolitan Carousel","Carosello napoletano",0,1954,"\N",129,"Comedy,Musical"
"tt0046833","movie","House of Ricordi","Casa Ricordi",0,1954,"\N",110,"Biography,Drama,Music"
"tt0046834","movie","Casanova's Big Night","Casanova's Big Night",0,1954,"\N",86,"Adventure,Comedy"
"tt0046837","movie","Casta diva","Casta diva",0,1954,"\N",98,"Biography,Drama,Music"
"tt0046839","movie","Cattle Queen of Montana","Cattle Queen of Montana",0,1954,"\N",88,"Action,Romance,Western"
"tt0046840","movie","Cañas y barro","Cañas y barro",0,1954,"\N",100,"Drama"
"tt0046841","movie","Celuloza","Celuloza",0,1954,"\N",120,"Drama"
"tt0046842","movie","100 Years of Love","Cento anni d'amore",0,1954,"\N",120,"Comedy,Drama,Romance"
"tt0046844","movie","O Cerro dos Enforcados","O Cerro dos Enforcados",0,1954,"\N",118,"Drama"
"tt0046845","movie","Champadangar Bou","Champadangar Bou",0,1954,"\N",111,"Drama"
"tt0046846","movie","Chance Meeting","The Young Lovers",0,1954,"\N",96,"Drama"
"tt0046847","movie","Charge of the Lancers","Charge of the Lancers",0,1954,"\N",73,"Action,Adventure,Drama"
"tt0046848","movie","Chekhov","Chekhov",0,1954,"\N",60,"Biography,Documentary"
"tt0046851","movie","A Story from Chikamatsu","Chikamatsu monogatari",0,1954,"\N",102,"Drama,History,Romance"
"tt0046856","movie","I cinque dell'Adamello","I cinque dell'Adamello",0,1954,"\N",109,"Drama,War"
"tt0046857","movie","Cirkus Fandango","Cirkus Fandango",0,1954,"\N",87,"Drama"
"tt0046858","movie","Cirkus bude","Cirkus bude",0,1954,"\N",91,"Comedy"
"tt0046860","movie","La ciudad de los sueños","La ciudad de los sueños",0,1954,"\N",78,"Comedy"
"tt0046863","movie","Columbus Discovers Kraehwinkel","Columbus entdeckt Krähwinkel",0,1954,"\N",93,"Comedy"
"tt0046865","movie","The Command","The Command",0,1954,"\N",94,"Romance,Western"
"tt0046867","movie","Fuss Over Feathers","Conflict of Wings",0,1954,"\N",84,"Comedy,Drama"
"tt0046868","movie","The Contessa's Secret","La contessa di Castiglione",0,1954,"\N",89,"Drama,History,Romance"
"tt0046870","movie","Contigo a la distancia","Contigo a la distancia",0,1954,"\N",95,"Musical,Romance"
"tt0046873","movie","O Costa d'África","O Costa d'África",0,1954,"\N",90,"Comedy"
"tt0046874","movie","The Country Girl","The Country Girl",0,1954,"\N",104,"Drama,Music"
"tt0046876","movie","Creature from the Black Lagoon","Creature from the Black Lagoon",0,1954,"\N",79,"Horror,Sci-Fi"
"tt0046877","movie","Crest of the Wave","Seagulls Over Sorrento",0,1954,"\N",92,"Drama,War"
"tt0046879","movie","An Impossible Crime","¿Crimen imposible?",0,1954,"\N",98,"Crime,Film-Noir"
"tt0046881","movie","Chronicle of Poor Lovers","Cronache di poveri amanti",0,1954,"\N",107,"Drama"
"tt0046882","movie","Shop Spoiled","The Crowded Day",0,1954,"\N",82,"Drama"
"tt0046885","movie","Cry Vengeance","Cry Vengeance",0,1954,"\N",82,"Crime,Drama,Film-Noir"
"tt0046887","movie","Watch Out for Love","Cuidado con el amor",0,1954,"\N",93,"Comedy,Drama,Western"
"tt0046888","movie","Mother's Heart","Cuore di mamma",0,1954,"\N",87,"Crime,Drama,Romance"
"tt0046890","movie","Dangerous Cargo","Dangerous Cargo",0,1954,"\N",61,"Crime,Drama"
"tt0046891","movie","Dangerous Mission","Dangerous Mission",0,1954,"\N",75,"Action,Film-Noir,Mystery"
"tt0046892","movie","Dance on Roses","Dans på rosor",0,1954,"\N",119,"Comedy,Drama"
"tt0046893","movie","La danza de los deseos","La danza de los deseos",0,1954,"\N",83,"Drama"
"tt0046894","movie","Dawn at Socorro","Dawn at Socorro",0,1954,"\N",80,"Romance,Western"
"tt0046895","movie","Day of Triumph","Day of Triumph",0,1954,"\N",110,"Drama,History"
"tt0046896","movie","Deep in My Heart","Deep in My Heart",0,1954,"\N",132,"Biography,Comedy,Musical"
"tt0046897","movie","Dein Mund verspricht mir Liebe","Dein Mund verspricht mir Liebe",0,1954,"\N",96,"Comedy"
"tt0046899","movie","Demetrius and the Gladiators","Demetrius and the Gladiators",0,1954,"\N",101,"Action,Drama,History"
"tt0046903","movie","Désirée","Désirée",0,1954,"\N",110,"Biography,Drama,History"
"tt0046905","movie","The Desperado","The Desperado",0,1954,"\N",80,"Action,Drama,Romance"
"tt0046906","movie","Destry","Destry",0,1954,"\N",95,"Western"
"tt0046907","movie","Devil Girl from Mars","Devil Girl from Mars",0,1954,"\N",77,"Horror,Sci-Fi"
"tt0046909","movie","Devil on Horseback","Devil on Horseback",0,1954,"\N",88,"Drama"
"tt0046910","movie","Devil's Harbor","Devil's Point",0,1954,"\N",70,"Crime,Drama"
"tt0046912","movie","Dial M for Murder","Dial M for Murder",0,1954,"\N",105,"Crime,Thriller"
"tt0046913","movie","The Diamond Wizard","The Diamond",0,1954,"\N",83,"Crime,Drama,Sci-Fi"
