"tconst","titleType","primaryTitle","originalTitle","isAdult","startYear","endYear","runtimeMinutes","genres"
"tt0107110","movie","Hidden Obsession","Hidden Obsession",0,1993,"\N",92,"Thriller"
"tt0107114","movie","Les histoires d'amour finissent mal... en général","Les histoires d'amour finissent mal... en général",0,1993,"\N",85,"Comedy"
"tt0107117","movie","The Hit List","The Hit List",0,1993,"\N",93,"Action,Thriller"
"tt0107118","movie","Help, My Daughter Wants to Marry","Hjælp - min datter vil giftes",0,1993,"\N",95,"Comedy"
"tt0107120","movie","Hocus Pocus","Hocus Pocus",0,1993,"\N",96,"Comedy,Family,Fantasy"
"tt0107121","movie","Head Above Water","Hodet over vannet",0,1993,"\N",97,"Comedy,Thriller"
"tt0107123","movie","Hoffman's Hunger","Hoffman's honger",0,1993,"\N",218,"Drama"
"tt0107125","movie","The Hollow Men","The Hollow Men",0,1993,"\N",90,"Drama"
"tt0107127","movie","Holtak szabadsága","Holtak szabadsága",0,1993,"\N",90,"Documentary"
"tt0107130","movie","A Home of Our Own","A Home of Our Own",0,1993,"\N",104,"Biography,Drama"
"tt0107131","movie","Homeward Bound: The Incredible Journey","Homeward Bound: The Incredible Journey",0,1993,"\N",84,"Adventure,Comedy,Drama"
"tt0107132","movie","The Man on the Shore","L'homme sur les quais",0,1993,"\N",106,"Drama,History,War"
"tt0107134","movie","The Actor","Honarpisheh",0,1993,"\N",88,"Comedy,Drama"
"tt0107135","movie","L'honneur de la tribu","L'honneur de la tribu",0,1993,"\N",90,"Comedy,Drama,War"
"tt0107137","movie","Hookers Hustlers Pimps and Their Johns","Hookers Hustlers Pimps and Their Johns",0,1993,"\N",75,"Documentary"
"tt0107138","movie","Hoppá","Hoppá",0,1993,"\N",92,"Comedy,Drama"
"tt0107142","movie","Formula 3 - I ragazzi dell'autodromo","Formula 3 - I ragazzi dell'autodromo",0,1993,"\N",84,"Thriller"
"tt0107144","movie","Hot Shots! Part Deux","Hot Shots! Part Deux",0,1993,"\N",86,"Action,Comedy"
"tt0107146","movie","The Advocate","The Hour of the Pig",0,1993,"\N",152,"Crime,Drama,History"
"tt0107147","movie","A House in the Hills","A House in the Hills",0,1993,"\N",95,"Romance,Thriller"
"tt0107148","movie","House of Cards","House of Cards",0,1993,"\N",109,"Drama"
"tt0107151","movie","The House of the Spirits","The House of the Spirits",0,1993,"\N",140,"Drama,Romance"
"tt0107152","movie","Household Saints","Household Saints",0,1993,"\N",124,"Drama"
"tt0107156","movie","The Wedding Banquet","Xi yan",0,1993,"\N",106,"Comedy,Drama,Romance"
"tt0107157","movie","The Puppetmaster","Xi meng ren sheng",0,1993,"\N",142,"Biography,Drama,War"
"tt0107159","movie","All's Well, Ends Well Too","Faa tin hei si",0,1993,"\N",85,"Comedy,Romance"
"tt0107160","movie","Huang Fei Hong dui Huang Fei Hong","Huang Fei Hong dui Huang Fei Hong",0,1993,"\N",88,"Action,Comedy"
"tt0107161","movie","Fist from Shaolin","Huang Fei Hong zhi nan er dang bao guo",0,1993,"\N",94,"Action,Adventure,Comedy"
"tt0107162","movie","Once Upon a Time in China IV","Wong Fei Hung IV: Wong je ji fung",0,1993,"\N",101,"Action"
"tt0107163","movie","Huang feng wei hou zhen","Huang feng wei hou zhen",0,1993,"\N",98,"Thriller"
"tt0107165","movie","Golden Balls","Huevos de oro",0,1993,"\N",95,"Comedy,Drama"
"tt0107166","movie","Hum Hain Rahi Pyar Ke","Hum Hain Rahi Pyar Ke",0,1993,"\N",163,"Comedy,Drama,Romance"
"tt0107171","movie","Hwaomkyung","Hwaomkyung",0,1993,"\N",136,"Drama"
"tt0107172","movie","Hysteria","Hysteria",0,1993,"\N",99,"Comedy"
"tt0107174","movie","Härifrån till Kim","Härifrån till Kim",0,1993,"\N",104,"Drama,Romance"
"tt0107175","movie","Oh, Woe Is Me","Hélas pour moi",0,1993,"\N",95,"Comedy,Drama,Fantasy"
"tt0107176","movie","Høyere enn himmelen","Høyere enn himmelen",0,1993,"\N",90,"Drama,Family"
"tt0107177","movie","I Am a Promise: The Children of Stanton Elementary School","I Am a Promise: The Children of Stanton Elementary School",0,1993,"\N",89,"Documentary"
"tt0107179","movie","A Man in Uniform","I Love a Man in Uniform",0,1993,"\N",99,"Drama,Thriller"
"tt0107186","movie","Ich und Christine","Ich und Christine",0,1993,"\N",90,"Romance"
"tt0107197","movie","In Advance of the Landing","In Advance of the Landing",0,1993,"\N",90,"Documentary"
"tt0107206","movie","In the Line of Fire","In the Line of Fire",0,1993,"\N",128,"Action,Crime,Drama"
"tt0107207","movie","In the Name of the Father","In the Name of the Father",0,1993,"\N",133,"Biography,Crime,Drama"
"tt0107209","movie","Faraway, So Close!","In weiter Ferne, so nah!",0,1993,"\N",144,"Drama,Fantasy,Romance"
"tt0107210","movie","Indecent Behavior","Indecent Behavior",0,1993,"\N",93,"Drama,Mystery,Thriller"
"tt0107211","movie","Indecent Proposal","Indecent Proposal",0,1993,"\N",117,"Drama,Romance"
"tt0107212","movie","Indian Summer","Indian Summer",0,1993,"\N",97,"Comedy,Drama,Romance"
"tt0107213","movie","Indián tél","Indián tél",0,1993,"\N",81,"Drama"
"tt0107214","movie","India","Indien",0,1993,"\N",90,"Comedy,Drama"
"tt0107216","movie","Inland Empire","Inland Empire",0,1993,"\N",60,"Action,Comedy,Crime"
"tt0107224","movie","Intruso","Intruso",0,1993,"\N",86,"Drama"
"tt0107231","movie","Our Father...","Isä meidän",0,1993,"\N",88,"Drama"
"tt0107232","movie","It Was a Wonderful Life","It Was a Wonderful Life",0,1993,"\N",82,"Documentary"
"tt0107233","movie","It's All True","It's All True",0,1993,"\N",87,"Documentary"
"tt0107235","movie","It's Showtime","It's Showtime",0,1993,"\N",90,"Drama"
"tt0107236","movie","Italyanskiy kontrakt","Italyanskiy kontrakt",0,1993,"\N",89,"Musical"
"tt0107242","movie","Jack Be Nimble","Jack Be Nimble",0,1993,"\N",95,"Horror,Thriller"
"tt0107243","movie","Jack L. Warner: The Last Mogul","Jack L. Warner: The Last Mogul",0,1993,"\N",104,"Biography,Documentary"
"tt0107246","movie","Jack of Hearts","Jack of Hearts",0,1993,"\N",90,"Horror"
"tt0107247","movie","Jack the Bear","Jack the Bear",0,1993,"\N",99,"Comedy,Drama"
"tt0107249","movie","Jaagruti","Jaagruti",0,1993,"\N",134,"Action,Drama"
"tt0107250","movie","James Ellroy: Demon Dog of American Crime Fiction","James Ellroy: Demon Dog of American Crime Fiction",0,1993,"\N",91,"Crime,Documentary"
"tt0107251","movie","Johnnie Waterman","Jancio Wodnik",0,1993,"\N",101,"Comedy,Drama"
"tt0107253","movie","Jardines colgantes","Jardines colgantes",0,1993,"\N",116,"Drama,Fantasy,Romance"
"tt0107254","movie","Jason Goes to Hell: The Final Friday","Jason Goes to Hell: The Final Friday",0,1993,"\N",87,"Fantasy,Horror,Thriller"
"tt0107256","movie","Call Me Victor","Je m'appelle Victor",0,1993,"\N",102,"Comedy,Drama"
"tt0107261","movie","Jedna kocka za druhou","Jedna kocka za druhou",0,1993,"\N",90,"Comedy"
"tt0107265","movie","Young Werther","Le jeune Werther",0,1993,"\N",94,"Drama"
"tt0107266","movie","Yesteryou, Yesterme, Yesterday","Ji de... xiang jiao cheng shu shi",0,1993,"\N",93,"Comedy,Romance"
"tt0107269","movie","Jie da huan xi","Jie da huan xi",0,1993,"\N",95,"Comedy,Romance"
"tt0107271","movie","Love Chaser","Jing tian tao se jie",0,1993,"\N",90,"Comedy"
"tt0107272","movie","Lepiej byc piekna i bogata","Lepiej byc piekna i bogata",0,1993,"\N",98,"Comedy"
"tt0107273","movie","Joey Breaker","Joey Breaker",0,1993,"\N",92,"Comedy,Drama,Romance"
"tt0107274","movie","Johnny One Hundred Pesos","Johnny 100 Pesos",0,1993,"\N",90,"Crime,Drama,Thriller"
"tt0107275","movie","La joie de vivre","La joie de vivre",0,1993,"\N",80,"Comedy,Drama"
"tt0107276","movie","Look to the Sky","Jona che visse nella balena",0,1993,"\N",100,"Drama"
"tt0107277","movie","Josh and S.A.M.","Josh and S.A.M.",0,1993,"\N",96,"Adventure,Comedy,Drama"
"tt0107278","movie","The Diary of Lady M","Le journal de Lady M",0,1993,"\N",113,"Drama"
"tt0107282","movie","The Joy Luck Club","The Joy Luck Club",0,1993,"\N",139,"Drama"
"tt0107286","movie","Judgment Night","Judgment Night",0,1993,"\N",110,"Action,Crime,Drama"
"tt0107289","movie","Go Hugo Go","Jungledyret",0,1993,"\N",73,"Animation,Family,Musical"
"tt0107290","movie","Jurassic Park","Jurassic Park",0,1993,"\N",127,"Action,Adventure,Sci-Fi"
"tt0107291","movie","Just Friends","Just Friends",0,1993,"\N",95,"Drama,Music"
"tt0107295","movie","Justinien Trouvé, ou le bâtard de Dieu","Justinien Trouvé, ou le bâtard de Dieu",0,1993,"\N",160,"Drama,History"
"tt0107296","movie","Justiz","Justiz",0,1993,"\N",106,"Drama"
"tt0107302","movie","Kalifornia","Kalifornia",0,1993,"\N",117,"Crime,Drama,Thriller"
"tt0107305","movie","Kanehsatake: 270 Years of Resistance","Kanehsatake: 270 Years of Resistance",0,1993,"\N",119,"Documentary"
"tt0107311","movie","Khal Nayak","Khal Nayak",0,1993,"\N",190,"Action,Adventure,Crime"
"tt0107313","movie","Khochu v Ameriku","Khochu v Ameriku",0,1993,"\N",90,"Comedy"
"tt0107315","movie","Kika","Kika",0,1993,"\N",114,"Comedy"
"tt0107316","movie","Kill Zone","Kill Zone",0,1993,"\N",81,"Action,War"
"tt0107319","movie","Grey Knight","Grey Knight",0,1993,"\N",82,"Horror,War"
"tt0107320","movie","Killing Device","Killing Device",0,1993,"\N",93,"Action,Thriller"
"tt0107321","movie","King Uncle","King Uncle",0,1993,"\N",171,"Comedy,Drama,Family"
"tt0107322","movie","King of the Hill","King of the Hill",0,1993,"\N",103,"Drama,History"
"tt0107323","movie","Kino","Kino",0,1993,"\N",109,"Adventure,Biography,Drama"
"tt0107324","movie","Der Kinoerzähler","Der Kinoerzähler",0,1993,"\N",98,"Drama"
"tt0107326","movie","Kirie Eleison","(Nama) tôchô ripôto: Chiwa",0,1993,"\N",60,"Drama,Horror"
"tt0107331","movie","The Little Blonde Dead","De kleine blonde dood",0,1993,"\N",95,"Drama"
"tt0107333","movie","Knights","Knights",0,1993,"\N",90,"Action,Adventure,Sci-Fi"
"tt0107334","movie","Ko zaprem oci","Ko zaprem oci",0,1993,"\N",99,"Crime,Romance,Thriller"
"tt0107335","movie","Kodeks beshchestiya","Kodeks beshchestiya",0,1993,"\N",148,"Mystery"
"tt0107336","movie","Kolos","Kolos",0,1993,"\N",91,"Drama"
"tt0107337","movie","Al-kompars","Al-kompars",0,1993,"\N",100,"Comedy,Drama,Romance"
"tt0107338","movie","Der Kongreß der Pinguine","Der Kongreß der Pinguine",0,1993,"\N",91,"Documentary"
"tt0107339","movie","Kontesa Dora","Kontesa Dora",0,1993,"\N",117,"Biography,Drama,History"
"tt0107340","movie","Odds and Evens","Kosh ba kosh",0,1993,"\N",90,"Drama,War"
"tt0107345","movie","Unkai no meikyû zegai","Unkai no meikyû zegai",0,1993,"\N",70,"Adventure,Animation,Fantasy"
"tt0107346","movie","Kyôso tanjô","Kyôso tanjô",0,1993,"\N",95,"Comedy"
"tt0107349","movie","The Slingshot","Kådisbellan",0,1993,"\N",102,"Drama"
"tt0107353","movie","L.A. Goddess","L.A. Goddess",0,1993,"\N",96,"Comedy,Drama,Romance"
"tt0107356","movie","Lady Dragon 2","Lady Dragon 2",0,1993,"\N",95,"Action,Thriller"
"tt0107358","movie","The Blue Kite","Lan feng zheng",0,1993,"\N",140,"Drama"
"tt0107359","movie","Lang xin ru tie","Lang xin ru tie",0,1993,"\N",95,"Crime"
"tt0107362","movie","Last Action Hero","Last Action Hero",0,1993,"\N",130,"Action,Adventure,Comedy"
"tt0107364","movie","The Last Border","The last border - viimeisellä rajalla",0,1993,"\N",105,"Action,Adventure,Comedy"
"tt0107366","movie","Last Call at Maud's","Last Call at Maud's",0,1993,"\N",77,"Documentary,History"
"tt0107372","movie","The Last Party","The Last Party",0,1993,"\N",96,"Documentary,History"
"tt0107376","movie","Latcho Drom","Latcho Drom",0,1993,"\N",103,"Documentary,Music"
"tt0107382","movie","Legend of the Galactic Heroes: Overture to a New War","Ginga eiyû densetsu: Arata naru tatakai no jokyoku",0,1993,"\N",90,"Animation,Romance,Sci-Fi"
"tt0107387","movie","Leprechaun","Leprechaun",0,1993,"\N",92,"Comedy,Fantasy,Horror"
"tt0107398","movie","The Incorruptible","Li Luo Fu qi an",0,1993,"\N",81,"Action,Crime"
"tt0107399","movie","Lim jing dai yat gik","Lim jing dai yat gik",0,1993,"\N",100,"Action,Thriller"
"tt0107401","movie","The Liars' Club","The Liars' Club",0,1993,"\N",95,"Drama,Thriller"
"tt0107402","movie","Libera","Libera",0,1993,"\N",83,"Comedy"
"tt0107403","movie","Libera me","Libera me",0,1993,"\N",75,"Drama"
"tt0107404","movie","Lichnaya zhizn korolevy","Lichnaya zhizn korolevy",0,1993,"\N",74,"Comedy"
"tt0107413","movie","Life with Mikey","Life with Mikey",0,1993,"\N",91,"Comedy,Family"
"tt0107416","movie","Lightning in a Bottle","Lightning in a Bottle",0,1993,"\N",109,"Drama"
"tt0107419","movie","Lillian","Lillian",0,1993,"\N",82,"Biography"
"tt0107422","movie","Lip Gloss","Lip Gloss",0,1993,"\N",68,"Documentary"
"tt0107426","movie","Little Buddha","Little Buddha",0,1993,"\N",123,"Drama"
"tt0107427","movie","Little Miss Millions","Little Miss Millions",0,1993,"\N",90,"Comedy,Family"
"tt0107430","movie","Live by the Fist","Live by the Fist",0,1993,"\N",77,"Action,Crime,Drama"
"tt0107435","movie","La Lola se va a los puertos","La Lola se va a los puertos",0,1993,"\N",105,"Drama,Musical"
"tt0107438","movie","Look Who's Talking Now","Look Who's Talking Now",0,1993,"\N",96,"Comedy,Family,Romance"
"tt0107440","movie","Lootere","Lootere",0,1993,"\N",156,"Action,Romance,Thriller"
"tt0107443","movie","Lost in Yonkers","Lost in Yonkers",0,1993,"\N",114,"Comedy,Drama"
"tt0107444","movie","Lotta 2 - Lotta flyttar hemifrån","Lotta 2 - Lotta flyttar hemifrån",0,1993,"\N",83,"Comedy,Family"
"tt0107445","movie","The Lotus Eaters","The Lotus Eaters",0,1993,"\N",101,"Drama"
"tt0107446","movie","Louis, enfant roi","Louis, enfant roi",0,1993,"\N",160,"Biography,Drama,History"
"tt0107447","movie","Love & Human Remains","Love & Human Remains",0,1993,"\N",100,"Comedy,Drama"
"tt0107448","movie","Love Bites","Love Bites",0,1993,"\N",98,"Comedy,Horror,Romance"
"tt0107450","movie","Love in Limbo","Love in Limbo",0,1993,"\N",95,"Comedy"
"tt0107451","movie","Love, Cheat & Steal","Love, Cheat & Steal",0,1993,"\N",96,"Thriller"
"tt0107455","movie","Luck, Trust & Ketchup: Robert Altman in Carver Country","Luck, Trust & Ketchup: Robert Altman in Carver Country",0,1993,"\N",90,"Documentary"
"tt0107457","movie","Ludwig 1881","Ludwig 1881",0,1993,"\N",90,"Biography,Drama"
"tt0107462","movie","Il lungo silenzio","Il lungo silenzio",0,1993,"\N",98,"Drama"
"tt0107467","movie","Lyubov po zakazu","Lyubov po zakazu",0,1993,"\N",84,"Drama"
"tt0107468","movie","M. Butterfly","M. Butterfly",0,1993,"\N",101,"Drama,Romance"
"tt0107471","movie","My Favorite Season","Ma saison préférée",0,1993,"\N",127,"Drama,Romance"
"tt0107472","movie","The Wonderful, Horrible Life of Leni Riefenstahl","Die Macht der Bilder: Leni Riefenstahl",0,1993,"\N",183,"Biography,Documentary,History"
"tt0107473","movie","Mad Dog and Glory","Mad Dog and Glory",0,1993,"\N",97,"Comedy,Crime,Drama"
"tt0107474","movie","Madadayo","Mâdadayo",0,1993,"\N",134,"Drama"
"tt0107475","movie","Madame Bäurin","Madame Bäurin",0,1993,"\N",100,"Romance"
"tt0107478","movie","Made in America","Made in America",0,1993,"\N",111,"Comedy"
"tt0107479","movie","La madre muerta","La madre muerta",0,1993,"\N",105,"Drama,Thriller"
"tt0107480","movie","Madregilda","Madregilda",0,1993,"\N",113,"Drama"
"tt0107481","movie","Mafiya bessmertna","Mafiya bessmertna",0,1993,"\N",93,"Action,Crime"
"tt0107485","movie","Magnificat","Magnificat",0,1993,"\N",95,"Drama,History"
"tt0107490","movie","Makarov","Makarov",0,1993,"\N",99,"Drama,Thriller"
"tt0107492","movie","The Making of '...And God Spoke'","The Making of '...And God Spoke'",0,1993,"\N",82,"Comedy"
"tt0107494","movie","Malenkie chelovechki Bolshevistskogo pereulka, ili Khochu piva","Malenkie chelovechki Bolshevistskogo pereulka, ili Khochu piva",0,1993,"\N",98,"Comedy,Drama"
"tt0107495","movie","Malenkiy gigant bolshogo seksa","Malenkiy gigant bolshogo seksa",0,1993,"\N",79,"Comedy"
"tt0107497","movie","Malice","Malice",0,1993,"\N",107,"Crime,Mystery,Thriller"
"tt0107499","movie","Malli - artist in residence","Malli - artist in residence",0,1993,"\N",102,"Documentary"
"tt0107501","movie","The Man Without a Face","The Man Without a Face",0,1993,"\N",115,"Drama"
"tt0107504","movie","Man's Best Friend","Man's Best Friend",0,1993,"\N",87,"Comedy,Horror,Sci-Fi"
"tt0107505","movie","Mandroid","Mandroid",0,1993,"\N",81,"Action,Sci-Fi"
"tt0107507","movie","Manhattan Murder Mystery","Manhattan Murder Mystery",0,1993,"\N",104,"Comedy,Mystery"
"tt0107508","movie","Manhattan by Numbers","Manhattan by Numbers",0,1993,"\N",110,"Drama"
"tt0107511","movie","Mannen på balkongen","Mannen på balkongen",0,1993,"\N",91,"Crime,Drama,Mystery"
"tt0107514","movie","Mercedes","Marcides",0,1993,"\N",108,"Drama"
"tt0107518","movie","Mario, Maria e Mario","Mario, Maria e Mario",0,1993,"\N",102,"Comedy,Drama,Romance"
"tt0107520","movie","Les marmottes","Les marmottes",0,1993,"\N",104,"Comedy,Drama,Romance"
"tt0107521","movie","The Grey Light of November","Marraskuun harmaa valo",0,1993,"\N",78,"Drama"
"tt0107528","movie","Killing Grandpa","Matar al abuelito",0,1993,"\N",115,"Comedy,Drama"
"tt0107529","movie","Matinee","Matinee",0,1993,"\N",99,"Comedy,Drama"
"tt0107531","movie","Matusalem","Matusalem",0,1993,"\N",105,"Adventure,Family,Fantasy"
"tt0107533","movie","The Blue Exile","Mavi sürgün",0,1993,"\N",108,"Biography,Drama"
"tt0107535","movie","Mazeppa","Mazeppa",0,1993,"\N",111,"Drama"
"tt0107542","movie","Wanted: Four Legged Husband","Mehapeset Baal Al Arba",0,1993,"\N",85,"Comedy"
"tt0107544","movie","Rose Rose I Love You","Mui gwai mui gwai ngo oi nei",0,1993,"\N",94,"Action,Comedy,Musical"
"tt0107554","movie","Menace II Society","Menace II Society",0,1993,"\N",97,"Crime,Drama,Thriller"
"tt0107555","movie","The Lie","Mensonge",0,1993,"\N",89,"Drama"
"tt0107563","movie","The Meteor Man","The Meteor Man",0,1993,"\N",100,"Action,Comedy,Fantasy"
"tt0107565","movie","Crazy Love","Mat to sing suk si",0,1993,"\N",77,"Comedy,Romance"
"tt0107566","movie","Mi vida loca","Mi vida loca",0,1993,"\N",92,"Crime,Drama"
"tt0107568","movie","Midnight 2","Midnight 2",0,1993,"\N",72,"Horror"
"tt0107570","movie","Midnight Edition","Midnight Edition",0,1993,"\N",97,"Thriller"
"tt0107571","movie","Midnight Kiss","Midnight Kiss",0,1993,"\N",85,"Horror"
"tt0107572","movie","Daughter of Darkness","Mit moon cham on: Yit saat",0,1993,"\N",96,"Comedy,Thriller"
"tt0107575","movie","Mille bolle blu","Mille bolle blu",0,1993,"\N",87,"Comedy,Romance"
"tt0107579","movie","O Miradouro da Lua","O Miradouro da Lua",0,1993,"\N",85,"Drama"
"tt0107581","movie","Miroirs de Tunisie","Miroirs de Tunisie",0,1993,"\N",60,"Documentary"
"tt0107582","movie","Miroslava","Miroslava",0,1993,"\N",100,"Drama"
"tt0107588","movie","Ivan & Abraham","Moi Ivan, toi Abraham",0,1993,"\N",105,"Drama"
"tt0107594","movie","Money for Nothing","Money for Nothing",0,1993,"\N",100,"Comedy,Crime,Drama"
"tt0107597","movie","Monolith","Monolith",0,1993,"\N",91,"Action,Sci-Fi"
"tt0107604","movie","Morning Glory","Morning Glory",0,1993,"\N",96,"Drama"
"tt0107606","movie","Mother's Boys","Mother's Boys",0,1993,"\N",96,"Drama,Thriller"
"tt0107609","movie","The Mozart Bird","The Mozart Bird",0,1993,"\N",78,"Drama,Romance"
"tt0107610","movie","Mr. Bluesman","Mr. Bluesman",0,1993,"\N",101,"Comedy,Crime"
"tt0107611","movie","Mr. Jones","Mr. Jones",0,1993,"\N",114,"Drama,Romance"
"tt0107612","movie","Mr. Nanny","Mr. Nanny",0,1993,"\N",84,"Action,Comedy,Family"
"tt0107613","movie","Mr. Wonderful","Mr. Wonderful",0,1993,"\N",98,"Comedy,Romance"
"tt0107614","movie","Mrs. Doubtfire","Mrs. Doubtfire",0,1993,"\N",125,"Comedy,Drama,Family"
"tt0107615","movie","Ma lu tian shi","Ma lu tian shi",0,1993,"\N",89,"Action,Drama"
"tt0107616","movie","Much Ado About Nothing","Much Ado About Nothing",0,1993,"\N",111,"Comedy,Drama,Romance"
"tt0107617","movie","The Scent of Green Papaya","Mùi du du xanh",0,1993,"\N",104,"Drama,Music,Romance"
"tt0107618","movie","The Mummy Lives","The Mummy Lives",0,1993,"\N",97,"Horror"
"tt0107621","movie","A Wall of Silence","Un muro de silencio",0,1993,"\N",105,"Drama"
"tt0107623","movie","The Music of Chance","The Music of Chance",0,1993,"\N",98,"Drama"
"tt0107624","movie","Mustard Bath","Mustard Bath",0,1993,"\N",110,"Drama"
"tt0107626","movie","My Boyfriend's Back","My Boyfriend's Back",0,1993,"\N",85,"Comedy,Fantasy,Horror"
"tt0107628","movie","My Family Treasure","My Family Treasure",0,1993,"\N",95,"Adventure,Comedy,Drama"
"tt0107630","movie","My Life","My Life",0,1993,"\N",117,"Drama"
"tt0107631","movie","My Life's in Turnaround","My Life's in Turnaround",0,1993,"\N",84,"Comedy,Drama,Romance"
"tt0107636","movie","The Mystery of Edwin Drood","The Mystery of Edwin Drood",0,1993,"\N",112,"Drama,Mystery"
"tt0107639","movie","The Myth of the Male Orgasm","The Myth of the Male Orgasm",0,1993,"\N",90,"Comedy,Romance"
"tt0107641","movie","Médecins de coeur","Médecins de coeur",0,1993,"\N",110,"Documentary"
"tt0107642","movie","Café au lait","Métisse",0,1993,"\N",94,"Comedy,Romance"
"tt0107644","movie","Möbius","Möbius",0,1993,"\N",90,"Sci-Fi"
"tt0107650","movie","Nad temnoy vodoy","Nad temnoy vodoy",0,1993,"\N",95,"Drama,Romance"
"tt0107651","movie","Sidestroke","La nage indienne",0,1993,"\N",92,"Comedy,Drama"
"tt0107652","movie","The Birth of Love","La naissance de l'amour",0,1993,"\N",94,"Drama"
"tt0107653","movie","Naked","Naked",0,1993,"\N",132,"Comedy,Drama"
"tt0107654","movie","Naked Instinct","Naked Instinct",0,1993,"\N",90,"Drama"
"tt0107656","movie","Nan yu nu","Nan yu nu",0,1993,"\N",87,"Comedy,Drama,Thriller"
"tt0107659","movie","Loaded Weapon 1","Loaded Weapon 1",0,1993,"\N",84,"Action,Comedy,Crime"
"tt0107660","movie","Navigators of the Space","Navigatori dello spazio",0,1993,"\N",102,"Adventure,Sci-Fi"
"tt0107661","movie","Navodneniye","Navodneniye",0,1993,"\N",99,"Crime,Drama,Mystery"
"tt0107664","movie","Necronomicon: Book of Dead","Necronomicon",0,1993,"\N",96,"Horror"
"tt0107665","movie","Needful Things","Needful Things",0,1993,"\N",120,"Crime,Drama,Fantasy"
"tt0107666","movie","The Neighbor","The Neighbor",0,1993,"\N",93,"Horror,Thriller"
"tt0107673","movie","Nesravnennaya","Nesravnennaya",0,1993,"\N",112,"Biography"
"tt0107678","movie","Noch voprosov...","Noch voprosov...",0,1993,"\N",100,"Romance"
"tt0107680","movie","Night Eyes Three","Night Eyes Three",0,1993,"\N",97,"Drama,Thriller"
"tt0107681","movie","Night Owl","Night Owl",0,1993,"\N",77,"Crime,Drama,Horror"
"tt0107683","movie","Night Train to Venice","Night Train to Venice",0,1993,"\N",98,"Mystery,Thriller"
"tt0107684","movie","Night Trap","Night Trap",0,1993,"\N",93,"Horror,Thriller"
"tt0107685","movie","The Night We Never Met","The Night We Never Met",0,1993,"\N",99,"Comedy,Romance"
"tt0107688","movie","The Nightmare Before Christmas","The Nightmare Before Christmas",0,1993,"\N",76,"Animation,Family,Fantasy"
"tt0107690","movie","The Revenge of Itzik Finkelstein","Nikmato Shel Itzik Finkelstein",0,1993,"\N",83,"Comedy,Fantasy"
"tt0107692","movie","Ninja Scroll","Jûbê ninpûchô",0,1993,"\N",94,"Action,Adventure,Animation"
"tt0107695","movie","No Escape, No Return","No Escape No Return",0,1993,"\N",91,"Action"
"tt0107697","movie","No Worries","No Worries",0,1993,"\N",92,"Drama,Family"
"tt0107700","movie","Le Nombril du Monde","Le Nombril du Monde",0,1993,"\N",145,"Drama,History"
"tt0107702","movie","The Nostradamus Kid","The Nostradamus Kid",0,1993,"\N",120,"Drama,Romance"
"tt0107709","movie","The November Men","The November Men",0,1993,"\N",98,"Drama,Thriller"
"tt0107711","movie","Nowhere to Run","Nowhere to Run",0,1993,"\N",94,"Action,Drama,Romance"
"tt0107712","movie","Nu er dang zi qiang","Nu er dang zi qiang",0,1993,"\N",85,"Action,Crime,Drama"
"tt0107713","movie","Love to Kill","Yeuk ji luen",0,1993,"\N",87,"Comedy,Crime,Thriller"
"tt0107714","movie","La nuit sacrée","La nuit sacrée",0,1993,"\N",110,"Drama"
"tt0107719","movie","The Nutcracker","The Nutcracker",0,1993,"\N",92,"Family,Fantasy,Music"
"tt0107720","movie","Nyomkeresö","Nyomkeresö",0,1993,"\N",90,"Adventure,Family,Fantasy"
"tt0107726","movie","Odile & Yvette at the Edge of the World","Odile & Yvette at the Edge of the World",0,1993,"\N",95,"Family"
"tt0107727","movie","L'oeil de Vichy","L'oeil de Vichy",0,1993,"\N",110,"Documentary,War"
"tt0107729","movie","Oeroeg","Oeroeg",0,1993,"\N",100,"Drama"
"tt0107736","movie","Ohikkoshi","Ohikkoshi",0,1993,"\N",125,"Drama"
"tt0107738","movie","Okhlamon","Okhlamon",0,1993,"\N",97,"Drama"
"tt0107743","movie","The Olympic Summer","Der olympische Sommer",0,1993,"\N",85,"Drama,History,Sport"
"tt0107745","movie","Once Upon a Forest","Once Upon a Forest",0,1993,"\N",71,"Adventure,Animation,Drama"
"tt0107748","movie","One Nation Under God","One Nation Under God",0,1993,"\N",83,"Documentary"
"tt0107750","movie","Only the Strong","Only the Strong",0,1993,"\N",99,"Action,Drama"
"tt0107751","movie","The Land of Happiness","Onnen maa",0,1993,"\N",60,"Comedy,Drama"
"tt0107755","movie","Ordinary Magic","Ordinary Magic",0,1993,"\N",103,"Drama"
"tt0107759","movie","Otoko wa tsurai yo: Torajiro no endan","Otoko wa tsurai yo: Torajiro no endan",0,1993,"\N",104,"Comedy,Drama"
"tt0107763","movie","The Outfit","The Outfit",0,1993,"\N",92,"Action,Crime,Thriller"
"tt0107764","movie","Ozone","Ozone",0,1993,"\N",83,"Horror"
"tt0107766","movie","Pacco, doppio pacco e contropaccotto","Pacco, doppio pacco e contropaccotto",0,1993,"\N",118,"Comedy"
"tt0107767","movie","The Padma Boatman","Padma Nadir Majhi",0,1993,"\N",126,"Drama"
"tt0107768","movie","Painted Desert","Painted Desert",0,1993,"\N",106,"Drama"
"tt0107771","movie","Pamietnik znaleziony w garbie","Pamietnik znaleziony w garbie",0,1993,"\N",110,"Comedy,Drama,History"
