"tconst","titleType","primaryTitle","originalTitle","isAdult","startYear","endYear","runtimeMinutes","genres"
"tt0074791","movie","Il letto in piazza","Il letto in piazza",0,1976,"\N",95,"Comedy"
"tt0074792","movie","Young, Violent, Dangerous","Liberi armati pericolosi",0,1976,"\N",100,"Crime,Drama,Thriller"
"tt0074793","movie","Out on Parole","Libertad provisional",0,1976,"\N",98,"Drama"
"tt0074794","movie","The Light on the Gallows","Das Licht auf dem Galgen",0,1976,"\N",103,"Action,Adventure"
"tt0074798","movie","Lifeguard","Lifeguard",0,1976,"\N",96,"Drama"
"tt0074799","movie","The Likely Lads","The Likely Lads",0,1976,"\N",90,"Comedy"
"tt0074802","movie","Lipstick","Lipstick",0,1976,"\N",89,"Crime,Drama,Thriller"
"tt0074806","movie","The Little Girl Who Lives Down the Lane","The Little Girl Who Lives Down the Lane",0,1976,"\N",91,"Drama,Horror,Mystery"
"tt0074811","movie","The Tenant","Le locataire",0,1976,"\N",126,"Drama,Thriller"
"tt0074812","movie","Logan's Run","Logan's Run",0,1976,"\N",119,"Action,Adventure,Sci-Fi"
"tt0074813","movie","Olympian Holiday","Loma",0,1976,"\N",113,"Comedy,Romance"
"tt0074818","movie","Lottovoittaja UKK Turhapuro","Lottovoittaja UKK Turhapuro",0,1976,"\N",88,"Comedy"
"tt0074821","movie","Love Swindler","Pian cai pian se",0,1976,"\N",95,"Comedy,Romance"
"tt0074824","movie","La lozana andaluza","La lozana andaluza",0,1976,"\N",98,"Comedy,Drama,History"
"tt0074825","movie","Lucecita","Lucecita",0,1976,"\N",96,"Drama"
"tt0074826","movie","Lumiere","Lumière",0,1976,"\N",95,"Drama,Romance"
"tt0074827","movie","Luna di miele in tre","Luna di miele in tre",0,1976,"\N",94,"Comedy"
"tt0074829","movie","Werewolf Woman","La lupa mannara",0,1976,"\N",79,"Horror"
"tt0074831","movie","Långt borta och nära","Långt borta och nära",0,1976,"\N",105,"Drama"
"tt0074832","movie","El límite del amor","El límite del amor",0,1976,"\N",102,"Drama"
"tt0074836","movie","Mad Dog Morgan","Mad Dog Morgan",0,1976,"\N",102,"Action,Crime,Drama"
"tt0074840","movie","Mado","Mado",0,1976,"\N",135,"Drama"
"tt0074845","movie","Mako: The Jaws of Death","Mako: The Jaws of Death",0,1976,"\N",91,"Action,Adventure,Comedy"
"tt0074846","movie","The Little Mermaid","Malá morská víla",0,1976,"\N",84,"Drama,Family,Fantasy"
"tt0074851","movie","The Man Who Fell to Earth","The Man Who Fell to Earth",0,1976,"\N",139,"Drama,Sci-Fi"
"tt0074855","movie","Mandinga","Mandinga",0,1976,"\N",86,"Adventure,Drama"
"tt0074857","movie","Man on the Roof","Mannen på taket",0,1976,"\N",110,"Action,Crime,Drama"
"tt0074858","movie","Manthan","Manthan",0,1976,"\N",134,"Drama"
"tt0074859","movie","Manuela","Manuela",0,1976,"\N",105,"Drama"
"tt0074860","movie","Marathon Man","Marathon Man",0,1976,"\N",125,"Crime,Thriller"
"tt0074862","movie","Marcados para Viver","Marcados para Viver",0,1976,"\N",88,"Drama"
"tt0074864","movie","Victory March","Marcia trionfale",0,1976,"\N",118,"Drama"
"tt0074865","movie","Marecku, Pass Me the Pen!","Marecku, podejte mi pero!",0,1976,"\N",91,"Comedy"
"tt0074868","movie","La marge","La marge",0,1976,"\N",88,"Drama"
"tt0074870","movie","The Marquise of O","Die Marquise von O...",0,1976,"\N",102,"Drama,History"
"tt0074875","movie","Massacre at Central High","Massacre at Central High",0,1976,"\N",87,"Drama,Horror,Thriller"
"tt0074877","movie","Mastermind","Mastermind",0,1976,"\N",86,"Comedy,Thriller"
"tt0074878","movie","A Matter of Time","A Matter of Time",0,1976,"\N",97,"Drama,Fantasy,Romance"
"tt0074879","movie","Mauricio, mon amour","Mauricio, mon amour",0,1976,"\N",88,"Comedy"
"tt0074880","movie","Max Havelaar","Max Havelaar of de koffieveilingen der Nederlandsche handelsmaatschappij",0,1976,"\N",170,"Drama"
"tt0074882","movie","Mazepa","Mazepa",0,1976,"\N",110,"Drama,Romance"
"tt0074883","movie","Maîtresse","Maîtresse",0,1976,"\N",112,"Drama,Romance"
"tt0074886","movie","Meat","Meat",0,1976,"\N",112,"Documentary"
"tt0074888","movie","The Best Way to Walk","La meilleure façon de marcher",0,1976,"\N",82,"Drama,Romance"
"tt0074891","movie","The Memory of Justice","The Memory of Justice",0,1976,"\N",278,"Documentary,War"
"tt0074892","movie","La menor","La menor",0,1976,"\N",96,"Drama"
"tt0074896","movie","The Message","The Message",0,1976,"\N",177,"Biography,Drama,History"
"tt0074897","movie","Mgla","Mgla",0,1976,"\N",95,"Drama,War"
"tt0074899","movie","Midway","Midway",0,1976,"\N",132,"Action,Drama,History"
"tt0074901","movie","Mikey and Nicky","Mikey and Nicky",0,1976,"\N",106,"Crime,Drama"
"tt0074902","movie","Milano violenta","Milano violenta",0,1976,"\N",91,"Crime,Drama,Thriller"
"tt0074904","movie","Mimì Bluette... fiore del mio giardino","Mimì Bluette... fiore del mio giardino",0,1976,"\N",105,"Comedy,Romance"
"tt0074905","movie","City of My Dreams","Mina drömmars stad",0,1976,"\N",168,"Drama"
"tt0074906","movie","The Missouri Breaks","The Missouri Breaks",0,1976,"\N",126,"Drama,Western"
"tt0074908","movie","MitGift","MitGift",0,1976,"\N",110,"Comedy,Crime"
"tt0074909","movie","My Father's Wife","La moglie di mio padre",0,1976,"\N",92,"Drama"
"tt0074910","movie","Moi, Pierre Rivière, ayant égorgé ma mère, ma soeur et mon frère...","Moi, Pierre Rivière, ayant égorgé ma mère, ma soeur et mon frère...",0,1976,"\N",130,"Crime,Drama"
"tt0074913","movie","Mon coeur est rouge","Mon coeur est rouge",0,1976,"\N",105,"Comedy,Drama"
"tt0074915","movie","Monsieur Albert","Monsieur Albert",0,1976,"\N",100,"Comedy,Drama"
"tt0074916","movie","Mr. Klein","Mr. Klein",0,1976,"\N",123,"Crime,Drama,Mystery"
"tt0074917","movie","Outlaw Morality","Die Moral der Banditen",0,1976,"\N",92,"Drama"
"tt0074918","movie","To Die... To Sleep... Perchance to Dream","Morir... dormir... tal vez soñar",0,1976,"\N",97,"Drama"
"tt0074920","movie","Bloodlust","Mosquito der Schänder",0,1976,"\N",90,"Horror"
"tt0074923","movie","Mother, Jugs & Speed","Mother, Jugs & Speed",0,1976,"\N",98,"Comedy,Drama"
"tt0074924","movie","Moving Violation","Moving Violation",0,1976,"\N",91,"Comedy,Crime,Drama"
"tt0074925","movie","Moya lyubov na tretyem kurse","Moya lyubov na tretyem kurse",0,1976,"\N",88,"Drama"
"tt0074930","movie","La muerte ronda a Mónica","La muerte ronda a Mónica",0,1976,"\N",80,"Thriller"
"tt0074937","movie","Murder by Death","Murder by Death",0,1976,"\N",95,"Comedy,Crime,Mystery"
"tt0074939","movie","Musikfilmen","Musikfilmen",0,1976,"\N",100,"Documentary,Music"
"tt0074940","movie","Mustang Country","Mustang Country",0,1976,"\N",79,"Drama,Family,Western"
"tt0074941","movie","The Muthers","The Muthers",0,1976,"\N",83,"Action,Drama"
"tt0074942","movie","My Friends Need Killing","My Friends Need Killing",0,1976,"\N",73,"Crime,Drama,Horror"
"tt0074943","movie","Más allá del deseo","Más allá del deseo",0,1976,"\N",93,"Drama"
"tt0074946","movie","Máscaras","Máscaras",0,1976,"\N",115,"Documentary"
"tt0074947","movie","Na samote u lesa","Na samote u lesa",0,1976,"\N",95,"Comedy,Drama,Family"
"tt0074949","movie","Nagin","Nagin",0,1976,"\N",180,"Action,Fantasy,Musical"
"tt0074951","movie","Secret Rivals","Nan quan bei tui",0,1976,"\N",90,"Action,Drama"
"tt0074952","movie","Violent Naples","Napoli violenta",0,1976,"\N",95,"Action,Crime,Thriller"
"tt0074954","movie","Nashville Girl","Nashville Girl",0,1976,"\N",91,"Drama,Music,Romance"
"tt0074957","movie","Nelken in Aspik","Nelken in Aspik",0,1976,"\N",90,"Comedy"
"tt0074958","movie","Network","Network",0,1976,"\N",121,"Drama"
"tt0074960","movie","The Bride with the Most Beautiful Eyes","Nevesta s nejkrásnejsíma ocima",0,1976,"\N",82,"Family,Fantasy"
"tt0074962","movie","The Next Man","The Next Man",0,1976,"\N",108,"Action,Thriller"
"tt0074963","movie","Next Stop, Greenwich Village","Next Stop, Greenwich Village",0,1976,"\N",111,"Comedy,Drama"
"tt0074964","movie","Nickelodeon","Nickelodeon",0,1976,"\N",121,"Comedy"
"tt0074968","movie","No Deposit, No Return","No Deposit, No Return",0,1976,"\N",112,"Comedy,Family"
"tt0074969","movie","No Way Back","No Way Back",0,1976,"\N",103,"Action,Crime,Drama"
"tt0074970","movie","No toquen a la nena","No toquen a la nena",0,1976,"\N",93,"Comedy"
"tt0074972","movie","Black and White in Color","La victoire en chantant",0,1976,"\N",90,"Comedy,Drama,War"
"tt0074973","movie","Norman... Is That You?","Norman... Is That You?",0,1976,"\N",91,"Comedy"
"tt0074974","movie","Noroît","Noroît",0,1976,"\N",145,"Adventure,Drama,Fantasy"
"tt0074975","movie","Northville Cemetery Massacre","Northville Cemetery Massacre",0,1976,"\N",83,"Action,Crime,Drama"
"tt0074976","movie","Nosotros que fuimos tan felices","Nosotros que fuimos tan felices",0,1976,"\N",100,"Comedy"
"tt0074977","movie","Not Now, Comrade","Not Now, Comrade",0,1976,"\N",89,"Comedy"
"tt0074981","movie","La nueva Marilyn","La nueva Marilyn",0,1976,"\N",100,"Drama"
"tt0074989","movie","Ob's stürmt oder schneit","Ob's stürmt oder schneit",0,1976,"\N",83,"Documentary"
"tt0074991","movie","Obsession","Obsession",0,1976,"\N",98,"Drama,Mystery,Thriller"
"tt0074993","movie","Ocalic miasto","Ocalic miasto",0,1976,"\N",110,"Drama,War"
"tt0074995","movie","Ode to Billy Joe","Ode to Billy Joe",0,1976,"\N",106,"Drama"
"tt0074996","movie","Scrambled Eggs","Les oeufs brouillés",0,1976,"\N",95,"Comedy"
"tt0074997","movie","Off the Edge","Off the Edge",0,1976,"\N",77,"Documentary"
"tt0074998","movie","Ognennyy most","Ognennyy most",0,1976,"\N",150,"Drama,History"
"tt0074999","movie","Ognie sa jeszcze zywe","Ognie sa jeszcze zywe",0,1976,"\N",80,"Drama,Romance"
"tt0075001","movie","The Oily Maniac","You gui zi",0,1976,"\N",84,"Horror"
"tt0075002","movie","The Olsen Gang Sees Red","Olsen-banden ser rødt",0,1976,"\N",100,"Comedy,Crime,Family"
"tt0075003","movie","Olsnienie","Olsnienie",0,1976,"\N",91,"Drama"
"tt0075004","movie","Shadow of the Castles","L'ombre des châteaux",0,1976,"\N",90,"Drama"
"tt0075005","movie","The Omen","The Omen",0,1976,"\N",111,"Horror"
"tt0075008","movie","Now We've Seen It All!","On aura tout vu!",0,1976,"\N",100,"Comedy"
"tt0075013","movie","One Away","One Away",0,1976,"\N",96,"Action,Crime,Drama"
"tt0075014","movie","Dragonfly","Dragonfly",0,1976,"\N",98,"Drama"
"tt0075021","movie","The Probability Factor","L'ordinateur des pompes funèbres",0,1976,"\N",90,"Comedy,Crime"
"tt0075024","movie","The Punishment","Osânda",0,1976,"\N",112,"Drama"
"tt0075025","movie","Tora's Pure Love","Otoko wa tsurai yo: Torajirô junjô shishû",0,1976,"\N",103,"Comedy"
"tt0075026","movie","Tora-san's Sunrise and Sunset","Otoko wa tsurai yo: Torajiro yuuyake koyake",0,1976,"\N",109,"Comedy"
"tt0075027","movie","The Other Bedroom","La otra alcoba",0,1976,"\N",93,"Comedy,Drama"
"tt0075029","movie","The Outlaw Josey Wales","The Outlaw Josey Wales",0,1976,"\N",135,"Western"
"tt0075030","movie","Twentieth Century Oz","Oz",0,1976,"\N",103,"Comedy,Fantasy,Musical"
"tt0075031","movie","Boxer Rebellion","Ba guo lian jun",0,1976,"\N",137,"Action,Adventure"
"tt0075036","movie","Parlez-nous d'amour","Parlez-nous d'amour",0,1976,"\N",115,"Drama"
"tt0075038","movie","Partners","Partners",0,1976,"\N",95,"Drama,Thriller"
"tt0075042","movie","Passi furtivi in una notte boia","Passi furtivi in una notte boia",0,1976,"\N",90,"Comedy"
"tt0075043","movie","The Passover Plot","The Passover Plot",0,1976,"\N",108,"Drama"
"tt0075045","movie","Hot Stuff","Paura in città",0,1976,"\N",90,"Action,Crime,Drama"
"tt0075052","movie","People of the Wind","People of the Wind",0,1976,"\N",110,"Documentary"
"tt0075054","movie","Per amore","Per amore",0,1976,"\N",100,"Drama,Romance"
"tt0075055","movie","Perché si uccidono (La merde)","Perché si uccidono (La merde)",0,1976,"\N",92,"Drama"
"tt0075056","movie","Perdutamente tuo... mi firmo Macaluso Carmelo fu Giuseppe","Perdutamente tuo... mi firmo Macaluso Carmelo fu Giuseppe",0,1976,"\N",105,"Comedy,Drama"
"tt0075061","movie","The Request","La petición",0,1976,"\N",92,"Drama,Romance"
"tt0075063","movie","Philipp, der Kleine","Philipp, der Kleine",0,1976,"\N",70,"Family,Fantasy"
"tt0075065","movie","Girls at Arms 2","Piger i trøjen 2",0,1976,"\N",101,"Comedy"
"tt0075066","movie","The Pink Panther Strikes Again","The Pink Panther Strikes Again",0,1976,"\N",103,"Comedy,Crime"
"tt0075067","movie","Pintea","Pintea",0,1976,"\N",94,"Action,History"
"tt0075068","movie","Pipe Dreams","Pipe Dreams",0,1976,"\N",89,"Drama,Romance"
"tt0075076","movie","Fill 'er Up with Super","Le plein de super",0,1976,"\N",97,"Comedy,Drama"
"tt0075077","movie","The Sudden Loneliness of Konrad Steiner","Die plötzliche Einsamkeit des Konrad Steiner",0,1976,"\N",102,"Drama"
"tt0075081","movie","Buddies","Polare",0,1976,"\N",104,"Drama"
"tt0075082","movie","Police Python 357","Police Python 357",0,1976,"\N",165,"Crime,Drama,Thriller"
"tt0075084","movie","Special Squad Shoots on Sight","La polizia ordina: sparate a vista",0,1976,"\N",88,"Thriller"
"tt0075085","movie","Poliziotti violenti","Poliziotti violenti",0,1976,"\N",94,"Action,Crime,Drama"
"tt0075086","movie","The Pom Pom Girls","The Pom Pom Girls",0,1976,"\N",89,"Comedy,Romance"
"tt0075087","movie","Pony Express Rider","Pony Express Rider",0,1976,"\N",100,"Western"
"tt0075089","movie","Las poquianchis (De los pormenores y otros sucedidos del dominio público que acontecieron a las hermanas de triste memoria a quienes la maledicencia así las bautizó)","Las poquianchis (De los pormenores y otros sucedidos del dominio público que acontecieron a las hermanas de triste memoria a quienes la maledicencia así las bautizó)",0,1976,"\N",110,"Crime,Drama,Thriller"
"tt0075094","movie","The Written Off Return","Povratak otpisanih",0,1976,"\N",95,"Action,War"
"tt0075096","movie","The First Time","La première fois",0,1976,"\N",83,"Comedy,Drama"
"tt0075097","movie","The Premonition","The Premonition",0,1976,"\N",94,"Horror,Thriller"
"tt0075098","movie","Pressure","Pressure",0,1976,"\N",120,"Drama"
"tt0075100","movie","André van Duin's fun film","Pretfilm",0,1976,"\N",102,"Comedy"
"tt0075101","movie","La pretora","La pretora",0,1976,"\N",98,"Comedy"
"tt0075102","movie","Priklyucheniya Travki","Priklyucheniya Travki",0,1976,"\N",69,"Adventure,Family"
"tt0075106","movie","La professoressa di scienze naturali","La professoressa di scienze naturali",0,1976,"\N",88,"Comedy"
"tt0075109","movie","Risking","Pronto ad uccidere",0,1976,"\N",94,"Crime,Thriller"
"tt0075113","movie","Queen Kong","Queen Kong",0,1976,"\N",87,"Adventure,Comedy,Fantasy"
"tt0075114","movie","Quelle strane occasioni","Quelle strane occasioni",0,1976,"\N",95,"Comedy"
"tt0075115","movie","Colt 38 Special Squad","Quelli della calibro 38",0,1976,"\N",110,"Action,Crime,Drama"
"tt0075119","movie","A Slave of Love","Raba lyubvi",0,1976,"\N",94,"Comedy,Drama,Romance"
"tt0075120","movie","The Best","La ragazza alla pari",0,1976,"\N",90,"Comedy"
"tt0075121","movie","Ragazzo di borgata","Ragazzo di borgata",0,1976,"\N",106,"Comedy"
"tt0075128","movie","Reisen til julestjernen","Reisen til julestjernen",0,1976,"\N",92,"Adventure,Family,Fantasy"
"tt0075129","movie","Remo e Romolo (Storia di due figli di una lupa)","Remo e Romolo (Storia di due figli di una lupa)",0,1976,"\N",95,"Comedy"
"tt0075131","movie","Family Portrait","Retrato de familia",0,1976,"\N",92,"Drama,War"
"tt0075132","movie","The Return of a Man Called Horse","The Return of a Man Called Horse",0,1976,"\N",129,"Drama,Western"
"tt0075133","movie","Return of the Kung Fu Dragon","Ju ma pao",0,1976,"\N",84,"Action"
"tt0075137","movie","Revenge of the Cheerleaders","Revenge of the Cheerleaders",0,1976,"\N",87,"Comedy,Sport"
"tt0075143","movie","The Message","Al-risâlah",0,1976,"\N",207,"Biography,Drama,History"
"tt0075144","movie","The Ritz","The Ritz",0,1976,"\N",91,"Comedy"
"tt0075145","movie","The River Niger","The River Niger",0,1976,"\N",105,"Drama"
"tt0075147","movie","Robin and Marian","Robin and Marian",0,1976,"\N",106,"Adventure,Drama,Romance"
"tt0075148","movie","Rocky","Rocky",0,1976,"\N",120,"Drama,Sport"
"tt0075152","movie","The Tough Ones","Roma a mano armata",0,1976,"\N",95,"Action,Crime,Drama"
"tt0075153","movie","Redhead","Roscovanul",0,1976,"\N",86,"Drama,War"
"tt0075154","movie","Rosemaries Tochter","Rosemaries Tochter",0,1976,"\N",92,"Comedy"
"tt0075159","movie","San Pasquale Baylonne protettore delle donne","San Pasquale Baylonne protettore delle donne",0,1976,"\N",93,"Comedy"
"tt0075160","movie","Safari Express","Safari Express",0,1976,"\N",93,"Action,Adventure,Comedy"
"tt0075161","movie","The Sailor Who Fell from Grace with the Sea","The Sailor Who Fell from Grace with the Sea",0,1976,"\N",105,"Drama,Mystery,Thriller"
"tt0075162","movie","Salas u Malom Ritu","Salas u Malom Ritu",0,1976,"\N",126,"Drama,War"
"tt0075163","movie","Salon Kitty","Salon Kitty",0,1976,"\N",129,"Drama,War"
"tt0075164","movie","Satan's Slave","Satan's Slave",0,1976,"\N",86,"Horror"
"tt0075165","movie","Satan's Brew","Satansbraten",0,1976,"\N",112,"Comedy,Drama,Romance"
"tt0075167","movie","The Savage Killers","Hu hao shuang xing",0,1976,"\N",84,"Action,Drama"
"tt0075168","movie","This Violent World","Savana violenta",0,1976,"\N",95,"Documentary,Horror"
"tt0075169","movie","Shadow of Angels","Schatten der Engel",0,1976,"\N",101,"Drama"
"tt0075172","movie","Schoolgirl Report 10: Every Girl Starts Sometime","Schulmädchen-Report 10. Teil - Irgendwann fängt jede an",0,1976,"\N",80,"Comedy,Drama,Romance"
"tt0075173","movie","Das Schweigen im Walde","Das Schweigen im Walde",0,1976,"\N",90,"Drama,Romance"
"tt0075174","movie","Scorchy","Scorchy",0,1976,"\N",99,"Action,Crime,Drama"
"tt0075177","movie","Sebastiane","Sebastiane",0,1976,"\N",86,"Drama,Romance"
"tt0075178","movie","Il secondo tragico Fantozzi","Il secondo tragico Fantozzi",0,1976,"\N",110,"Comedy"
"tt0075180","movie","The Secret of Navajo Cave","The Secret of Navajo Cave",0,1976,"\N",87,"Adventure,Family,Western"
"tt0075182","movie","Secuestro","Secuestro",0,1976,"\N",85,"Crime,Drama"
"tt0075184","movie","La segretaria privata di mio padre","La segretaria privata di mio padre",0,1976,"\N",100,"Comedy"
"tt0075185","movie","The Second Power","El segundo poder",0,1976,"\N",108,"Drama,History"
"tt0075188","movie","The Sell-Out","The Sell Out",0,1976,"\N",101,"Action,Drama,Thriller"
"tt0075190","movie","Sentimentalnyy roman","Sentimentalnyy roman",0,1976,"\N",93,"Drama,Romance"
"tt0075191","movie","Surreal Estate","Sérail",0,1976,"\N",83,"Drama"
"tt0075192","movie","The Custodian","Serayadar",0,1976,"\N",124,"Drama"
"tt0075194","movie","The Seven-Per-Cent Solution","The Seven-Per-Cent Solution",0,1976,"\N",113,"Adventure,Crime,Drama"
"tt0075197","movie","Señoritas de uniforme","Señoritas de uniforme",0,1976,"\N",86,"Comedy"
"tt0075199","movie","Shadow of the Hawk","Shadow of the Hawk",0,1976,"\N",92,"Adventure,Horror"
"tt0075200","movie","The Shaggy D.A.","The Shaggy D.A.",0,1976,"\N",91,"Comedy,Family,Fantasy"
"tt0075201","movie","Shaolin Wooden Men","Shao Lin mu ren xiang",0,1976,"\N",90,"Action"
"tt0075202","movie","Shaolin Temple","Shao Lin si",0,1976,"\N",126,"Action"
"tt0075203","movie","The 18 Bronzemen","Shao Lin Si shi ba tong ren",0,1976,"\N",95,"Action,Drama,War"
"tt0075206","movie","Ebony, Ivory & Jade","Ebony, Ivory & Jade",0,1976,"\N",76,"Action,Drama"
"tt0075207","movie","Shehu Umar","Shehu Umar",0,1976,"\N",142,"Drama"
"tt0075209","movie","Last Days of the Boss","Shin jingi naki tatakai: Kumicho saigo no hi",0,1976,"\N",91,"Action,Comedy,Crime"
"tt0075212","movie","Shoot","Shoot",0,1976,"\N",99,"Drama,Thriller"
"tt0075213","movie","The Shootist","The Shootist",0,1976,"\N",100,"Drama,Romance,Western"
"tt0075214","movie","Shout at the Devil","Shout at the Devil",0,1976,"\N",150,"Action,Adventure,Comedy"
"tt0075215","movie","Si c'était à refaire","Si c'était à refaire",0,1976,"\N",105,"Drama"
"tt0075216","movie","Si qiu","Si qiu",0,1976,"\N",102,"Action,Drama"
"tt0075221","movie","Signore e signori, buonanotte","Signore e signori, buonanotte",0,1976,"\N",105,"Comedy"
"tt0075222","movie","Silent Movie","Silent Movie",0,1976,"\N",87,"Comedy"
"tt0075223","movie","Silver Streak","Silver Streak",0,1976,"\N",114,"Action,Comedy,Crime"
"tt0075225","movie","How Czar Peter the Great Married Off His Moor","Skaz pro to, kak tsar Pyotr arapa zhenil",0,1976,"\N",100,"Musical,Romance"
"tt0075226","movie","Skazany","Skazany",0,1976,"\N",87,"Drama"
"tt0075227","movie","Skiing on My Mind","Skiing on My Mind",0,1976,"\N",90,"Documentary,Sport"
"tt0075229","movie","Sky Riders","Sky Riders",0,1976,"\N",91,"Action,Adventure"
"tt0075232","movie","The Slipper and the Rose: The Story of Cinderella","The Slipper and the Rose: The Story of Cinderella",0,1976,"\N",146,"Adventure,Family,Fantasy"
"tt0075235","movie","A Small Town in Texas","A Small Town in Texas",0,1976,"\N",96,"Action,Adventure,Crime"
"tt0075237","movie","Smile Orange","Smile Orange",0,1976,"\N",86,"Comedy,Drama"
"tt0075238","movie","The Shadow Line","Smuga cienia",0,1976,"\N",100,"Drama"
"tt0075242","movie","Den sommeren jeg fylte 15","Den sommeren jeg fylte 15",0,1976,"\N",98,"Drama"
"tt0075243","movie","Son nom de Venise dans Calcutta désert","Son nom de Venise dans Calcutta désert",0,1976,"\N",114,"Drama"
"tt0075244","movie","The Song Remains the Same","The Song Remains the Same",0,1976,"\N",137,"Documentary,Music"
"tt0075247","movie","I Am a Delinquent","Soy un delincuente",0,1976,"\N",112,"Drama"
"tt0075248","movie","To Dream, to Dream","Soñar, soñar",0,1976,"\N",85,"Comedy,Drama"
"tt0075249","movie","Sparkle","Sparkle",0,1976,"\N",98,"Drama,Music"
"tt0075250","movie","Special Delivery","Special Delivery",0,1976,"\N",99,"Comedy,Crime"
"tt0075251","movie","Spermula","Spermula",0,1976,"\N",103,"Horror,Sci-Fi"
"tt0075255","movie","Spogliamoci così, senza pudor...","Spogliamoci così, senza pudor...",0,1976,"\N",108,"Comedy"
"tt0075258","movie","La sposina","La sposina",0,1976,"\N",77,"Comedy,Romance"
"tt0075259","movie","Spy Story","Spy Story",0,1976,"\N",103,"Action,Drama,Mystery"
"tt0075260","movie","Squadra antiscippo","Squadra antiscippo",0,1976,"\N",93,"Action,Comedy,Crime"
"tt0075261","movie","Squirm","Squirm",0,1976,"\N",92,"Horror"
"tt0075262","movie","Love and Separation in Sri Lanka","Suri Ranka no ai to wakare",0,1976,"\N",116,"Drama,Romance"
"tt0075263","movie","St. Ives","St. Ives",0,1976,"\N",94,"Action,Crime,Drama"
"tt0075265","movie","A Star Is Born","A Star Is Born",0,1976,"\N",139,"Drama,Music,Romance"
"tt0075266","movie","Strongman Ferdinand","Der starke Ferdinand",0,1976,"\N",97,"Drama"
"tt0075268","movie","Stay Hungry","Stay Hungry",0,1976,"\N",102,"Comedy,Drama"
"tt0075269","movie","The Sternstein Manor","Sternsteinhof",0,1976,"\N",125,"Drama"
"tt0075277","movie","Cop","Strømer",0,1976,"\N",106,"Crime,Drama"
"tt0075278","movie","The Student Body","The Student Body",0,1976,"\N",76,"Comedy,Drama"
"tt0075280","movie","Stå på!","Stå på!",0,1976,"\N",84,"Documentary"
"tt0075282","movie","Summer of Secrets","Summer of Secrets",0,1976,"\N",100,"Comedy,Mystery,Sci-Fi"
"tt0075284","movie","Super Seal","Super Seal",0,1976,"\N",86,"Comedy,Family"
"tt0075285","movie","Super Woman","Super Woman",0,1976,"\N",90,"Documentary"
"tt0075286","movie","The Supreme Kid","The Supreme Kid",0,1976,"\N",90,"Comedy"
"tt0075288","movie","La surprise du chef","La surprise du chef",0,1976,"\N",103,"Comedy"
"tt0075289","movie","Survival","Survival",0,1976,"\N",85,"Drama"
"tt0075290","movie","Survive!","Supervivientes de los Andes",0,1976,"\N",85,"Drama,Thriller"
"tt0075291","movie","A Whisper in the Dark","Un sussurro nel buio",0,1976,"\N",100,"Drama,Horror,Mystery"
"tt0075292","movie","Suvi","Suvi",0,1976,"\N",81,"Comedy,Drama"
"tt0075293","movie","Sven Klangs kvintett","Sven Klangs kvintett",0,1976,"\N",114,"Drama,Music"
"tt0075294","movie","Swashbuckler","Swashbuckler",0,1976,"\N",101,"Action,Adventure,Comedy"
"tt0075298","movie","Syn predsedatelya","Syn predsedatelya",0,1976,"\N",86,"Drama"
"tt0075300","movie","On the Sideline","Szépek és bolondok",0,1976,"\N",103,"Comedy,Drama"
"tt0075304","movie","Tak nachinalas legenda","Tak nachinalas legenda",0,1976,"\N",65,"Biography,Drama,Family"
"tt0075305","movie","The Wind Blows Under Your Feet","Talpuk alatt fütyül a szél",0,1976,"\N",90,"Drama,Western"
"tt0075306","movie","Tanase Scatiu","Tanase Scatiu",0,1976,"\N",115,"Drama"
"tt0075314","movie","Taxi Driver","Taxi Driver",0,1976,"\N",114,"Crime,Drama"
"tt0075315","movie","Taxi Love - Servizio per signora","Taxi Love - Servizio per signora",0,1976,"\N",100,"Comedy"
"tt0075318","movie","The Career of a Chambermaid","Telefoni bianchi",0,1976,"\N",120,"Comedy"
"tt0075321","movie","The Third Door","La tercera puerta",0,1976,"\N",102,"Documentary"
"tt0075323","movie","That's Entertainment, Part II","That's Entertainment, Part II",0,1976,"\N",133,"Documentary,Family,Musical"
"tt0075326","movie","Jumping Ash","Tiu fai",0,1976,"\N",100,"Crime,Thriller"
"tt0075329","movie","The Magic Blade","Tien ya ming yue dao",0,1976,"\N",86,"Action,Drama"
"tt0075334","movie","To the Devil a Daughter","To the Devil a Daughter",0,1976,"\N",95,"Horror"
"tt0075335","movie","Todo modo","Todo modo",0,1976,"\N",130,"Crime,Drama"
"tt0075340","movie","Un toro da monta","Un toro da monta",0,1976,"\N",90,"Comedy"
"tt0075342","movie","The Town That Dreaded Sundown","The Town That Dreaded Sundown",0,1976,"\N",90,"Crime,Drama,Horror"
"tt0075343","movie","Track of the Moon Beast","Track of the Moon Beast",0,1976,"\N",90,"Horror,Sci-Fi"
"tt0075344","movie","Trackdown","Trackdown",0,1976,"\N",98,"Action,Drama"
"tt0075345","movie","Tracks","Tracks",0,1976,"\N",92,"Drama"
"tt0075346","movie","Traitorous","Da tai jian",0,1976,"\N",90,"Action,Drama"
"tt0075347","movie","Treasure of Matecumbe","Treasure of Matecumbe",0,1976,"\N",117,"Adventure,Family,Western"
"tt0075348","movie","The Leper","Tredowata",0,1976,"\N",91,"Romance"
"tt0075350","movie","The Trespassers","The Trespassers",0,1976,"\N",88,"Drama"
