"tconst","titleType","primaryTitle","originalTitle","isAdult","startYear","endYear","runtimeMinutes","genres"
"tt0050134","movie","El aprendiz de malo","El aprendiz de malo",0,1958,"\N",100,"Comedy"
"tt0050146","movie","El ataúd del Vampiro","El ataúd del Vampiro",0,1958,"\N",80,"Horror,Mystery,Thriller"
"tt0050154","movie","El azar se divierte","El azar se divierte",0,1958,"\N",85,"Comedy"
"tt0050193","movie","The Night Heaven Fell","Les bijoutiers du clair de lune",0,1958,"\N",95,"Crime,Drama,Thriller"
"tt0050226","movie","Camping","Camping",0,1958,"\N",94,"Comedy"
"tt0050234","movie","El castillo de los monstruos","El castillo de los monstruos",0,1958,"\N",90,"Comedy,Fantasy,Horror"
"tt0050240","movie","Chain of Events","Chain of Events",0,1958,"\N",62,"Drama"
"tt0050242","movie","The Challenge of Rin Tin Tin","The Challenge of Rin Tin Tin",0,1958,"\N",90,"Western"
"tt0050244","movie","Every Day Has Its Secret","Chaque jour a son secret",0,1958,"\N",90,"Crime,Drama"
"tt0050246","movie","Chase a Crooked Shadow","Chase a Crooked Shadow",0,1958,"\N",88,"Crime,Mystery,Thriller"
"tt0050264","movie","Il conte di Matera (Il tiranno)","Il conte di Matera (Il tiranno)",0,1958,"\N",90,"Adventure,Drama"
"tt0050272","movie","El Cristo de los Faroles","El Cristo de los Faroles",0,1958,"\N",88,"Comedy"
"tt0050277","movie","Cuatro en la frontera","Cuatro en la frontera",0,1958,"\N",91,"Crime,Drama"
"tt0050293","movie","Davy","Davy",0,1958,"\N",83,"Comedy,Drama"
"tt0050298","movie","The Deep Six","The Deep Six",0,1958,"\N",105,"Drama,War"
"tt0050303","movie","Delo bylo v Penkove","Delo bylo v Penkove",0,1958,"\N",100,"Drama,Romance"
"tt0050308","movie","Desnúdate, Lucrecia","Desnúdate, Lucrecia",0,1958,"\N",90,"Comedy"
"tt0050312","movie","Girl Without an Address","Devushka bez adresa",0,1958,"\N",90,"Comedy,Romance"
"tt0050315","movie","Dincolo de brazi","Dincolo de brazi",0,1958,"\N",78,"Action"
"tt0050319","movie","Fifth District","Distrito quinto",0,1958,"\N",94,"Crime,Drama,Film-Noir"
"tt0050334","movie","Dr. Crippen lebt","Dr. Crippen lebt",0,1958,"\N",86,"Crime,Drama"
"tt0050346","movie","L'eau vive","L'eau vive",0,1958,"\N",96,"Drama"
"tt0050355","movie","Two Worlds","Endstation Liebe",0,1958,"\N",85,"Romance"
"tt0050359","movie","Eroica","Eroica",0,1958,"\N",87,"Comedy,Drama"
"tt0050381","movie","Hercules","Le fatiche di Ercole",0,1958,"\N",104,"Adventure,Fantasy"
"tt0050385","movie","The Female Animal","The Female Animal",0,1958,"\N",84,"Drama,Film-Noir,Romance"
"tt0050387","movie","La feria de San Marcos","La feria de San Marcos",0,1958,"\N",100,"Comedy,Musical"
"tt0050389","movie","Premier mai","Premier mai",0,1958,"\N",85,"Comedy"
"tt0050393","movie","Fiend Without a Face","Fiend Without a Face",0,1958,"\N",77,"Horror,Sci-Fi"
"tt0050406","movie","Fortunella","Fortunella",0,1958,"\N",101,"Comedy"
"tt0050411","movie","Eine Frau, die weiss, was sie will","Eine Frau, die weiss, was sie will",0,1958,"\N",101,"Comedy,Music,Romance"
"tt0050415","movie","La frontera del miedo","La frontera del miedo",0,1958,"\N",77,"Drama"
"tt0050435","movie","Giovani mariti","Giovani mariti",0,1958,"\N",98,"Comedy,Romance"
"tt0050448","movie","Una golfa","Una golfa",0,1958,"\N",100,"Crime,Drama,Romance"
"tt0050464","movie","The Girls Are Willing","Guld og grønne skove",0,1958,"\N",89,"Comedy,Family,Romance"
"tt0050480","movie","Half Human","Half Human: The Story of the Abominable Snowman",0,1958,"\N",63,"Horror,Sci-Fi"
"tt0050482","movie","Happy Is the Bride","Happy Is the Bride",0,1958,"\N",84,"Comedy"
"tt0050493","movie","Candidates for Marriage","Heiratskandidaten",0,1958,"\N",95,"Comedy"
"tt0050501","movie","El hereje","El hereje",0,1958,"\N",89,"Drama"
"tt0050509","movie","El hincha","El hincha",0,1958,"\N",72,"Comedy"
"tt0050511","movie","Historias de la feria","Historias de la feria",0,1958,"\N",96,"Comedy,Drama,Romance"
"tt0050516","movie","El hombre que logró ser invisible","El hombre que logró ser invisible",0,1958,"\N",96,"Fantasy,Horror,Sci-Fi"
"tt0050529","movie","Air Heroes","Héroes del aire",0,1958,"\N",96,"Adventure,Drama,War"
"tt0050532","movie","I Was All His","Ich war ihm hörig",0,1958,"\N",101,"Drama"
"tt0050540","movie","Un indiano en Moratilla","Un indiano en Moratilla",0,1958,"\N",88,"Comedy"
"tt0050633","movie","Letter from Siberia","Lettre de Sibérie",0,1958,"\N",62,"Documentary"
"tt0050636","movie","La rebelión de la sierra","La rebelión de la sierra",0,1958,"\N",85,"Action,Drama,History"
"tt0050665","movie","Madhumati","Madhumati",0,1958,"\N",110,"Fantasy,Musical,Mystery"
"tt0050669","movie","Inspector Maigret","Maigret tend un piège",0,1958,"\N",119,"Crime,Drama"
"tt0050683","movie","Manos arriba","Manos arriba",0,1958,"\N",95,"Action,Comedy,Crime"
"tt0050687","movie","Sueños de oro","Sueños de oro",0,1958,"\N",86,"Comedy,Musical"
"tt0050691","movie","The Husband","Il marito",0,1958,"\N",82,"Comedy"
"tt0050705","movie","The Mine","La mina",0,1958,"\N",93,"Drama"
"tt0050706","movie","Mon Oncle","Mon oncle",0,1958,"\N",116,"Comedy"
"tt0050709","movie","Les Misérables","Les misérables",0,1958,"\N",210,"Drama"
"tt0050712","movie","Mysteries of Black Magic","Misterios de la magia negra",0,1958,"\N",86,"Horror,Mystery,Thriller"
"tt0050717","movie","The Aztec Mummy Against the Humanoid Robot","La momia azteca contra el robot humano",0,1958,"\N",65,"Horror,Sci-Fi"
"tt0050724","movie","The Moonraker","The Moonraker",0,1958,"\N",82,"Action,Adventure,Drama"
"tt0050731","movie","Muchachas en vacaciones","Muchachas en vacaciones",0,1958,"\N",84,"Comedy,Crime"
"tt0050733","movie","La muraglia cinese","La muraglia cinese",0,1958,"\N",120,"Documentary"
"tt0050744","movie","Na grafskikh razvalinakh","Na grafskikh razvalinakh",0,1958,"\N",67,"Adventure,Family"
"tt0050753","movie","March's Child","Nata di marzo",0,1958,"\N",109,"Comedy,Drama,Romance"
"tt0050823","movie","¡Paso a la juventud..!","¡Paso a la juventud..!",0,1958,"\N",90,"Comedy,Musical"
"tt0050843","movie","Piernas de oro","Piernas de oro",0,1958,"\N",92,"Adventure,Comedy,Drama"
"tt0050853","movie","I Dutifully Report","Poslusne hlásím",0,1958,"\N",91,"Comedy,War"
"tt0050865","movie","El puente de la paz","El puente de la paz",0,1958,"\N",93,"Comedy"
"tt0050867","movie","Pulgarcito","Pulgarcito",0,1958,"\N",85,"Family,Fantasy"
"tt0050886","movie","Rapsodia de sangre","Rapsodia de sangre",0,1958,"\N",108,"Drama"
"tt0050888","movie","Rasskazy o Lenine","Rasskazy o Lenine",0,1958,"\N",115,"Biography,Drama"
"tt0050894","movie","The Revenge of Frankenstein","The Revenge of Frankenstein",0,1958,"\N",90,"Horror,Sci-Fi"
"tt0050910","movie","Mad Little Island","Rockets Galore",0,1958,"\N",94,"Comedy"
"tt0050917","movie","Ryadom s nami","Ryadom s nami",0,1958,"\N",94,"Drama"
"tt0050923","movie","Saddle the Wind","Saddle the Wind",0,1958,"\N",84,"Western"
"tt0050935","movie","Scampolo","Scampolo",0,1958,"\N",89,"Comedy,Romance"
"tt0050943","movie","Se los chupó la bruja","Se los chupó la bruja",0,1958,"\N",85,"Comedy,Crime,Horror"
"tt0050950","movie","The Adventures of Remi","Sans famille",0,1958,"\N",100,"Comedy,Drama"
"tt0050953","movie","Seven Guns to Mesa","Seven Guns to Mesa",0,1958,"\N",69,"Action,Romance,Thriller"
"tt0050996","movie","Pesni nad Dneprom","Pesni nad Dneprom",0,1958,"\N",66,"Documentary,Music"
"tt0051010","movie","Cubs","Stenata",0,1958,"\N",78,"Drama,Romance"
"tt0051013","movie","Black Tide","Stormy Crossing",0,1958,"\N",79,"Mystery"
"tt0051020","movie","The Strange World of Planet X","The Strange World of Planet X",0,1958,"\N",75,"Drama,Horror,Sci-Fi"
"tt0051025","movie","Su desconsolada esposa","Su desconsolada esposa",0,1958,"\N",77,"Comedy,Musical"
"tt0051043","movie","Tabarin","Tabarin",0,1958,"\N",110,"Drama"
"tt0051045","movie","L'uomo dai calzoni corti","L'uomo dai calzoni corti",0,1958,"\N",106,"Comedy,Drama"
"tt0051049","movie","Tamango","Tamango",0,1958,"\N",104,"Drama,History"
"tt0051052","movie","Tank Battalion","Tank Battalion",0,1958,"\N",80,"Drama,War"
"tt0051063","movie","Teenage Monster","Teenage Monster",0,1958,"\N",65,"Horror,Sci-Fi,Western"
"tt0051065","movie","A Matter of Dignity","To teleftaio psemma",0,1958,"\N",112,"Drama"
"tt0051068","movie","Thérèse Étienne","Thérèse Étienne",0,1958,"\N",90,"Drama"
"tt0051069","movie","A tettes ismeretlen","A tettes ismeretlen",0,1958,"\N",100,"Drama"
"tt0051080","movie","K.O. Miguel","El tigre de Chamberí",0,1958,"\N",80,"Comedy"
"tt0051124","movie","Ulitsa polna neozhidannostey","Ulitsa polna neozhidannostey",0,1958,"\N",73,"Comedy,Crime"
"tt0051130","movie","Undercover Girl","Undercover Girl",0,1958,"\N",68,"Crime"
"tt0051142","movie","A Man of Straw","L'uomo di paglia",0,1958,"\N",108,"Drama,Romance"
"tt0051154","movie","Seventh Heaven","Le septième ciel",0,1958,"\N",107,"Comedy,Mystery"
"tt0051155","movie","La venganza","La venganza",0,1958,"\N",122,"Drama"
"tt0051163","movie","La vida por delante","La vida por delante",0,1958,"\N",90,"Comedy"
"tt0051170","movie","Vlcí jáma","Vlcí jáma",0,1958,"\N",90,"Drama"
"tt0051200","movie","Das Wirtshaus im Spessart","Das Wirtshaus im Spessart",0,1958,"\N",99,"Adventure,Comedy,Musical"
"tt0051205","movie","The Woman Eater","Womaneater",0,1958,"\N",70,"Horror,Sci-Fi"
"tt0051222","movie","La zia d'America va a sciare","La zia d'America va a sciare",0,1958,"\N",92,"Comedy"
"tt0051227","movie","Zonga, the Diabolical Angel","Zonga, el ángel diabólico",0,1958,"\N",96,"Adventure,Drama,Thriller"
"tt0051232","movie","Zwei Matrosen auf der Alm","Zwei Matrosen auf der Alm",0,1958,"\N",90,"Comedy"
"tt0051242","movie","Échenme al gato","Échenme al gato",0,1958,"\N",90,"Comedy,Crime,Fantasy"
"tt0051243","movie","Égi madár","Égi madár",0,1958,"\N",103,"Drama"
"tt0051333","movie","...und abends in die Scala","...und abends in die Scala",0,1958,"\N",94,"Musical,Romance"
"tt0051334","movie","...und nichts als die Wahrheit","...und nichts als die Wahrheit",0,1958,"\N",97,"Crime"
"tt0051335","movie","12 O'Clock","12 O'Clock",0,1958,"\N",132,"Crime,Drama,Mystery"
"tt0051336","movie","Six-Five Special","Six-Five Special",0,1958,"\N",85,"Musical"
"tt0051337","movie","The 7th Voyage of Sinbad","The 7th Voyage of Sinbad",0,1958,"\N",88,"Action,Adventure,Family"
"tt0051340","movie","Adalat","Adalat",0,1958,"\N",139,"Drama,Musical,Romance"
"tt0051341","movie","Addio per sempre!","Addio per sempre!",0,1958,"\N",90,"Drama"
"tt0051342","movie","Aphrodite, Goddess of Love","Afrodite, dea dell'amore",0,1958,"\N",91,"Drama,History"
"tt0051343","movie","Pathetic Fallacy","Ajantrik",0,1958,"\N",102,"Drama"
"tt0051345","movie","Oleko Dundich","Oleko Dundich",0,1958,"\N",115,"Drama,War"
"tt0051346","movie","Alive and Kicking","Alive and Kicking",0,1958,"\N",94,"Comedy"
"tt0051348","movie","Amar Deep","Amar Deep",0,1958,"\N",148,"Musical,Romance"
"tt0051349","movie","Ambush at Cimarron Pass","Ambush at Cimarron Pass",0,1958,"\N",73,"Western"
"tt0051351","movie","Love at First Sight","Amore a prima vista",0,1958,"\N",95,"Comedy,Romance"
"tt0051352","movie","Love and Troubles","Amore e guai",0,1958,"\N",87,"Comedy,Romance"
"tt0051353","movie","L'amore nasce a Roma","L'amore nasce a Roma",0,1958,"\N",87,"Comedy,Musical"
"tt0051355","movie","Ana dice sí","Ana dice sí",0,1958,"\N",87,"Comedy"
"tt0051356","movie","Anak Pontianak","Anak Pontianak",0,1958,"\N",103,"Horror"
"tt0051360","movie","Andy Hardy Comes Home","Andy Hardy Comes Home",0,1958,"\N",80,"Comedy"
"tt0051361","movie","Underworld Beauty","Ankokugai no bijo",0,1958,"\N",87,"Crime,Drama,Thriller"
"tt0051362","movie","Anna Lucasta","Anna Lucasta",0,1958,"\N",97,"Drama"
"tt0051363","movie","Fast and Sexy","Anna di Brooklyn",0,1958,"\N",105,"Comedy,Romance"
"tt0051364","movie","Another Time, Another Place","Another Time, Another Place",0,1958,"\N",91,"Drama,Romance,War"
"tt0051365","movie","The Magician","Ansiktet",0,1958,"\N",101,"Comedy,Drama"
"tt0051367","movie","Anzukko","Anzukko",0,1958,"\N",110,"Drama"
"tt0051368","movie","Young Breasts","Aoi chibusa",0,1958,"\N",90,"Drama"
"tt0051369","movie","Apache Territory","Apache Territory",0,1958,"\N",71,"Action,Western"
"tt0051371","movie","Aquellos tiempos del cuplé","Aquellos tiempos del cuplé",0,1958,"\N",107,"Comedy,Musical"
"tt0051373","movie","Circus Festival","Arena druzhby",0,1958,"\N",60,"Documentary"
"tt0051374","movie","Ragpicker's Angel","Ari no machi no Maria",0,1958,"\N",110,"Drama"
"tt0051376","movie","The Doctor of Stalingrad","Der Arzt von Stalingrad",0,1958,"\N",110,"Drama,Romance,War"
"tt0051377","movie","As Young as We Are","As Young as We Are",0,1958,"\N",76,"Drama"
"tt0051378","movie","Elevator to the Gallows","Ascenseur pour l'échafaud",0,1958,"\N",91,"Crime,Drama,Thriller"
"tt0051380","movie","Attack of the 50 Foot Woman","Attack of the 50 Foot Woman",0,1958,"\N",65,"Horror,Sci-Fi"
"tt0051381","movie","Attack of the Puppet People","Attack of the Puppet People",0,1958,"\N",79,"Horror,Sci-Fi"
"tt0051382","movie","Auferstehung","Auferstehung",0,1958,"\N",106,"Drama"
"tt0051383","movie","Auntie Mame","Auntie Mame",0,1958,"\N",143,"Comedy,Drama,Romance"
"tt0051385","movie","Autuas eversti","Autuas eversti",0,1958,"\N",74,"Comedy"
"tt0051390","movie","Cairo Station","Bab el hadid",0,1958,"\N",77,"Crime,Drama"
"tt0051391","movie","Bachelor of Hearts","Bachelor of Hearts",0,1958,"\N",94,"Comedy"
"tt0051392","movie","Il bacio del sole (Don Vesuvio)","Il bacio del sole (Don Vesuvio)",0,1958,"\N",88,"Drama"
"tt0051393","movie","The Badlanders","The Badlanders",0,1958,"\N",85,"Romance,Western"
"tt0051394","movie","Badman's Country","Badman's Country",0,1958,"\N",68,"Action,Adventure,Western"
"tt0051396","movie","Angel in a Taxi","Ballerina e Buon Dio",0,1958,"\N",102,"Comedy,Fantasy"
"tt0051397","movie","The Bank Raiders","The Bank Raiders",0,1958,"\N",62,"Crime,Drama"
"tt0051398","movie","The Barbarian and the Geisha","The Barbarian and the Geisha",0,1958,"\N",105,"Adventure,Drama,History"
"tt0051399","movie","Bari Theke Paliye","Bari Theke Paliye",0,1958,"\N",124,"Drama"
"tt0051402","movie","Missiles from Hell","Battle of the V-1",0,1958,"\N",104,"Drama,War"
"tt0051403","movie","The Beast of Budapest","The Beast of Budapest",0,1958,"\N",72,"Drama"
"tt0051404","movie","Le Beau Serge","Le beau Serge",0,1958,"\N",98,"Drama"
"tt0051405","movie","Behind the Mask","Behind the Mask",0,1958,"\N",99,"Drama"
"tt0051406","movie","Bell Book and Candle","Bell Book and Candle",0,1958,"\N",106,"Comedy,Fantasy,Romance"
"tt0051407","movie","Le bellissime gambe di Sabrina","Le bellissime gambe di Sabrina",0,1958,"\N",109,"Comedy,Crime"
"tt0051410","movie","The Big Beat","The Big Beat",0,1958,"\N",81,"Comedy,Music,Romance"
"tt0051411","movie","The Big Country","The Big Country",0,1958,"\N",166,"Romance,Western"
"tt0051412","movie","The Amorous Corporal","La Bigorne, caporal de France",0,1958,"\N",87,"Adventure"
"tt0051413","movie","The H-Man","Bijo to ekitai ningen",0,1958,"\N",86,"Crime,Horror,Sci-Fi"
"tt0051416","movie","Blind Spot","Blind Spot",0,1958,"\N",72,"Crime,Drama,Mystery"
"tt0051417","movie","Blitzmädels an die Front","Blitzmädels an die Front",0,1958,"\N",87,"War"
"tt0051418","movie","The Blob","The Blob",0,1958,"\N",86,"Horror,Sci-Fi"
"tt0051420","movie","Blood Arrow","Blood Arrow",0,1958,"\N",76,"Western"
"tt0051421","movie","Sumpah Pontianak","Sumpah Pontianak",0,1958,"\N",86,"Horror"
"tt0051422","movie","Blood of the Vampire","Blood of the Vampire",0,1958,"\N",87,"Horror,Sci-Fi"
"tt0051429","movie","Bonjour Tristesse","Bonjour tristesse",0,1958,"\N",94,"Drama,Romance"
"tt0051430","movie","The Bonnie Parker Story","The Bonnie Parker Story",0,1958,"\N",79,"Biography,Crime,Film-Noir"
"tt0051431","movie","Born Reckless","Born Reckless",0,1958,"\N",80,"Drama,Music,Romance"
"tt0051432","movie","The Brain Eaters","The Brain Eaters",0,1958,"\N",61,"Horror,Sci-Fi"
"tt0051433","movie","The Bravados","The Bravados",0,1958,"\N",98,"Drama,Western"
"tt0051434","movie","The Bride and the Beast","The Bride and the Beast",0,1958,"\N",78,"Adventure,Horror,Mystery"
"tt0051435","movie","The Brothers Karamazov","The Brothers Karamazov",0,1958,"\N",145,"Drama,Romance"
"tt0051436","movie","The Buccaneer","The Buccaneer",0,1958,"\N",119,"Adventure,Drama,History"
"tt0051437","movie","Buchanan Rides Alone","Buchanan Rides Alone",0,1958,"\N",80,"Drama,Western"
"tt0051438","movie","Bullwhip","Bullwhip",0,1958,"\N",80,"Crime,Romance,Western"
"tt0051440","movie","Stage Free for Marika","Bühne frei für Marika",0,1958,"\N",93,"Comedy,Musical"
"tt0051442","movie","Malinconico autunno","Malinconico autunno",0,1958,"\N",91,"Crime,Drama"
"tt0051443","movie","Calypso","Calypso",0,1958,"\N",95,"Drama,Musical,Romance"
"tt0051444","movie","The Camp on Blood Island","The Camp on Blood Island",0,1958,"\N",82,"Action,Drama,History"
"tt0051447","movie","Caporale di giornata","Caporale di giornata",0,1958,"\N",88,"Comedy"
"tt0051448","movie","Die Sklavenkarawane","Die Sklavenkarawane",0,1958,"\N",99,"Adventure"
"tt0051450","movie","Carmela è una bambola","Carmela è una bambola",0,1958,"\N",90,"Comedy"
"tt0051451","movie","Carosello di canzoni","Carosello di canzoni",0,1958,"\N",90,"Comedy,Musical"
"tt0051453","movie","Carry On Sergeant","Carry On Sergeant",0,1958,"\N",84,"Comedy,War"
"tt0051454","movie","Carve Her Name with Pride","Carve Her Name with Pride",0,1958,"\N",119,"Biography,Drama,War"
"tt0051456","movie","The Case Against Brooklyn","The Case Against Brooklyn",0,1958,"\N",82,"Crime,Drama,Film-Noir"
"tt0051459","movie","Cat on a Hot Tin Roof","Cat on a Hot Tin Roof",0,1958,"\N",108,"Drama"
"tt0051461","movie","Cattle Empire","Cattle Empire",0,1958,"\N",83,"Action,Adventure,Drama"
"tt0051466","movie","A Certain Smile","A Certain Smile",0,1958,"\N",104,"Drama"
"tt0051468","movie","Cetiri kilometra na sat","Cetiri kilometra na sat",0,1958,"\N",94,"Comedy,Drama"
"tt0051470","movie","Ch. P. - Chrezvychainoe proisshestvie","Ch. P. - Chrezvychainoe proisshestvie",0,1958,"\N",88,"Action,Crime,Drama"
"tt0051473","movie","La chatte","La chatte",0,1958,"\N",108,"Drama,Romance,War"
"tt0051475","movie","Red Cross Girls","Las chicas de la Cruz Roja",0,1958,"\N",83,"Comedy"
"tt0051476","movie","China Doll","China Doll",0,1958,"\N",99,"Drama,Romance,War"
"tt0051477","movie","Christine","Christine",0,1958,"\N",100,"Drama,Romance"
"tt0051478","movie","Someone Else's Children","Skhvisi shvilebi",0,1958,"\N",77,"Drama,Family,Romance"
"tt0051479","movie","Cita imposible","Cita imposible",0,1958,"\N",92,"Crime,Drama"
"tt0051480","movie","Bugles of Fear","Los clarines del miedo",0,1958,"\N",80,"Drama"
"tt0051482","movie","Cole Younger, Gunfighter","Cole Younger, Gunfighter",0,1958,"\N",78,"Western"
"tt0051484","movie","The Colossus of New York","The Colossus of New York",0,1958,"\N",70,"Horror,Sci-Fi"
"tt0051485","movie","Come te movi, te fulmino!","Come te movi, te fulmino!",0,1958,"\N",90,"Comedy,Musical"
"tt0051488","movie","The Cool and the Crazy","The Cool and the Crazy",0,1958,"\N",78,"Drama"
"tt0051489","movie","Cop Hater","Cop Hater",0,1958,"\N",75,"Crime,Drama,Film-Noir"
"tt0051490","movie","Les copains du dimanche","Les copains du dimanche",0,1958,"\N",100,"Comedy"
"tt0051493","movie","Country Music Holiday","Country Music Holiday",0,1958,"\N",81,"Music,Romance"
"tt0051496","movie","Cowboy","Cowboy",0,1958,"\N",92,"Western"
"tt0051497","movie","Crash Landing","Crash Landing",0,1958,"\N",76,"Drama,War"
"tt0051498","movie","Black Pearls","Crni biseri",0,1958,"\N",99,"Drama"
"tt0051500","movie","The Cry Baby Killer","The Cry Baby Killer",0,1958,"\N",70,"Crime,Drama,Thriller"
"tt0051501","movie","Cry Terror!","Cry Terror!",0,1958,"\N",96,"Crime,Film-Noir,Thriller"
"tt0051502","movie","A Cry from the Streets","A Cry from the Streets",0,1958,"\N",99,"Drama,Romance"
"tt0051503","movie","The Smugglers","Csempészek",0,1958,"\N",90,"Drama"
"tt0051507","movie","Curse of the Faceless Man","Curse of the Faceless Man",0,1958,"\N",67,"Adventure,Horror,Sci-Fi"
"tt0051508","movie","The Csardas Princess","Der Czardas-König",0,1958,"\N",96,"Biography,Drama,Music"
"tt0051509","movie","D-ale carnavalului","D-ale carnavalului",0,1958,"\N",77,"Comedy"
"tt0051512","movie","Varan the Unbelievable","Daikaijû Baran",0,1958,"\N",87,"Horror,Sci-Fi"
"tt0051514","movie","Damen i svart","Damen i svart",0,1958,"\N",113,"Mystery,Thriller"
"tt0051515","movie","Damn Citizen","Damn Citizen",0,1958,"\N",88,"Crime,Drama,Film-Noir"
"tt0051516","movie","Damn Yankees","Damn Yankees",0,1958,"\N",111,"Comedy,Musical,Romance"
"tt0051519","movie","Darby's Rangers","Darby's Rangers",0,1958,"\N",121,"Action,Drama,War"
"tt0051520","movie","That Won't Keep a Sailor Down","Das haut einen Seemann doch nicht um",0,1958,"\N",94,"Comedy,Drama"
"tt0051521","movie","It Only Happened Once","Das gab's nur einmal",0,1958,"\N",105,"Drama"
"tt0051522","movie","Day of the Badman","Day of the Badman",0,1958,"\N",81,"Western"
"tt0051524","movie","The Decks Ran Red","The Decks Ran Red",0,1958,"\N",84,"Adventure,Crime,Drama"
"tt0051525","movie","The Defiant Ones","The Defiant Ones",0,1958,"\N",96,"Crime,Drama"
"tt0051527","movie","The Variegateds Case","Delo Pyostrykh",0,1958,"\N",102,"Action,Crime"
"tt0051530","movie","La sfida","La sfida",0,1958,"\N",87,"Crime,Drama"
"tt0051531","movie","Desert Hell","Desert Hell",0,1958,"\N",82,"Adventure,War"
"tt0051532","movie","Desert Patrol","Sea of Sand",0,1958,"\N",97,"Drama,War"
"tt0051533","movie","Touha","Touha",0,1958,"\N",91,"Drama"
"tt0051534","movie","Desire Under the Elms","Desire Under the Elms",0,1958,"\N",111,"Drama,Romance"
"tt0051535","movie","Deszczowy lipiec","Deszczowy lipiec",0,1958,"\N",88,"Comedy,Drama"
"tt0051537","movie","Dezerter","Dezerter",0,1958,"\N",79,"Drama,Thriller,War"
"tt0051539","movie","Jamila, the Algerian","Djamilah",0,1958,"\N",123,"Drama,History,War"
"tt0051540","movie","The Sea Is Kind","Dobro morje",0,1958,"\N",94,"Drama"
"tt0051541","movie","Dobrovoltsy","Dobrovoltsy",0,1958,"\N",97,"Drama,War"
"tt0051542","movie","Corridors of Blood","Corridors of Blood",0,1958,"\N",86,"Crime,Horror,Thriller"
"tt0051545","movie","Sunday Is Always Sunday","Domenica è sempre domenica",0,1958,"\N",90,"Comedy"
"tt0051546","movie","The Last Adventure of Don Juan","Don Juan legutolsó kalandja",0,1958,"\N",92,"Drama"
"tt0051548","movie","Mein Mädchen ist ein Postillion","Mein Mädchen ist ein Postillion",0,1958,"\N",79,"Comedy"
"tt0051550","movie","Dorogoy moy chelovek","Dorogoy moy chelovek",0,1958,"\N",108,"Drama,Romance,War"
"tt0051552","movie","Village by the River","Dorp aan de rivier",0,1958,"\N",92,"Drama"
