"tconst","titleType","primaryTitle","originalTitle","isAdult","startYear","endYear","runtimeMinutes","genres"
"tt0009079","movie","The Floor Below","The Floor Below",0,1918,"\N",60,"Comedy,Drama"
"tt0009083","movie","For Freedom","For Freedom",0,1918,"\N",60,"Drama"
"tt0009084","movie","For Husbands Only","For Husbands Only",0,1918,"\N",60,"Comedy,Drama"
"tt0009086","movie","The Forbidden City","The Forbidden City",0,1918,"\N",62,"Drama,Romance"
"tt0009096","movie","The Lighthouse Keeper's Daughter","Fyrvaktarens dotter",0,1918,"\N",63,"Drama"
"tt0009104","movie","The Ghost of Rosy Taylor","The Ghost of Rosy Taylor",0,1918,"\N",59,"Drama"
"tt0009106","movie","The Ghosts of Yesterday","The Ghosts of Yesterday",0,1918,"\N",72,"Drama,Romance"
"tt0009127","movie","The Grand Passion","The Grand Passion",0,1918,"\N",70,"Crime,Drama,Western"
"tt0009130","movie","The Great Love","The Great Love",0,1918,"\N",70,"Drama,War"
"tt0009133","movie","The Greatest Thing in Life","The Greatest Thing in Life",0,1918,"\N",70,"Drama,Romance,War"
"tt0009145","movie","The Heart of Humanity","The Heart of Humanity",0,1918,"\N",110,"Drama,Romance,War"
"tt0009150","movie","Hearts of the World","Hearts of the World",0,1918,"\N",117,"Drama,War"
"tt0009154","movie","The Hell Cat","The Hell Cat",0,1918,"\N",60,"Western"
"tt0009159","movie","Her Body in Bond","Her Body in Bond",0,1918,"\N",60,"Drama"
"tt0009166","movie","Her Man","Her Man",0,1918,"\N",60,"Drama"
"tt0009168","movie","Her Only Way","Her Only Way",0,1918,"\N",72,"Drama"
"tt0009193","movie","O Homem dos Olhos Tortos","O Homem dos Olhos Tortos",0,1918,"\N",92,"Crime,Thriller"
"tt0009205","movie","The House of Mirth","The House of Mirth",0,1918,"\N",60,"Drama"
"tt0009211","movie","Humdrum Brown","Humdrum Brown",0,1918,"\N",60,"Comedy,Drama"
"tt0009217","movie","I Love You","I Love You",0,1918,"\N",70,"Drama"
"tt0009233","movie","The Iron Test","The Iron Test",0,1918,"\N",300,"Action,Adventure"
"tt0009236","movie","Jack Spurlock, Prodigal","Jack Spurlock, Prodigal",0,1918,"\N",60,"Comedy"
"tt0009240","movie","Joan of Plattsburg","Joan of Plattsburg",0,1918,"\N",60,"Comedy,Drama"
"tt0009241","movie","Johanna Enlists","Johanna Enlists",0,1918,"\N",72,"Comedy,Romance"
"tt0009252","movie","The Kaiser, the Beast of Berlin","The Kaiser, the Beast of Berlin",0,1918,"\N",70,"Drama,History,War"
"tt0009273","movie","The Lady of the Dugout","The Lady of the Dugout",0,1918,"\N",60,"Western"
"tt0009275","movie","Lafayette, We Come","Lafayette, We Come",0,1918,"\N",60,"Drama,Romance,War"
"tt0009279","movie","Laughing Bill Hyde","Laughing Bill Hyde",0,1918,"\N",66,"Adventure,Comedy"
"tt0009289","movie","Lest We Forget","Lest We Forget",0,1918,"\N",70,"Drama,War"
"tt0009297","movie","The Life Mask","The Life Mask",0,1918,"\N",60,"Mystery"
"tt0009300","movie","The Light Within","The Light Within",0,1918,"\N",60,"Drama"
"tt0009301","movie","The Light of Western Stars","The Light of Western Stars",0,1918,"\N",70,"Western"
"tt0009304","movie","The Lion's Claws","The Lion's Claws",0,1918,"\N",360,"Action,Adventure"
"tt0009305","movie","Little Miss Hoover","Little Miss Hoover",0,1918,"\N",67,"Comedy,Romance"
"tt0009309","movie","Little Women","Little Women",0,1918,"\N",60,"Drama,Family,Romance"
"tt0009326","movie","M'Liss","M'Liss",0,1918,"\N",73,"Comedy,Drama"
"tt0009341","movie","The Man Who Won","The Man Who Won",0,1918,"\N",60,"Romance"
"tt0009356","movie","The Married Virgin","The Married Virgin",0,1918,"\N",71,"Drama"
"tt0009369","movie","Mickey","Mickey",0,1918,"\N",93,"Comedy,Drama"
"tt0009376","movie","The Million Dollar Dollies","The Million Dollar Dollies",0,1918,"\N",65,"Comedy"
"tt0009383","movie","A Model's Confession","A Model's Confession",0,1918,"\N",60,"Drama"
"tt0009384","movie","Modern Love","Modern Love",0,1918,"\N",60,"Drama,Romance"
"tt0009391","movie","Moral Suicide","Moral Suicide",0,1918,"\N",70,"Drama"
"tt0009394","movie","The Mortgaged Wife","The Mortgaged Wife",0,1918,"\N",60,"Drama"
"tt0009416","movie","Mästerkatten i stövlar","Mästerkatten i stövlar",0,1918,"\N",109,"Comedy"
"tt0009420","movie","Nattliga toner","Nattliga toner",0,1918,"\N",61,"Drama,Romance"
"tt0009423","movie","The Naulahka","The Naulahka",0,1918,"\N",60,"Adventure"
"tt0009425","movie","Nelson","Nelson",0,1918,"\N",70,"Biography,Drama,Romance"
"tt0009440","movie","Old Wives for New","Old Wives for New",0,1918,"\N",60,"Drama"
"tt0009444","movie","On the Jump","On the Jump",0,1918,"\N",60,"Comedy"
"tt0009452","movie","Op hoop van zegen","Op hoop van zegen",0,1918,"\N",60,"Drama"
"tt0009475","movie","A Pair of Silk Stockings","A Pair of Silk Stockings",0,1918,"\N",60,"Comedy,Romance"
"tt0009476","movie","Pals First","Pals First",0,1918,"\N",60,"Romance"
"tt0009480","movie","The Passing of the Third Floor Back","The Passing of the Third Floor Back",0,1918,"\N",66,"Drama"
"tt0009520","movie","Het proces Begeer","Het proces Begeer",0,1918,"\N",58,"Crime,Drama"
"tt0009532","movie","The Rainbow Trail","The Rainbow Trail",0,1918,"\N",60,"Drama,Romance,Western"
"tt0009543","movie","Revelation","Revelation",0,1918,"\N",70,"Drama,Romance"
"tt0009544","movie","Revenge","Revenge",0,1918,"\N",70,"Western"
"tt0009556","movie","The Road to France","The Road to France",0,1918,"\N",60,"Drama,War"
"tt0009560","movie","The Romance of Tarzan","The Romance of Tarzan",0,1918,"\N",70,"Action,Adventure"
"tt0009561","movie","A Romance of the Air","A Romance of the Air",0,1918,"\N",70,"Adventure,Romance"
"tt0009565","movie","Rose o' Paradise","Rose o' Paradise",0,1918,"\N",60,"Drama"
"tt0009571","movie","Rough and Ready","Rough and Ready",0,1918,"\N",60,"Western"
"tt0009572","movie","Life's Greatest Problem","Life's Greatest Problem",0,1918,"\N",60,"Comedy,Drama,War"
"tt0009573","movie","Salome","Salome",0,1918,"\N",80,"Drama"
"tt0009597","movie","The Service Star","The Service Star",0,1918,"\N",60,"Drama"
"tt0009599","movie","Shackled","Shackled",0,1918,"\N",60,"Drama"
"tt0009608","movie","Shifting Sands","Shifting Sands",0,1918,"\N",60,"Drama"
"tt0009627","movie","Social Hypocrites","Social Hypocrites",0,1918,"\N",60,"Drama"
"tt0009630","movie","Society for Sale","Society for Sale",0,1918,"\N",60,"Drama"
"tt0009634","movie","A Soul for Sale","A Soul for Sale",0,1918,"\N",60,"Drama"
"tt0009643","movie","The Splendid Sinner","The Splendid Sinner",0,1918,"\N",60,"Drama,War"
"tt0009645","movie","Sporting Life","Sporting Life",0,1918,"\N",70,"Drama,Sport"
"tt0009650","movie","The Squaw Man","The Squaw Man",0,1918,"\N",60,"Western"
"tt0009652","movie","Stella Maris","Stella Maris",0,1918,"\N",84,"Drama"
"tt0009655","movie","Stolen Orders","Stolen Orders",0,1918,"\N",80,"Drama,War"
"tt0009674","movie","Suspicion","Suspicion",0,1918,"\N",60,"Drama"
"tt0009677","movie","Das Tagebuch einer Verlorenen","Das Tagebuch einer Verlorenen",0,1918,"\N",60,"Drama,Thriller"
"tt0009681","movie","The Talk of the Town","The Talk of the Town",0,1918,"\N",60,"Comedy,Romance"
"tt0009682","movie","Tarzan of the Apes","Tarzan of the Apes",0,1918,"\N",73,"Action,Adventure"
"tt0009694","movie","Thomas Graals bästa barn","Thomas Graals bästa barn",0,1918,"\N",95,"Comedy"
"tt0009696","movie","Three Mounted Men","Three Mounted Men",0,1918,"\N",60,"Western"
"tt0009701","movie","Tih Minh","Tih Minh",0,1918,"\N",418,"Adventure,Mystery"
"tt0009702","movie","Till I Come Back to You","Till I Come Back to You",0,1918,"\N",60,"Drama,War"
"tt0009703","movie","Tinker, Tailor, Soldier, Sailor","Tinker, Tailor, Soldier, Sailor",0,1918,"\N",70,"Drama,Romance"
"tt0009706","movie","To Hell with the Kaiser!","To Hell with the Kaiser!",0,1918,"\N",70,"Comedy,Drama,War"
"tt0009712","movie","Too Fat to Fight","Too Fat to Fight",0,1918,"\N",60,"Comedy"
"tt0009717","movie","Toys of Fate","Toys of Fate",0,1918,"\N",70,"Drama"
"tt0009726","movie","True Blue","True Blue",0,1918,"\N",60,"Western"
"tt0009727","movie","The Turn of a Card","The Turn of a Card",0,1918,"\N",70,"Comedy,Drama"
"tt0009737","movie","The Unbeliever","The Unbeliever",0,1918,"\N",80,"Drama,War"
"tt0009739","movie","The Unchastened Woman","The Unchastened Woman",0,1918,"\N",70,"Drama"
"tt0009742","movie","Under Four Flags","Under Four Flags",0,1918,"\N",70,"Documentary,War"
"tt0009753","movie","The Vanity Pool","The Vanity Pool",0,1918,"\N",60,"Drama"
"tt0009757","movie","Vendémiaire","Vendémiaire",0,1918,"\N",148,"Drama"
"tt0009758","movie","Vengeance","Vengeance",0,1918,"\N",60,"Drama"
"tt0009765","movie","Virtuous Wives","Virtuous Wives",0,1918,"\N",60,"Drama"
"tt0009769","movie","Vor tids helte","Vor tids helte",0,1918,"\N",80,"Drama"
"tt0009781","movie","We Can't Have Everything","We Can't Have Everything",0,1918,"\N",60,"Comedy,Drama"
"tt0009790","movie","When Men Betray","When Men Betray",0,1918,"\N",60,"Drama"
"tt0009796","movie","The Whispering Chorus","The Whispering Chorus",0,1918,"\N",86,"Drama"
"tt0009805","movie","Why I Would Not Marry","Why I Would Not Marry",0,1918,"\N",60,"Comedy,Drama"
"tt0009810","movie","The Wildcat of Paris","The Wildcat of Paris",0,1918,"\N",60,"Crime,Drama,War"
"tt0009825","movie","Wolves of Kultur","Wolves of Kultur",0,1918,"\N",330,"Action,Adventure"
"tt0009827","movie","Woman","Woman",0,1918,"\N",70,"Drama,War"
"tt0009829","movie","The Woman Suffers","The Woman Suffers",0,1918,"\N",77,"Crime,Drama"
"tt0009836","movie","A Woman's Experience","A Woman's Experience",0,1918,"\N",60,"Drama"
"tt0009841","movie","The Yellow Dog","The Yellow Dog",0,1918,"\N",60,"Drama"
"tt0010180","movie","Godovshchina revolyutsii","Godovshchina revolyutsii",0,1918,"\N",119,"Documentary"
"tt0010260","movie","Hobbs in a Hurry","Hobbs in a Hurry",0,1918,"\N",60,"Western"
"tt0132127","movie","Das Eskimobaby","Das Eskimobaby",0,1918,"\N",65,"Comedy"
"tt0136607","movie","Der Volontär","Der Volontär",0,1918,"\N",65,"Crime,Drama"
"tt0140869","movie","A bánya titka","A bánya titka",0,1918,"\N",97,"Drama"
"tt0152242","movie","Ruggles of Red Gap","Ruggles of Red Gap",0,1918,"\N",70,"Comedy,Western"
"tt0157384","movie","Die Bettelgräfin","Die Bettelgräfin",0,1918,"\N",74,"Drama"
"tt0158198","movie","His Best Friend","Sein bester Freund",0,1918,"\N",62,"Action,Crime"
"tt0160467","movie","The Life Story of David Lloyd George","The Life Story of David Lloyd George",0,1918,"\N",152,"Biography,Drama,History"
"tt0161378","movie","Carnevalesca","Carnevalesca",0,1918,"\N",70,"Drama"
"tt0171301","movie","Fabiola","Fabiola",0,1918,"\N",110,"Drama,History"
"tt0171911","movie","Wanted for Murder","Wanted for Murder",0,1918,"\N",60,"Drama,War"
"tt0181629","movie","Knocknagow","Knocknagow",0,1918,"\N",90,"Crime,Drama"
"tt0182693","movie","An Alien Enemy","An Alien Enemy",0,1918,"\N",70,"Drama,War"
"tt0182783","movie","Berlin Via America","Berlin Via America",0,1918,"\N",60,"Drama"
"tt0184314","movie","By Right of Purchase","By Right of Purchase",0,1918,"\N",72,"Drama"
"tt0184358","movie","Crashing Through to Berlin","Crashing Through to Berlin",0,1918,"\N",70,"Documentary"
"tt0184390","movie","A Desert Wooing","A Desert Wooing",0,1918,"\N",58,"Drama"
"tt0185764","movie","What Becomes of the Children?","What Becomes of the Children?",0,1918,"\N",60,"Drama"
"tt0186344","movie","Men Who Have Made Love to Me","Men Who Have Made Love to Me",0,1918,"\N",70,"Biography,Drama"
"tt0187383","movie","A Pair of Sixes","A Pair of Sixes",0,1918,"\N",60,"Comedy"
"tt0187473","movie","The Safety Curtain","The Safety Curtain",0,1918,"\N",60,"Drama,Romance"
"tt0190142","movie","Wild Honey","Wild Honey",0,1918,"\N",60,"Western"
"tt0193242","movie","Anger","L'ira",0,1918,"\N",74,"Drama"
"tt0193571","movie","I topi grigi","I topi grigi",0,1918,"\N",320,"Adventure,Crime,Fantasy"
"tt0195854","movie","Die Jüdin","Die Jüdin",0,1918,"\N",76,"Drama"
"tt0196567","movie","For the Freedom of the East","For the Freedom of the East",0,1918,"\N",70,"Drama"
"tt0220970","movie","Alma chilena","Alma chilena",0,1918,"\N",60,"Western"
"tt0221228","movie","Hands Up","Hands Up",0,1918,"\N",300,"Adventure"
"tt0228185","movie","Das andere Ich","Das andere Ich",0,1918,"\N",66,"Fantasy,Sci-Fi"
"tt0299510","movie","Beautiful Japan","Beautiful Japan",0,1918,"\N",133,"Documentary"
"tt0312442","movie","Beguny","Beguny",0,1918,"\N",65,"Drama"
"tt0325417","movie","The Cradle of the Washingtons","The Foundations of Freedom",0,1918,"\N",82,"Drama,History"
"tt0331084","movie","Willy Reilly and His Colleen Bawn","Willy Reilly and His Colleen Bawn",0,1918,"\N",90,"Drama"
"tt0331171","movie","Amor de Perdição","Amor de Perdição",0,1918,"\N",120,"Drama"
"tt0345741","movie","Oorlog en vrede - 1914","Oorlog en vrede - 1914",0,1918,"\N",100,"Drama,War"
"tt0346029","movie","Toen 't licht verdween","Toen 't licht verdween",0,1918,"\N",90,"Drama"
"tt0350950","movie","A Friend of the People","Folkets ven",0,1918,"\N",83,"Drama"
"tt0357014","movie","Pique Dame","Pique Dame",0,1918,"\N",74,"Drama"
"tt0442327","movie","Mania. Die Geschichte einer Zigarettenarbeiterin","Mania. Die Geschichte einer Zigarettenarbeiterin",0,1918,"\N",85,"Drama,Romance"
"tt0442439","movie","Die Ratte","Die Ratte",0,1918,"\N",72,"Action,Crime"
"tt0443253","movie","Die Sühne","Die Sühne",0,1918,"\N",67,"Drama"
"tt0458124","movie","Der Stellvertreter","Der Stellvertreter",0,1918,"\N",64,"Action,Crime"
"tt0476319","movie","I nostri buoni villici","I nostri buoni villici",0,1918,"\N",75,"Comedy"
"tt0492627","movie","Die Geisterjagd","Die Geisterjagd",0,1918,"\N",68,"Action,Crime"
"tt0497639","movie","Be Silent, My Sorrow, Be Silent","Molchi, grust... molchi",0,1918,"\N",81,"Drama"
"tt0783742","movie","Das Kind meines Nächsten","Das Kind meines Nächsten",0,1918,"\N",58,"Drama"
"tt0798884","movie","Ein rätselhafter Blick","Ein rätselhafter Blick",0,1918,"\N",66,"Action,Crime"
"tt0963313","movie","La moglie di Claudio","La moglie di Claudio",0,1918,"\N",70,"Drama,History"
"tt10548834","movie","Der Kampf mit dem Drachen","Der Kampf mit dem Drachen",0,1918,"\N",90,"Drama"
"tt10759070","movie","Die Frauen des Josias Graffenreuth","Die Frauen des Josias Graffenreuth",0,1918,"\N",82,"Comedy"
"tt11271814","movie","Brockhaus, Band dreizehn","Brockhaus, Band dreizehn",0,1918,"\N",72,"Crime,Mystery"
"tt13907350","movie","Der Cowboy","Der Cowboy",0,1918,"\N",77,"Drama,Western"
"tt14130938","movie","Das Fluidum","Das Fluidum",0,1918,"\N",80,"Drama,Sci-Fi"
"tt1672749","movie","The Rose of Rhodesia","The Rose of Rhodesia",0,1918,"\N",81,"Drama"
"tt1796396","movie","America Goes Over","America Goes Over",0,1918,"\N",73,"Documentary,War"
"tt1982096","movie","Der Eisenbahnmarder","Der Eisenbahnmarder",0,1918,"\N",61,"Crime,Drama"
"tt1982097","movie","Der Stier von Saldanha","Der Stier von Saldanha",0,1918,"\N",67,"Action,Crime"
"tt1982098","movie","Der Teufelswalzer","Der Teufelswalzer",0,1918,"\N",77,"Action,Crime"
"tt2191731","movie","Küzdelem a Létért","Küzdelem a Létért",0,1918,"\N",72,"Drama"
"tt2410984","movie","Lykketyven","Lykketyven",0,1918,"\N",70,"Romance"
"tt4934344","movie","Suchomlinow","Suchomlinow",0,1918,"\N",80,"Drama,War"
"tt8801828","movie","Sanz y el secreto de su arte","Sanz y el secreto de su arte",0,1918,"\N",65,"Documentary,Drama"
