"tconst","titleType","primaryTitle","originalTitle","isAdult","startYear","endYear","runtimeMinutes","genres"
"tt0096817","movie","Angels","Los ángeles",0,1990,"\N",95,"Action,Drama"
"tt0096825","movie","Any Time, Any Play","Any Time, Any Play",0,1990,"\N",96,"Crime,Drama"
"tt0096830","movie","Aquí huele a muerto... (¡pues yo no he sido!)","Aquí huele a muerto... (¡pues yo no he sido!)",0,1990,"\N",88,"Comedy,Horror"
"tt0096837","movie","The Assassin","The Assassin",0,1990,"\N",91,"Action"
"tt0096838","movie","L'assassina","L'assassina",0,1990,"\N",90,"Drama"
"tt0096845","movie","Atlantic Rhapsody - 52 myndir úr Tórshavn","Atlantic Rhapsody - 52 myndir úr Tórshavn",0,1990,"\N",80,"Comedy,Drama"
"tt0096857","movie","L'Autrichienne","L'Autrichienne",0,1990,"\N",98,"Biography,Drama,History"
"tt0096859","movie","L'avaro","L'avaro",0,1990,"\N",117,"Comedy"
"tt0096860","movie","Extraordinary Adventure of an Ordinary Papa","L'aventure extraordinaire d'un papa peu ordinaire",0,1990,"\N",98,"Adventure,Comedy"
"tt0096871","movie","Baby Blood","Baby Blood",0,1990,"\N",88,"Horror"
"tt0096875","movie","Catchfire","Catchfire",0,1990,"\N",116,"Action,Comedy,Crime"
"tt0096879","movie","Bal na dworcu w Koluszkach","Bal na dworcu w Koluszkach",0,1990,"\N",91,"Comedy,Drama"
"tt0096910","movie","Ben Webster: The Brute and the Beautiful","Ben Webster: The Brute and the Beautiful",0,1990,"\N",60,"Documentary"
"tt0096937","movie","Blagorodnyy razboynik Vladimir Dubrovskiy","Blagorodnyy razboynik Vladimir Dubrovskiy",0,1990,"\N",104,"Drama,History"
"tt0096954","movie","Bloodmoon","Bloodmoon",0,1990,"\N",100,"Horror,Thriller"
"tt0096984","movie","Brodyachiy avtobus","Brodyachiy avtobus",0,1990,"\N",98,"Drama"
"tt0096992","movie","Bumazhnye glaza Prishvina","Bumazhnye glaza Prishvina",0,1990,"\N",146,"Drama"
"tt0096995","movie","Burndown","Burndown",0,1990,"\N",86,"Thriller"
"tt0097004","movie","Caged Fury","Caged Fury",0,1990,"\N",95,"Action"
"tt0097049","movie","Chastnyy detektiv, ili operatsiya 'Kooperatsiya'","Chastnyy detektiv, ili operatsiya 'Kooperatsiya'",0,1990,"\N",94,"Comedy,Crime,Romance"
"tt0097062","movie","Chyornaya roza - emblema pechali, krasnaya roza - emblema lyubvi","Chyornaya roza - emblema pechali, krasnaya roza - emblema lyubvi",0,1990,"\N",139,"Comedy,Romance"
"tt0097106","movie","A Tale of Springtime","Conte de printemps",0,1990,"\N",108,"Comedy,Drama,Romance"
"tt0097115","movie","Courage Mountain","Courage Mountain",0,1990,"\N",94,"Adventure,Drama,Family"
"tt0097129","movie","Crossing the Line","Crossing the Line",0,1990,"\N",94,"Action,Drama"
"tt0097176","movie","Deceit","Deceit",0,1990,"\N",90,"Comedy,Sci-Fi"
"tt0097178","movie","Deep Blood","Sangue negli abissi",0,1990,"\N",90,"Adventure,Horror"
"tt0097184","movie","Demonstone","Demonstone",0,1990,"\N",88,"Action,Crime,Fantasy"
"tt0097204","movie","Dilemma","Dilemma",0,1990,"\N",97,"Crime"
"tt0097253","movie","Dezha vyu","Dezha vyu",0,1990,"\N",108,"Comedy,Crime,History"
"tt0097259","movie","Easy Kill","Easy Kill",0,1990,"\N",89,"Action,Crime,Thriller"
"tt0097298","movie","Eternity","Eternity",0,1990,"\N",110,"Drama"
"tt0097339","movie","Father","Father",0,1990,"\N",100,"Drama,War"
"tt0097348","movie","The Unmatchable Match","Fung yue tung lo",0,1990,"\N",98,"Action,Crime,Drama"
"tt0097365","movie","Flesh Gordon Meets the Cosmic Cheerleaders","Flesh Gordon Meets the Cosmic Cheerleaders",0,1990,"\N",102,"Comedy,Sci-Fi"
"tt0097394","movie","The Fortune Code","Fu gui bing tuan",0,1990,"\N",89,"Action,Comedy"
"tt0097399","movie","Fuflo","Fuflo",0,1990,"\N",94,"Crime,Romance"
"tt0097405","movie","Fathers' Day","La fête des pères",0,1990,"\N",83,"Comedy,Family,Romance"
"tt0097462","movie","Guerriers et captives","Guerriers et captives",0,1990,"\N",99,"Drama"
"tt0097475","movie","A halálraítélt","A halálraítélt",0,1990,"\N",91,"Drama"
"tt0097505","movie","High Finance Woman","High Finance Woman",0,1990,"\N",100,"Drama,Romance"
"tt0097506","movie","High Score","High Score",0,1990,"\N",93,"Action"
"tt0097516","movie","Hollywood Boulevard II","Hollywood Boulevard II",0,1990,"\N",82,"Comedy"
"tt0097525","movie","Hopnick","Hopnick",0,1990,"\N",60,"Comedy"
"tt0097542","movie","The Trace of Lynx","Las huellas del lince",0,1990,"\N",83,"Action"
"tt0097550","movie","I Bought a Vampire Motorcycle","I Bought a Vampire Motorcycle",0,1990,"\N",101,"Comedy,Horror"
"tt0097573","movie","In the Cold of the Night","In the Cold of the Night",0,1990,"\N",112,"Drama,Mystery,Thriller"
"tt0097578","movie","Inimene, keda polnud","Inimene, keda polnud",0,1990,"\N",84,"Drama,History,War"
"tt0097615","movie","Je t'ai dans la peau","Je t'ai dans la peau",0,1990,"\N",120,"Drama"
"tt0097619","movie","The Fun, the Luck & the Tycoon","Gat seng gung ziu",0,1990,"\N",90,"Comedy,Romance"
"tt0097638","movie","Happy Ghost 4","Hoi sum gwai gau hoi sum gwai",0,1990,"\N",88,"Comedy,Fantasy,Horror"
"tt0097644","movie","Kapital, czyli jak zrobic pieniadze w Polsce","Kapital, czyli jak zrobic pieniadze w Polsce",0,1990,"\N",105,"Comedy"
"tt0097655","movie","Keaton's Cop","Keaton's Cop",0,1990,"\N",100,"Crime"
"tt0097666","movie","Killer!","Killer!",0,1990,"\N",80,"Horror"
"tt0097668","movie","King of the Wind","King of the Wind",0,1990,"\N",103,"Adventure"
"tt0097683","movie","Kramarz","Kramarz",0,1990,"\N",90,"Biography,Drama"
"tt0097697","movie","Könnyü vér","Könnyü vér",0,1990,"\N",86,"Drama"
"tt0097709","movie","Landstrykere","Landstrykere",0,1990,"\N",138,"Drama"
"tt0097718","movie","The Laughing Dead","The Laughing Dead",0,1990,"\N",103,"Horror"
"tt0097720","movie","Border Shootout","Border Shootout",0,1990,"\N",110,"Western"
"tt0097726","movie","Legion of Iron","Legion of Iron",0,1990,"\N",90,"Action,Horror,Sci-Fi"
"tt0097743","movie","Lichnoe delo Anny Akhmatovoy","Lichnoe delo Anny Akhmatovoy",0,1990,"\N",65,"Documentary"
"tt0097765","movie","A Summer to Remember","Ljeto za sjecanje",0,1990,"\N",105,"Mystery"
"tt0097803","movie","Il maestro","Il maestro",0,1990,"\N",90,"Music"
"tt0097833","movie","March Caresses","Marcowe migdaly",0,1990,"\N",89,"Drama"
"tt0097848","movie","Mother","Mat",0,1990,"\N",200,"Drama,History"
"tt0097850","movie","¡Maten a Chinto!","¡Maten a Chinto!",0,1990,"\N",85,"Action,Crime,Drama"
"tt0097851","movie","Mathilukal","Mathilukal",0,1990,"\N",120,"Drama,Romance"
"tt0097863","movie","Men in Love","Men in Love",0,1990,"\N",85,"Drama,Romance"
"tt0097874","movie","Metamorphosis","Metamorphosis",0,1990,"\N",92,"Horror,Sci-Fi"
"tt0097875","movie","Meteo","Meteo",0,1990,"\N",98,"Drama,Mystery,Sci-Fi"
"tt0097884","movie","May Fools","Milou en mai",0,1990,"\N",107,"Comedy,Romance"
"tt0097893","movie","Miss Missouri","Miss Missouri",0,1990,"\N",103,"Comedy,Drama"
"tt0097894","movie","The Missing Reel","The Missing Reel",0,1990,"\N",75,"Crime,Drama,Mystery"
"tt0097910","movie","Moon 44","Moon 44",0,1990,"\N",98,"Action,Sci-Fi,Thriller"
"tt0097912","movie","Morir en el golfo","Morir en el golfo",0,1990,"\N",93,"Drama"
"tt0097919","movie","Motivsuche","Motivsuche",0,1990,"\N",106,"Documentary"
"tt0097968","movie","Nezný barbar","Nezný barbar",0,1990,"\N",88,"Comedy,Drama"
"tt0097994","movie","Nobody's Perfect","Nobody's Perfect",0,1990,"\N",90,"Comedy"
"tt0098004","movie","Nochevala tuchka zolotaya...","Nochevala tuchka zolotaya...",0,1990,"\N",97,"Drama"
"tt0098030","movie","Ono","Ono",0,1990,"\N",124,"Comedy,Drama,History"
"tt0098043","movie","Out of Sight, Out of Mind","Out of Sight, Out of Mind",0,1990,"\N",94,"Mystery,Thriller"
"tt0098050","movie","Ovejas negras","Ovejas negras",0,1990,"\N",84,"Comedy,Crime,Drama"
"tt0098064","movie","Pareja enloquecida busca madre de alquiler","Pareja enloquecida busca madre de alquiler",0,1990,"\N",97,"Comedy"
"tt0098077","movie","Peraustrínia 2004","Peraustrínia 2004",0,1990,"\N",75,"Animation,Sci-Fi"
"tt0098100","movie","The Platinum Triangle","The Platinum Triangle",0,1990,"\N",91,"Crime,Mystery,Thriller"
"tt0098136","movie","Prom Night III: The Last Kiss","Prom Night III: The Last Kiss",0,1990,"\N",97,"Comedy,Horror,Thriller"
"tt0098139","movie","Warsaw Bridge","Pont de Varsòvia",0,1990,"\N",85,"Drama"
"tt0098144","movie","La punyalada","La punyalada",0,1990,"\N",117,"Adventure,Drama"
"tt0098150","movie","Magic Cop","Qu mo jing cha",0,1990,"\N",87,"Comedy,Crime,Fantasy"
"tt0098172","movie","Reason to Die","Reason to Die",0,1990,"\N",87,"Action,Crime,Thriller"
"tt0098199","movie","The Revenger","The Revenger",0,1990,"\N",87,"Action,Adventure,Drama"
"tt0098211","movie","Cyber-C.H.I.C.","Cyber-C.H.I.C.",0,1990,"\N",102,"Action,Comedy,Sci-Fi"
"tt0098244","movie","Saturday, Sunday and Monday","Sabato, domenica e lunedì",0,1990,"\N",119,"Comedy"
"tt0098278","movie","Secret Scandal","Scandalo segreto",0,1990,"\N",85,"Drama"
"tt0098294","movie","La settimana della sfinge","La settimana della sfinge",0,1990,"\N",102,"Comedy"
"tt0098318","movie","Shigatse: Eine Spritze kommt selten allein","Shigatse: Eine Spritze kommt selten allein",0,1990,"\N",94,"Documentary"
"tt0098344","movie","Skinned Alive","Skinned Alive",0,1990,"\N",80,"Comedy,Horror"
"tt0098375","movie","Spontaneous Combustion","Spontaneous Combustion",0,1990,"\N",97,"Horror,Sci-Fi,Thriller"
"tt0098405","movie","Stuk v dver","Stuk v dver",0,1990,"\N",80,"Drama,History"
"tt0098422","movie","The Sword of Bushido","The Sword of Bushido",0,1990,"\N",104,"Action"
"tt0098426","movie","Sárkány és papucs","Sárkány és papucs",0,1990,"\N",72,"Animation"
"tt0098431","movie","Taina jocului de cuburi","Taina jocului de cuburi",0,1990,"\N",73,"Family"
"tt0098461","movie","Thanedaar","Thanedaar",0,1990,"\N",151,"Action,Crime,Drama"
"tt0098462","movie","That Englishwoman: An Account of the Life of Emily Hobhouse","That Englishwoman: An Account of the Life of Emily Hobhouse",0,1990,"\N",99,"Drama,History,War"
"tt0098486","movie","Der Todesking: The Death King","Der Todesking",0,1990,"\N",80,"Drama,Horror"
"tt0098488","movie","Tom et Lola","Tom et Lola",0,1990,"\N",97,"Sci-Fi"
"tt0098514","movie","Trois années","Trois années",0,1990,"\N",93,"Comedy,Drama"
"tt0098531","movie","Treasure of the Bitch Islands","Le trésor des îles chiennes",0,1990,"\N",108,"Mystery,Sci-Fi"
"tt0098532","movie","The Match Factory Girl","Tulitikkutehtaan tyttö",0,1990,"\N",69,"Comedy,Drama"
"tt0098534","movie","Tumultes","Tumultes",0,1990,"\N",91,"Drama"
"tt0098542","movie","Ti, koyto si na nebeto","Ti, koyto si na nebeto",0,1990,"\N",102,"Drama"
"tt0098548","movie","Universal Laws","Uchuu no hosoku",0,1990,"\N",119,"Drama"
"tt0098584","movie","A Woman's Revenge","La vengeance d'une femme",0,1990,"\N",133,"Drama"
"tt0098588","movie","Forbidden Love","Verbotene Liebe",0,1990,"\N",91,"Drama,Romance"
"tt0098606","movie","The Voice of the Moon","La voce della luna",0,1990,"\N",120,"Comedy,Drama"
"tt0098629","movie","Weininger's Last Night","Weiningers Nacht",0,1990,"\N",105,"Drama"
"tt0098657","movie","Winckelmanns Reisen","Winckelmanns Reisen",0,1990,"\N",80,"Drama"
"tt0098658","movie","Wings of Fame","Wings of Fame",0,1990,"\N",116,"Comedy,Drama,Fantasy"
"tt0098682","movie","Ya sluzhil v okhrane Stalina, ili Opyt dokumentalnoy mifologii","Ya sluzhil v okhrane Stalina, ili Opyt dokumentalnoy mifologii",0,1990,"\N",90,"Documentary"
"tt0098920","movie","Piggate","Swinka",0,1990,"\N",97,"Comedy,Fantasy"
"tt0098958","movie","His Nickname Is Beast","...Po prozvishchu 'Zver'",0,1990,"\N",88,"Action,Crime"
"tt0098959","movie","...Almost","Wendy Cracked a Walnut",0,1990,"\N",84,"Drama,Fantasy,Romance"
"tt0098961","movie","Les 1001 nuits","Les 1001 nuits",0,1990,"\N",98,"Adventure,Comedy,Fantasy"
"tt0098963","movie","1871","1871",0,1990,"\N",100,"Drama,History,Romance"
"tt0098966","movie","Three Men and a Little Lady","3 Men and a Little Lady",0,1990,"\N",104,"Comedy,Drama,Family"
"tt0098967","movie","Boiling Point","3-4 x jûgatsu",0,1990,"\N",96,"Action,Comedy,Crime"
"tt0098970","movie","Alone Together","A solas contigo",0,1990,"\N",98,"Thriller"
"tt0098971","movie","Saga of the Phoenix","A Xiu Luo",0,1990,"\N",93,"Action,Adventure,Fantasy"
"tt0098972","movie","Tales of a Golden Geisha","Ageman",0,1990,"\N",114,"Comedy,Drama"
"tt0098975","movie","Aadhi Haqeeqat, Aadha Fasana","Aadhi Haqeeqat, Aadha Fasana",0,1990,"\N",88,"Documentary"
"tt0098976","movie","Aaj Ka Arjun","Aaj Ka Arjun",0,1990,"\N",164,"Action,Crime,Drama"
"tt0098978","movie","Abschiedsdisko","Abschiedsdisko",0,1990,"\N",91,"Drama,Horror"
"tt0098980","movie","Ach, Boris...","Ach, Boris...",0,1990,"\N",85,"Drama"
"tt0098981","movie","Der achte Tag","Der achte Tag",0,1990,"\N",99,"Sci-Fi"
"tt0098986","movie","Adrénaline","Adrénaline",0,1990,"\N",77,"Horror"
"tt0098987","movie","The Adventures of Ford Fairlane","The Adventures of Ford Fairlane",0,1990,"\N",104,"Action,Adventure,Comedy"
"tt0098988","movie","Aferisty","Aferisty",0,1990,"\N",84,"Comedy"
"tt0098989","movie","Life Is Like a Cucumber","Affengeil",0,1990,"\N",87,"Biography,Documentary"
"tt0098991","movie","L'africana","L'africana",0,1990,"\N",105,"Drama"
"tt0098992","movie","Afrika um die Ecke","Afrika um die Ecke",0,1990,"\N",65,"Documentary"
"tt0098994","movie","After Dark, My Sweet","After Dark, My Sweet",0,1990,"\N",114,"Crime,Drama,Mystery"
"tt0098996","movie","Aftershock","Aftershock",0,1990,"\N",91,"Action,Sci-Fi"
"tt0098998","movie","The Age of Insects","The Age of Insects",0,1990,"\N",75,"Comedy,Horror,Sci-Fi"
"tt0098999","movie","Agneepath","Agneepath",0,1990,"\N",174,"Action,Crime,Drama"
"tt0099000","movie","Farewell China","Ai zai bie xiang de ji jie",0,1990,"\N",114,"Drama"
"tt0099001","movie","The Story of My Son","Ngoi di sai gaai",0,1990,"\N",75,"Drama"
"tt0099004","movie","Ain't No Way Back","Ain't No Way Back",0,1990,"\N",90,"Drama,Horror"
"tt0099005","movie","Air America","Air America",0,1990,"\N",113,"Action,Comedy,War"
"tt0099007","movie","Al Gatun","Al Gatun",0,1990,"\N",70,"Drama,Mystery"
"tt0099009","movie","Alberto Express","Alberto Express",0,1990,"\N",92,"Comedy"
"tt0099011","movie","Alcune signore per bene","Alcune signore per bene",0,1990,"\N",91,"Drama,Romance"
"tt0099012","movie","Alice","Alice",0,1990,"\N",106,"Comedy,Romance"
"tt0099013","movie","All of Me","All of Me",0,1990,"\N",76,"Drama,Romance"
"tt0099014","movie","All the Vermeers in New York","All the Vermeers in New York",0,1990,"\N",87,"Comedy,Drama,Romance"
"tt0099017","movie","Alligator Eyes","Alligator Eyes",0,1990,"\N",101,"Comedy,Drama,Romance"
"tt0099018","movie","Almost an Angel","Almost an Angel",0,1990,"\N",95,"Comedy,Drama"
"tt0099019","movie","Old Comrades","Alte Kameraden",0,1990,"\N",80,"Documentary"
"tt0099025","movie","Amba","Amba",0,1990,"\N",153,"Family"
"tt0099026","movie","The Ambulance","The Ambulance",0,1990,"\N",96,"Action,Comedy,Horror"
"tt0099028","movie","American Dream","American Dream",0,1990,"\N",98,"Documentary"
"tt0099029","movie","Paradise America","Ameriikan raitti",0,1990,"\N",120,"Comedy,Crime,Drama"
"tt0099034","movie","L'amour","L'amour",0,1990,"\N",80,"Drama,Romance"
"tt0099038","movie","Anekdoty","Anekdoty",0,1990,"\N",78,"Comedy"
"tt0099039","movie","Angel Town","Angel Town",0,1990,"\N",102,"Action,Drama"
"tt0099040","movie","An Angel at My Table","An Angel at My Table",0,1990,"\N",158,"Biography,Drama"
"tt0099043","movie","Anjali","Anjali",0,1990,"\N",150,"Drama"
"tt0099044","movie","Another 48 Hrs.","Another 48 Hrs.",0,1990,"\N",93,"Action,Comedy,Crime"
"tt0099046","movie","El anónimo... ¡vaya papelón!","El anónimo... ¡vaya papelón!",0,1990,"\N",84,"Comedy"
"tt0099050","movie","Scandal in Black","Appuntamento in nero",0,1990,"\N",88,"Drama,Thriller"
"tt0099051","movie","Après après-demain","Après après-demain",0,1990,"\N",84,"Comedy,Drama,Romance"
"tt0099052","movie","Arachnophobia","Arachnophobia",0,1990,"\N",109,"Comedy,Horror,Thriller"
"tt0099053","movie","Archangel","Archangel",0,1990,"\N",90,"Comedy,Drama,Romance"
"tt0099067","movie","Au chic resto pop","Au chic resto pop",0,1990,"\N",84,"Documentary"
"tt0099073","movie","Avalon","Avalon",0,1990,"\N",128,"Drama"
"tt0099074","movie","Aventure de Catherine C.","Aventure de Catherine C.",0,1990,"\N",100,"Drama"
"tt0099076","movie","Awaargi","Awaargi",0,1990,"\N",149,"Drama"
"tt0099077","movie","Awakenings","Awakenings",0,1990,"\N",121,"Biography,Drama"
"tt0099078","movie","BB saam sap","BB saam sap",0,1990,"\N",90,"Comedy"
"tt0099080","movie","Baaghi: A Rebel for Love","Baaghi: A Rebel for Love",0,1990,"\N",157,"Action,Drama,Romance"
"tt0099081","movie","Baap Numbri Beta Dus Numbri","Baap Numbri Beta Dus Numbri",0,1990,"\N",152,"Action,Comedy,Crime"
"tt0099083","movie","Babnik","Babnik",0,1990,"\N",74,"Comedy"
"tt0099085","movie","Back Stab","Back Stab",0,1990,"\N",91,"Crime,Drama,Mystery"
"tt0099088","movie","Back to the Future Part III","Back to the Future Part III",0,1990,"\N",118,"Adventure,Comedy,Sci-Fi"
"tt0099090","movie","Backstreet Dreams","Backstreet Dreams",0,1990,"\N",96,"Crime,Drama,Romance"
"tt0099091","movie","Bad Influence","Bad Influence",0,1990,"\N",99,"Drama,Thriller"
"tt0099092","movie","Bad Jim","Bad Jim",0,1990,"\N",90,"Western"
"tt0099094","movie","Al-bahths an Al-Sayyid Marzuq","Al-bahths an Al-Sayyid Marzuq",0,1990,"\N",85,"Drama"
"tt0099095","movie","Bail Jumper","Bail Jumper",0,1990,"\N",93,"Comedy"
"tt0099097","movie","Bakenbardy","Bakenbardy",0,1990,"\N",100,"Comedy"
"tt0099098","movie","Le bal du gouverneur","Le bal du gouverneur",0,1990,"\N",98,"Drama,Romance"
"tt0099100","movie","Bananen - Skræl den før din nabo","Bananen - Skræl den før din nabo",0,1990,"\N",77,"Comedy"
"tt0099108","movie","Basket Case 2","Basket Case 2",0,1990,"\N",90,"Comedy,Horror"
"tt0099109","movie","Basta! Adesso tocca a noi","Basta! Adesso tocca a noi",0,1990,"\N",100,"Comedy"
"tt0099110","movie","Swimming Upstream","Bataashi kingyo",0,1990,"\N",95,"Romance,Sport"
"tt0099111","movie","La batalla de los Tres Reyes","La batalla de los Tres Reyes",0,1990,"\N",245,"Action,Drama,History"
"tt0099114","movie","Bei mir liegen Sie richtig","Bei mir liegen Sie richtig",0,1990,"\N",84,"Comedy"
"tt0099118","movie","Benvenuti in casa Gori","Benvenuti in casa Gori",0,1990,"\N",96,"Comedy,Drama"
"tt0099119","movie","Berdel","Berdel",0,1990,"\N",85,"Drama,Family,Romance"
"tt0099120","movie","Der Berg","Der Berg",0,1990,"\N",103,"Drama"
"tt0099121","movie","Berkeley in the Sixties","Berkeley in the Sixties",0,1990,"\N",117,"Documentary,History"
"tt0099123","movie","Bes v rebro","Bes v rebro",0,1990,"\N",80,"Crime,Mystery"
"tt0099125","movie","Best Shots","Best Shots",0,1990,"\N",78,"Comedy"
"tt0099126","movie","The Best of the Martial Arts Films","The Best of the Martial Arts Films",0,1990,"\N",90,"Action,Documentary"
"tt0099127","movie","Bethune: The Making of a Hero","Bethune: The Making of a Hero",0,1990,"\N",168,"Biography,Drama,Romance"
"tt0099128","movie","Betsy's Wedding","Betsy's Wedding",0,1990,"\N",94,"Comedy,Romance"
"tt0099129","movie","Between Two Worlds","Between Two Worlds",0,1990,"\N",58,"Documentary"
"tt0099130","movie","Beyond the Ocean","Oltre l'oceano",0,1990,"\N",96,"Drama,Romance"
"tt0099132","movie","Bienvenue à bord!","Bienvenue à bord!",0,1990,"\N",85,"Comedy,Drama,Thriller"
"tt0099134","movie","Big Bad John","Big Bad John",0,1990,"\N",92,"Action,Drama,Western"
"tt0099136","movie","Crossing the Line","The Big Man",0,1990,"\N",116,"Crime,Drama,Sport"
"tt0099138","movie","The Big Steal","The Big Steal",0,1990,"\N",99,"Comedy"
"tt0099140","movie","Biologie","Biologie",0,1990,"\N",91,"Drama,Family,Romance"
"tt0099141","movie","Bird on a Wire","Bird on a Wire",0,1990,"\N",110,"Action,Comedy"
"tt0099142","movie","BlackJack","BlackJack",0,1990,"\N",111,"Drama,Music"
"tt0099145","movie","Blankt vapen","Blankt vapen",0,1990,"\N",86,"Thriller"
"tt0099150","movie","Blood Clan","Blood Clan",0,1990,"\N",87,"Horror"
"tt0099151","movie","Blood Games","Blood Games",0,1990,"\N",90,"Action,Thriller"
"tt0099153","movie","Blood Salvage","Blood Salvage",0,1990,"\N",98,"Comedy,Horror"
"tt0099155","movie","Bloodfist II","Bloodfist II",0,1990,"\N",85,"Action,Sport"
"tt0099160","movie","Blue Steel","Blue Steel",0,1990,"\N",102,"Action,Crime,Drama"
"tt0099164","movie","Body Chemistry","Body Chemistry",0,1990,"\N",84,"Drama,Thriller"
"tt0099165","movie","The Bonfire of the Vanities","The Bonfire of the Vanities",0,1990,"\N",125,"Comedy,Drama,Romance"
"tt0099166","movie","Book of Love","Book of Love",0,1990,"\N",82,"Comedy,Romance"
"tt0099167","movie","Boom Boom","Boom Boom",0,1990,"\N",90,"Comedy,Romance"
"tt0099173","movie","Brain Dead","Brain Dead",0,1990,"\N",85,"Horror,Mystery,Sci-Fi"
"tt0099177","movie","Breakaway","Breakaway",0,1990,"\N",85,"Adventure,Comedy,Drama"
"tt0099180","movie","Bride of Re-Animator","Bride of Re-Animator",0,1990,"\N",96,"Comedy,Horror,Sci-Fi"
"tt0099195","movie","Butterbrot","Butterbrot",0,1990,"\N",93,"Romance"
"tt0099200","movie","C'est la vie","La Baule-les-Pins",0,1990,"\N",110,"Comedy,Drama,Romance"
"tt0099202","movie","C'è posto per tutti","C'è posto per tutti",0,1990,"\N",100,"Comedy"
"tt0099204","movie","Cadillac Man","Cadillac Man",0,1990,"\N",97,"Comedy,Crime"
"tt0099205","movie","Cafe Europa","Cafe Europa",0,1990,"\N",88,"Comedy,Crime"
"tt0099206","movie","Caffe Lena","Caffe Lena",0,1990,"\N",60,"Documentary"
"tt0099210","movie","Caluga o Menta","Caluga o Menta",0,1990,"\N",100,"Crime,Drama"
"tt0099213","movie","Lagerat","Lagerat",0,1990,"\N",90,"Drama"
"tt0099214","movie","La campagne de Cicéron","La campagne de Cicéron",0,1990,"\N",110,"Comedy,Drama"
"tt0099215","movie","Campioana","Campioana",0,1990,"\N",92,"Drama,Sport"
