"tconst","titleType","primaryTitle","originalTitle","isAdult","startYear","endYear","runtimeMinutes","genres"
"tt0032517","movie","George Washington Carver","George Washington Carver",0,1940,"\N",69,"Biography,Drama,Family"
"tt0032518","movie","George and Margaret","George and Margaret",0,1940,"\N",70,"Comedy"
"tt0032519","movie","Disillusion","La gerla di papà Martin",0,1940,"\N",94,"Drama"
"tt0032520","movie","The Ghost Breakers","The Ghost Breakers",0,1940,"\N",85,"Comedy,Horror,Mystery"
"tt0032521","movie","The Ghost Comes Home","The Ghost Comes Home",0,1940,"\N",79,"Comedy,Drama,Romance"
"tt0032525","movie","Girl from Avenue A","Girl from Avenue A",0,1940,"\N",71,"Comedy"
"tt0032526","movie","Girl from God's Country","Girl from God's Country",0,1940,"\N",75,"Drama"
"tt0032527","movie","Girl from Havana","Girl from Havana",0,1940,"\N",69,"Drama"
"tt0032529","movie","Girls Under 21","Girls Under 21",0,1940,"\N",64,"Adventure,Crime,Drama"
"tt0032530","movie","Girls of the Road","Girls of the Road",0,1940,"\N",61,"Action,Adventure,Crime"
"tt0032531","movie","La gitanilla","La gitanilla",0,1940,"\N",85,"Drama"
"tt0032533","movie","Give Us Wings","Give Us Wings",0,1940,"\N",62,"Adventure,Comedy,Drama"
"tt0032534","movie","Glamour for Sale","Glamour for Sale",0,1940,"\N",60,"Adventure,Crime,Drama"
"tt0032536","movie","Go West","Go West",0,1940,"\N",80,"Comedy,Musical,Western"
"tt0032539","movie","Gold Rush Maisie","Gold Rush Maisie",0,1940,"\N",82,"Comedy,Drama"
"tt0032541","movie","Golowin geht durch die Stadt","Golowin geht durch die Stadt",0,1940,"\N",83,"Crime,Romance"
"tt0032546","movie","Grand Ole Opry","Grand Ole Opry",0,1940,"\N",67,"Comedy,Music"
"tt0032547","movie","Grandpa Goes to Town","Grandpa Goes to Town",0,1940,"\N",66,"Comedy"
"tt0032548","movie","La granduchessa si diverte","La granduchessa si diverte",0,1940,"\N",85,"Comedy"
"tt0032551","movie","The Grapes of Wrath","The Grapes of Wrath",0,1940,"\N",129,"Drama,History"
"tt0032553","movie","The Great Dictator","The Great Dictator",0,1940,"\N",125,"Comedy,Drama,War"
"tt0032554","movie","The Great McGinty","The Great McGinty",0,1940,"\N",82,"Comedy"
"tt0032555","movie","The Great Plane Robbery","The Great Plane Robbery",0,1940,"\N",61,"Adventure,Crime,Drama"
"tt0032556","movie","The Great Profile","The Great Profile",0,1940,"\N",82,"Comedy"
"tt0032558","movie","Green Hell","Green Hell",0,1940,"\N",87,"Adventure,Romance"
"tt0032559","movie","The Green Hornet Strikes Again!","The Green Hornet Strikes Again!",0,1940,"\N",293,"Action,Adventure,Crime"
"tt0032562","movie","Gül Baba","Gül Baba",0,1940,"\N",105,"Musical,Romance"
"tt0032566","movie","Half a Sinner","Half a Sinner",0,1940,"\N",59,"Adventure,Comedy,Mystery"
"tt0032567","movie","Hanna in Society","Hanna i societén",0,1940,"\N",87,"Comedy"
"tt0032568","movie","Hans nåds testamente","Hans nåds testamente",0,1940,"\N",92,"Comedy"
"tt0032571","movie","Haunted Honeymoon","Busman's Honeymoon",0,1940,"\N",99,"Comedy,Drama,Mystery"
"tt0032572","movie","Haunted House","Haunted House",0,1940,"\N",70,"Comedy,Drama,Mystery"
"tt0032574","movie","Hazajáró lélek","Hazajáró lélek",0,1940,"\N",95,"Drama"
"tt0032575","movie","He Married His Wife","He Married His Wife",0,1940,"\N",83,"Comedy"
"tt0032576","movie","He Stayed for Breakfast","He Stayed for Breakfast",0,1940,"\N",89,"Comedy"
"tt0032577","movie","Hebihimesama","Hebihimesama",0,1940,"\N",112,"Drama"
"tt0032579","movie","Her Melody","Hennes melodi",0,1940,"\N",98,"Comedy"
"tt0032581","movie","Her First Romance","Her First Romance",0,1940,"\N",77,"Drama,Musical"
"tt0032582","movie","Her Second Mother","Her Second Mother",0,1940,"\N",89,"Comedy,Drama,Musical"
"tt0032583","movie","A Macabre Legacy","Herencia macabra",0,1940,"\N",83,"Horror,Mystery,Sci-Fi"
"tt0032585","movie","Der Herr im Haus","Der Herr im Haus",0,1940,"\N",80,"Comedy"
"tt0032586","movie","Herz - modern möbliert","Herz - modern möbliert",0,1940,"\N",94,"Comedy"
"tt0032587","movie","The Heart of a Queen","Das Herz der Königin",0,1940,"\N",103,"Biography,Drama"
"tt0032588","movie","Herz ohne Heimat","Herz ohne Heimat",0,1940,"\N",87,"Drama,Romance"
"tt0032589","movie","Herzensfreud - Herzensleid","Herzensfreud - Herzensleid",0,1940,"\N",98,"Comedy"
"tt0032590","movie","Hi-Yo Silver","Hi-Yo Silver",0,1940,"\N",69,"Western"
"tt0032591","movie","Hidden Enemy","Hidden Enemy",0,1940,"\N",63,"Action,Adventure,Drama"
"tt0032592","movie","Hidden Gold","Hidden Gold",0,1940,"\N",60,"Western"
"tt0032595","movie","High School","High School",0,1940,"\N",74,"Comedy"
"tt0032596","movie","Hired Wife","Hired Wife",0,1940,"\N",96,"Comedy"
"tt0032599","movie","His Girl Friday","His Girl Friday",0,1940,"\N",92,"Comedy,Drama,Romance"
"tt0032600","movie","Hit Parade of 1941","Hit Parade of 1941",0,1940,"\N",88,"Comedy,Musical,Romance"
"tt0032601","movie","Hjältar i gult och blått","Hjältar i gult och blått",0,1940,"\N",94,"Comedy"
"tt0032602","movie","Hold That Woman!","Hold That Woman!",0,1940,"\N",67,"Comedy,Crime,Romance"
"tt0032607","movie","Honeymoon Deferred","Honeymoon Deferred",0,1940,"\N",59,"Mystery"
"tt0032608","movie","Hot Steel","Hot Steel",0,1940,"\N",64,"Drama,Mystery"
"tt0032609","movie","The House Across the Bay","The House Across the Bay",0,1940,"\N",88,"Crime,Drama,Romance"
"tt0032610","movie","The House of the Seven Gables","The House of the Seven Gables",0,1940,"\N",89,"Drama,Thriller"
"tt0032612","movie","The Howards of Virginia","The Howards of Virginia",0,1940,"\N",116,"Drama,History,War"
"tt0032613","movie","Hudson's Bay","Hudson's Bay",0,1940,"\N",95,"Adventure,History"
"tt0032614","movie","Hullabaloo","Hullabaloo",0,1940,"\N",78,"Comedy,Musical,Romance"
"tt0032616","movie","I Can't Give You Anything But Love, Baby","I Can't Give You Anything But Love, Baby",0,1940,"\N",61,"Comedy,Music"
"tt0032617","movie","I Love You Again","I Love You Again",0,1940,"\N",99,"Comedy,Romance"
"tt0032618","movie","I Take This Oath","I Take This Oath",0,1940,"\N",67,"Crime,Drama"
"tt0032619","movie","I Want a Divorce","I Want a Divorce",0,1940,"\N",93,"Comedy,Drama"
"tt0032620","movie","I Was an Adventuress","I Was an Adventuress",0,1940,"\N",81,"Comedy,Crime,Drama"
"tt0032621","movie","I'm Nobody's Sweetheart Now","I'm Nobody's Sweetheart Now",0,1940,"\N",64,"Adventure,Comedy,Music"
"tt0032622","movie","I'm Still Alive","I'm Still Alive",0,1940,"\N",72,"Action,Adventure,Drama"
"tt0032624","movie","If I Had My Way","If I Had My Way",0,1940,"\N",82,"Comedy,Musical"
"tt0032625","movie","Igen vagy nem?","Igen vagy nem?",0,1940,"\N",73,"Comedy"
"tt0032626","movie","Ihr Privatsekretär","Ihr Privatsekretär",0,1940,"\N",88,"Comedy,Crime"
"tt0032627","movie","Im Schatten des Berges","Im Schatten des Berges",0,1940,"\N",90,"Adventure,Drama"
"tt0032628","movie","Unexpected","L'imprevisto",0,1940,"\N",64,"Comedy"
"tt0032629","movie","In Old Missouri","In Old Missouri",0,1940,"\N",68,"Adventure,Comedy,Drama"
"tt0032635","movie","The Invisible Man Returns","The Invisible Man Returns",0,1940,"\N",81,"Drama,Horror,Mystery"
"tt0032637","movie","The Invisible Woman","The Invisible Woman",0,1940,"\N",72,"Comedy,Romance,Sci-Fi"
"tt0032638","movie","Irene","Irene",0,1940,"\N",101,"Comedy,Musical,Romance"
"tt0032641","movie","Island of Doomed Men","Island of Doomed Men",0,1940,"\N",68,"Crime,Drama,Thriller"
"tt0032642","movie","Isle of Destiny","Isle of Destiny",0,1940,"\N",95,"Adventure,Drama"
"tt0032643","movie","It All Came True","It All Came True",0,1940,"\N",97,"Comedy,Crime,Drama"
"tt0032644","movie","It's a Date","It's a Date",0,1940,"\N",103,"Comedy,Musical,Romance"
"tt0032647","movie","El jefe máximo","El jefe máximo",0,1940,"\N",107,"Comedy,Drama"
"tt0032648","movie","Jennie","Jennie",0,1940,"\N",75,"Drama"
"tt0032651","movie","Johnny Apollo","Johnny Apollo",0,1940,"\N",94,"Crime,Drama,Film-Noir"
"tt0032652","movie","João Ratão","João Ratão",0,1940,"\N",98,"Drama"
"tt0032653","movie","Jud Süß","Jud Süß",0,1940,"\N",98,"Drama"
"tt0032655","movie","June Night","Juninatten",0,1940,"\N",88,"Drama"
"tt0032656","movie","Junior G-Men","Junior G-Men",0,1940,"\N",240,"Action,Adventure,Crime"
"tt0032659","movie","Man of the Forest","Karl för sin hatt",0,1940,"\N",106,"Comedy"
"tt0032660","movie","Karusellen går...","Karusellen går...",0,1940,"\N",83,"Comedy"
"tt0032661","movie","Kean","Kean",0,1940,"\N",78,"Drama"
"tt0032662","movie","Kersantilleko Emma nauroi?","Kersantilleko Emma nauroi?",0,1940,"\N",102,"Comedy"
"tt0032668","movie","King of the Lumberjacks","King of the Lumberjacks",0,1940,"\N",58,"Action,Drama,Romance"
"tt0032669","movie","King of the Royal Mounted","King of the Royal Mounted",0,1940,"\N",211,"Action,Adventure,War"
"tt0032670","movie","Kit Carson","Kit Carson",0,1940,"\N",97,"Biography,Romance,Western"
"tt0032671","movie","Kitty Foyle","Kitty Foyle",0,1940,"\N",108,"Drama,Romance"
"tt0032672","movie","Kleider machen Leute","Kleider machen Leute",0,1940,"\N",91,"Comedy,Drama"
"tt0032673","movie","Der Kleinstadtpoet","Der Kleinstadtpoet",0,1940,"\N",96,"Comedy"
"tt0032674","movie","Knights of the Range","Knights of the Range",0,1940,"\N",70,"Western"
"tt0032676","movie","Knute Rockne All American","Knute Rockne All American",0,1940,"\N",98,"Biography,Drama,Sport"
"tt0032677","movie","Kora Terry","Kora Terry",0,1940,"\N",110,"Drama,Musical"
"tt0032679","movie","Kronans käcka gossar","Kronans käcka gossar",0,1940,"\N",83,"Comedy"
"tt0032680","movie","Kyss henne!","Kyss henne!",0,1940,"\N",91,"Comedy"
"tt0032681","movie","Kyökin puolella","Kyökin puolella",0,1940,"\N",97,"Comedy"
"tt0032682","movie","La Conga Nights","La Conga Nights",0,1940,"\N",70,"Comedy,Music"
"tt0032683","movie","Laddie","Laddie",0,1940,"\N",70,"Drama"
"tt0032684","movie","Ladies Must Live","Ladies Must Live",0,1940,"\N",58,"Comedy,Romance"
"tt0032686","movie","The Lady in Question","The Lady in Question",0,1940,"\N",80,"Comedy,Drama,Romance"
"tt0032687","movie","Lady with Red Hair","Lady with Red Hair",0,1940,"\N",78,"Biography,Drama"
"tt0032690","movie","The Last Alarm","The Last Alarm",0,1940,"\N",61,"Action,Adventure,Crime"
"tt0032691","movie","Laughing at Danger","Laughing at Danger",0,1940,"\N",63,"Comedy,Crime,Drama"
"tt0032692","movie","Lauter Liebe","Lauter Liebe",0,1940,"\N",89,"Comedy"
"tt0032693","movie","Law and Disorder","Law and Disorder",0,1940,"\N",74,"Comedy,Crime,Thriller"
"tt0032695","movie","The Leather Pushers","The Leather Pushers",0,1940,"\N",64,"Adventure,Comedy,Sport"
"tt0032696","movie","Legion of the Lawless","Legion of the Lawless",0,1940,"\N",59,"Action,Adventure,Romance"
"tt0032697","movie","Das leichte Mädchen","Das leichte Mädchen",0,1940,"\N",89,"Comedy"
"tt0032698","movie","Leidenschaft","Leidenschaft",0,1940,"\N",81,"Drama"
"tt0032699","movie","To Hell with Hitler","Let George Do It!",0,1940,"\N",82,"Comedy,Musical,War"
"tt0032701","movie","The Letter","The Letter",0,1940,"\N",95,"Crime,Drama,Film-Noir"
"tt0032702","movie","Die letzte Runde","Die letzte Runde",0,1940,"\N",86,"Drama,Sport"
"tt0032703","movie","Li'l Abner","Li'l Abner",0,1940,"\N",78,"Comedy"
"tt0032706","movie","Light of Western Stars, The","The Light of Western Stars",0,1940,"\N",64,"Action,Adventure,Romance"
"tt0032710","movie","Lillian Russell","Lillian Russell",0,1940,"\N",127,"Biography,Drama,History"
"tt0032711","movie","The Mannerheim Line","Liniya Mannergeyma",0,1940,"\N",75,"Documentary,War"
"tt0032714","movie","A Little Bit of Heaven","A Little Bit of Heaven",0,1940,"\N",87,"Musical"
"tt0032717","movie","Little Men","Little Men",0,1940,"\N",84,"Comedy,Drama"
"tt0032718","movie","Little Nellie Kelly","Little Nellie Kelly",0,1940,"\N",98,"Comedy,Family,Musical"
"tt0032719","movie","Little Old New York","Little Old New York",0,1940,"\N",100,"Biography,Comedy,Drama"
"tt0032720","movie","Little Orvie","Little Orvie",0,1940,"\N",68,"Comedy,Drama"
"tt0032725","movie","The Lone Wolf Meets a Lady","The Lone Wolf Meets a Lady",0,1940,"\N",71,"Comedy,Drama,Mystery"
"tt0032726","movie","The Lone Wolf Strikes","The Lone Wolf Strikes",0,1940,"\N",67,"Comedy,Crime,Drama"
"tt0032728","movie","The Long Voyage Home","The Long Voyage Home",0,1940,"\N",105,"Drama,War"
"tt0032730","movie","Love Thy Neighbor","Love Thy Neighbor",0,1940,"\N",82,"Animation,Comedy,Musical"
"tt0032731","movie","Love, Honor and Oh-Baby!","Love, Honor and Oh-Baby!",0,1940,"\N",59,"Comedy,Mystery,Romance"
"tt0032732","movie","Lucky Cisco Kid","Lucky Cisco Kid",0,1940,"\N",67,"Western"
"tt0032733","movie","Lucky Partners","Lucky Partners",0,1940,"\N",99,"Comedy,Drama,Romance"
"tt0032734","movie","Lucrezia Borgia","Lucrezia Borgia",0,1940,"\N",76,"Drama,History,Romance"
"tt0032739","movie","Ma! He's Making Eyes at Me","Ma! He's Making Eyes at Me",0,1940,"\N",61,"Comedy,Music,Romance"
"tt0032742","movie","Maddalena... zero in condotta","Maddalena... zero in condotta",0,1940,"\N",79,"Comedy"
"tt0032746","movie","The Man I Married","The Man I Married",0,1940,"\N",77,"Drama"
"tt0032747","movie","The Man Who Talked Too Much","The Man Who Talked Too Much",0,1940,"\N",76,"Drama"
"tt0032748","movie","The Man Who Wouldn't Talk","The Man Who Wouldn't Talk",0,1940,"\N",74,"Crime,Drama"
"tt0032750","movie","The Man from Tumbleweeds","The Man from Tumbleweeds",0,1940,"\N",59,"Action,Adventure,Music"
"tt0032751","movie","Man och kvinna","Man och kvinna",0,1940,"\N",68,"Documentary,Drama"
"tt0032753","movie","Man With Nine Lives, The","The Man with Nine Lives",0,1940,"\N",74,"Mystery,Sci-Fi"
"tt0032754","movie","Manhattan Heartbeat","Manhattan Heartbeat",0,1940,"\N",72,"Drama"
"tt0032755","movie","Mannen som alla ville mörda","Mannen som alla ville mörda",0,1940,"\N",97,"Crime"
"tt0032756","movie","Manon Lescaut","Manon Lescaut",0,1940,"\N",92,"Drama"
"tt0032759","movie","Margie","Margie",0,1940,"\N",59,"Comedy"
"tt0032760","movie","Marianela","Marianela",0,1940,"\N",87,"Drama"
"tt0032761","movie","The Marines Fly High","The Marines Fly High",0,1940,"\N",68,"Action,Adventure,Drama"
"tt0032762","movie","The Mark of Zorro","The Mark of Zorro",0,1940,"\N",94,"Action,Adventure,Romance"
"tt0032763","movie","Marked Men","Marked Men",0,1940,"\N",66,"Action,Crime,Mystery"
"tt0032764","movie","Married and in Love","Married and in Love",0,1940,"\N",59,"Drama,Romance"
"tt0032766","movie","Maryland","Maryland",0,1940,"\N",92,"Drama"
"tt0032768","movie","Mauricio o Una víctima del vicio","Mauricio o Una víctima del vicio",0,1940,"\N",80,"Comedy"
"tt0032770","movie","Med dej i mina armar","Med dej i mina armar",0,1940,"\N",82,"Comedy,Romance"
"tt0032771","movie","Med livet som insats","Med livet som insats",0,1940,"\N",81,"Drama"
"tt0032773","movie","Meet the Missus","Meet the Missus",0,1940,"\N",68,"Comedy"
"tt0032774","movie","Meet the Wildcat","Meet the Wildcat",0,1940,"\N",66,"Mystery"
"tt0032775","movie","Mein Mann darf es nicht wissen","Mein Mann darf es nicht wissen",0,1940,"\N",85,"Comedy"
"tt0032776","movie","Meine Tochter lebt in Wien","Meine Tochter lebt in Wien",0,1940,"\N",86,"Comedy"
"tt0032777","movie","My Daughter Doesn't Do That","Meine Tochter tut das nicht",0,1940,"\N",89,"Comedy,Romance"
"tt0032778","movie","Eternal Melodies","Melodie eterne",0,1940,"\N",97,"Drama"
"tt0032779","movie","Melody Ranch","Melody Ranch",0,1940,"\N",84,"Western"
"tt0032780","movie","Melody and Moonlight","Melody and Moonlight",0,1940,"\N",72,"Comedy,Music"
"tt0032781","movie","Men Against the Sky","Men Against the Sky",0,1940,"\N",75,"Action,Adventure,Drama"
"tt0032782","movie","Men with Steel Faces","Men with Steel Faces",0,1940,"\N",70,"Adventure,Music,Sci-Fi"
"tt0032783","movie","Men Without Souls","Men Without Souls",0,1940,"\N",62,"Action,Crime,Drama"
"tt0032786","movie","Mexican Spitfire Out West","Mexican Spitfire Out West",0,1940,"\N",76,"Comedy"
"tt0032788","movie","Michael Shayne: Private Detective","Michael Shayne: Private Detective",0,1940,"\N",77,"Comedy,Drama,Mystery"
"tt0032789","movie","The Midas Touch","The Midas Touch",0,1940,"\N",68,"Drama,Thriller"
"tt0032790","movie","Midnight Limited","Midnight Limited",0,1940,"\N",61,"Action,Adventure,Crime"
"tt0032793","movie","Military Academy","Military Academy",0,1940,"\N",66,"Drama"
"tt0032795","movie","Millionaire Playboy","Millionaire Playboy",0,1940,"\N",64,"Comedy,Romance"
"tt0032796","movie","Millionaires in Prison","Millionaires in Prison",0,1940,"\N",64,"Crime,Drama"
"tt0032797","movie","Mir lönd nüd lugg","Mir lönd nüd lugg",0,1940,"\N",109,"Comedy"
"tt0032799","movie","Misbehaving Husbands","Misbehaving Husbands",0,1940,"\N",65,"Comedy,Romance"
"tt0032801","movie","Die mißbrauchten Liebesbriefe","Die mißbrauchten Liebesbriefe",0,1940,"\N",95,"Drama,Romance"
"tt0032802","movie","Gorky 3: My Universities","Moi universitety",0,1940,"\N",96,"Biography,Drama"
"tt0032806","movie","Money and the Woman","Money and the Woman",0,1940,"\N",67,"Crime,Drama"
"tt0032809","movie","Moon Over Burma","Moon Over Burma",0,1940,"\N",76,"Adventure"
"tt0032811","movie","The Mortal Storm","The Mortal Storm",0,1940,"\N",100,"Drama"
"tt0032812","movie","Moya lyubov","Moya lyubov",0,1940,"\N",80,"Comedy,Musical,Romance"
"tt0032818","movie","The Mummy's Hand","The Mummy's Hand",0,1940,"\N",67,"Adventure,Fantasy,Horror"
"tt0032819","movie","Murder Over New York","Murder Over New York",0,1940,"\N",65,"Comedy,Crime,Mystery"
"tt0032821","movie","Murder on the Yukon","Murder on the Yukon",0,1940,"\N",58,"Adventure,Drama,Music"
"tt0032823","movie","Music in My Heart","Music in My Heart",0,1940,"\N",70,"Musical,Romance"
"tt0032825","movie","Muzykalnaya istoriya","Muzykalnaya istoriya",0,1940,"\N",83,"Comedy,Musical"
"tt0032826","movie","Muñequita","Muñequita",0,1940,"\N",91,"Comedy"
"tt0032828","movie","My Little Chickadee","My Little Chickadee",0,1940,"\N",83,"Comedy,Western"
"tt0032829","movie","My Love Came Back","My Love Came Back",0,1940,"\N",85,"Comedy,Drama,Music"
"tt0032831","movie","My Son, My Son!","My Son, My Son!",0,1940,"\N",116,"Drama,Romance"
"tt0032832","movie","Mysterious Doctor Satan","Mysterious Doctor Satan",0,1940,"\N",267,"Action,Adventure,Crime"
"tt0032833","movie","Mystery in Swing","Mystery in Swing",0,1940,"\N",68,"Action,Adventure,Music"
"tt0032834","movie","Mystery Sea Raider","Mystery Sea Raider",0,1940,"\N",73,"Drama,War"
"tt0032835","movie","Nanette","Nanette",0,1940,"\N",97,"Musical,Romance"
"tt0032836","movie","Nartaki","Nartaki",0,1940,"\N",150,"Drama"
"tt0032837","movie","La nascita di Salomè","La nascita di Salomè",0,1940,"\N",77,"Comedy"
"tt0032838","movie","Neutral Port","Neutral Port",0,1940,"\N",89,"Action,Drama,War"
"tt0032840","movie","New Moon","New Moon",0,1940,"\N",105,"Adventure,Musical,Romance"
"tt0032842","movie","Night Train to Munich","Night Train to Munich",0,1940,"\N",95,"Thriller,War"
"tt0032843","movie","A Night at Earl Carroll's","A Night at Earl Carroll's",0,1940,"\N",62,"Musical"
"tt0032844","movie","The Story of Tank Commander Nishizumi","Nishizumi senshacho-den",0,1940,"\N",136,"War"
"tt0032846","movie","No Time for Comedy","No Time for Comedy",0,1940,"\N",93,"Comedy,Drama,Romance"
"tt0032847","movie","No, No, Nanette","No, No, Nanette",0,1940,"\N",96,"Comedy,Drama,Musical"
"tt0032848","movie","Nobody's Children","Nobody's Children",0,1940,"\N",64,"Drama"
"tt0032849","movie","Non me lo dire!","Non me lo dire!",0,1940,"\N",75,"Comedy"
"tt0032850","movie","North West Mounted Police","North West Mounted Police",0,1940,"\N",126,"Action,Adventure,Drama"
"tt0032851","movie","Northwest Passage","'Northwest Passage' (Book I -- Rogers' Rangers)",0,1940,"\N",126,"Adventure,Drama,History"
"tt0032857","movie","Oh, Johnny, How You Can Love!","Oh, Johnny, How You Can Love!",0,1940,"\N",63,"Comedy,Music,Romance"
"tt0032862","movie","Old Mother Riley in Society","Old Mother Riley in Society",0,1940,"\N",81,"Comedy"
"tt0032864","movie","The Old Swimmin' Hole","The Old Swimmin' Hole",0,1940,"\N",81,"Comedy,Drama,Family"
"tt0032865","movie","Passione","Oltre l'amore",0,1940,"\N",96,"Drama"
"tt0032866","movie","Los olvidados de Dios","Los olvidados de Dios",0,1940,"\N",85,"Drama"
"tt0032867","movie","On Their Own","On Their Own",0,1940,"\N",65,"Comedy"
"tt0032868","movie","On the Spot","On the Spot",0,1940,"\N",62,"Action,Adventure,Comedy"
"tt0032869","movie","One Crowded Night","One Crowded Night",0,1940,"\N",68,"Drama"
"tt0032871","movie","One Million B.C.","One Million B.C.",0,1940,"\N",80,"Adventure,Fantasy,Romance"
"tt0032873","movie","One Night in the Tropics","One Night in the Tropics",0,1940,"\N",82,"Comedy,Musical,Romance"
"tt0032876","movie","Opened by Mistake","Opened by Mistake",0,1940,"\N",67,"Comedy,Mystery"
"tt0032877","movie","Operette","Operette",0,1940,"\N",107,"Musical"
"tt0032880","movie","Osvobozhdeniye","Osvobozhdeniye",0,1940,"\N",62,"Documentary"
"tt0032881","movie","Our Town","Our Town",0,1940,"\N",90,"Drama,Romance"
"tt0032882","movie","Out West with the Peppers","Out West with the Peppers",0,1940,"\N",62,"Comedy,Drama,Western"
"tt0032888","movie","Four Flights to Love","Paradis perdu",0,1940,"\N",103,"Drama,Romance,War"
"tt0032890","movie","Parole Fixer","Parole Fixer",0,1940,"\N",68,"Action,Crime,Drama"
"tt0032891","movie","Pas på Svinget i Solby","Pas på Svinget i Solby",0,1940,"\N",95,"Comedy,Drama,Family"
"tt0032893","movie","Passport to Alcatraz","Passport to Alcatraz",0,1940,"\N",60,"Action,Adventure"
"tt0032894","movie","Pastor Hall","Pastor Hall",0,1940,"\N",95,"Drama"
"tt0032896","movie","The Sinner","La peccatrice",0,1940,"\N",88,"Drama"
"tt0032901","movie","Phantom Raiders","Phantom Raiders",0,1940,"\N",70,"Comedy,Crime,Drama"
"tt0032902","movie","Phantom Rancher","Phantom Rancher",0,1940,"\N",61,"Western"
"tt0032903","movie","Phantom of Chinatown","Phantom of Chinatown",0,1940,"\N",62,"Action,Crime,Drama"
"tt0032904","movie","The Philadelphia Story","The Philadelphia Story",0,1940,"\N",112,"Comedy,Romance"
"tt0032905","movie","Piccolo alpino","Piccolo alpino",0,1940,"\N",96,"Drama,War"
"tt0032908","movie","Pier 13","Pier 13",0,1940,"\N",64,"Mystery"
"tt0032910","movie","Pinocchio","Pinocchio",0,1940,"\N",88,"Animation,Comedy,Family"
"tt0032913","movie","Pioneers of the Frontier","Pioneers of the Frontier",0,1940,"\N",58,"Western"
"tt0032915","movie","The Pirate's Dream","Il pirata sono io!",0,1940,"\N",75,"Comedy"
"tt0032920","movie","Il ponte dei sospiri","Il ponte dei sospiri",0,1940,"\N",107,"Drama"
"tt0032921","movie","Bridge of Glass","Il ponte di vetro",0,1940,"\N",85,"Drama"
"tt0032923","movie","Pony Post","Pony Post",0,1940,"\N",59,"Western"
"tt0032925","movie","Pop Always Pays","Pop Always Pays",0,1940,"\N",67,"Comedy"
"tt0032935","movie","The Stationmaster","Der Postmeister",0,1940,"\N",92,"Drama"
"tt0032939","movie","Prairie Law","Prairie Law",0,1940,"\N",59,"Western"
"tt0032940","movie","Prairie Schooners","Prairie Schooners",0,1940,"\N",58,"Action,Adventure,Drama"
"tt0032943","movie","Pride and Prejudice","Pride and Prejudice",0,1940,"\N",118,"Drama,Romance"
"tt0032946","movie","Primrose Path","Primrose Path",0,1940,"\N",93,"Drama,Romance"
"tt0032947","movie","Private Affairs","Private Affairs",0,1940,"\N",74,"Comedy,Romance"
"tt0032949","movie","Public Deb No. 1","Public Deb No. 1",0,1940,"\N",79,"Comedy"
"tt0032952","movie","Pureza","Pureza",0,1940,"\N",145,"Drama"
"tt0032956","movie","Pão Nosso","Pão Nosso",0,1940,"\N",94,"Drama,Musical"
"tt0032957","movie","The Quarterback","The Quarterback",0,1940,"\N",74,"Comedy"
"tt0032958","movie","Queen of the Mob","Queen of the Mob",0,1940,"\N",61,"Crime,Drama"
"tt0032959","movie","Queen of the Yukon","Queen of the Yukon",0,1940,"\N",73,"Adventure,Western"
"tt0032965","movie","Ragtime Cowboy Joe","Ragtime Cowboy Joe",0,1940,"\N",68,"Adventure,Comedy,Drama"
"tt0032966","movie","Rainbow Over the Range","Rainbow Over the Range",0,1940,"\N",60,"Action,Adventure,Music"
"tt0032968","movie","The Ramparts We Watch","The Ramparts We Watch",0,1940,"\N",99,"Drama"
"tt0032970","movie","Rancho Grande","Rancho Grande",0,1940,"\N",68,"Western"
"tt0032972","movie","The Ranger and the Lady","The Ranger and the Lady",0,1940,"\N",59,"Western"
"tt0032973","movie","Rangers of Fortune","Rangers of Fortune",0,1940,"\N",80,"Action,Adventure,Comedy"
"tt0032976","movie","Rebecca","Rebecca",0,1940,"\N",130,"Drama,Mystery,Romance"
"tt0032980","movie","Remedy for Riches","Remedy for Riches",0,1940,"\N",60,"Comedy"
"tt0032981","movie","Remember the Night","Remember the Night",0,1940,"\N",94,"Comedy,Drama,Romance"
"tt0032983","movie","The Return of Frank James","The Return of Frank James",0,1940,"\N",92,"Adventure,Crime,Drama"
"tt0032984","movie","The Return of Wild Bill","The Return of Wild Bill",0,1940,"\N",60,"Western"
"tt0032986","movie","Rhythm on the River","Rhythm on the River",0,1940,"\N",92,"Comedy,Musical"
"tt0032987","movie","Ride, Tenderfoot, Ride","Ride, Tenderfoot, Ride",0,1940,"\N",65,"Romance,Western"
"tt0032993","movie","Road to Singapore","Road to Singapore",0,1940,"\N",85,"Comedy,Musical,Romance"
"tt0032994","movie","Ein Robinson","Ein Robinson",0,1940,"\N",81,"Adventure,Drama"
"tt0032996","movie","Rocky Mountain Rangers","Rocky Mountain Rangers",0,1940,"\N",58,"Action,Adventure,Drama"
"tt0032997","movie","Rollin' Home to Texas","Rollin' Home to Texas",0,1940,"\N",63,"Action,Adventure,Music"
"tt0032998","movie","Romans","Romans",0,1940,"\N",86,"Drama"
"tt0032999","movie","A Romantic Adventure","Una romantica avventura",0,1940,"\N",82,"Drama,Romance"
"tt0033002","movie","Rosen in Tirol","Rosen in Tirol",0,1940,"\N",100,"Comedy,History"
"tt0033003","movie","Runon kuningas ja muuttolintu","Runon kuningas ja muuttolintu",0,1940,"\N",115,"Drama"
"tt0033006","movie","Rózsafabot","Rózsafabot",0,1940,"\N",86,"Drama,Romance"
