"tconst","titleType","primaryTitle","originalTitle","isAdult","startYear","endYear","runtimeMinutes","genres"
"tt0034800","movie","The Golden City","Die goldene Stadt",0,1942,"\N",110,"Drama"
"tt0034801","movie","The Goose Steps Out","The Goose Steps Out",0,1942,"\N",79,"Comedy"
"tt0034803","movie","The Gorgon","La Gorgona",0,1942,"\N",85,"Drama,History"
"tt0034805","movie","Goyescas","Goyescas",0,1942,"\N",102,"Drama"
"tt0034808","movie","Grand Central Murder","Grand Central Murder",0,1942,"\N",73,"Comedy,Crime,Drama"
"tt0034810","movie","The Great Gildersleeve","The Great Gildersleeve",0,1942,"\N",62,"Comedy"
"tt0034811","movie","The Great Impersonation","The Great Impersonation",0,1942,"\N",70,"Drama,Thriller,War"
"tt0034813","movie","The Great Mr. Handel","The Great Mr. Handel",0,1942,"\N",89,"Biography,Drama,Music"
"tt0034814","movie","Der große König","Der große König",0,1942,"\N",118,"Drama,History,War"
"tt0034815","movie","Die große Liebe","Die große Liebe",0,1942,"\N",102,"Drama,Romance"
"tt0034817","movie","The Big Shadow","Der große Schatten",0,1942,"\N",95,"Drama"
"tt0034819","movie","La guardia del corpo","La guardia del corpo",0,1942,"\N",80,"Comedy"
"tt0034820","movie","La guerra gaucha","La guerra gaucha",0,1942,"\N",90,"Drama,History,Western"
"tt0034821","movie","Gula kliniken","Gula kliniken",0,1942,"\N",114,"Drama"
"tt0034824","movie","Mother Never Dies","Haha wa shinazu",0,1942,"\N",104,"Drama"
"tt0034825","movie","Halfway to Shanghai","Halfway to Shanghai",0,1942,"\N",62,"Adventure,Mystery"
"tt0034826","movie","Halta Lottas krog","Halta Lottas krog",0,1942,"\N",87,"Comedy"
"tt0034827","movie","Halálos csók","Halálos csók",0,1942,"\N",99,"Drama,Romance"
"tt0034832","movie","Heart of the Golden West","Heart of the Golden West",0,1942,"\N",65,"Western"
"tt0034833","movie","Heart of the Rio Grande","Heart of the Rio Grande",0,1942,"\N",68,"Western"
"tt0034838","movie","A hegyek lánya","A hegyek lánya",0,1942,"\N",78,"Drama"
"tt0034839","movie","Die heimliche Gräfin","Die heimliche Gräfin",0,1942,"\N",96,"Comedy"
"tt0034840","movie","Hello, Annapolis","Hello, Annapolis",0,1942,"\N",62,"Comedy"
"tt0034842","movie","Henry Aldrich, Editor","Henry Aldrich, Editor",0,1942,"\N",72,"Comedy,Drama"
"tt0034844","movie","Henry and Dizzy","Henry and Dizzy",0,1942,"\N",71,"Action,Comedy,Romance"
"tt0034846","movie","Her Cardboard Lover","Her Cardboard Lover",0,1942,"\N",93,"Comedy,Romance"
"tt0034847","movie","Here We Go Again","Here We Go Again",0,1942,"\N",77,"Adventure,Comedy,Music"
"tt0034848","movie","A Gentleman with Mustache","En herre med bart",0,1942,"\N",92,"Comedy"
"tt0034849","movie","Hi, Neighbor","Hi, Neighbor",0,1942,"\N",72,"Comedy,Music,Romance"
"tt0034850","movie","The Hidden Hand","The Hidden Hand",0,1942,"\N",63,"Comedy,Horror,Mystery"
"tt0034853","movie","Highways by Night","Highways by Night",0,1942,"\N",65,"Adventure,Comedy,Crime"
"tt0034854","movie","Hillbilly Blitzkrieg","Hillbilly Blitzkrieg",0,1942,"\N",63,"Comedy,Romance,War"
"tt0034855","movie","The Heavenly Play","Himlaspelet",0,1942,"\N",106,"Drama"
"tt0034857","movie","Hitler--Dead or Alive","Hitler--Dead or Alive",0,1942,"\N",70,"Adventure,Comedy,Thriller"
"tt0034859","movie","Der Hochtourist","Der Hochtourist",0,1942,"\N",79,"Comedy"
"tt0034862","movie","Holiday Inn","Holiday Inn",0,1942,"\N",100,"Comedy,Drama,Music"
"tt0034864","movie","El hombre que se quiso matar","El hombre que se quiso matar",0,1942,"\N",80,"Comedy"
"tt0034866","movie","Home in Wyomin'","Home in Wyomin'",0,1942,"\N",67,"Action,Adventure,Music"
"tt0034869","movie","Hopeakihlajaiset","Hopeakihlajaiset",0,1942,"\N",91,"Comedy"
"tt0034871","movie","House of Errors","House of Errors",0,1942,"\N",65,"Comedy"
"tt0034872","movie","How to Fly the B-24D Airplane","How to Fly the B-24D Airplane",0,1942,"\N",58,"Documentary"
"tt0034880","movie","I Live on Danger","I Live on Danger",0,1942,"\N",73,"Thriller"
"tt0034881","movie","I Married a Witch","I Married a Witch",0,1942,"\N",77,"Comedy,Fantasy,Romance"
"tt0034882","movie","I Married an Angel","I Married an Angel",0,1942,"\N",84,"Comedy,Fantasy,Musical"
"tt0034883","movie","I Was Framed","I Was Framed",0,1942,"\N",61,"Action,Adventure,Crime"
"tt0034884","movie","I gult och blått","I gult och blått",0,1942,"\N",101,"Comedy"
"tt0034885","movie","Ice Capades Revue","Ice Capades Revue",0,1942,"\N",79,"Comedy,Music,Romance"
"tt0034886","movie","Iceland","Iceland",0,1942,"\N",79,"Comedy,Music,Romance"
"tt0034889","movie","In Old California","In Old California",0,1942,"\N",88,"Action,Adventure,Drama"
"tt0034890","movie","In This Our Life","In This Our Life",0,1942,"\N",97,"Drama"
"tt0034891","movie","In Which We Serve","In Which We Serve",0,1942,"\N",115,"Drama,War"
"tt0034893","movie","Strangers in the House","Les inconnus dans la maison",0,1942,"\N",95,"Crime,Drama"
"tt0034898","movie","Inside the Law","Inside the Law",0,1942,"\N",62,"Comedy,Crime,Drama"
"tt0034902","movie","Invisible Agent","Invisible Agent",0,1942,"\N",81,"Action,Adventure,Romance"
"tt0034904","movie","Isle of Missing Men","Isle of Missing Men",0,1942,"\N",67,"Drama,Romance"
"tt0034905","movie","It Happened in Flatbush","It Happened in Flatbush",0,1942,"\N",80,"Comedy,Romance,Sport"
"tt0034908","movie","Jacaré","Jacaré",0,1942,"\N",65,"Documentary"
"tt0034909","movie","Jackass Mail","Jackass Mail",0,1942,"\N",79,"Action,Adventure,Romance"
"tt0034910","movie","Jacobs stege","Jacobs stege",0,1942,"\N",104,"Drama"
"tt0034911","movie","Jail House Blues","Jail House Blues",0,1942,"\N",62,"Comedy,Musical"
"tt0034914","movie","Jeg drepte!","Jeg drepte!",0,1942,"\N",99,"Drama"
"tt0034916","movie","Jesusita en Chihuahua","Jesusita en Chihuahua",0,1942,"\N",82,"Comedy,Drama,Musical"
"tt0034918","movie","Joan of Ozark","Joan of Ozark",0,1942,"\N",82,"Action,Comedy,Music"
"tt0034919","movie","Joan of Paris","Joan of Paris",0,1942,"\N",91,"Drama,Romance,War"
"tt0034920","movie","Joe Smith, American","Joe Smith, American",0,1942,"\N",63,"Drama"
"tt0034921","movie","Johnny Doughboy","Johnny Doughboy",0,1942,"\N",64,"Adventure,Musical"
"tt0034923","movie","Journey for Margaret","Journey for Margaret",0,1942,"\N",81,"Drama,War"
"tt0034926","movie","Juke Girl","Juke Girl",0,1942,"\N",90,"Crime,Drama,Mystery"
"tt0034927","movie","Juke Box Jenny","Juke Box Jenny",0,1942,"\N",61,"Comedy,Music,Romance"
"tt0034928","movie","The Jungle Book","Jungle Book",0,1942,"\N",108,"Action,Adventure,Family"
"tt0034929","movie","Jungle Siren","Jungle Siren",0,1942,"\N",68,"Adventure,Romance,War"
"tt0034930","movie","Junior G-Men of the Air","Junior G-Men of the Air",0,1942,"\N",225,"Action,Adventure,War"
"tt0034931","movie","Just Off Broadway","Just Off Broadway",0,1942,"\N",65,"Action,Crime,Drama"
"tt0034932","movie","Heroes Are Made","Kak zakalyalas stal",0,1942,"\N",76,"Drama"
"tt0034933","movie","Kan doktorn komma?","Kan doktorn komma?",0,1942,"\N",97,"Drama"
"tt0034934","movie","Katyi","Katyi",0,1942,"\N",89,"Comedy,Musical"
"tt0034936","movie","Keeper of the Flame","Keeper of the Flame",0,1942,"\N",100,"Drama,Mystery"
"tt0034941","movie","Kid Glove Killer","Kid Glove Killer",0,1942,"\N",74,"Crime,Drama,Film-Noir"
"tt0034943","movie","King Arthur Was a Gentleman","King Arthur Was a Gentleman",0,1942,"\N",99,"Comedy"
"tt0034944","movie","King of the Mounties","King of the Mounties",0,1942,"\N",196,"Action,Adventure,Western"
"tt0034945","movie","King of the Stallions","King of the Stallions",0,1942,"\N",63,"Drama,Western"
"tt0034946","movie","Kings Row","Kings Row",0,1942,"\N",127,"Drama,Mystery,Romance"
"tt0034947","movie","The Little Residence","Kleine Residenz",0,1942,"\N",88,"Comedy"
"tt0034948","movie","Klondike Fury","Klondike Fury",0,1942,"\N",68,"Action,Adventure,Drama"
"tt0034953","movie","Kuollut mies rakastuu","Kuollut mies rakastuu",0,1942,"\N",91,"Comedy,Thriller"
"tt0034956","movie","Labbra serrate","Labbra serrate",0,1942,"\N",80,"Mystery,Thriller"
"tt0034957","movie","Los ladrones somos gente honrada","Los ladrones somos gente honrada",0,1942,"\N",102,"Comedy"
"tt0034959","movie","Lady Gangster","Lady Gangster",0,1942,"\N",62,"Crime,Drama,Film-Noir"
"tt0034960","movie","The Lady Has Plans","The Lady Has Plans",0,1942,"\N",77,"Action,Adventure,Comedy"
"tt0034961","movie","The Lady Is Willing","The Lady Is Willing",0,1942,"\N",92,"Comedy,Drama,Romance"
"tt0034963","movie","Lady in a Jam","Lady in a Jam",0,1942,"\N",78,"Comedy,Romance"
"tt0034965","movie","A Night Before Christmas","Larceny, Inc",0,1942,"\N",95,"Comedy,Crime"
"tt0034968","movie","Law of the Jungle","Law of the Jungle",0,1942,"\N",61,"Action,Adventure,Romance"
"tt0034969","movie","Lawless Plainsmen","Lawless Plainsmen",0,1942,"\N",59,"Western"
"tt0034970","movie","Legión de héroes","Legión de héroes",0,1942,"\N",88,"Drama"
"tt0034971","movie","Leningrad v borbe","Leningrad v borbe",0,1942,"\N",73,"Documentary,War"
"tt0034972","movie","Let the People Sing","Let the People Sing",0,1942,"\N",105,"Comedy"
"tt0034973","movie","Let's Get Tough!","Let's Get Tough!",0,1942,"\N",62,"Comedy"
"tt0034976","movie","Life Begins at Eight-Thirty","Life Begins at Eight-Thirty",0,1942,"\N",85,"Comedy,Drama,Romance"
"tt0034982","movie","Little Joe, the Wrangler","Little Joe, the Wrangler",0,1942,"\N",60,"Western"
"tt0034983","movie","Little Tokyo, U.S.A.","Little Tokyo, U.S.A.",0,1942,"\N",64,"Action,Drama"
"tt0034984","movie","Livet på en pinne","Livet på en pinne",0,1942,"\N",96,"Comedy,Crime"
"tt0034985","movie","The Living Ghost","The Living Ghost",0,1942,"\N",61,"Horror,Mystery,Thriller"
"tt0034986","movie","Lobos da Serra","Lobos da Serra",0,1942,"\N",98,"Drama"
"tt0034990","movie","The Lone Prairie","The Lone Prairie",0,1942,"\N",58,"Western"
"tt0034992","movie","The Lone Rider in Cheyenne","The Lone Rider in Cheyenne",0,1942,"\N",59,"Western"
"tt0034993","movie","Texas Justice","Texas Justice",0,1942,"\N",58,"Western"
"tt0034994","movie","Lone Star Ranger","Lone Star Ranger",0,1942,"\N",58,"Action,Adventure,Drama"
"tt0034995","movie","The Lone Star Vigilantes","The Lone Star Vigilantes",0,1942,"\N",58,"Western"
"tt0034996","movie","Lost Canyon","Lost Canyon",0,1942,"\N",61,"Western"
"tt0034997","movie","The Loves of Edgar Allan Poe","The Loves of Edgar Allan Poe",0,1942,"\N",67,"Biography,Drama"
"tt0034998","movie","Lucky Jordan","Lucky Jordan",0,1942,"\N",84,"Crime,Drama"
"tt0034999","movie","Lucky Legs","Lucky Legs",0,1942,"\N",64,"Comedy,Crime,Musical"
"tt0035000","movie","Luisa Sanfelice","Luisa Sanfelice",0,1942,"\N",75,"Drama"
"tt0035002","movie","Lure of the Islands","Lure of the Islands",0,1942,"\N",61,"Adventure,Music,Romance"
"tt0035003","movie","Lyckan kommer","Lyckan kommer",0,1942,"\N",108,"Comedy"
"tt0035004","movie","Lykken kommer","Lykken kommer",0,1942,"\N",90,"Comedy,Family,Romance"
"tt0035005","movie","Lågor i dunklet","Lågor i dunklet",0,1942,"\N",94,"Drama,Thriller"
"tt0035006","movie","Löjtnantshjärtan","Löjtnantshjärtan",0,1942,"\N",105,"Comedy,Musical"
"tt0035007","movie","The Mad Doctor of Market Street","The Mad Doctor of Market Street",0,1942,"\N",61,"Comedy,Drama,Horror"
"tt0035008","movie","The Mad Martindales","The Mad Martindales",0,1942,"\N",65,"Comedy,Drama,Romance"
"tt0035009","movie","The Mad Monster","The Mad Monster",0,1942,"\N",77,"Drama,Horror,Romance"
"tt0035010","movie","Madame Spy","Madame Spy",0,1942,"\N",63,"Action,Drama,Romance"
"tt0035011","movie","Madrid de mis sueños","Madrid de mis sueños",0,1942,"\N",88,"Comedy"
"tt0035012","movie","La maestrina","La maestrina",0,1942,"\N",83,"Comedy"
"tt0035015","movie","The Magnificent Ambersons","The Magnificent Ambersons",0,1942,"\N",88,"Drama,Romance"
"tt0035016","movie","The Magnificent Dope","The Magnificent Dope",0,1942,"\N",83,"Comedy"
"tt0035018","movie","Maisie Gets Her Man","Maisie Gets Her Man",0,1942,"\N",86,"Comedy,Romance"
"tt0035019","movie","The Major and the Minor","The Major and the Minor",0,1942,"\N",100,"Comedy,Romance"
"tt0035020","movie","The Male Animal","The Male Animal",0,1942,"\N",101,"Comedy,Romance"
"tt0035021","movie","Malombra","Malombra",0,1942,"\N",135,"Drama,Mystery,Thriller"
"tt0035023","movie","Malvaloca","Malvaloca",0,1942,"\N",96,"Drama"
"tt0035024","movie","Miss Bonaparte","Mam'zelle Bonaparte",0,1942,"\N",100,"Drama"
"tt0035025","movie","Man from Cheyenne","Man from Cheyenne",0,1942,"\N",61,"Western"
"tt0035026","movie","The Man Who Returned to Life","The Man Who Returned to Life",0,1942,"\N",61,"Drama"
"tt0035027","movie","The Man Who Wouldn't Die","The Man Who Wouldn't Die",0,1942,"\N",65,"Crime,Mystery"
"tt0035028","movie","Man from Headquarters","Man from Headquarters",0,1942,"\N",64,"Adventure,Comedy,Crime"
"tt0035029","movie","Man glömmer ingenting","Man glömmer ingenting",0,1942,"\N",91,"Drama"
"tt0035030","movie","The Man in the Trunk","The Man in the Trunk",0,1942,"\N",71,"Comedy,Crime"
"tt0035031","movie","Man with Two Lives","Man with Two Lives",0,1942,"\N",65,"Horror,Thriller"
"tt0035032","movie","A Man's World","A Man's World",0,1942,"\N",63,"Action,Adventure,Drama"
"tt0035033","movie","Manila Calling","Manila Calling",0,1942,"\N",81,"Drama,War"
"tt0035039","movie","Le mariage de Chiffon","Le mariage de Chiffon",0,1942,"\N",103,"Comedy"
"tt0035040","movie","Un marido a precio fijo","Un marido a precio fijo",0,1942,"\N",104,"Comedy"
"tt0035044","movie","Mashenka","Mashenka",0,1942,"\N",77,"Drama,Romance,War"
"tt0035048","movie","The Mayor of 44th Street","The Mayor of 44th Street",0,1942,"\N",86,"Drama,Music,Romance"
"tt0035051","movie","So's Your Aunt Emma!","So's Your Aunt Emma!",0,1942,"\N",62,"Action,Comedy,Crime"
"tt0035052","movie","Meet the Stewarts","Meet the Stewarts",0,1942,"\N",73,"Comedy"
"tt0035053","movie","Meine Frau Teresa","Meine Frau Teresa",0,1942,"\N",80,"Comedy"
"tt0035054","movie","Meine Freundin Josefine","Meine Freundin Josefine",0,1942,"\N",74,"Comedy"
"tt0035057","movie","Men of San Quentin","Men of San Quentin",0,1942,"\N",80,"Action,Crime,Drama"
"tt0035058","movie","Men of Texas","Men of Texas",0,1942,"\N",82,"History,Western"
"tt0035059","movie","Mexican Spitfire Sees a Ghost","Mexican Spitfire Sees a Ghost",0,1942,"\N",75,"Comedy"
"tt0035060","movie","Mexican Spitfire at Sea","Mexican Spitfire at Sea",0,1942,"\N",72,"Comedy"
"tt0035061","movie","Mexican Spitfire's Elephant","Mexican Spitfire's Elephant",0,1942,"\N",64,"Comedy,Romance"
"tt0035063","movie","Mi cielo de Andalucía","Mi cielo de Andalucía",0,1942,"\N",73,"Comedy"
"tt0035066","movie","Miliardi, che follia!","Miliardi, che follia!",0,1942,"\N",85,"Comedy"
"tt0035068","movie","Miss Annie Rooney","Miss Annie Rooney",0,1942,"\N",82,"Comedy,Drama,Romance"
"tt0035069","movie","The Missing Million","The Missing Million",0,1942,"\N",84,"Crime,Thriller"
"tt0035070","movie","Mississippi Gambler","Mississippi Gambler",0,1942,"\N",60,"Adventure,Crime,Drama"
"tt0035072","movie","Los misterios de Tánger","Los misterios de Tánger",0,1942,"\N",102,"Crime"
"tt0035073","movie","Mit den Augen einer Frau","Mit den Augen einer Frau",0,1942,"\N",100,"Drama"
"tt0035074","movie","Mokey","Mokey",0,1942,"\N",88,"Drama"
"tt0035075","movie","Midnight in Paris","Monsieur La Souris",0,1942,"\N",106,"Crime,Drama,Mystery"
"tt0035078","movie","The Moon and Sixpence","The Moon and Sixpence",0,1942,"\N",89,"Drama,Romance"
"tt0035079","movie","Moonlight Masquerade","Moonlight Masquerade",0,1942,"\N",67,"Comedy,Musical,Romance"
"tt0035080","movie","Moonlight in Havana","Moonlight in Havana",0,1942,"\N",63,"Comedy,Music,Sport"
"tt0035082","movie","Moontide","Moontide",0,1942,"\N",94,"Crime,Drama,Film-Noir"
"tt0035092","movie","Mr. Wise Guy","Mr. Wise Guy",0,1942,"\N",70,"Comedy,Drama,Romance"
"tt0035093","movie","Mrs. Miniver","Mrs. Miniver",0,1942,"\N",134,"Drama,Romance,War"
"tt0035094","movie","Mrs. Wiggs of the Cabbage Patch","Mrs. Wiggs of the Cabbage Patch",0,1942,"\N",80,"Comedy,Drama"
"tt0035095","movie","Much Too Shy","Much Too Shy",0,1942,"\N",92,"Comedy"
"tt0035096","movie","The Mummy's Tomb","The Mummy's Tomb",0,1942,"\N",61,"Drama,Fantasy,Horror"
"tt0035098","movie","Murder in the Big House","Murder in the Big House",0,1942,"\N",59,"Action,Adventure,Crime"
"tt0035099","movie","Forbidden Music","Musica proibita",0,1942,"\N",82,"Drama,Romance"
"tt0035100","movie","My Favorite Blonde","My Favorite Blonde",0,1942,"\N",78,"Comedy"
"tt0035102","movie","My Favorite Spy","My Favorite Spy",0,1942,"\N",86,"Comedy,Musical"
"tt0035103","movie","My Gal Sal","My Gal Sal",0,1942,"\N",103,"Biography,Comedy,Music"
"tt0035104","movie","My Heart Belongs to Daddy","My Heart Belongs to Daddy",0,1942,"\N",75,"Comedy,Romance"
"tt0035105","movie","My Sister Eileen","My Sister Eileen",0,1942,"\N",96,"Comedy"
"tt0035107","movie","Mystery of Marie Roget","Mystery of Marie Roget",0,1942,"\N",61,"Crime,Drama,Film-Noir"
"tt0035112","movie","Native Land","Native Land",0,1942,"\N",80,"Documentary,Drama,History"
"tt0035113","movie","The Navy Comes Through","The Navy Comes Through",0,1942,"\N",82,"Drama,War"
"tt0035114","movie","Nazi Agent","Nazi Agent",0,1942,"\N",83,"Crime,Drama"
"tt0035116","movie","Neljä naista","Neljä naista",0,1942,"\N",91,"Drama"
"tt0035121","movie","The Next of Kin","The Next of Kin",0,1942,"\N",102,"Drama,Mystery,Thriller"
"tt0035122","movie","The Night Before the Divorce","The Night Before the Divorce",0,1942,"\N",67,"Comedy,Crime,Drama"
"tt0035123","movie","The Night Has Eyes","The Night Has Eyes",0,1942,"\N",79,"Horror,Mystery,Thriller"
"tt0035124","movie","Night Monster","Night Monster",0,1942,"\N",73,"Adventure,Drama,Horror"
"tt0035126","movie","Night in New Orleans","Night in New Orleans",0,1942,"\N",75,"Crime,Drama,Mystery"
"tt0035127","movie","Nightmare","Nightmare",0,1942,"\N",81,"Crime,Drama,Film-Noir"
"tt0035130","movie","We the Living","Noi vivi",0,1942,"\N",94,"Adventure,Drama,Romance"
"tt0035131","movie","Non ti pago!","Non ti pago!",0,1942,"\N",72,"Comedy"
"tt0035132","movie","North of the Rockies","North of the Rockies",0,1942,"\N",60,"Western"
"tt0035133","movie","North to the Klondike","North to the Klondike",0,1942,"\N",60,"Adventure,Drama,Romance"
"tt0035134","movie","Northwest Rangers","Northwest Rangers",0,1942,"\N",65,"Drama,History,Western"
"tt0035137","movie","Not a Ladies' Man","Not a Ladies' Man",0,1942,"\N",60,"Drama,Romance"
"tt0035139","movie","A Bride in Trouble","Una novia en apuros",0,1942,"\N",86,"Comedy"
"tt0035140","movie","Now, Voyager","Now, Voyager",0,1942,"\N",117,"Drama,Romance"
"tt0035142","movie","Fortress on the Volga","Oborona Tsaritsyna. 1 seriya: Pokhod Voroshilova",0,1942,"\N",95,"Drama,War"
"tt0035143","movie","Odessa in fiamme","Odessa in fiamme",0,1942,"\N",83,"Drama,War"
"tt0035144","movie","Oi, aika vanha, kultainen...!","Oi, aika vanha, kultainen...!",0,1942,"\N",82,"Drama"
"tt0035147","movie","Olycksfågeln nr 13","Olycksfågeln nr 13",0,1942,"\N",86,"Comedy"
"tt0035149","movie","The Omaha Trail","The Omaha Trail",0,1942,"\N",62,"Romance,Western"
"tt0035150","movie","On the Sunny Side","On the Sunny Side",0,1942,"\N",69,"Drama,War"
"tt0035151","movie","Once Upon a Honeymoon","Once Upon a Honeymoon",0,1942,"\N",117,"Adventure,Comedy,Drama"
"tt0035152","movie","One Thrilling Night","One Thrilling Night",0,1942,"\N",69,"Comedy,Mystery"
"tt0035153","movie","One of Our Aircraft Is Missing","One of Our Aircraft Is Missing",0,1942,"\N",102,"Action,Adventure,Drama"
"tt0035154","movie","The Hawk of the North","Doku-ganryu Masamune",0,1942,"\N",83,"Drama"
"tt0035155","movie","Onni pyörii","Onni pyörii",0,1942,"\N",102,"Comedy,Drama,Music"
"tt0035156","movie","Opéra-musette","Opéra-musette",0,1942,"\N",90,"Musical"
"tt0035157","movie","Orchestra Wives","Orchestra Wives",0,1942,"\N",98,"Drama,Musical,Romance"
"tt0035162","movie","Outlaws of Boulder Pass","Outlaws of Boulder Pass",0,1942,"\N",58,"Western"
"tt0035164","movie","Over My Dead Body","Over My Dead Body",0,1942,"\N",68,"Comedy,Mystery"
"tt0035165","movie","Overland Mail","Overland Mail",0,1942,"\N",279,"Adventure,Western"
"tt0035166","movie","Overland Stagecoach","Overland Stagecoach",0,1942,"\N",58,"Action,Western"
"tt0035167","movie","Pacific Rendezvous","Pacific Rendezvous",0,1942,"\N",76,"Comedy,Drama,Mystery"
"tt0035169","movie","The Palm Beach Story","The Palm Beach Story",0,1942,"\N",88,"Comedy,Romance"
"tt0035170","movie","Panama Hattie","Panama Hattie",0,1942,"\N",79,"Comedy,Musical"
"tt0035171","movie","The Panther's Claw","The Panther's Claw",0,1942,"\N",70,"Crime,Mystery"
"tt0035172","movie","Parachute Nurse","Parachute Nurse",0,1942,"\N",63,"Action,Drama,Romance"
"tt0035173","movie","Pardon My Sarong","Pardon My Sarong",0,1942,"\N",84,"Adventure,Comedy,Music"
"tt0035174","movie","Pardon My Stripes","Pardon My Stripes",0,1942,"\N",64,"Comedy,Crime,Sport"
"tt0035177","movie","The Story of the Pope","Pastor Angelicus",0,1942,"\N",70,"Documentary"
"tt0035178","movie","Pazzo d'amore","Pazzo d'amore",0,1942,"\N",83,"Comedy"
"tt0035181","movie","Perils of Nyoka","Perils of Nyoka",0,1942,"\N",261,"Action"
"tt0035182","movie","Perils of the Royal Mounted","Perils of the Royal Mounted",0,1942,"\N",275,"Action,Western"
"tt0035185","movie","Phantom Killer","Phantom Killer",0,1942,"\N",61,"Mystery,Romance"
"tt0035189","movie","The Pied Piper","The Pied Piper",0,1942,"\N",87,"Drama,War"
"tt0035190","movie","Pierre of the Plains","Pierre of the Plains",0,1942,"\N",66,"Drama"
"tt0035191","movie","A Pilot Returns","Un pilota ritorna",0,1942,"\N",87,"Drama,War"
"tt0035195","movie","Pittsburgh","Pittsburgh",0,1942,"\N",92,"Action,Drama,Romance"
"tt0035198","movie","El pobre rico","El pobre rico",0,1942,"\N",98,"Drama"
"tt0035199","movie","Police Bullets","Police Bullets",0,1942,"\N",61,"Action,Crime,Drama"
"tt0035204","movie","The Postman Didn't Ring","The Postman Didn't Ring",0,1942,"\N",68,"Comedy,Romance"
"tt0035205","movie","Powder Town","Powder Town",0,1942,"\N",79,"Comedy,Drama"
"tt0035208","movie","Prairie Pals","Prairie Pals",0,1942,"\N",58,"Action,Music,Western"
"tt0035211","movie","The Pride of the Yankees","The Pride of the Yankees",0,1942,"\N",128,"Biography,Drama,Romance"
"tt0035216","movie","Priorities on Parade","Priorities on Parade",0,1942,"\N",79,"Comedy,Musical"
"tt0035217","movie","Prisoner of Japan","Prisoner of Japan",0,1942,"\N",64,"Drama,War"
"tt0035218","movie","Private Buckaroo","Private Buckaroo",0,1942,"\N",68,"Comedy,Music,Romance"
"tt0035220","movie","Private Snuffy Smith","Private Snuffy Smith",0,1942,"\N",67,"Comedy,Romance,War"
"tt0035221","movie","Professor Creeps","Professor Creeps",0,1942,"\N",63,"Comedy"
"tt0035228","movie","The Courtyard of the Ballads","O Pátio das Cantigas",0,1942,"\N",121,"Comedy,Musical"
"tt0035230","movie","The Bigamist","4 passi fra le nuvole",0,1942,"\N",95,"Comedy,Drama"
"tt0035231","movie","Queen of Broadway","Queen of Broadway",0,1942,"\N",64,"Drama,Sport"
"tt0035233","movie","Quiet Please: Murder","Quiet Please: Murder",0,1942,"\N",70,"Crime,Drama,Film-Noir"
"tt0035237","movie","Raiders of the West","Raiders of the West",0,1942,"\N",60,"Action,Music,Western"
"tt0035238","movie","Random Harvest","Random Harvest",0,1942,"\N",126,"Adventure,Drama,Family"
"tt0035239","movie","Rantasuon raatajat","Rantasuon raatajat",0,1942,"\N",90,"Drama"
"tt0035241","movie","Raza","Raza",0,1942,"\N",113,"Biography,Drama,History"
"tt0035244","movie","Reap the Wild Wind","Reap the Wild Wind",0,1942,"\N",123,"Action,Adventure,Drama"
"tt0035247","movie","The Remarkable Andrew","The Remarkable Andrew",0,1942,"\N",81,"Comedy,Fantasy"
"tt0035248","movie","Rembrandt","Rembrandt",0,1942,"\N",99,"Biography,Drama"
"tt0035249","movie","Remember Pearl Harbor","Remember Pearl Harbor",0,1942,"\N",75,"Drama,Romance,War"
"tt0035250","movie","Reunion in France","Reunion in France",0,1942,"\N",104,"Drama,Romance,War"
"tt0035251","movie","Ride Tonight!","Rid i natt!",0,1942,"\N",106,"Drama,History"
"tt0035252","movie","Ride 'Em Cowboy","Ride 'Em Cowboy",0,1942,"\N",82,"Comedy,Musical,Western"
"tt0035253","movie","Riders of the Northland","Riders of the Northland",0,1942,"\N",58,"Western"
"tt0035254","movie","Riders of the West","Riders of the West",0,1942,"\N",58,"Western"
"tt0035256","movie","Right to the Heart","Right to the Heart",0,1942,"\N",74,"Comedy,Sport"
"tt0035258","movie","Rings on Her Fingers","Rings on Her Fingers",0,1942,"\N",86,"Comedy,Crime,Romance"
"tt0035259","movie","Rio Rita","Rio Rita",0,1942,"\N",91,"Comedy,Music,Musical"
"tt0035262","movie","Road to Morocco","Road to Morocco",0,1942,"\N",82,"Adventure,Comedy,Family"
"tt0035264","movie","Rojo y negro","Rojo y negro",0,1942,"\N",80,"Drama,War"
"tt0035265","movie","Rolling Down the Great Divide","Rolling Down the Great Divide",0,1942,"\N",59,"Western"
"tt0035266","movie","Romance on the Range","Romance on the Range",0,1942,"\N",63,"Western"
"tt0035269","movie","Rose of Tralee","Rose of Tralee",0,1942,"\N",77,"Musical"
"tt0035270","movie","Rospiggar","Rospiggar",0,1942,"\N",89,"Comedy"
"tt0035272","movie","Roxie Hart","Roxie Hart",0,1942,"\N",75,"Comedy,Crime,Romance"
"tt0035273","movie","Rubber Racketeers","Rubber Racketeers",0,1942,"\N",67,"Crime,Drama"
"tt0035274","movie","La rueda de la vida","La rueda de la vida",0,1942,"\N",92,"Comedy,Musical"
"tt0035276","movie","SOS Coast Guard","SOS Coast Guard",0,1942,"\N",69,"Action,Crime,Mystery"
"tt0035277","movie","Sabotage Squad","Sabotage Squad",0,1942,"\N",60,"Drama,Romance,War"
"tt0035278","movie","Sabotage at Sea","Sabotage at Sea",0,1942,"\N",61,"Drama,War"
