"tconst","titleType","primaryTitle","originalTitle","isAdult","startYear","endYear","runtimeMinutes","genres"
"tt0077921","movie","The Medusa Touch","The Medusa Touch",0,1978,"\N",109,"Horror,Sci-Fi"
"tt0077922","movie","Melody in Love","Melody in Love",0,1978,"\N",96,"Drama,Romance"
"tt0077924","movie","Knife in the Head","Messer im Kopf",0,1978,"\N",113,"Drama"
"tt0077927","movie","Mi mujer no es mi señora","Mi mujer no es mi señora",0,1978,"\N",90,"Comedy"
"tt0077928","movie","Midnight Express","Midnight Express",0,1978,"\N",121,"Biography,Crime,Drama"
"tt0077930","movie","Blazing Flowers","Milano... difendersi o morire",0,1978,"\N",83,"Action,Crime,Drama"
"tt0077932","movie","Killer's Delight","Killer's Delight",0,1978,"\N",85,"Horror,Thriller"
"tt0077934","movie","Millionaire in Trouble","Millioner Betzarot",0,1978,"\N",85,"Comedy"
"tt0077940","movie","Moglie nuda e siciliana","Moglie nuda e siciliana",0,1978,"\N",92,"Comedy"
"tt0077941","movie","Molière","Molière",0,1978,"\N",260,"Biography,Drama,History"
"tt0077942","movie","Moment by Moment","Moment by Moment",0,1978,"\N",105,"Drama,Romance"
"tt0077943","movie","Mon premier amour","Mon premier amour",0,1978,"\N",100,"Drama,Romance"
"tt0077944","movie","Money Movers","Money Movers",0,1978,"\N",92,"Action,Crime,Drama"
"tt0077945","movie","Slave of the Cannibal God","La montagna del dio cannibale",0,1978,"\N",99,"Adventure,Horror"
"tt0077947","movie","Moritz, Dear Moritz","Moritz, lieber Moritz",0,1978,"\N",96,"Drama"
"tt0077951","movie","Mouth to Mouth","Mouth to Mouth",0,1978,"\N",96,"Drama"
"tt0077952","movie","Movie Movie","Movie Movie",0,1978,"\N",105,"Comedy,Musical,Sport"
"tt0077954","movie","Mr. Funnybone Strikes Again","Lao fu zi ji cu lu",0,1978,"\N",94,"Comedy"
"tt0077958","movie","La mujer de la tierra caliente","La mujer de la tierra caliente",0,1978,"\N",79,"Adventure,Thriller"
"tt0077961","movie","Die munteren Sexspiele der Nachbarn","Die munteren Sexspiele der Nachbarn",0,1978,"\N",75,"Comedy"
"tt0077964","movie","My Way Home","My Way Home",0,1978,"\N",71,"Biography,Drama"
"tt0077965","movie","Mysteries","Mysteries",0,1978,"\N",97,"Drama,Mystery"
"tt0077967","movie","Girls After Midnight","Mädchen nach Mitternacht",0,1978,"\N",75,"Drama"
"tt0077968","movie","Manrape","Män kan inte våldtas",0,1978,"\N",99,"Drama"
"tt0077969","movie","The Stud Farm","A ménesgazda",0,1978,"\N",102,"Drama"
"tt0077972","movie","Nakanune premiery","Nakanune premiery",0,1978,"\N",77,"Drama"
"tt0077973","movie","Invincible Shaolin","Nan Shao Lin yu bei Shao Lin",0,1978,"\N",98,"Action,Drama"
"tt0077974","movie","Napoli serenata calibro 9","Napoli serenata calibro 9",0,1978,"\N",85,"Crime,Drama"
"tt0077975","movie","National Lampoon's Animal House","National Lampoon's Animal House",0,1978,"\N",109,"Comedy"
"tt0077980","movie","Leave Me Alone","Nechci nic slyset",0,1978,"\N",75,"Drama"
"tt0077982","movie","Nem élhetek muzsikaszó nélkül","Nem élhetek muzsikaszó nélkül",0,1978,"\N",86,"Drama,Music,Romance"
"tt0077983","movie","Tryasina","Tryasina",0,1978,"\N",132,"Drama,War"
"tt0077986","movie","Newsfront","Newsfront",0,1978,"\N",110,"Drama,History"
"tt0077988","movie","Nie zaznasz spokoju","Nie zaznasz spokoju",0,1978,"\N",99,"Drama"
"tt0077992","movie","The Night, the Prowler","The Night, the Prowler",0,1978,"\N",90,"Comedy,Drama"
"tt0077993","movie","Nighthawks","Nighthawks",0,1978,"\N",113,"Drama"
"tt0077995","movie","Nihon no Don: Kanketsuhen","Nihon no Don: Kanketsuhen",0,1978,"\N",131,"Crime,Drama"
"tt0078000","movie","Noccioline a colazione","Noccioline a colazione",0,1978,"\N",94,"Drama"
"tt0078007","movie","The Norseman","The Norseman",0,1978,"\N",90,"Action,Adventure"
"tt0078008","movie","Northern Lights","Northern Lights",0,1978,"\N",95,"Drama,History"
"tt0078010","movie","Nunca en horas de clase","Nunca en horas de clase",0,1978,"\N",100,"Comedy"
"tt0078011","movie","Nunzio","Nunzio",0,1978,"\N",85,"Drama"
"tt0078013","movie","Nós por cá Todos Bem","Nós por cá Todos Bem",0,1978,"\N",80,"Drama"
"tt0078014","movie","La ocasión","La ocasión",0,1978,"\N",85,"Drama"
"tt0078015","movie","Eyes Behind the Stars","Occhi dalle stelle",0,1978,"\N",92,"Horror,Sci-Fi,Thriller"
"tt0078016","movie","The Odd Job","The Odd Job",0,1978,"\N",87,"Comedy"
"tt0078021","movie","Blindfolded Eyes","Los ojos vendados",0,1978,"\N",110,"Drama"
"tt0078023","movie","The Sun of Death","O ilios tou thanatou",0,1978,"\N",115,"Drama"
"tt0078024","movie","Oliver's Story","Oliver's Story",0,1978,"\N",91,"Drama,Romance"
"tt0078025","movie","Olly, Olly, Oxen Free","Olly, Olly, Oxen Free",0,1978,"\N",89,"Adventure"
"tt0078026","movie","The Olsen Gang Goes to War","Olsen-banden går i krig",0,1978,"\N",107,"Comedy,Crime,Family"
"tt0078027","movie","Olyan, mint otthon","Olyan, mint otthon",0,1978,"\N",110,"Drama"
"tt0078028","movie","On a Paving Stone Mounted","On a Paving Stone Mounted",0,1978,"\N",96,"Drama"
"tt0078029","movie","Once in Paris...","Once in Paris...",0,1978,"\N",100,"Drama"
"tt0078032","movie","The One Man Jury","The One Man Jury",0,1978,"\N",98,"Action,Crime,Drama"
"tt0078034","movie","The One and Only","The One and Only",0,1978,"\N",97,"Comedy,Romance"
"tt0078038","movie","Last In, First Out","L'ordre et la sécurité du monde",0,1978,"\N",105,"Drama,Thriller"
"tt0078040","movie","Red Gold","Oro rojo",0,1978,"\N",88,"Adventure,Drama"
"tt0078041","movie","Oshibki yunosti","Oshibki yunosti",0,1978,"\N",87,"Drama"
"tt0078044","movie","The Other Side of the Mountain: Part II","The Other Side of the Mountain: Part II",0,1978,"\N",100,"Biography,Drama,Romance"
"tt0078045","movie","Stage-struck Tora-san","Otoko wa tsurai yo: Torajiro wagamichi wo yuku",0,1978,"\N",107,"Comedy"
"tt0078046","movie","Talk of the Town Tora-san","Otoko wa tsurai yo: Uwasa no Torajirô",0,1978,"\N",104,"Comedy"
"tt0078047","movie","Our Winning Season","Our Winning Season",0,1978,"\N",92,"Drama"
"tt0078054","movie","Beauty and the Beast","Panna a netvor",0,1978,"\N",91,"Fantasy,Horror,Mystery"
"tt0078055","movie","Papaya: Love Goddess of the Cannibals","Papaya dei Caraibi",0,1978,"\N",86,"Horror"
"tt0078056","movie","Paradise Alley","Paradise Alley",0,1978,"\N",107,"Drama"
"tt0078058","movie","Odds and Evens","Pari e dispari",0,1978,"\N",115,"Action,Comedy,Crime"
"tt0078059","movie","The Lion's Share","La parte del león",0,1978,"\N",85,"Crime,Drama,Thriller"
"tt0078065","movie","Pasja","Pasja",0,1978,"\N",110,"Drama,History"
"tt0078066","movie","Pastorale 1943","Pastorale 1943",0,1978,"\N",125,"Drama,War"
"tt0078067","movie","Patrick","Patrick",0,1978,"\N",112,"Drama,Horror,Sci-Fi"
"tt0078071","movie","Pejzaz horyzontalny","Pejzaz horyzontalny",0,1978,"\N",95,"Drama"
"tt0078073","movie","Perceval","Perceval le Gallois",0,1978,"\N",140,"Drama,Music,Romance"
"tt0078077","movie","The Grapes of Death","Les raisins de la mort",0,1978,"\N",85,"Horror"
"tt0078079","movie","Little Girl in Blue Velvet","La petite fille en velours bleu",0,1978,"\N",108,"Drama,Romance,War"
"tt0078083","movie","The Pentecost Outing","Der Pfingstausflug",0,1978,"\N",85,"Comedy"
"tt0078084","movie","The Adventures of Picasso","Picassos äventyr",0,1978,"\N",115,"Comedy"
"tt0078085","movie","Pinkeltje","Pinkeltje",0,1978,"\N",88,"Family"
"tt0078086","movie","The Pawn","Le pion",0,1978,"\N",88,"Comedy,Family,Romance"
"tt0078087","movie","Piranha","Piranha",0,1978,"\N",94,"Comedy,Horror,Sci-Fi"
"tt0078092","movie","The Playbirds","The Playbirds",0,1978,"\N",94,"Drama"
"tt0078094","movie","Po ulitsam komod vodili...","Po ulitsam komod vodili...",0,1978,"\N",68,"Comedy"
"tt0078096","movie","Pogrzeb swierszcza","Pogrzeb swierszcza",0,1978,"\N",80,"Drama,Family"
"tt0078098","movie","Poka bezumstvuyet mechta","Poka bezumstvuyet mechta",0,1978,"\N",77,"Adventure,Comedy"
"tt0078099","movie","Pokój z widokiem na morze","Pokój z widokiem na morze",0,1978,"\N",94,"Drama"
"tt0078100","movie","Teen Lust","Teen Lust",0,1978,"\N",89,"Comedy"
"tt0078102","movie","Popcorn und Himbeereis","Popcorn und Himbeereis",0,1978,"\N",94,"Comedy,Romance"
"tt0078105","movie","Power Play","Power Play",0,1978,"\N",102,"Drama,Thriller"
"tt0078107","movie","Pozdnyaya yagoda","Pozdnyaya yagoda",0,1978,"\N",89,"Drama,Romance"
"tt0078108","movie","Predvaritelnoe rassledovanie","Predvaritelnoe rassledovanie",0,1978,"\N",94,"Crime"
"tt0078111","movie","Pretty Baby","Pretty Baby",0,1978,"\N",110,"Drama"
"tt0078115","movie","Le prix de la liberté","Le prix de la liberté",0,1978,"\N",90,"Thriller"
"tt0078119","movie","The Prophet, the Gold and the Transylvanians","Profetul, aurul si Ardelenii",0,1978,"\N",98,"Comedy,Western"
"tt0078121","movie","The Proud Youth","Xiao ao jiang hu",0,1978,"\N",92,"Action,Adventure"
"tt0078122","movie","Get Out Your Handkerchiefs","Préparez vos mouchoirs",0,1978,"\N",108,"Comedy,Drama,Romance"
"tt0078128","movie","Spiritual Kung Fu","Quan jing",0,1978,"\N",99,"Action,Comedy,Fantasy"
"tt0078132","movie","The Night Before Christmas","Questo si che è amore",0,1978,"\N",100,"Drama,Horror"
"tt0078133","movie","Rabbit Test","Rabbit Test",0,1978,"\N",84,"Comedy"
"tt0078140","movie","Raoni","Raoni",0,1978,"\N",84,"Documentary"
"tt0078142","movie","Das Raubtier","Das Raubtier",0,1978,"\N",77,"Adventure,Family"
"tt0078143","movie","Rautakauppias Uuno Turhapuro, presidentin vävy","Rautakauppias Uuno Turhapuro, presidentin vävy",0,1978,"\N",90,"Comedy"
"tt0078145","movie","Rebeldía","Rebeldía",0,1978,"\N",85,"Crime,Drama"
"tt0078146","movie","The Recourse to the Method","El recurso del método",0,1978,"\N",164,"Drama"
"tt0078147","movie","The Kingdom of Naples","Nel regno di Napoli",0,1978,"\N",136,"Drama"
"tt0078148","movie","O Rei das Berlengas","O Rei das Berlengas",0,1978,"\N",115,"Comedy"
"tt0078149","movie","Rekolekcje","Rekolekcje",0,1978,"\N",75,"Drama"
"tt0078150","movie","Remember My Name","Remember My Name",0,1978,"\N",94,"Drama,Thriller"
"tt0078151","movie","Renaldo and Clara","Renaldo and Clara",0,1978,"\N",235,"Drama"
"tt0078152","movie","The Meetings of Anna","Les rendez-vous d'Anna",0,1978,"\N",128,"Drama"
"tt0078156","movie","Los restos del naufragio","Los restos del naufragio",0,1978,"\N",98,"Drama"
"tt0078158","movie","Return from Witch Mountain","Return from Witch Mountain",0,1978,"\N",95,"Adventure,Family,Fantasy"
"tt0078161","movie","Return to the Edge of the World","Return to the Edge of the World",0,1978,"\N",85,"Documentary,History"
"tt0078162","movie","Revansa","Revansa",0,1978,"\N",101,"Action,Crime,Drama"
"tt0078163","movie","Revenge of the Pink Panther","Revenge of the Pink Panther",0,1978,"\N",99,"Comedy,Crime,Mystery"
"tt0078164","movie","Rhinegold","Rheingold",0,1978,"\N",91,"Drama"
"tt0078165","movie","Ribo ou le soleil sauvage","Ribo ou le soleil sauvage",0,1978,"\N",93,"Adventure,Drama"
"tt0078170","movie","Roads to the South","Les routes du sud",0,1978,"\N",100,"Drama"
"tt0078171","movie","Robert et Robert","Robert et Robert",0,1978,"\N",105,"Comedy,Drama"
"tt0078172","movie","Rock 'n' Roll","Rock 'n' Roll",0,1978,"\N",93,"Comedy,Drama"
"tt0078174","movie","Ba shi qi yu jie liang yuan","Ba shi qi yu jie liang yuan",0,1978,"\N",93,"Comedy,Drama,Romance"
"tt0078175","movie","Romans Teresy Hennert","Romans Teresy Hennert",0,1978,"\N",83,"Drama"
"tt0078180","movie","Rosie Dixon - Night Nurse","Rosie Dixon - Night Nurse",0,1978,"\N",90,"Comedy"
"tt0078186","movie","Runoilija ja muusa","Runoilija ja muusa",0,1978,"\N",105,"Biography,Drama,Romance"
"tt0078187","movie","Lupin the 3rd: The Mystery of Mamo","Rupan sansei",0,1978,"\N",102,"Action,Adventure,Animation"
"tt0078189","movie","Les réformés se portent bien","Les réformés se portent bien",0,1978,"\N",85,"Comedy"
"tt0078190","movie","S lyubov i nezhnost","S lyubov i nezhnost",0,1978,"\N",86,"Drama"
"tt0078191","movie","Sabine Wulff","Sabine Wulff",0,1978,"\N",92,"Drama"
"tt0078192","movie","The Priest","El sacerdote",0,1978,"\N",109,"Comedy,Drama"
"tt0078194","movie","Safari Rally","6000 km di paura",0,1978,"\N",90,"Action,Adventure"
"tt0078195","movie","The Sailor's Return","The Sailor's Return",0,1978,"\N",100,"Drama"
"tt0078196","movie","Made in Iran","Sakhte Iran",0,1978,"\N",86,"Crime,Drama"
"tt0078197","movie","Dirty Dreamer","Sale rêveur",0,1978,"\N",85,"Drama"
"tt0078199","movie","Same Time, Next Year","Same Time, Next Year",0,1978,"\N",119,"Comedy,Drama,Romance"
"tt0078200","movie","Sammy's Super T-Shirt","Sammy's Super T-Shirt",0,1978,"\N",58,"Family,Sci-Fi"
"tt0078204","movie","Satyam Shivam Sundaram: Love Sublime","Satyam Shivam Sundaram: Love Sublime",0,1978,"\N",172,"Drama,Romance"
"tt0078205","movie","Scared Straight!","Scared Straight!",0,1978,"\N",96,"Crime,Documentary"
"tt0078206","movie","Scherzi da prete","Scherzi da prete",0,1978,"\N",90,"Comedy"
"tt0078207","movie","Der Schimmelreiter","Der Schimmelreiter",0,1978,"\N",96,"Drama"
"tt0078209","movie","The Tailor from Ulm","Der Schneider von Ulm",0,1978,"\N",120,"Drama,History"
"tt0078210","movie","Carnal Campus","Schulmädchen-Report 12. Teil - Wenn das die Mammi wüßte",0,1978,"\N",83,"Comedy,Drama,Romance"
"tt0078212","movie","The Swissmakers","Die Schweizermacher",0,1978,"\N",107,"Comedy"
"tt0078215","movie","The Sea Gypsies","The Sea Gypsies",0,1978,"\N",102,"Adventure,Family"
"tt0078217","movie","The Secret Life of Plants","The Secret Life of Plants",0,1978,"\N",97,"Documentary,Family"
"tt0078220","movie","Secrets of the Bermuda Triangle","Secrets of the Bermuda Triangle",0,1978,"\N",85,"Documentary,Mystery"
"tt0078224","movie","Silver Saddle","Sella d'argento",0,1978,"\N",98,"Action,Western"
"tt0078228","movie","The Seniors","The Seniors",0,1978,"\N",87,"Comedy"
"tt0078229","movie","Sensual Pleasures","Zi yue: Shi se xing ye",0,1978,"\N",101,"Drama,Fantasy,Thriller"
"tt0078230","movie","Sitting on the Edge of Tomorrow with the Feet Hanging","Sentados al borde de la mañana con los pies colgando",0,1978,"\N",119,"Comedy"
"tt0078235","movie","The Last House on the Beach","La settima donna",0,1978,"\N",86,"Drama,Horror,Thriller"
"tt0078237","movie","Severino","Severino",0,1978,"\N",87,"Drama,Western"
"tt0078239","movie","Sgt. Pepper's Lonely Hearts Club Band","Sgt. Pepper's Lonely Hearts Club Band",0,1978,"\N",113,"Adventure,Comedy,Fantasy"
"tt0078241","movie","Shalimar","Shalimar",0,1978,"\N",137,"Action,Adventure,Crime"
"tt0078243","movie","The 36th Chamber of Shaolin","Shao Lin san shi liu fang",0,1978,"\N",116,"Action,Adventure,Drama"
"tt0078244","movie","Shaolin Deadly Hands","Shuang xing ying zhao shou",0,1978,"\N",63,"Action,Drama"
"tt0078245","movie","Shaolin Kung Fu Master","Zhui lie",0,1978,"\N",87,"Action,Drama"
"tt0078250","movie","The Brave Archer Part II","She diao ying xiong chuan xu ji",0,1978,"\N",110,"Action,Drama"
"tt0078251","movie","She he ba bu","She he ba bu",0,1978,"\N",96,"Action,Drama"
"tt0078252","movie","Snake in the Eagle's Shadow","Se ying diu sau",0,1978,"\N",97,"Action,Comedy"
"tt0078253","movie","Shaolin Handlock","Shi zi mo hou shou",0,1978,"\N",88,"Action"
"tt0078256","movie","Blood Feud","Fatto di sangue fra due uomini per causa di una vedova. Si sospettano moventi politici",0,1978,"\N",124,"Thriller"
"tt0078259","movie","The Shout","The Shout",0,1978,"\N",86,"Drama,Horror"
"tt0078260","movie","Showdown at the Cotton Mill","Hu Hui Gan xue zhan xi dan si",0,1978,"\N",84,"Action,Drama"
"tt0078261","movie","The Fox in the Chicken Coop","Ha-Shu'al B'Lool Hatarnagalot",0,1978,"\N",90,"Comedy"
"tt0078264","movie","Sieben Sommersprossen","Sieben Sommersprossen",0,1978,"\N",79,"Comedy,Drama,Romance"
"tt0078269","movie","The Silent Partner","The Silent Partner",0,1978,"\N",106,"Crime,Drama,Thriller"
"tt0078272","movie","Simplicio","Simplicio",0,1978,"\N",100,"Drama"
"tt0078273","movie","Sinai Field Mission","Sinai Field Mission",0,1978,"\N",127,"Documentary"
"tt0078274","movie","Sketches of a Strangler","Sketches of a Strangler",0,1978,"\N",91,"Crime,Drama,Thriller"
"tt0078276","movie","Skin Deep","Skin Deep",0,1978,"\N",110,"Drama"
"tt0078277","movie","Slithis","Spawn of the Slithis",0,1978,"\N",86,"Horror,Sci-Fi"
"tt0078278","movie","Slow Dancing in the Big City","Slow Dancing in the Big City",0,1978,"\N",110,"Drama,Musical,Romance"
"tt0078279","movie","Slumrande toner fjärran ur tiden","Slumrande toner fjärran ur tiden",0,1978,"\N",99,"Drama"
"tt0078280","movie","Slægten","Slægten",0,1978,"\N",118,"Drama,Romance"
"tt0078284","movie","Smokey and the Good Time Outlaws","Smokey and the Good Time Outlaws",0,1978,"\N",90,"Comedy"
"tt0078288","movie","The Bloodstained Shadow","Solamente nero",0,1978,"\N",109,"Mystery,Thriller"
"tt0078289","movie","Soldiers","Soldados",0,1978,"\N",120,"Drama"
"tt0078290","movie","The Soldier with Great Maneuvers","La soldatessa alle grandi manovre",0,1978,"\N",96,"Comedy"
"tt0078291","movie","Solo","Solo",0,1978,"\N",96,"Drama,Romance"
"tt0078292","movie","Alone in the Dark","Solos en la madrugada",0,1978,"\N",102,"Drama"
"tt0078294","movie","Somebody Killed Her Husband","Somebody Killed Her Husband",0,1978,"\N",97,"Comedy,Crime,Mystery"
"tt0078297","movie","Ein Sonntagskind, das manchmal spinnt","Ein Sonntagskind, das manchmal spinnt",0,1978,"\N",89,"Comedy,Family"
"tt0078298","movie","Somnambulists","Sonámbulos",0,1978,"\N",96,"Drama"
"tt0078299","movie","Desiderium","Sooteh-Delan",0,1978,"\N",111,"Drama,Romance"
"tt0078300","movie","The Sister of Ursula","La sorella di Ursula",0,1978,"\N",96,"Drama,Horror,Mystery"
"tt0078310","movie","The Spiral","Spirala",0,1978,"\N",83,"Drama"
"tt0078312","movie","Little Italy","Squadra antimafia",0,1978,"\N",91,"Comedy,Crime"
"tt0078313","movie","The Squeeze","The Squeeze",0,1978,"\N",99,"Comedy,Crime,Drama"
"tt0078318","movie","Starhops","Starhops",0,1978,"\N",82,"Comedy"
"tt0078321","movie","Stevie","Stevie",0,1978,"\N",102,"Biography,Drama"
"tt0078323","movie","Stingray","Stingray",0,1978,"\N",100,"Action,Comedy,Crime"
"tt0078324","movie","Stony Island","Stony Island",0,1978,"\N",95,"Drama,Music"
"tt0078326","movie","Straight Time","Straight Time",0,1978,"\N",114,"Crime,Drama"
"tt0078331","movie","Strauberg Is Here","Strauberg ist da",0,1978,"\N",114,"Drama"
"tt0078332","movie","Naeileum ssangdali","Naeileum ssangdali",0,1978,"\N",81,"Action"
"tt0078333","movie","The Stud","The Stud",0,1978,"\N",95,"Drama,Romance"
"tt0078335","movie","Stunt Rock","Stunt Rock",0,1978,"\N",86,"Action,Drama,Music"
"tt0078338","movie","Le sucre","Le sucre",0,1978,"\N",104,"Comedy,Drama,Thriller"
"tt0078340","movie","Summer Night Fever","Summer Night Fever",0,1978,"\N",103,"Comedy"
"tt0078342","movie","Sunset Cove","Sunset Cove",0,1978,"\N",87,"Comedy,Romance"
"tt0078346","movie","Superman","Superman",0,1978,"\N",143,"Action,Adventure,Drama"
"tt0078347","movie","Suprugi Orlovy","Suprugi Orlovy",0,1978,"\N",80,"Drama,History"
"tt0078350","movie","The Swarm","The Swarm",0,1978,"\N",116,"Horror,Thriller"
"tt0078351","movie","Sweeney 2","Sweeney 2",0,1978,"\N",104,"Action,Crime,Drama"
"tt0078352","movie","Swordsman and Enchantress","Xiao shi yi lang",0,1978,"\N",89,"Action,Mystery"
"tt0078355","movie","The Herd","Sürü",0,1978,"\N",129,"Drama"
"tt0078360","movie","Shaolin Mantis","Tang lang",0,1978,"\N",96,"Action,Drama"
"tt0078361","movie","Tanto va la gatta al lardo...","Tanto va la gatta al lardo...",0,1978,"\N",95,"Comedy"
"tt0078367","movie","Good-for-Nothing","Taugenichts",0,1978,"\N",91,"Adventure,Comedy,Romance"
"tt0078370","movie","TeenAlien","TeenAlien",0,1978,"\N",88,"Sci-Fi"
"tt0078377","movie","Le témoin","Le témoin",0,1978,"\N",90,"Comedy,Crime,Drama"
"tt0078379","movie","Texas Detour","Texas Detour",0,1978,"\N",92,"Action,Crime,Drama"
"tt0078381","movie","The Circus Tent","Thampu",0,1978,"\N",129,"Drama"
"tt0078382","movie","Thank God It's Friday","Thank God It's Friday",0,1978,"\N",89,"Comedy,Music"
"tt0078384","movie","They Went That-A-Way & That-A-Way","They Went That-A-Way & That-A-Way",0,1978,"\N",95,"Comedy"
"tt0078386","movie","Third Base","Sâdo",0,1978,"\N",102,"Crime,Drama"
"tt0078387","movie","Third Person Plural","Third Person Plural",0,1978,"\N",92,"Drama"
"tt0078388","movie","The Third Walker","The Third Walker",0,1978,"\N",84,"Drama"
"tt0078389","movie","The Thirty Nine Steps","The Thirty Nine Steps",0,1978,"\N",102,"Crime,History,Mystery"
"tt0078395","movie","Der Tiefstapler","Der Tiefstapler",0,1978,"\N",88,"Comedy"
"tt0078396","movie","Times of the Constitution","Tiempos de constitución",0,1978,"\N",101,"Comedy"
"tt0078397","movie","The Tiger","Tigar",0,1978,"\N",103,"Drama"
"tt0078399","movie","Till Death","Till Death",0,1978,"\N",80,"Horror"
"tt0078404","movie","Tobi","Tobi",0,1978,"\N",90,"Comedy,Drama,Fantasy"
"tt0078405","movie","The Toolbox Murders","The Toolbox Murders",0,1978,"\N",93,"Horror,Mystery,Thriller"
"tt0078410","movie","Totsugeki! Hakata Gurentai","Totsugeki! Hakata Gurentai",0,1978,"\N",70,"Crime,Drama"
"tt0078413","movie","Trampa inocente","Trampa inocente",0,1978,"\N",90,"Drama"
"tt0078414","movie","Trampa sexual","Trampa sexual",0,1978,"\N",94,"Drama"
"tt0078416","movie","As Três Mortes de Solano","As Três Mortes de Solano",0,1978,"\N",100,"Drama"
"tt0078417","movie","The Bermuda Triangle","The Bermuda Triangle",0,1978,"\N",115,"Horror,Mystery,Sci-Fi"
"tt0078418","movie","Trishul","Trishul",0,1978,"\N",167,"Action,Drama,Musical"
"tt0078419","movie","Trocadero Lemon Blue","Trocadéro bleu citron",0,1978,"\N",90,"Family,Romance"
"tt0078421","movie","Trout","Las truchas",0,1978,"\N",99,"Comedy"
"tt0078424","movie","Tseluyutsya zori","Tseluyutsya zori",0,1978,"\N",76,"Comedy"
"tt0078426","movie","An Unknown Friend","Tuntematon ystävä",0,1978,"\N",90,"Crime,Thriller"
"tt0078427","movie","Tvár za sklem","Tvár za sklem",0,1978,"\N",85,"Drama"
"tt0078429","movie","Two Solitudes","Two Solitudes",0,1978,"\N",117,"Drama,History"
"tt0078432","movie","Tältet","Tältet",0,1978,"\N",85,"Documentary,Music"
"tt0078434","movie","U menya vsyo normalno","U menya vsyo normalno",0,1978,"\N",76,"Comedy"
"tt0078435","movie","Message from Space","Uchu kara no messeji",0,1978,"\N",105,"Action,Adventure,Sci-Fi"
"tt0078436","movie","L'ultimo guappo","L'ultimo guappo",0,1978,"\N",95,"Crime,Drama"
"tt0078438","movie","Last Feelings","L'ultimo sapore dell'aria",0,1978,"\N",105,"Drama"
"tt0078439","movie","Un papillon sur l'épaule","Un papillon sur l'épaule",0,1978,"\N",95,"Drama,Thriller"
"tt0078440","movie","Un second souffle","Un second souffle",0,1978,"\N",95,"Drama"
"tt0078442","movie","Uncle Joe Shannon","Uncle Joe Shannon",0,1978,"\N",108,"Drama"
"tt0078444","movie","An Unmarried Woman","An Unmarried Woman",0,1978,"\N",124,"Comedy,Drama,Romance"
"tt0078446","movie","Up In Smoke","Up in Smoke",0,1978,"\N",86,"Comedy,Music"
"tt0078447","movie","Uranium Conspiracy","Agenten kennen keine Tränen",0,1978,"\N",98,"Action,Drama,Thriller"
"tt0078450","movie","V zone osobogo vnimaniya","V zone osobogo vnimaniya",0,1978,"\N",98,"Action"
"tt0078451","movie","A Walk in the Sun","En vandring i solen",0,1978,"\N",100,"Drama"
"tt0078452","movie","Vas ozhidayet grazhdanka Nikanorova","Vas ozhidayet grazhdanka Nikanorova",0,1978,"\N",87,"Comedy,Drama,Romance"
"tt0078453","movie","¡Vaya par de gemelos!","¡Vaya par de gemelos!",0,1978,"\N",101,"Comedy"
"tt0078456","movie","The Vengeful Beauty","Xue fu rong",0,1978,"\N",82,"Action,Adventure,Drama"
"tt0078458","movie","Paradise Lost","Het verloren paradijs",0,1978,"\N",94,"Drama"
"tt0078460","movie","Very Close Encounters of the Fourth Kind","Incontri molto... ravvicinati del quarto tipo",0,1978,"\N",82,"Comedy,Sci-Fi"
"tt0078464","movie","Wanna See My Beautiful Navel?","Vil du se min smukke navle?",0,1978,"\N",103,"Drama"
"tt0078465","movie","Winterborn","Vinterbørn",0,1978,"\N",100,"Drama"
"tt0078466","movie","Los violadores del amanecer","Los violadores del amanecer",0,1978,"\N",92,"Crime,Drama,Thriller"
"tt0078467","movie","Violette","Violette Nozière",0,1978,"\N",124,"Crime,Drama,Thriller"
"tt0078470","movie","Qian Long xia Yangzhou","Qian Long xia Yangzhou",0,1978,"\N",94,"Drama"
"tt0078471","movie","Winter Sleep","Les vrais perdants",0,1978,"\N",92,"Documentary"
"tt0078474","movie","Warlords of the Deep","Warlords of Atlantis",0,1978,"\N",96,"Adventure,Fantasy"
"tt0078477","movie","The Water Babies","The Water Babies",0,1978,"\N",105,"Adventure,Animation,Family"
"tt0078480","movie","Watership Down","Watership Down",0,1978,"\N",91,"Adventure,Animation,Drama"
"tt0078481","movie","A Wedding","A Wedding",0,1978,"\N",125,"Comedy,Drama"
"tt0078482","movie","Weekend of Shadows","Weekend of Shadows",0,1978,"\N",95,"Crime,Drama"
"tt0078483","movie","Wesela nie bedzie","Wesela nie bedzie",0,1978,"\N",85,"Drama"
"tt0078484","movie","What's Up Superdoc!","What's Up Superdoc!",0,1978,"\N",89,"Comedy"
"tt0078487","movie","Where's Willie?","Where's Willie?",0,1978,"\N",97,"Comedy,Family,Sci-Fi"
"tt0078488","movie","Who Is Killing the Great Chefs of Europe?","Who Is Killing the Great Chefs of Europe?",0,1978,"\N",112,"Comedy,Crime,Mystery"
"tt0078490","movie","Who'll Stop the Rain","Who'll Stop the Rain",0,1978,"\N",126,"Action,Crime,Drama"
"tt0078492","movie","The Wild Geese","The Wild Geese",0,1978,"\N",134,"Action,Adventure,Drama"
"tt0078495","movie","Metamorphoses","Metamorphoses",0,1978,"\N",80,"Animation,Fantasy"
"tt0078499","movie","Das Wirtshaus der sündigen Töchter","Das Wirtshaus der sündigen Töchter",0,1978,"\N",86,"Comedy"
