"tconst","titleType","primaryTitle","originalTitle","isAdult","startYear","endYear","runtimeMinutes","genres"
"tt0059222","movie","Gigantes planetarios","Gigantes planetarios",0,1966,"\N",88,"Comedy,Fantasy,Sci-Fi"
"tt0059226","movie","Girl on a Chain Gang","Girl on a Chain Gang",0,1966,"\N",96,"Drama"
"tt0059228","movie","Gitana","Gitana",0,1966,"\N",82,"Drama,Musical,Romance"
"tt0059235","movie","God kak zhizn","God kak zhizn",0,1966,"\N",104,"Biography,Drama"
"tt0059276","movie","Hokuspokus oder: Wie lasse ich meinen Mann verschwinden...?","Hokuspokus oder: Wie lasse ich meinen Mann verschwinden...?",0,1966,"\N",100,"Comedy"
"tt0059288","movie","Hoy como ayer","Hoy como ayer",0,1966,"\N",91,"Comedy"
"tt0059289","movie","Hrdina má strach","Hrdina má strach",0,1966,"\N",74,"Comedy"
"tt0059305","movie","I Am Looking for a Man","Ich suche einen Mann",0,1966,"\N",83,"Comedy,Romance"
"tt0059311","movie","Incubus","Incubus",0,1966,"\N",78,"Horror"
"tt0059318","movie","Me, Me, Me... and the Others","Io, io, io.... e gli altri",0,1966,"\N",95,"Comedy"
"tt0059327","movie","The Wacky World of James Tont","James Tont operazione D.U.E.",0,1966,"\N",92,"Comedy"
"tt0059328","movie","The Gardener of Argenteuil","Le jardinier d'Argenteuil",0,1966,"\N",86,"Comedy,Crime"
"tt0059343","movie","Youth Without Law","Juventud sin ley",0,1966,"\N",90,"Drama"
"tt0059344","movie","Diversion at the Museum","Játék a múzeumban",0,1966,"\N",78,"Drama"
"tt0059350","movie","Káta a krokodýl","Káta a krokodýl",0,1966,"\N",66,"Comedy,Family"
"tt0059353","movie","Kazdy mlady muz","Kazdy mlady muz",0,1966,"\N",83,"Comedy"
"tt0059355","movie","Kiganjô no bôken","Kiganjô no bôken",0,1966,"\N",105,"Action,Adventure,Family"
"tt0059356","movie","Kid Rodelo","Kid Rodelo",0,1966,"\N",79,"Western"
"tt0059364","movie","Kommissar X - Jagd auf Unbekannt","Kommissar X - Jagd auf Unbekannt",0,1966,"\N",92,"Mystery"
"tt0059393","movie","Loco por ellas","Loco por ellas",0,1966,"\N",85,"Comedy,Musical"
"tt0059395","movie","Lola, espejo oscuro","Lola, espejo oscuro",0,1966,"\N",107,"Drama"
"tt0059405","movie","The Love Merchant","The Love Merchant",0,1966,"\N",80,"Drama"
"tt0059412","movie","Congress of Love","Der Kongreß amüsiert sich",0,1966,"\N",96,"Comedy,Romance"
"tt0059425","movie","The Spy with Ten Faces","Upperseven, l'uomo da uccidere",0,1966,"\N",103,"Action,Crime,Drama"
"tt0059428","movie","The Wedding March","Marcia nuziale",0,1966,"\N",83,"Comedy"
"tt0059453","movie","Mister Buddwing","Mister Buddwing",0,1966,"\N",100,"Drama"
"tt0059463","movie","Monnaie de singe","Monnaie de singe",0,1966,"\N",95,"Comedy,Crime"
"tt0059495","movie","The Dream World of Harrison Marks","The Naked World of Harrison Marks",0,1966,"\N",84,"Comedy,Fantasy"
"tt0059499","movie","Let's Not Get Angry","Ne nous fâchons pas",0,1966,"\N",100,"Comedy,Crime"
"tt0059511","movie","Ninette y un señor de Murcia","Ninette y un señor de Murcia",0,1966,"\N",105,"Comedy"
"tt0059521","movie","Nine Letters to Bertha","Nueve cartas a Berta",0,1966,"\N",90,"Drama"
"tt0059539","movie","Once Before I Die","Once Before I Die",0,1966,"\N",97,"Drama,War"
"tt0059557","movie","Our Man Flint","Our Man Flint",0,1966,"\N",108,"Action,Adventure,Comedy"
"tt0059560","movie","The Priest and the Girl","O Padre e a Moça",0,1966,"\N",90,"Drama"
"tt0059563","movie","Paradise, Hawaiian Style","Paradise, Hawaiian Style",0,1966,"\N",91,"Comedy,Musical"
"tt0059564","movie","Paris au mois d'août","Paris au mois d'août",0,1966,"\N",94,"Comedy,Romance"
"tt0059580","movie","Pereklichka","Pereklichka",0,1966,"\N",116,"Drama"
"tt0059584","movie","Pervyy posetitel","Pervyy posetitel",0,1966,"\N",73,"Biography,Drama,History"
"tt0059588","movie","War Between the Planets","Il pianeta errante",0,1966,"\N",80,"Sci-Fi"
"tt0059604","movie","Planet of the Female Invaders","El planeta de las mujeres invasoras",0,1966,"\N",86,"Fantasy,Sci-Fi"
"tt0059605","movie","The Plastic Dome of Norma Jean","The Plastic Dome of Norma Jean",0,1966,"\N",82,"Drama"
"tt0059611","movie","Posición avanzada","Posición avanzada",0,1966,"\N",85,"Drama,War"
"tt0059615","movie","Procesul alb","Procesul alb",0,1966,"\N",120,"Drama"
"tt0059617","movie","Grave Robbers","Profanadores de tumbas",0,1966,"\N",85,"Adventure,Horror,Sci-Fi"
"tt0059624","movie","4 Dollars of Revenge","Cuatro dólares de venganza",0,1966,"\N",89,"Western"
"tt0059628","movie","Rabochiy posyolok","Rabochiy posyolok",0,1966,"\N",138,"Drama"
"tt0059634","movie","Rascoala","Rascoala",0,1966,"\N",100,"Drama"
"tt0059635","movie","Rasputin: The Mad Monk","Rasputin: The Mad Monk",0,1966,"\N",91,"Biography,Drama,Horror"
"tt0059637","movie","Rat Pfink a Boo Boo","Rat Pfink a Boo Boo",0,1966,"\N",72,"Action,Comedy,Thriller"
"tt0059639","movie","El rayo desintegrador","El rayo desintegrador",0,1966,"\N",81,"Adventure,Comedy,Sci-Fi"
"tt0059644","movie","Z7 Operation Rembrandt","Rembrandt 7 antwortet nicht...",0,1966,"\N",120,"Adventure"
"tt0059648","movie","Requiem for a Secret Agent","Requiem per un agente segreto",0,1966,"\N",102,"Action,Comedy,Crime"
"tt0059653","movie","Ride in the Whirlwind","Ride in the Whirlwind",0,1966,"\N",82,"Western"
"tt0059666","movie","The Devil's Tricks","Les ruses du diable (Neuf portraits d'une jeune fille)",0,1966,"\N",110,"Drama"
"tt0059695","movie","Secret of Captain O'Hara","El secreto del capitán O'Hara",0,1966,"\N",99,"Western"
"tt0059702","movie","Serdtse materi","Serdtse materi",0,1966,"\N",100,"Drama"
"tt0059706","movie","7 pistole per i MacGregor","7 pistole per i MacGregor",0,1966,"\N",107,"Western"
"tt0059734","movie","Solo de noche vienes","Solo de noche vienes",0,1966,"\N",95,"Drama"
"tt0059748","movie","Spukschloß im Salzkammergut","Spukschloß im Salzkammergut",0,1966,"\N",81,"Comedy,Music,Romance"
"tt0059756","movie","Sting of Death","Sting of Death",0,1966,"\N",80,"Horror,Sci-Fi"
"tt0059761","movie","Stroitsya most","Stroitsya most",0,1966,"\N",107,"Drama"
"tt0059762","movie","Stryapukha","Stryapukha",0,1966,"\N",71,"Comedy,Romance"
"tt0059776","movie","The Round-Up","Szegénylegények",0,1966,"\N",90,"Drama,History,War"
"tt0059790","movie","Woman and Temptation","La tentación desnuda",0,1966,"\N",95,"Drama"
"tt0059803","movie","Time to Die","Tiempo de morir",0,1966,"\N",90,"Drama,Western"
"tt0059810","movie","Tirando a gol","Tirando a gol",0,1966,"\N",85,"Comedy,Drama"
"tt0059827","movie","Los tres salvajes","Los tres salvajes",0,1966,"\N",93,"Drama,Music,Western"
"tt0059844","movie","Devil at My Heels","Une balle au coeur",0,1966,"\N",81,"Crime,Drama,Romance"
"tt0059850","movie","Un uomo a metà","Un uomo a metà",0,1966,"\N",93,"Drama"
"tt0059858","movie","La Valentina","La Valentina",0,1966,"\N",99,"Adventure,Comedy,Drama"
"tt0059861","movie","Vash syn i brat","Vash syn i brat",0,1966,"\N",92,"Drama"
"tt0059863","movie","Ruthless Colt of the Gringo","La venganza de Clark Harrison",0,1966,"\N",79,"Western"
"tt0059872","movie","A Matter of Resistance","La vie de château",0,1966,"\N",93,"Comedy,Romance"
"tt0059876","movie","4 Schlüssel","4 Schlüssel",0,1966,"\N",107,"Crime,Thriller"
"tt0059905","movie","Where the Spies Are","Where the Spies Are",0,1966,"\N",110,"Adventure,Comedy"
"tt0059914","movie","The Wild, Wild Planet","I criminali della galassia",0,1966,"\N",93,"Sci-Fi"
"tt0059924","movie","Yankee","Yankee",0,1966,"\N",96,"Western"
"tt0059935","movie","Ypotron - Final Countdown","Agente Logan - missione Ypotron",0,1966,"\N",100,"Sci-Fi,Thriller"
"tt0059938","movie","The Conspiracy of Ambassadors","Zagovor poslov",0,1966,"\N",88,"Adventure,Crime,History"
"tt0059940","movie","Zampo y yo","Zampo y yo",0,1966,"\N",105,"Drama,Musical"
"tt0059943","movie","Barev, yes em","Barev, yes em",0,1966,"\N",137,"Drama,Romance"
"tt0059947","movie","Zlocin v dívcí skole","Zlocin v dívcí skole",0,1966,"\N",107,"Comedy,Crime"
"tt0059952","movie","The Girl and the Bugler","Zvonyat, otkroyte dver",0,1966,"\N",79,"Drama,Family"
"tt0059955","movie","¡Viva Benito Canales!","¡Viva Benito Canales!",0,1966,"\N",95,"Action,Adventure,Drama"
"tt0059960","movie","Las últimas horas...","Las últimas horas...",0,1966,"\N",87,"Drama"
"tt0060041","movie","Happy End am Wolfgangsee","Happy End am Wolfgangsee",0,1966,"\N",94,"Comedy"
"tt0060044","movie","10:32 in the Morning","10.32",0,1966,"\N",96,"Crime,Drama,Mystery"
"tt0060045","movie","10:30 P.M. Summer","10:30 P.M. Summer",0,1966,"\N",85,"Crime,Drama,Romance"
"tt0060047","movie","30 pinnar muck","30 pinnar muck",0,1966,"\N",85,"Comedy"
"tt0060050","movie","7 Women","7 Women",0,1966,"\N",87,"Drama"
"tt0060051","movie","Killers Are Challenged","A 077, sfida ai killers",0,1966,"\N",84,"Action"
"tt0060052","movie","A... For Assassin","A... come assassino",0,1966,"\N",76,"Action,Thriller"
"tt0060056","movie","Operation White Shark","A.D.3 operazione squalo bianco",0,1966,"\N",82,"Action,Adventure,Crime"
"tt0060057","movie","Rise Against the Sword","Abare Gôemon",0,1966,"\N",101,"Action,Adventure,Drama"
"tt0060058","movie","Abashiri bangaichi: Dai setsugen no taiketsu","Abashiri bangaichi: Dai setsugen no taiketsu",0,1966,"\N",90,"Crime"
"tt0060060","movie","Abashiri Bangaichi: Koya no taiketsu","Abashiri Bangaichi: Koya no taiketsu",0,1966,"\N",89,"Crime"
"tt0060061","movie","Abashiri Bangaichi: Nangoku no Taiketsu","Abashiri Bangaichi: Nangoku no Taiketsu",0,1966,"\N",88,"Crime"
"tt0060063","movie","Yesterday Girl","Abschied von gestern - (Anita G.)",0,1966,"\N",88,"Drama"
"tt0060065","movie","Adamsson i Sverige","Adamsson i Sverige",0,1966,"\N",79,"Comedy"
"tt0060070","movie","Adulterio all'italiana","Adulterio all'italiana",0,1966,"\N",93,"Comedy"
"tt0060071","movie","The Beckett Affair","L'affare Beckett",0,1966,"\N",84,"Adventure"
"tt0060073","movie","Africa: Blood and Guts","Africa addio",0,1966,"\N",140,"Documentary,Horror"
"tt0060074","movie","Agent for H.A.R.M.","Agent for H.A.R.M.",0,1966,"\N",84,"Action,Adventure,Sci-Fi"
"tt0060075","movie","Agent 3S3, Massacre in the Sun","Agente 3S3, massacro al sole",0,1966,"\N",106,"Crime,Drama"
"tt0060076","movie","Agent Joe Walker: Operation Far East","Kommissar X - In den Klauen des goldenen Drachen",0,1966,"\N",92,"Adventure"
"tt0060082","movie","Thirst for Love","Ai no kawaki",0,1966,"\N",98,"Drama"
"tt0060084","movie","A Few Dollars for Django","Pochi dollari per Django",0,1966,"\N",85,"Crime,Western"
"tt0060085","movie","The Green Tree","Albero verde",0,1966,"\N",75,"Drama"
"tt0060086","movie","Alfie","Alfie",0,1966,"\N",114,"Comedy,Drama"
"tt0060087","movie","Alfons Zitterbacke","Alfons Zitterbacke",0,1966,"\N",68,"Adventure,Comedy,Family"
"tt0060090","movie","In the Shadow of the Eagles","All'ombra delle aquile",0,1966,"\N",94,"Drama,History,War"
"tt0060095","movie","Alvarez Kelly","Alvarez Kelly",0,1966,"\N",116,"Western"
"tt0060096","movie","Amandus","Amandus",0,1966,"\N",91,"Drama"
"tt0060098","movie","Ambush Bay","Ambush Bay",0,1966,"\N",109,"Drama,War"
"tt0060099","movie","An American Dream","An American Dream",0,1966,"\N",103,"Drama,Thriller"
"tt0060104","movie","Amrapali","Amrapali",0,1966,"\N",119,"Fantasy,Musical"
"tt0060106","movie","And Now Miguel","And Now Miguel",0,1966,"\N",95,"Drama"
"tt0060107","movie","Andrei Rublev","Andrey Rublev",0,1966,"\N",205,"Biography,Drama,History"
"tt0060109","movie","An Angel for Satan","Un angelo per Satana",0,1966,"\N",90,"Horror,Mystery"
"tt0060111","movie","Another Day, Another Man","Another Day, Another Man",0,1966,"\N",71,"Drama"
"tt0060112","movie","Any Wednesday","Any Wednesday",0,1966,"\N",109,"Comedy"
"tt0060115","movie","Man on the Spying Trapeze","Anónima de asesinos",0,1966,"\N",92,"Action,Adventure,Crime"
"tt0060116","movie","Father","Apa",0,1966,"\N",88,"Drama"
"tt0060120","movie","The Appaloosa","The Appaloosa",0,1966,"\N",98,"Action,Drama,Romance"
"tt0060121","movie","Arabesque","Arabesque",0,1966,"\N",105,"Action,Adventure,Crime"
"tt0060122","movie","Aranysárkány","Aranysárkány",0,1966,"\N",90,"Drama"
"tt0060123","movie","The Devil in Love","L'arcidiavolo",0,1966,"\N",103,"Comedy"
"tt0060124","movie","Man from Nowhere","Arizona Colt",0,1966,"\N",118,"Western"
"tt0060125","movie","For Love and Gold","L'armata Brancaleone",0,1966,"\N",120,"Adventure,Comedy,History"
"tt0060126","movie","Around the World Under the Sea","Around the World Under the Sea",0,1966,"\N",110,"Action,Adventure,Sci-Fi"
"tt0060127","movie","Aroused","Aroused",0,1966,"\N",78,"Horror,Thriller"
"tt0060128","movie","Arrivederci, Baby!","Drop Dead Darling",0,1966,"\N",100,"Comedy,Crime"
"tt0060129","movie","El arte de casarse","El arte de casarse",0,1966,"\N",90,"Comedy"
"tt0060130","movie","El arte de no casarse","El arte de no casarse",0,1966,"\N",90,"Comedy"
"tt0060132","movie","Arupusu no wakadaishô","Arupusu no wakadaishô",0,1966,"\N",94,"Comedy,Romance"
"tt0060133","movie","Wages of Sin","Der Arzt stellt fest...",0,1966,"\N",89,"Drama"
"tt0060135","movie","Assault on a Queen","Assault on a Queen",0,1966,"\N",106,"Action,Adventure,Crime"
"tt0060137","movie","Atout coeur à Tokyo pour OSS 117","Atout coeur à Tokyo pour OSS 117",0,1966,"\N",100,"Action,Crime,Thriller"
"tt0060138","movie","Au Hasard Balthazar","Au hasard Balthazar",0,1966,"\N",95,"Drama"
"tt0060140","movie","With the Lives of Others","Avec la peau des autres",0,1966,"\N",90,"Mystery,Thriller"
"tt0060143","movie","Texas, Adios","Texas, addio",0,1966,"\N",93,"Action,Western"
"tt0060145","movie","Baharen Phir Bhi Aayengi","Baharen Phir Bhi Aayengi",0,1966,"\N",139,"Drama,Romance"
"tt0060148","movie","Bang! Bang! You're Dead!","Our Man in Marrakesh",0,1966,"\N",94,"Comedy"
"tt0060149","movie","Barbárok","Barbárok",0,1966,"\N",75,"Crime,Drama"
"tt0060150","movie","Barrier","Bariera",0,1966,"\N",77,"Comedy,Drama"
"tt0060153","movie","Batman: The Movie","Batman: The Movie",0,1966,"\N",105,"Adventure,Comedy,Crime"
"tt0060155","movie","Beau Geste","Beau Geste",0,1966,"\N",103,"Action,Adventure,Drama"
"tt0060160","movie","How to Seduce a Playboy","Bel Ami 2000 oder Wie verführt man einen Playboy?",0,1966,"\N",101,"Comedy"
"tt0060161","movie","Watch Out for the Automobile","Beregis avtomobilya",0,1966,"\N",94,"Comedy,Crime,Romance"
"tt0060163","movie","The Magnificent Trio","Bian cheng san xia",0,1966,"\N",103,"Action,Drama,Romance"
"tt0060164","movie","The Bible: In the Beginning...","The Bible: In the Beginning...",0,1966,"\N",174,"Drama,Family"
"tt0060165","movie","A Big Hand for the Little Lady","A Big Hand for the Little Lady",0,1966,"\N",95,"Western"
"tt0060167","movie","The Big T.N.T. Show","The Big T.N.T. Show",0,1966,"\N",95,"Documentary,Music"
"tt0060168","movie","Billy the Kid Versus Dracula","Billy the Kid Versus Dracula",0,1966,"\N",74,"Action,Drama,Horror"
"tt0060169","movie","Birds Do It","Birds Do It",0,1966,"\N",88,"Comedy,Family"
"tt0060170","movie","Black Box Affair - Il mondo trema","Black Box Affair - Il mondo trema",0,1966,"\N",96,"Action,Drama"
"tt0060171","movie","The Black Cat","The Black Cat",0,1966,"\N",73,"Horror"
"tt0060173","movie","The Black Klansman","The Black Klansman",0,1966,"\N",88,"Drama"
"tt0060174","movie","Blood Bath","Blood Bath",0,1966,"\N",62,"Horror"
"tt0060176","movie","Blow-Up","Blowup",0,1966,"\N",111,"Drama,Mystery,Thriller"
"tt0060177","movie","The Blue Max","The Blue Max",0,1966,"\N",156,"Action,Drama,Romance"
"tt0060182","movie","Born Free","Born Free",0,1966,"\N",95,"Adventure,Drama,Family"
"tt0060184","movie","Your Money or Your Life","La bourse et la vie",0,1966,"\N",90,"Comedy"
"tt0060185","movie","The Boy Cried Murder","The Boy Cried Murder",0,1966,"\N",86,"Crime,Drama"
"tt0060186","movie","Boy, Did I Get a Wrong Number!","Boy, Did I Get a Wrong Number!",0,1966,"\N",99,"Comedy"
"tt0060187","movie","Andesu no hanayome","Andesu no hanayome",0,1966,"\N",103,"Drama"
"tt0060188","movie","The Brides of Fu Manchu","The Brides of Fu Manchu",0,1966,"\N",94,"Adventure,Crime"
"tt0060189","movie","Brigitte et Brigitte","Brigitte et Brigitte",0,1966,"\N",75,"Comedy"
"tt0060192","movie","The Hunchback of Soho","Der Bucklige von Soho",0,1966,"\N",90,"Crime,Horror,Thriller"
"tt0060195","movie","Bumerang","Bumerang",0,1966,"\N",82,"Drama"
"tt0060196","movie","The Good, the Bad and the Ugly","Il buono, il brutto, il cattivo",0,1966,"\N",161,"Western"
"tt0060197","movie","The Search","La busca",0,1966,"\N",92,"Drama"
"tt0060200","movie","After the Fox","Caccia alla volpe",0,1966,"\N",103,"Comedy,Crime"
"tt0060205","movie","Camino del Rocío","Camino del Rocío",0,1966,"\N",91,"Drama,Musical"
"tt0060213","movie","Killer's Carnival","Gern hab' ich die Frauen gekillt",0,1966,"\N",94,"Action,Adventure,Crime"
"tt0060214","movie","Carry on Screaming!","Carry On Screaming!",0,1966,"\N",97,"Comedy,Horror"
"tt0060215","movie","Cartes sur table","Cartes sur table",0,1966,"\N",92,"Comedy,Sci-Fi"
"tt0060216","movie","House of Women","Casa de mujeres",0,1966,"\N",100,"Drama"
"tt0060218","movie","Cast a Giant Shadow","Cast a Giant Shadow",0,1966,"\N",146,"Adventure,Drama,History"
"tt0060219","movie","Castle of Evil","Castle of Evil",0,1966,"\N",81,"Horror,Mystery,Sci-Fi"
"tt0060221","movie","The Cat","The Cat",0,1966,"\N",87,"Adventure,Drama"
"tt0060223","movie","The Hunt","La caza",0,1966,"\N",91,"Drama,Thriller"
"tt0060225","movie","Dollars for a Fast Gun","100.000 dollari per Lassiter",0,1966,"\N",99,"Comedy,Western"
"tt0060228","movie","Chamber of Horrors","Chamber of Horrors",0,1966,"\N",80,"Horror"
"tt0060229","movie","Chantaje a un asesino","Chantaje a un asesino",0,1966,"\N",80,"Drama"
"tt0060231","movie","Charlie Is My Darling","Charlie Is My Darling",0,1966,"\N",60,"Documentary,Music"
"tt0060232","movie","The Chase","The Chase",0,1966,"\N",134,"Crime,Drama,Thriller"
"tt0060233","movie","Akamoru: The Dark, Wild Yearning","Chi wa taiyô yori akai",0,1966,"\N",81,"Drama"
"tt0060234","movie","Una chica para dos","Una chica para dos",0,1966,"\N",93,"Comedy,Musical"
"tt0060236","movie","The Christmas Tree","The Christmas Tree",0,1966,"\N",59,"Family"
"tt0060237","movie","Cierpkie glogi","Cierpkie glogi",0,1966,"\N",82,"Drama,Romance"
"tt0060238","movie","Five for Revenge","I 5 della vendetta",0,1966,"\N",90,"Western"
"tt0060240","movie","La ciudad no es para mí","La ciudad no es para mí",0,1966,"\N",96,"Comedy"
"tt0060242","movie","Clarines y campanas","Clarines y campanas",0,1966,"\N",103,"Biography,Drama"
"tt0060247","movie","Les coeurs verts","Les coeurs verts",0,1966,"\N",90,"Drama"
"tt0060248","movie","A Stroke of 1000 Millions","Un colpo da mille miliardi",0,1966,"\N",91,"Adventure"
"tt0060250","movie","High Season for Spies","Comando de asesinos",0,1966,"\N",86,"Action,Comedy,Crime"
"tt0060253","movie","How to Rob the Bank of Italy","Come svaligiammo la banca d'Italia",0,1966,"\N",100,"Comedy,Crime"
"tt0060256","movie","Corrida!","Corrida!",0,1966,"\N",88,"Documentary"
"tt0060258","movie","Country Boy","Country Boy",0,1966,"\N",84,"Comedy,Music"
"tt0060260","movie","The Crazy-Quilt","The Crazy-Quilt",0,1966,"\N",75,"Drama"
"tt0060263","movie","The Creatures","Les créatures",0,1966,"\N",92,"Drama,Fantasy"
"tt0060264","movie","Cuando tú no estás","Cuando tú no estás",0,1966,"\N",91,"Comedy,Drama,Musical"
"tt0060268","movie","Cul-de-sac","Cul-de-sac",0,1966,"\N",112,"Comedy,Drama,Thriller"
"tt0060269","movie","Culpable para un delito","Culpable para un delito",0,1966,"\N",91,"Crime"
"tt0060271","movie","The Game Is Over","La curée",0,1966,"\N",98,"Drama"
