"tconst","titleType","primaryTitle","originalTitle","isAdult","startYear","endYear","runtimeMinutes","genres"
"tt0171228","movie","The Dirtiest Game","The Dirtiest Game",0,1970,"\N",64,"Drama"
"tt0171391","movie","I teti në bronx","I teti në bronx",0,1970,"\N",101,"Drama,War"
"tt0171394","movie","Idu dani","Idu dani",0,1970,"\N",90,"Comedy,Drama"
"tt0171518","movie","The Copper Tower","Medená veza",0,1970,"\N",90,"Drama,Romance"
"tt0172445","movie","Fermate il mondo... voglio scendere!","Fermate il mondo... voglio scendere!",0,1970,"\N",105,"Comedy"
"tt0172934","movie","Oxygen","Oxygen",0,1970,"\N",91,"Drama"
"tt0173001","movie","Pochtovyy roman","Pochtovyy roman",0,1970,"\N",139,"Drama,History,Romance"
"tt0173183","movie","Semya Kotsyubinskikh","Semya Kotsyubinskikh",0,1970,"\N",166,"Drama,Romance,War"
"tt0173701","movie","This Crazy World of Ours","Bube u glavi",0,1970,"\N",71,"Drama,Romance"
"tt0173728","movie","Chernite angeli","Chernite angeli",0,1970,"\N",139,"Drama"
"tt0173937","movie","Jack and the Beanstalk","Jack and the Beanstalk",0,1970,"\N",62,"Family,Fantasy,Musical"
"tt0173968","movie","Krasnaya ploshchad","Krasnaya ploshchad",0,1970,"\N",100,"Drama,War"
"tt0173993","movie","The Love Pirate","The Love Pirate",0,1970,"\N",70,"Drama"
"tt0174116","movie","Petimata ot 'Mobi Dik'","Petimata ot 'Mobi Dik'",0,1970,"\N",96,"Adventure"
"tt0174224","movie","Solo","Solo",0,1970,"\N",83,"Crime,Drama"
"tt0174244","movie","Stop!","Stop!",0,1970,"\N",89,"Drama"
"tt0174515","movie","Brand X","Brand X",0,1970,"\N",87,"Comedy"
"tt0174531","movie","Bübájosok","Bübájosok",0,1970,"\N",77,"Drama"
"tt0174593","movie","Direktor","Direktor",0,1970,"\N",151,"Drama"
"tt0174607","movie","Dve ulybki","Dve ulybki",0,1970,"\N",69,"Comedy"
"tt0174876","movie","Lisáci-Mysáci a Sibenicák","Lisáci-Mysáci a Sibenicák",0,1970,"\N",74,"Family"
"tt0175094","movie","Pán si nezelal nic","Pán si nezelal nic",0,1970,"\N",70,"Comedy,Drama"
"tt0175602","movie","Ezop","Ezop",0,1970,"\N",98,"Drama"
"tt0175735","movie","Himmat","Himmat",0,1970,"\N",152,"Action,Drama,Thriller"
"tt0175874","movie","Maa Aur Mamta","Maa Aur Mamta",0,1970,"\N",148,"Drama"
"tt0176003","movie","Pardesi","Pardesi",0,1970,"\N",190,"Mystery"
"tt0176187","movie","Strannye lyudi","Strannye lyudi",0,1970,"\N",83,"Drama"
"tt0177530","movie","The Bang Bang Gang","The Bang Bang Gang",0,1970,"\N",93,"Action,Crime,Drama"
"tt0177570","movie","Branches","Branches",0,1970,"\N",103,"Drama"
"tt0177892","movie","Koroli i kapusta","Koroli i kapusta",0,1970,"\N",145,"Comedy"
"tt0178184","movie","Aan Milo Sajna","Aan Milo Sajna",0,1970,"\N",177,"Drama,Musical,Romance"
"tt0178191","movie","Aansoo Aur Muskan","Aansoo Aur Muskan",0,1970,"\N",150,"Comedy,Drama,Family"
"tt0178218","movie","Abhinetri","Abhinetri",0,1970,"\N",154,"Drama,Romance"
"tt0178401","movie","Un elefante color ilusión","Un elefante color ilusión",0,1970,"\N",85,"Adventure,Comedy,Family"
"tt0178402","movie","Em Cada Coração um Punhal","Em Cada Coração um Punhal",0,1970,"\N",91,"Comedy"
"tt0178481","movie","Gamal, O Delírio do Sexo","Gamal, O Delírio do Sexo",0,1970,"\N",80,"Drama"
"tt0178823","movie","Paulicéia Fantástica","Paulicéia Fantástica",0,1970,"\N",100,"Documentary"
"tt0178832","movie","Pepper and Red Pepper","Pimienta y pimentón",0,1970,"\N",95,"Comedy"
"tt0179147","movie","Devil Rider!","Devil Rider!",0,1970,"\N",68,"Action,Drama"
"tt0179163","movie","Døden i gatene","Døden i gatene",0,1970,"\N",96,"Crime,Drama"
"tt0179205","movie","Groupies","Groupies",0,1970,"\N",92,"Documentary"
"tt0179225","movie","I Am a Groupie","Groupie Girl",0,1970,"\N",86,"Drama,Musical"
"tt0179272","movie","Kifaru... The Black Rhino","Kifaru... The Black Rhino",0,1970,"\N",60,"Documentary"
"tt0179659","movie","Bablje ljeto","Bablje ljeto",0,1970,"\N",97,"Drama"
"tt0179756","movie","Death Has No Friends","Death Has No Friends",0,1970,"\N",60,"Drama"
"tt0179880","movie","L'interrogatorio","L'interrogatorio",0,1970,"\N",92,"Crime,Thriller"
"tt0179890","movie","Ypolohagos Natassa","Ypolohagos Natassa",0,1970,"\N",136,"Drama,War"
"tt0179939","movie","Lepa parada","Lepa parada",0,1970,"\N",79,"Comedy"
"tt0180063","movie","Prva ljubav","Prva ljubav",0,1970,"\N",90,"Drama,Romance"
"tt0180328","movie","Zarki","Zarki",0,1970,"\N",77,"Drama,War"
"tt0180331","movie","Life Is a Mass Phenomenon","Zivot je masovna pojava",0,1970,"\N",82,"Drama"
"tt0180336","movie","¿Por qué nací mujer?","¿Por qué nací mujer?",0,1970,"\N",120,"Drama"
"tt0180445","movie","The Lady and the Tramp","I aristokratissa kai o alitis",0,1970,"\N",99,"Drama,Romance"
"tt0180587","movie","Burdus","Burdus",0,1970,"\N",86,"Comedy"
"tt0180628","movie","El cuerpazo del delito","El cuerpazo del delito",0,1970,"\N",115,"Comedy"
"tt0180669","movie","Funny Girl","Ena asteio koritsi",0,1970,"\N",102,"Comedy,Romance"
"tt0180725","movie","A Guerra dos Pelados","A Guerra dos Pelados",0,1970,"\N",98,"Drama,War"
"tt0180935","movie","Natural Boundaries","Prirodna granica",0,1970,"\N",81,"Drama"
"tt0180960","movie","Last Train to Berlin","Rekvijem",0,1970,"\N",83,"Action,Drama,War"
"tt0181004","movie","I'm Poor But Angry","Siroma' sam al' sam besan",0,1970,"\N",80,"Drama"
"tt0181190","movie","¡Ahí madre!","¡Ahí madre!",0,1970,"\N",90,"Comedy"
"tt0181192","movie","Alguien nos quiere matar","Alguien nos quiere matar",0,1970,"\N",85,"Action,Adventure,Comedy"
"tt0181275","movie","a.k.a. Cassius Clay","a.k.a. Cassius Clay",0,1970,"\N",79,"Documentary,Sport"
"tt0181551","movie","As Gatinhas","As Gatinhas",0,1970,"\N",86,"Drama"
"tt0181607","movie","Jedanaesta zapovijed","Jedanaesta zapovijed",0,1970,"\N",80,"Drama"
"tt0181779","movie","The Way to Paradise","Put u raj",0,1970,"\N",103,"Drama"
"tt0181949","movie","A Família do Barulho","A Família do Barulho",0,1970,"\N",75,"Comedy"
"tt0181973","movie","Barão Olavo, o Horrível","Barão Olavo, o Horrível",0,1970,"\N",72,"Comedy"
"tt0182001","movie","The Price of a Town","Cenata na gradot",0,1970,"\N",79,"War"
"tt0182024","movie","Watch Out, Madame","Cuidado, Madame",0,1970,"\N",70,"Comedy"
"tt0182073","movie","In the Name of the Law","En onomati tou nomou",0,1970,"\N",106,"Drama"
"tt0182081","movie","Estranho triângulo","Estranho triângulo",0,1970,"\N",95,"Drama"
"tt0182278","movie","Lettera aperta a un giornale della sera","Lettera aperta a un giornale della sera",0,1970,"\N",116,"Drama"
"tt0182675","movie","The Nameless Knight","Adsiz cengaver",0,1970,"\N",83,"Adventure,Fantasy"
"tt0182701","movie","Amalio Reyes, un hombre","Amalio Reyes, un hombre",0,1970,"\N",85,"Comedy,Drama"
"tt0182731","movie","Arim balim petegim","Arim balim petegim",0,1970,"\N",88,"Drama,Musical,Romance"
"tt0182937","movie","Love-In '72","Love-In '72",0,1970,"\N",88,"Drama"
"tt0183393","movie","The Last Step Down","The Last Step Down",0,1970,"\N",80,"Drama"
"tt0183538","movie","Los muchachos de mi barrio","Los muchachos de mi barrio",0,1970,"\N",97,"Comedy,Musical"
"tt0183611","movie","Visibility Zero","Oratotis miden",0,1970,"\N",117,"Drama"
"tt0183788","movie","Simeão, O Boêmio","Simeão, O Boêmio",0,1970,"\N",95,"Comedy"
"tt0183844","movie","Svatá hrísnice","Svatá hrísnice",0,1970,"\N",108,"Comedy,Crime,Musical"
"tt0184215","movie","Angels and Demons","Anjos e Demônios",0,1970,"\N",90,"Drama"
"tt0184759","movie","Musical Mutiny","Musical Mutiny",0,1970,"\N",74,"Documentary,Music"
"tt0184884","movie","Se Meu Dólar Falasse","Se Meu Dólar Falasse",0,1970,"\N",100,"Comedy"
"tt0184940","movie","O Thanasis, i Ioulietta kai ta loukanika","O Thanasis, i Ioulietta kai ta loukanika",0,1970,"\N",82,"Comedy,Romance"
"tt0185387","movie","Jardim de Guerra","Jardim de Guerra",0,1970,"\N",100,"Drama"
"tt0185613","movie","Pornography in Denmark","Pornografie in Dänemark - Zur Sache, Kätzchen",0,1970,"\N",82,"Documentary"
"tt0185845","movie","The Adversary","The Adversary",0,1970,"\N",75,"Drama,Sport"
"tt0186477","movie","La ragazza del prete","La ragazza del prete",0,1970,"\N",100,"Comedy"
"tt0186818","movie","Un amore oggi","Un amore oggi",0,1970,"\N",90,"Drama"
"tt0186832","movie","Ascensão e Queda de um Paquera","Ascensão e Queda de um Paquera",0,1970,"\N",85,"Comedy"
"tt0187087","movie","The Grand Passion","Lie huo",0,1970,"\N",85,"Action,Adventure"
"tt0187252","movie","Lu ke yu dao ke","Lu ke yu dao ke",0,1970,"\N",82,"Action"
"tt0187268","movie","Os maridos Traem... E as Mulheres Subtraem","Os maridos Traem... E as Mulheres Subtraem",0,1970,"\N",90,"Comedy"
"tt0187291","movie","My Mao","Mio Mao: Fatiche ed avventure di alcuni giovani occidentali per introdurre il vizio in Cina",0,1970,"\N",103,"Comedy"
"tt0187362","movie","Não Aperta, Aparício","Não Aperta, Aparício",0,1970,"\N",105,"Adventure"
"tt0187427","movie","The Prophet of Hunger","O Profeta da Fome",0,1970,"\N",93,"Drama"
"tt0187446","movie","Razboiul domnitelor","Razboiul domnitelor",0,1970,"\N",84,"Action,Comedy,Drama"
"tt0187479","movie","Sangue Quente em Tarde Fria","Sangue Quente em Tarde Fria",0,1970,"\N",87,"Crime,Drama"
"tt0187687","movie","Aladdin & The Magic Lamp","Aladin et la lampe merveilleuse",0,1970,"\N",71,"Adventure,Animation,Family"
"tt0188016","movie","Kaze no tengu","Kaze no tengu",0,1970,"\N",83,"Crime"
"tt0188093","movie","Necropolis","Necropolis",0,1970,"\N",124,"Fantasy,Horror"
"tt0188131","movie","Mortal Sin","Pecado Mortal",0,1970,"\N",70,"Drama"
"tt0188242","movie","The Invisible Swordsman","Tomei kenshi",0,1970,"\N",78,"Action,Adventure,Fantasy"
"tt0188271","movie","A Vingança Dos Doze","A Vingança Dos Doze",0,1970,"\N",93,"Action,Adventure"
"tt0188272","movie","Vinte passos para a morte","Vinte passos para a morte",0,1970,"\N",85,"Crime"
"tt0188484","movie","Carry It On","Carry It On",0,1970,"\N",80,"Documentary"
"tt0188920","movie","Muchacho","Muchacho",0,1970,"\N",100,"Drama,Musical,Romance"
"tt0188936","movie","The Nashville Sound","The Nashville Sound",0,1970,"\N",85,"Documentary,Music"
"tt0189412","movie","The House We Live In","La casa en que vivimos",0,1970,"\N",75,"Drama"
"tt0189445","movie","Harvest, and So Ye Shall Reap","La cosecha",0,1970,"\N",80,"Drama"
"tt0189520","movie","La fidelidad","La fidelidad",0,1970,"\N",76,"Comedy,Drama"
"tt0189579","movie","El hombre del año","El hombre del año",0,1970,"\N",85,"Comedy"
"tt0189596","movie","I Am Curious Tahiti","I Am Curious Tahiti",0,1970,"\N",85,"Comedy"
"tt0189634","movie","Happening in Africa","Jungle Erotic",0,1970,"\N",90,"Adventure,Drama"
"tt0189640","movie","Korol gor i drugiye","Korol gor i drugiye",0,1970,"\N",75,"Family"
"tt0189758","movie","Monique","Monique",0,1970,"\N",88,"Comedy,Drama,Romance"
"tt0189762","movie","A Moreninha","A Moreninha",0,1970,"\N",96,"Musical,Romance"
"tt0189865","movie","From the Other Side","Onkraj",0,1970,"\N",77,"Drama"
"tt0189887","movie","The Palace of Angels","O Palácio dos Anjos",0,1970,"\N",96,"Drama"
"tt0189937","movie","Porno Baby","Porno Baby",0,1970,"\N",75,"Drama"
"tt0189948","movie","La prima notte del Dottor Danieli, industriale, col complesso del... giocattolo","La prima notte del Dottor Danieli, industriale, col complesso del... giocattolo",0,1970,"\N",93,"Comedy"
"tt0190054","movie","El sátiro","El sátiro",0,1970,"\N",80,"Comedy"
"tt0190364","movie","Dinah East","Dinah East",0,1970,"\N",89,"Drama"
"tt0190788","movie","Mr. President","El señor presidente",0,1970,"\N",135,"Comedy"
"tt0190890","movie","The City Jungle","I zougla ton poleon",0,1970,"\N",97,"Drama,Thriller"
"tt0191206","movie","Janjão Não Dispara... Foge!","Janjão Não Dispara... Foge!",0,1970,"\N",100,"Comedy"
"tt0191625","movie","Barbara the Fair with the Silken Hair","Varvara-krasa, dlinnaya kosa",0,1970,"\N",85,"Comedy,Drama,Family"
"tt0192081","movie","The Good, the Bad and the Beautiful","The Good, the Bad and the Beautiful",0,1970,"\N",82,"Drama"
"tt0192601","movie","The Twelve Gold Medallions","Shi er jin pai",0,1970,"\N",90,"Action,Drama"
"tt0192723","movie","The Undercover Scandals of Henry VIII","The Undercover Scandals of Henry VIII",0,1970,"\N",84,"Comedy,History"
"tt0193104","movie","Dirtymouth","Dirtymouth",0,1970,"\N",102,"Biography,Drama"
"tt0193126","movie","This Is Simonal","É Simonal",0,1970,"\N",95,"Comedy,Musical"
"tt0193335","movie","Mosaico","Mosaico",0,1970,"\N",86,"Comedy,Drama"
"tt0193662","movie","Marcelo Zona Sul","Marcelo Zona Sul",0,1970,"\N",104,"Drama"
"tt0193663","movie","Zuo ri jin ri ming ri","Zuo ri jin ri ming ri",0,1970,"\N",75,"Drama"
"tt0193747","movie","Bande de cons!","Bande de cons!",0,1970,"\N",82,"Drama"
"tt0194333","movie","Three Pretty Devils","Sanbiki no mesubachi",0,1970,"\N",87,"Action,Comedy,Crime"
"tt0194709","movie","Blum","Blum",0,1970,"\N",88,"Comedy,Drama,Romance"
"tt0194859","movie","El extraño del pelo largo","El extraño del pelo largo",0,1970,"\N",87,"Comedy,Musical"
"tt0194996","movie","Lost Love Juliana","Juliana do Amor Perdido",0,1970,"\N",108,"Drama"
"tt0195063","movie","Meu Pé de Laranja Lima","Meu Pé de Laranja Lima",0,1970,"\N",95,"Drama,Family"
"tt0195082","movie","El mundo es de los jóvenes","El mundo es de los jóvenes",0,1970,"\N",90,"Comedy,Musical"
"tt0195206","movie","Quatro Contra o Mundo","Quatro Contra o Mundo",0,1970,"\N",85,"Comedy"
"tt0195626","movie","Dandy","Dandy",0,1970,"\N",82,"Drama"
"tt0196528","movie","Eldridge Cleaver, Black Panther","Eldridge Cleaver",0,1970,"\N",75,"Biography,Documentary"
"tt0196533","movie","O Enterro da Cafetina","O Enterro da Cafetina",0,1970,"\N",90,"Comedy"
"tt0196539","movie","Esena mono agapo","Esena mono agapo",0,1970,"\N",118,"Drama"
"tt0196595","movie","The Great Wall of China","The Great Wall of China",0,1970,"\N",93,"Drama"
"tt0196649","movie","It's Your Thing","It's Your Thing",0,1970,"\N",120,"Documentary,Music"
"tt0196746","movie","Memoirs of a Gigolo","Memórias de um Gigolô",0,1970,"\N",90,"Comedy"
"tt0196823","movie","Pacific Vibrations","Pacific Vibrations",0,1970,"\N",92,"Documentary,Music,Sport"
"tt0196888","movie","Quella chiara notte d'ottobre","Quella chiara notte d'ottobre",0,1970,"\N",91,"Drama"
"tt0197254","movie","Yearning for Love","Atemlos vor Liebe",0,1970,"\N",102,"Comedy,Crime,Drama"
"tt0197338","movie","Live Target","Canli hedef",0,1970,"\N",88,"Action,Crime,Drama"
"tt0197377","movie","Così, così... più forte","Così, così... più forte",0,1970,"\N",86,"Drama"
"tt0197427","movie","Em Busca do Su$exo","Em Busca do Su$exo",0,1970,"\N",71,"Drama"
"tt0197640","movie","Love Variations","Love Variations",0,1970,"\N",76,"Documentary,Drama"
"tt0198328","movie","Balada Dos Infiéis","Balada Dos Infiéis",0,1970,"\N",110,"Drama"
"tt0198584","movie","Joven, viuda y estanciera","Joven, viuda y estanciera",0,1970,"\N",90,"Comedy,Musical"
"tt0198947","movie","When the Bell Tolls","Quando suona la campana",0,1970,"\N",87,"Drama,War"
"tt0198950","movie","Quell'amore particolare","Quell'amore particolare",0,1970,"\N",85,"Drama"
"tt0198958","movie","The Girl Passing Through","La ragazza di passaggio",0,1970,"\N",120,"Drama"
"tt0198992","movie","Sad Song of Yellow Skin","Sad Song of Yellow Skin",0,1970,"\N",59,"Documentary"
"tt0199175","movie","The Strangler","L'étrangleur",0,1970,"\N",93,"Drama"
"tt0199369","movie","The Body","The Body",0,1970,"\N",112,"Documentary"
"tt0199442","movie","Da luo jian xia","Da luo jian xia",0,1970,"\N",78,"Action"
"tt0199466","movie","Dirladas","O dirladas",0,1970,"\N",84,"Comedy,Romance"
"tt0199568","movie","Wicked Priest 4: Killer Priest Comes Back","Gokuaku bozu nenbutsu sandangiri",0,1970,"\N",94,"Crime"
"tt0199693","movie","Krima... to boi sou","Krima... to boi sou",0,1970,"\N",84,"Comedy"
"tt0199793","movie","My s Vulkanom","My s Vulkanom",0,1970,"\N",65,"Family"
"tt0200093","movie","Scotty & Co.","Scotty & Co.",0,1970,"\N",86,"Western"
"tt0200297","movie","Yin juan nu xia","Yin juan nu xia",0,1970,"\N",86,"Action"
"tt0200413","movie","Love Forever","Agapi gia panta",0,1970,"\N",92,"Drama,Romance"
"tt0200448","movie","O Astrapogiannos","O Astrapogiannos",0,1970,"\N",116,"Adventure,Drama,Western"
"tt0200460","movie","Aftoi pou milisan me ton thanato","Aftoi pou milisan me ton thanato",0,1970,"\N",99,"Drama,War"
"tt0200625","movie","The Eye Hears, the Ear Sees","The Eye Hears, the Ear Sees",0,1970,"\N",58,"Biography,Documentary"
"tt0200936","movie","Your Child, That Unknown Creature","Oswalt Kolle: Dein Kind, das unbekannte Wesen",0,1970,"\N",93,"Documentary"
"tt0200942","movie","Pais Quadrados... Filhos Avançados","Pais Quadrados... Filhos Avançados",0,1970,"\N",90,"Comedy"
"tt0201078","movie","Os Senhores da Terra","Os Senhores da Terra",0,1970,"\N",95,"Drama"
"tt0201245","movie","The 4 Aces","Oi 4 assoi",0,1970,"\N",83,"Comedy"
"tt0201305","movie","Vida e Glória de um Canalha","Vida e Glória de um Canalha",0,1970,"\N",95,"Crime"
"tt0201540","movie","Correa Cotto: así me llaman!","Correa Cotto: así me llaman!",0,1970,"\N",68,"Crime,Drama"
"tt0201545","movie","Cowboy in Sweden","Cowboy in Sweden",0,1970,"\N",60,"Documentary,Fantasy,Music"
"tt0201582","movie","Valley of the Fangs","E lang gu",0,1970,"\N",90,"Action,Adventure"
"tt0201775","movie","Minha Namorada","Minha Namorada",0,1970,"\N",82,"Comedy"
"tt0202243","movie","The Comeuppance","L'ardoise",0,1970,"\N",85,"Crime,Drama"
"tt0202358","movie","Flick","Flick",0,1970,"\N",83,"Horror"
"tt0202387","movie","Cherry Blossoms in the Air","Hana no tokkotai - aa, senyuyo!",0,1970,"\N",95,"Drama,War"
"tt0202411","movie","The Creature Called Man","Jaga wa hashitta",0,1970,"\N",93,"Drama"
"tt0202428","movie","Captain Korda","Kapitan Korda",0,1970,"\N",84,"Drama,Family"
"tt0202512","movie","Appointment with Danger","Onna no keisatsu, Kokusaisen Machiaishitsu",0,1970,"\N",84,"Action,Crime"
"tt0202565","movie","Il sasso in bocca","Il sasso in bocca",0,1970,"\N",105,"Drama,History"
"tt0202777","movie","Gateway to Glory","Aa, kaigun",0,1970,"\N",122,"Drama,War"
"tt0202788","movie","Naked and Violent","America così nuda, così violenta",0,1970,"\N",104,"Documentary"
"tt0202921","movie","Just for You","Kawaii Akuma: Iimono ageru",0,1970,"\N",83,"Drama"
"tt0202968","movie","Journey of Love","Kaze no bojo",0,1970,"\N",94,"Drama"
"tt0203042","movie","Female Masseur Guerilla: Great Attack","Onsen gerira dai shogeki",0,1970,"\N",90,"Action,Crime"
"tt0203127","movie","The Hot Little Girl","Shibire Kurage",0,1970,"\N",92,"Action,Crime"
"tt0203129","movie","The Forbidden Fruit","Shin Kôkôsei blues",0,1970,"\N",83,"Drama"
"tt0203145","movie","Forbidden Affair","Sono hito wa onna kyôshi",0,1970,"\N",93,"Drama"
"tt0203177","movie","Uma Garota em Maus Lençóis","Uma Garota em Maus Lençóis",0,1970,"\N",85,"Comedy"
"tt0203397","movie","Las chicas malas del padre Mendez","Las chicas malas del padre Mendez",0,1970,"\N",95,"Drama"
"tt0203438","movie","The Teacher Was One Hell of a Man","O daskalakos itan leventia",0,1970,"\N",83,"Comedy"
"tt0203550","movie","The Performers","Hana to namida to honoo",0,1970,"\N",94,"Drama"
"tt0203595","movie","Tatto of the Jack","Jack no irezumi",0,1970,"\N",83,"Action,Crime"
"tt0203605","movie","The Shadow Within","Kage no kuruma",0,1970,"\N",97,"Drama"
"tt0203665","movie","Fei long wang zi po qun yao","Fei long wang zi po qun yao",0,1970,"\N",100,"Adventure,Fantasy,Horror"
"tt0203724","movie","The Dwarf and the 7 Snow Whites","O nanos kai oi 7 hionates",0,1970,"\N",90,"Comedy"
"tt0203871","movie","East Connection","Il segreto dei soldati di argilla",0,1970,"\N",94,"Adventure"
"tt0204005","movie","I tyhi mou trellathike...","I tyhi mou trellathike...",0,1970,"\N",81,"Comedy"
"tt0204127","movie","Take Care, Red Riding Hood","Akazukinchan kiotsukete",0,1970,"\N",89,"Drama"
"tt0204234","movie","Da Gerusalemme a Damasco","Da Gerusalemme a Damasco",0,1970,"\N",120,"History"
"tt0204435","movie","Way Out, Way In","Kôkôsei bancho",0,1970,"\N",84,"Action,Crime"
"tt0204504","movie","Stray Cat Rock: Delinquent Girl Boss","Nora-neko rokku: Onna banchô",0,1970,"\N",80,"Action,Crime,Drama"
"tt0204516","movie","Swirling Butterflies","Onna no keisatsu, midarecho",0,1970,"\N",86,"Action,Crime"
"tt0204520","movie","Onna wa yoru no nioi","Onna wa yoru no nioi",0,1970,"\N",82,"Action,Crime"
"tt0204620","movie","Postwar Secrets","Sengo hiwa, hoseki ryakudatsu",0,1970,"\N",100,"Crime"
"tt0204759","movie","Tokyo Bad Girls","Zubekô banchô: Yume wa yoru hiraku",0,1970,"\N",89,"Action,Drama"
"tt0204821","movie","Angeli senza paradiso","Angeli senza paradiso",0,1970,"\N",91,"Drama,Music,Romance"
"tt0204829","movie","O apithanos","O apithanos",0,1970,"\N",82,"Comedy"
"tt0205041","movie","Ena bouzouki alloiotiko apo t' alla","Ena bouzouki alloiotiko apo t' alla",0,1970,"\N",81,"Comedy"
"tt0205270","movie","The Monsters of Babaloo","Os Monstros de Babaloo",0,1970,"\N",100,"Comedy"
"tt0205507","movie","Vuelve el ojo de vidrio","Vuelve el ojo de vidrio",0,1970,"\N",105,"Action,Adventure,Comedy"
"tt0205877","movie","Do Not Throw Cushions Into the Ring","Do Not Throw Cushions Into the Ring",0,1970,"\N",100,"Drama"
"tt0206152","movie","Mondo Rocco","Mondo Rocco",0,1970,"\N",237,"Documentary"
"tt0206540","movie","Lazybones","O ahaireftos",0,1970,"\N",83,"Comedy"
"tt0206989","movie","To oneiro tis Kyriakis","To oneiro tis Kyriakis",0,1970,"\N",87,"Drama"
"tt0207155","movie","I theia mou, i hipissa","I theia mou, i hipissa",0,1970,"\N",93,"Comedy,Musical"
"tt0207158","movie","What a Man Has to Do to Survive","Ti kanei o anthropos gia na zisi",0,1970,"\N",91,"Comedy"
"tt0207529","movie","Them","Ils",0,1970,"\N",100,"Comedy,Drama,Fantasy"
"tt0208438","movie","Mrs. Stone's Thing","Mrs. Stone's Thing",0,1970,"\N",76,"Drama"
"tt0209899","movie","The Affairs of Aphrodite","The Affairs of Aphrodite",0,1970,"\N",75,"Drama"
"tt0209994","movie","The Deep","The Deep",0,1970,"\N",111,"Drama,Thriller"
"tt0210031","movie","Events","Events",0,1970,"\N",84,"Drama"
"tt0210076","movie","Wanted Ringo","Giunse Ringo e... fu tempo di massacro",0,1970,"\N",73,"Western"
"tt0210209","movie","Ostia","Ostia",0,1970,"\N",103,"Drama"
"tt0210491","movie","Alyse and Chloe","Alyse et Chloé",0,1970,"\N",95,"Drama"
"tt0210492","movie","Am I Female?","Am I Female?",0,1970,"\N",82,"Drama"
"tt0211038","movie","Thomas and the Bewitched","Thomas e gli indemoniati",0,1970,"\N",98,"Drama,Fantasy,Horror"
"tt0211077","movie","Tulips of Haarlem","I tulipani di Haarlem",0,1970,"\N",102,"Drama"
"tt0211214","movie","Bar Maid","Bar Maid",0,1970,"\N",64,"Drama"
"tt0211216","movie","Barbara","Barbara",0,1970,"\N",91,"Drama"
"tt0211666","movie","Tie luo han","Tie luo han",0,1970,"\N",89,"Action,Adventure"
"tt0211690","movie","Le tue mani sul mio corpo","Le tue mani sul mio corpo",0,1970,"\N",91,"Thriller"
"tt0212004","movie","Brother, Cry for Me","Brother, Cry for Me",0,1970,"\N",95,"Adventure,Crime"
"tt0213040","movie","Korol manezha","Korol manezha",0,1970,"\N",68,"Family"
"tt0213108","movie","Nanak Dukhiya Sub Sansar","Nanak Dukhiya Sub Sansar",0,1970,"\N",135,"Action,Drama"
"tt0213475","movie","Bachpan","Bachpan",0,1970,"\N",133,"Action,Comedy,Crime"
"tt0213613","movie","Didn't You Hear...","Didn't You Hear...",0,1970,"\N",92,"Drama,Fantasy"
"tt0213807","movie","La liberté en croupe","La liberté en croupe",0,1970,"\N",83,"Comedy,Drama"
"tt0214668","movie","Enas trellos glentzes","Enas trellos glentzes",0,1970,"\N",88,"Comedy"
"tt0214831","movie","Kalankita Nayak","Kalankita Nayak",0,1970,"\N",119,"Drama"
"tt0214890","movie","Love Is War","Love Is War",0,1970,"\N",96,"Drama"
"tt0215142","movie","Aysecik - Sana tapiyorum","Aysecik - Sana tapiyorum",0,1970,"\N",98,"Drama"
"tt0215796","movie","Giakoumis, mia romeiki kardia","Giakoumis, mia romeiki kardia",0,1970,"\N",101,"Drama"
"tt0215988","movie","Mere Humsafar","Mere Humsafar",0,1970,"\N",153,"Drama,Romance"
"tt0216399","movie","Wanted Sabata","Wanted Sabata",0,1970,"\N",88,"Action,Thriller,Western"
"tt0216424","movie","O xerokefalos","O xerokefalos",0,1970,"\N",77,"Comedy"
"tt0216546","movie","Django and Sartana Are Coming... It's the End","Arrivano Django e Sartana... è la fine",0,1970,"\N",90,"Action,Drama,Western"
"tt0216576","movie","Bjurra","Bjurra",0,1970,"\N",83,"Drama,Family"
"tt0216684","movie","Man of Desire","L'homme de désir",0,1970,"\N",100,"Drama"
"tt0216687","movie","Désirella","Désirella",0,1970,"\N",90,"Drama"
"tt0216945","movie","Nippon no akuryo","Nippon no akuryo",0,1970,"\N",90,"Crime"
"tt0217152","movie","How Short Is the Time for Love","Wie kurz ist die Zeit zu lieben",0,1970,"\N",90,"Crime,Drama"
"tt0217392","movie","Dr. Dildo's Secret","Dr. Dildo's Secret",0,1970,"\N",65,"Comedy,Sci-Fi"
"tt0218246","movie","A Fistful of Rawhide","A Fistful of Rawhide",0,1970,"\N",65,"Western"
"tt0218258","movie","Fluctuations","Fluctuations",0,1970,"\N",70,"Fantasy"
"tt0218904","movie","The French Cousins","Les cousines",0,1970,"\N",81,"Horror"
"tt0219032","movie","Gertrude Stein: When This You See, Remember Me","Gertrude Stein: When This You See, Remember Me",0,1970,"\N",89,"Documentary"
"tt0219035","movie","Getting Into Heaven","Getting Into Heaven",0,1970,"\N",87,"Adventure,Comedy"
"tt0219045","movie","Girl's Prison","Girl's Prison",0,1970,"\N",65,"Drama"
"tt0219088","movie","I Am Curious Gay","I Am Curious Gay",0,1970,"\N",90,"Drama"
