"tconst","titleType","primaryTitle","originalTitle","isAdult","startYear","endYear","runtimeMinutes","genres"
"tt0052592","movie","Seven in the Sun","Gli avventurieri dei tropici",0,1960,"\N",100,"Adventure"
"tt0052597","movie","Baietii nostri","Baietii nostri",0,1960,"\N",91,"Comedy"
"tt0052599","movie","Bajo el cielo andaluz","Bajo el cielo andaluz",0,1960,"\N",90,"Comedy,Musical,Romance"
"tt0052607","movie","The Battle of the Sexes","The Battle of the Sexes",0,1960,"\N",84,"Comedy"
"tt0052614","movie","Le bel âge","Le bel âge",0,1960,"\N",100,"Comedy,Drama"
"tt0052635","movie","Mein Kampf","Den blodiga tiden",0,1960,"\N",111,"Documentary,Drama,War"
"tt0052661","movie","Bumerang","Bumerang",0,1960,"\N",92,"Crime,Thriller"
"tt0052666","movie","Calibre 44","Calibre 44",0,1960,"\N",95,"Adventure,Western"
"tt0052674","movie","Career Girl","Career Girl",0,1960,"\N",61,"Drama"
"tt0052679","movie","La casa del terror","La casa del terror",0,1960,"\N",82,"Comedy,Horror,Sci-Fi"
"tt0052680","movie","Cash McCall","Cash McCall",0,1960,"\N",102,"Drama,Romance"
"tt0052685","movie","El cerro de los locos","El cerro de los locos",0,1960,"\N",88,"Comedy,Drama"
"tt0052686","movie","Some Like It... Cold","Certains l'aiment... froide",0,1960,"\N",90,"Comedy"
"tt0052698","movie","Classe Tous Risques","Classe tous risques",0,1960,"\N",110,"Crime,Drama,Romance"
"tt0052703","movie","The Cossacks","I cosacchi",0,1960,"\N",100,"Action,Adventure,Drama"
"tt0052712","movie","Crimen para recién casados","Crimen para recién casados",0,1960,"\N",86,"Comedy"
"tt0052715","movie","The Crowning Experience","The Crowning Experience",0,1960,"\N",102,"Biography,Drama,Musical"
"tt0052721","movie","Darbuján a Pandrhola","Darbuján a Pandrhola",0,1960,"\N",80,"Comedy,Fantasy"
"tt0052737","movie","Le dialogue des Carmélites","Le dialogue des Carmélites",0,1960,"\N",112,"Drama,History"
"tt0052745","movie","A Dog of Flanders","A Dog of Flanders",0,1960,"\N",96,"Drama,Family"
"tt0052754","movie","Dos gallos en palenque","Dos gallos en palenque",0,1960,"\N",98,"Comedy,Drama,Music"
"tt0052767","movie","Días de feria","Días de feria",0,1960,"\N",92,"Comedy"
"tt0052769","movie","L'eau à la bouche","L'eau à la bouche",0,1960,"\N",85,"Comedy,Romance"
"tt0052781","movie","Escape by Night","Era notte a Roma",0,1960,"\N",138,"Drama,War"
"tt0052784","movie","Skeleton of Mrs. Morales","El esqueleto de la señora Morales",0,1960,"\N",85,"Comedy,Crime,Horror"
"tt0052788","movie","Una estrella y dos estrellados","Una estrella y dos estrellados",0,1960,"\N",80,"Comedy"
"tt0052802","movie","La fiel infantería","La fiel infantería",0,1960,"\N",113,"Drama,War"
"tt0052807","movie","Five Bold Women","Five Bold Women",0,1960,"\N",82,"Western"
"tt0052811","movie","The Flesh and the Fiends","The Flesh and the Fiends",0,1960,"\N",94,"Crime,Drama,Horror"
"tt0052819","movie","Four Fast Guns","Four Fast Guns",0,1960,"\N",72,"Western"
"tt0052821","movie","Mrs. Warren's Profession","Frau Warrens Gewerbe",0,1960,"\N",102,"Drama"
"tt0052832","movie","The Fugitive Kind","The Fugitive Kind",0,1960,"\N",119,"Drama,Romance"
"tt0052842","movie","Genitori in blue-jeans","Genitori in blue-jeans",0,1960,"\N",100,"Comedy"
"tt0052849","movie","The Girl in Lovers Lane","The Girl in Lovers Lane",0,1960,"\N",78,"Crime,Drama,Romance"
"tt0052851","movie","Gitarren klingen leise durch die Nacht","Gitarren klingen leise durch die Nacht",0,1960,"\N",84,"Comedy,Romance"
"tt0052895","movie","Monsieur Robinson Crusoe","Robinson et le triporteur",0,1960,"\N",93,"Comedy"
"tt0052898","movie","El hombre de la isla","El hombre de la isla",0,1960,"\N",103,"Drama"
"tt0052913","movie","Ich heirate Herrn Direktor","Ich heirate Herrn Direktor",0,1960,"\N",99,"Comedy"
"tt0052921","movie","L'impiegato","L'impiegato",0,1960,"\N",95,"Comedy"
"tt0052949","movie","Journey to the Lost City","Journey to the Lost City",0,1960,"\N",95,"Adventure"
"tt0052958","movie","When the Woman Butts In","Kam cert nemuze",0,1960,"\N",80,"Comedy"
"tt0052961","movie","Kapo","Kapò",0,1960,"\N",117,"Drama,War"
"tt0052973","movie","Konec cesty","Konec cesty",0,1960,"\N",80,"Crime,Drama"
"tt0052997","movie","The League of Gentlemen","The League of Gentlemen",0,1960,"\N",116,"Comedy,Crime,Drama"
"tt0053004","movie","The Dear Augustin","Der liebe Augustin",0,1960,"\N",97,"Drama,Romance"
"tt0053011","movie","El Litri y su sombra","El Litri y su sombra",0,1960,"\N",90,"Drama"
"tt0053013","movie","Llama un tal Esteban","Llama un tal Esteban",0,1960,"\N",79,"Crime,Drama"
"tt0053024","movie","Lunatycy","Lunatycy",0,1960,"\N",95,"Drama"
"tt0053029","movie","You Should Value Love","Lyubovyu nado dorozhit",0,1960,"\N",87,"Drama,Romance"
"tt0053061","movie","Merénylet","Merénylet",0,1960,"\N",97,"Drama"
"tt0053063","movie","Meurtre en 45 tours","Meurtre en 45 tours",0,1960,"\N",93,"Mystery,Thriller"
"tt0053092","movie","Darkness Fell on Gotenhafen","Nacht fiel über Gotenhafen",0,1960,"\N",99,"Drama,War"
"tt0053098","movie","Wild Youth","Wild Youth",0,1960,"\N",73,"Action,Crime,Drama"
"tt0053102","movie","The Ship of Monsters","La nave de los monstruos",0,1960,"\N",81,"Comedy,Horror,Sci-Fi"
"tt0053106","movie","Letter Never Sent","Neotpravlennoe pismo",0,1960,"\N",96,"Adventure,Drama"
"tt0053110","movie","Ni hablar del peluquín","Ni hablar del peluquín",0,1960,"\N",85,"Comedy,Crime,Family"
"tt0053149","movie","Oscar Wilde","Oscar Wilde",0,1960,"\N",98,"Biography,Drama,History"
"tt0053157","movie","O Passarinho da Ribeira","O Passarinho da Ribeira",0,1960,"\N",84,"Comedy"
"tt0053188","movie","The Price of Silence","The Price of Silence",0,1960,"\N",73,"Crime,Drama"
"tt0053197","movie","Qing Cheng shi jiu xia","Qing Cheng shi jiu xia",0,1960,"\N",82,"Adventure"
"tt0053201","movie","La quiniela","La quiniela",0,1960,"\N",90,"Comedy"
"tt0053228","movie","The Red Circle","Der rote Kreis",0,1960,"\N",92,"Crime,Thriller"
"tt0053244","movie","The Savage Innocents","The Savage Innocents",0,1960,"\N",110,"Adventure,Crime,Drama"
"tt0053248","movie","The Sheriff","La sceriffa",0,1960,"\N",91,"Comedy,Western"
"tt0053250","movie","First Spaceship on Venus","Der schweigende Stern",0,1960,"\N",93,"Sci-Fi"
"tt0053255","movie","The Wretches","Les scélérats",0,1960,"\N",90,"Drama"
"tt0053273","movie","The Shakedown","The Shakedown",0,1960,"\N",92,"Crime,Drama"
"tt0053309","movie","Strafbataillon 999","Strafbataillon 999",0,1960,"\N",109,"Drama,War"
"tt0053312","movie","Ein Student ging vorbei","Ein Student ging vorbei",0,1960,"\N",93,"Drama"
"tt0053319","movie","Sujata","Sujata",0,1960,"\N",161,"Drama,Romance"
"tt0053339","movie","Telegrame","Telegrame",0,1960,"\N",76,"Comedy"
"tt0053345","movie","Terror of the Red Mask","Il terrore della maschera rossa",0,1960,"\N",92,"Adventure,History,Romance"
"tt0053347","movie","El tesoro de Chucho el Roto","El tesoro de Chucho el Roto",0,1960,"\N",83,"Adventure,Drama"
"tt0053357","movie","Three Came to Kill","Three Came to Kill",0,1960,"\N",71,"Crime,Thriller"
"tt0053358","movie","The Fabulous Fraud","Un trono para Cristy",0,1960,"\N",84,"Drama"
"tt0053365","movie","Playgirl After Dark","Too Hot to Handle",0,1960,"\N",90,"Crime,Drama,Romance"
"tt0053366","movie","Too Young to Love","Too Young to Love",0,1960,"\N",88,"Drama"
"tt0053371","movie","A Touch of Larceny","A Touch of Larceny",0,1960,"\N",93,"Comedy"
"tt0053380","movie","Le tre eccetera del colonnello","Le tre eccetera del colonnello",0,1960,"\N",100,"Comedy"
"tt0053394","movie","And Saucy at That","...und noch frech dazu!",0,1960,"\N",96,"Drama,Music"
"tt0053395","movie","A Mistress for the Summer","Une fille pour l'été",0,1960,"\N",80,"Comedy"
"tt0053401","movie","Howlers of the Dock","Urlatori alla sbarra",0,1960,"\N",83,"Comedy,Drama,Musical"
"tt0053404","movie","The Waves of the Danube","Valurile Dunarii",0,1960,"\N",80,"Drama,War"
"tt0053407","movie","Great Solitude","Velká samota",0,1960,"\N",114,"Drama"
"tt0053420","movie","Vida sin risas","Vida sin risas",0,1960,"\N",87,"Drama"
"tt0053424","movie","Violent Women","Violent Women",0,1960,"\N",59,"Crime,Drama"
"tt0053426","movie","Vivo o muerto","Vivo o muerto",0,1960,"\N",86,"Drama,Western"
"tt0053427","movie","Vörös tinta","Vörös tinta",0,1960,"\N",88,"Drama,Romance"
"tt0053430","movie","Vuelta al paraíso","Vuelta al paraíso",0,1960,"\N",80,"Drama,Romance"
"tt0053440","movie","I Aim at the Stars","Wernher von Braun",0,1960,"\N",106,"Biography,Drama"
"tt0053459","movie","Eyes Without a Face","Les yeux sans visage",0,1960,"\N",90,"Drama,Horror"
"tt0053469","movie","The Singing Powder-Box","Zpívající pudrenka",0,1960,"\N",77,"Comedy,Crime,Family"
"tt0053472","movie","Breathless","À bout de souffle",0,1960,"\N",90,"Crime,Drama"
"tt0053476","movie","Égrenyíló ablak","Égrenyíló ablak",0,1960,"\N",81,"Crime,Drama"
"tt0053555","movie","...und keiner schämte sich","...und keiner schämte sich",0,1960,"\N",106,"Drama,Romance"
"tt0053556","movie","091 Policía al habla","091 Policía al habla",0,1960,"\N",96,"Crime,Drama"
"tt0053557","movie","Twelve Hours to Kill","Twelve Hours to Kill",0,1960,"\N",83,"Crime,Drama"
"tt0053558","movie","13 Fighting Men","13 Fighting Men",0,1960,"\N",69,"Drama,War,Western"
"tt0053559","movie","13 Ghosts","13 Ghosts",0,1960,"\N",85,"Horror,Mystery"
"tt0053561","movie","5 Branded Women","5 Branded Women",0,1960,"\N",115,"Drama,War"
"tt0053563","movie","At Five in the Afternoon","A las cinco de la tarde",0,1960,"\N",103,"Drama"
"tt0053564","movie","A noi piace freddo...!","A noi piace freddo...!",0,1960,"\N",110,"Comedy,War"
"tt0053565","movie","A qualcuna piace calvo","A qualcuna piace calvo",0,1960,"\N",91,"Comedy"
"tt0053570","movie","Adua e le compagne","Adua e le compagne",0,1960,"\N",106,"Comedy,Drama"
"tt0053571","movie","The Adventures of Huckleberry Finn","The Adventures of Huckleberry Finn",0,1960,"\N",107,"Adventure,Comedy,Drama"
"tt0053572","movie","It Happened All Night","L'affaire d'une nuit",0,1960,"\N",97,"Comedy"
"tt0053573","movie","The Nabob Affair","Au voleur!",0,1960,"\N",90,"Comedy"
"tt0053575","movie","Agatha, laß das Morden sein!","Agatha, laß das Morden sein!",0,1960,"\N",98,"Comedy,Crime"
"tt0053578","movie","Autumn Has Already Started","Aki tachinu",0,1960,"\N",79,"Drama"
"tt0053579","movie","Late Autumn","Akibiyori",0,1960,"\N",128,"Comedy,Drama"
"tt0053580","movie","The Alamo","The Alamo",0,1960,"\N",162,"Adventure,Drama,History"
"tt0053582","movie","All the Fine Young Cannibals","All the Fine Young Cannibals",0,1960,"\N",112,"Drama,Music,Romance"
"tt0053583","movie","All the Young Men","All the Young Men",0,1960,"\N",87,"Action,Drama,War"
"tt0053584","movie","Alla vi barn i Bullerbyn","Alla vi barn i Bullerbyn",0,1960,"\N",90,"Family"
"tt0053586","movie","The Big Show","Altas variedades",0,1960,"\N",90,"Drama"
"tt0053588","movie","A Certain Major","Alázatosan jelentem",0,1960,"\N",98,"Drama"
"tt0053589","movie","Twenty Brave Men","Am Galgen hängt die Liebe",0,1960,"\N",93,"Drama"
"tt0053590","movie","Ama Rosa","Ama Rosa",0,1960,"\N",99,"Drama"
"tt0053593","movie","The Amazing Transparent Man","The Amazing Transparent Man",0,1960,"\N",58,"Horror,Sci-Fi"
"tt0053595","movie","Amor bajo cero","Amor bajo cero",0,1960,"\N",83,"Comedy"
"tt0053597","movie","Un amore a Roma","Un amore a Roma",0,1960,"\N",107,"Drama,Romance"
"tt0053598","movie","The Loves of Hercules","Gli amori di Ercole",0,1960,"\N",102,"Adventure,Fantasy"
"tt0053599","movie","Sacred Waters","An heiligen Wassern",0,1960,"\N",109,"Drama"
"tt0053601","movie","The Angel Wore Red","The Angel Wore Red",0,1960,"\N",95,"Action,Drama,Romance"
"tt0053602","movie","The Angry Silence","The Angry Silence",0,1960,"\N",95,"Drama"
"tt0053603","movie","The Last Gunfight","Ankokugai no taiketsu",0,1960,"\N",95,"Crime,Drama"
"tt0053604","movie","The Apartment","The Apartment",0,1960,"\N",125,"Comedy,Drama,Romance"
"tt0053606","movie","Az arc nélküli város","Az arc nélküli város",0,1960,"\N",97,"Drama"
"tt0053612","movie","Auf Engel schießt man nicht","Auf Engel schießt man nicht",0,1960,"\N",99,"Comedy,Crime"
"tt0053613","movie","Autotytöt","Autotytöt",0,1960,"\N",80,"Drama"
"tt0053614","movie","Qiu feng can ye","Qiu feng can ye",0,1960,"\N",101,"Drama,Romance"
"tt0053616","movie","Av hjärtans lust","Av hjärtans lust",0,1960,"\N",99,"Comedy"
"tt0053617","movie","Adventures of Joselito and Tom Thumb","Aventuras de Joselito y Pulgarcito",0,1960,"\N",87,"Adventure,Drama,Musical"
"tt0053618","movie","Avonturen van een zigeunerjongen","Avonturen van een zigeunerjongen",0,1960,"\N",80,"Family"
"tt0053619","movie","L'Avventura","L'avventura",0,1960,"\N",144,"Drama,Mystery"
"tt0053622","movie","BUtterfield 8","BUtterfield 8",0,1960,"\N",109,"Drama,Romance"
"tt0053623","movie","I baccanali di Tiberio","I baccanali di Tiberio",0,1960,"\N",93,"Adventure,Comedy,Fantasy"
"tt0053624","movie","Badaranii","Badaranii",0,1960,"\N",88,"Comedy,History"
"tt0053626","movie","Baishey Shravana","Baishey Shravana",0,1960,"\N",110,"Drama"
"tt0053627","movie","Danger in the Middle East","Le bal des espions",0,1960,"\N",96,"Drama"
"tt0053629","movie","Bombai Ka Babu","Bombai Ka Babu",0,1960,"\N",154,"Drama,Musical,Romance"
"tt0053630","movie","The Terrible People","Die Bande des Schreckens",0,1960,"\N",92,"Crime,Drama,Horror"
"tt0053631","movie","The Pioneers","Os Bandeirantes",0,1960,"\N",109,"Adventure"
"tt0053634","movie","Revak the Rebel","The Barbarians",0,1960,"\N",84,"Action,Adventure,Drama"
"tt0053635","movie","Le baron de l'écluse","Le baron de l'écluse",0,1960,"\N",92,"Comedy"
"tt0053636","movie","The Baroness from the Gas Station","Baronessen fra benzintanken",0,1960,"\N",122,"Comedy,Romance"
"tt0053637","movie","Barsaat Ki Raat","Barsaat Ki Raat",0,1960,"\N",142,"Drama,Musical,Romance"
"tt0053638","movie","The Battle of Austerlitz","Austerlitz",0,1960,"\N",166,"Drama,History,War"
"tt0053640","movie","The Beatniks","The Beatniks",0,1960,"\N",78,"Crime"
"tt0053641","movie","Because They're Young","Because They're Young",0,1960,"\N",102,"Drama"
"tt0053642","movie","Bein edeik","Bein edeik",0,1960,"\N",95,"Comedy,Drama,Romance"
"tt0053643","movie","Bell' Antonio","Il bell'Antonio",0,1960,"\N",105,"Comedy,Drama"
"tt0053644","movie","The Bellboy","The Bellboy",0,1960,"\N",72,"Comedy"
"tt0053645","movie","Bells Are Ringing","Bells Are Ringing",0,1960,"\N",126,"Comedy,Musical,Romance"
"tt0053648","movie","Beware of Children","No Kidding",0,1960,"\N",86,"Comedy"
"tt0053650","movie","Beyond the Curtain","Beyond the Curtain",0,1960,"\N",88,"Drama"
"tt0053651","movie","Beyond the Time Barrier","Beyond the Time Barrier",0,1960,"\N",75,"Romance,Sci-Fi"
"tt0053652","movie","The Beginning and the End","Bidaya wa nihaya",0,1960,"\N",130,"Drama"
"tt0053654","movie","The Big Night","The Big Night",0,1960,"\N",74,"Drama"
"tt0053656","movie","Until Money Departs You","Bis daß das Geld euch scheidet",0,1960,"\N",96,"Drama"
"tt0053659","movie","Blood Is Dry","Chi wa kawaiteru",0,1960,"\N",87,"Drama"
"tt0053660","movie","Bluebeard's Ten Honeymoons","Bluebeard's Ten Honeymoons",0,1960,"\N",92,"Crime,Mystery,Thriller"
"tt0053663","movie","Le bois des amants","Le bois des amants",0,1960,"\N",95,"Drama"
"tt0053664","movie","The Twilight Story","Bokutô kitan",0,1960,"\N",120,"Drama"
"tt0053665","movie","Bonchi","Bonchi",0,1960,"\N",105,"Drama"
"tt0053666","movie","Les Bonnes Femmes","Les bonnes femmes",0,1960,"\N",100,"Drama,Mystery,Romance"
"tt0053667","movie","The Ambassadress","Die Botschafterin",0,1960,"\N",114,"Drama"
"tt0053668","movie","Bottoms Up","Bottoms Up",0,1960,"\N",90,"Comedy"
"tt0053671","movie","Boulevard","Boulevard",0,1960,"\N",95,"Comedy,Drama"
"tt0053672","movie","The Boy and the Pirates","The Boy and the Pirates",0,1960,"\N",82,"Adventure,Family,Fantasy"
"tt0053673","movie","The Bramble Bush","The Bramble Bush",0,1960,"\N",93,"Drama"
"tt0053674","movie","The Good Soldier Schweik","Der brave Soldat Schwejk",0,1960,"\N",98,"Comedy,Drama,War"
"tt0053675","movie","A Breath of Scandal","A Breath of Scandal",0,1960,"\N",97,"Comedy,Drama,Romance"
"tt0053676","movie","Blazing Sand","Brennender Sand",0,1960,"\N",97,"Adventure"
"tt0053677","movie","The Brides of Dracula","The Brides of Dracula",0,1960,"\N",85,"Horror"
"tt0053678","movie","There Is the Brunette","La brune que voilà",0,1960,"\N",80,"Comedy"
"tt0053681","movie","Bröllopsdagen","Bröllopsdagen",0,1960,"\N",89,"Comedy"
"tt0053682","movie","Die Brücke des Schicksals","Die Brücke des Schicksals",0,1960,"\N",101,"Crime,Drama"
"tt0053683","movie","The Bulldog Breed","The Bulldog Breed",0,1960,"\N",97,"Comedy"
"tt0053686","movie","Caccia al marito","Caccia al marito",0,1960,"\N",110,"Comedy"
"tt0053689","movie","Cage of Evil","Cage of Evil",0,1960,"\N",70,"Crime,Drama"
"tt0053690","movie","Can-Can","Can-Can",0,1960,"\N",131,"Comedy,Musical"
"tt0053691","movie","O Cantor e a Bailarina","O Cantor e a Bailarina",0,1960,"\N",101,"Comedy,Romance"
"tt0053693","movie","La caperucita roja","La caperucita roja",0,1960,"\N",85,"Drama,Fantasy"
"tt0053696","movie","Captain Blood","Le capitan",0,1960,"\N",111,"Action,Adventure"
"tt0053697","movie","Caravan petrol","Caravan petrol",0,1960,"\N",80,"Comedy"
"tt0053698","movie","Il carro armato dell'8 settembre","Il carro armato dell'8 settembre",0,1960,"\N",109,"Drama,War"
"tt0053699","movie","Carry on Constable","Carry on, Constable",0,1960,"\N",86,"Comedy"
"tt0053700","movie","This Love at the End of the World","Questo amore ai confini del mondo",0,1960,"\N",73,"Drama"
"tt0053702","movie","Il cavaliere dai cento volti","Il cavaliere dai cento volti",0,1960,"\N",75,"Action,Adventure,Drama"
"tt0053703","movie","The Boss","Le caïd",0,1960,"\N",92,"Comedy,Crime"
"tt0053705","movie","Chartroose Caboose","Chartroose Caboose",0,1960,"\N",75,"Comedy,Musical"
"tt0053706","movie","Chaudhvin Ka Chand","Chaudhvin Ka Chand",0,1960,"\N",169,"Drama,Musical,Romance"
"tt0053708","movie","Chhalia","Chhalia",0,1960,"\N",112,"Musical,Romance"
"tt0053709","movie","Chi si ferma è perduto","Chi si ferma è perduto",0,1960,"\N",101,"Comedy"
"tt0053711","movie","Jack of Spades","Chien de pique",0,1960,"\N",90,"Drama"
"tt0053713","movie","Cidade Ameaçada","Cidade Ameaçada",0,1960,"\N",104,"Crime"
"tt0053715","movie","Cimarron","Cimarron",0,1960,"\N",147,"Drama,Romance,Western"
"tt0053716","movie","Cinderfella","Cinderfella",0,1960,"\N",91,"Comedy,Family,Fantasy"
"tt0053717","movie","Circus of Horrors","Circus of Horrors",0,1960,"\N",92,"Drama,Horror"
"tt0053719","movie","The City of the Dead","The City of the Dead",0,1960,"\N",78,"Horror,Mystery,Thriller"
"tt0053720","movie","Smashing the 0-Line","Mikkô zero rain",0,1960,"\N",83,"Action,Crime"
"tt0053721","movie","Los claveles","Los claveles",0,1960,"\N",80,"Comedy"
"tt0053724","movie","El cochecito","El cochecito",0,1960,"\N",85,"Comedy,Drama"
"tt0053725","movie","Le coeur battant","Le coeur battant",0,1960,"\N",86,"Drama"
"tt0053727","movie","College Confidential","College Confidential",0,1960,"\N",91,"Drama"
"tt0053729","movie","Comanche Station","Comanche Station",0,1960,"\N",73,"Drama,Western"
"tt0053731","movie","Conny und Peter machen Musik","Conny und Peter machen Musik",0,1960,"\N",87,"Comedy,Musical,Romance"
"tt0053732","movie","Conspiracy of Hearts","Conspiracy of Hearts",0,1960,"\N",113,"Drama,War"
"tt0053733","movie","La corista","La corista",0,1960,"\N",112,"Musical"
"tt0053735","movie","Crack in the Mirror","Crack in the Mirror",0,1960,"\N",97,"Crime,Drama"
"tt0053738","movie","Croesus","Crésus",0,1960,"\N",100,"Comedy"
"tt0053739","movie","...And Suddenly It's Murder!","Crimen",0,1960,"\N",106,"Comedy,Crime"
"tt0053740","movie","The Concrete Jungle","The Criminal",0,1960,"\N",97,"Crime,Drama,Thriller"
"tt0053742","movie","The Crowded Sky","The Crowded Sky",0,1960,"\N",105,"Action,Adventure,Drama"
"tt0053745","movie","La cárcel de Cananea","La cárcel de Cananea",0,1960,"\N",79,"Drama,Western"
"tt0053746","movie","The Lady with the Dog","Dama s sobachkoy",0,1960,"\N",83,"Drama,Romance"
"tt0053747","movie","The Fourteenth Day","Dan cetrnaesti",0,1960,"\N",101,"Crime,Drama"
"tt0053748","movie","Danger Tomorrow","Danger Tomorrow",0,1960,"\N",61,"Crime,Drama"
"tt0053750","movie","The Dark at the Top of the Stairs","The Dark at the Top of the Stairs",0,1960,"\N",124,"Drama"
"tt0053751","movie","Date Bait","Date Bait",0,1960,"\N",72,"Drama"
"tt0053752","movie","The Day They Robbed the Bank of England","The Day They Robbed the Bank of England",0,1960,"\N",85,"Crime,Drama,Thriller"
"tt0053755","movie","Decyzja","Decyzja",0,1960,"\N",89,"Drama"
"tt0053756","movie","Silver Spoon Set","I delfini",0,1960,"\N",102,"Drama"
"tt0053758","movie","Densô ningen","Densô ningen",0,1960,"\N",85,"Horror,Sci-Fi"
"tt0053759","movie","Dentist in the Chair","Dentist in the Chair",0,1960,"\N",84,"Comedy"
"tt0053762","movie","Desire in the Dust","Desire in the Dust",0,1960,"\N",102,"Crime,Drama,Mystery"
"tt0053764","movie","The Ninth Circle","Deveti krug",0,1960,"\N",107,"Drama,War"
"tt0053765","movie","The Goddess","Devi",0,1960,"\N",93,"Drama"
"tt0053766","movie","Dik Trom en het circus","Dik Trom en het circus",0,1960,"\N",89,"Family"
"tt0053768","movie","Dinosaurus!","Dinosaurus!",0,1960,"\N",83,"Adventure,Comedy,Fantasy"
"tt0053769","movie","Trapped by Fear","Les distractions",0,1960,"\N",101,"Drama"
"tt0053770","movie","Brandenburg Division","Division Brandenburg",0,1960,"\N",104,"Drama,War"
"tt0053772","movie","The Devil's Eye","Djävulens öga",0,1960,"\N",87,"Comedy,Drama,Fantasy"
"tt0053774","movie","Goodbye, See You Tomorrow","Do widzenia, do jutra...",0,1960,"\N",88,"Drama,Romance"
"tt0053775","movie","Doctor in Love","Doctor in Love",0,1960,"\N",93,"Comedy"
"tt0053779","movie","La Dolce Vita","La dolce vita",0,1960,"\N",174,"Comedy,Drama"
"tt0053780","movie","Sweet Deceptions","I dolci inganni",0,1960,"\N",91,"Drama,Romance"
"tt0053781","movie","The Judge","Domaren",0,1960,"\N",112,"Drama"
"tt0053782","movie","Don Lucio y el hermano Pío","Don Lucio y el hermano Pío",0,1960,"\N",83,"Comedy"
"tt0053783","movie","The Devil May Well Laugh","Der Teufel hat gut lachen",0,1960,"\N",107,"Comedy"
"tt0053785","movie","Comrade President Center-Forward","Drug predsednik centarfor",0,1960,"\N",90,"Comedy"
"tt0053788","movie","Déjà s'envole la fleur maigre","Déjà s'envole la fleur maigre",0,1960,"\N",85,"Documentary,Drama"
"tt0053789","movie","Los económicamente débiles","Los económicamente débiles",0,1960,"\N",92,"Comedy"
"tt0053791","movie","Ek Phool Char Kante","Ek Phool Char Kante",0,1960,"\N",136,"Comedy,Drama,Romance"
"tt0053793","movie","Elmer Gantry","Elmer Gantry",0,1960,"\N",146,"Drama"
"tt0053794","movie","Encontro com a Vida","Encontro com a Vida",0,1960,"\N",109,"Drama,Romance"
"tt0053795","movie","The Enemy General","The Enemy General",0,1960,"\N",74,"Adventure,Drama,Romance"
"tt0053796","movie","The Entertainer","The Entertainer",0,1960,"\N",96,"Drama"
"tt0053797","movie","Die Entscheidung des Dr. Ahrendt","Die Entscheidung des Dr. Ahrendt",0,1960,"\N",81,"Drama"
"tt0053798","movie","Heritage of Bjorndal","Das Erbe von Björndal",0,1960,"\N",96,"Drama"
"tt0053799","movie","Escort for Hire","Escort for Hire",0,1960,"\N",66,"Crime,Drama"
"tt0053800","movie","Esther and the King","Esther and the King",0,1960,"\N",109,"Biography,Drama,History"
